timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
120404,-6.10,-6.17,27.07,1.39,8.73,2.02
120438,-5.06,-4.72,24.94,1.27,8.73,2.07
120472,-4.78,-3.09,21.51,1.14,8.73,2.07
120507,-0.09,-3.97,20.42,1.14,8.73,2.11
120542,3.24,-3.37,20.53,1.09,8.73,2.08
120577,5.90,-2.49,19.54,1.08,8.73,2.02
120612,8.02,-4.90,21.98,1.14,8.73,2.04
120647,11.42,-4.23,26.05,1.19,8.73,2.03
120682,12.90,-6.33,30.20,1.19,8.73,2.08
120717,13.54,-7.56,33.43,1.17,8.73,2.11
120752,11.18,-7.86,36.87,0.98,8.73,2.04
120786,8.95,-7.39,38.60,0.91,8.73,1.91
120822,5.04,-5.96,39.54,0.91,8.73,1.71
120856,1.25,-5.07,40.03,1.05,8.73,1.54
120891,-1.47,-6.50,36.69,1.21,8.73,1.57
120925,-4.55,-5.26,34.52,1.21,8.73,1.68
120959,-6.65,-5.43,32.08,1.20,8.73,1.79
120994,-6.12,-4.21,28.80,1.14,8.73,1.79
121029,-4.78,-3.38,25.66,1.02,8.73,1.79
121064,-3.19,-3.04,22.25,1.04,8.73,1.80
121099,0.38,-1.87,21.26,1.11,8.73,1.81
121134,3.89,-2.55,20.77,1.07,8.73,1.81
121169,6.79,-3.55,19.65,1.12,8.73,1.85
121204,10.22,-2.51,22.23,1.23,8.73,1.83
121239,12.11,-3.90,25.92,1.18,8.73,1.89
121274,12.92,-6.19,28.16,1.13,8.73,1.95
121309,13.11,-6.19,32.02,1.01,8.73,1.88
121344,11.62,-6.91,34.86,0.92,8.73,1.82
121379,8.31,-7.27,37.03,0.98,8.73,1.72
121414,5.86,-5.49,38.68,1.02,8.73,1.67
121450,1.54,-7.93,38.42,1.09,8.73,1.73
121484,-1.65,-5.12,37.53,1.10,8.73,1.76
121519,-4.08,-6.49,34.56,1.09,8.73,1.80
121554,-4.66,-4.91,30.97,1.15,8.73,1.82
121589,-7.30,-4.12,28.66,1.10,8.73,1.81
121625,-5.70,-4.01,26.31,1.05,8.73,1.84
121659,-5.04,-2.53,23.31,0.99,8.73,1.78
121694,-1.61,-1.50,21.01,0.99,8.73,1.75
121729,2.93,-3.56,20.54,1.04,8.73,1.76
121769,6.12,-4.61,19.06,1.00,8.73,1.87
121803,9.80,-4.09,21.44,0.92,8.73,1.93
121839,12.35,-8.49,23.91,0.73,8.73,1.98
121873,13.31,-6.64,28.17,0.60,8.73,1.86
121908,12.94,-6.45,31.46,0.50,8.73,1.75
121943,11.31,-7.62,34.18,0.61,8.73,1.61
121978,8.82,-3.95,37.62,0.68,8.73,1.62
122013,5.89,-7.48,37.93,0.77,8.73,1.80
122048,2.55,-7.37,39.89,0.80,8.73,1.94
122083,-1.33,-6.20,38.94,0.73,8.73,1.92
122118,-3.98,-6.07,36.25,0.70,8.73,1.92
122153,-4.64,-3.26,32.65,0.70,8.73,1.82
122187,-5.44,-3.64,28.51,0.70,8.73,1.74
122223,-6.66,-2.43,25.54,0.82,8.73,1.67
122257,-4.04,-1.43,23.30,0.99,8.73,1.68
122292,-0.50,-1.60,21.52,1.04,8.73,1.72
122328,3.03,-3.56,20.68,1.11,8.73,1.80
122362,6.87,-2.25,21.60,1.18,8.73,1.83
122397,12.04,-2.79,23.53,1.27,8.73,1.82
122432,12.59,-4.75,26.01,1.41,8.73,1.91
122467,13.89,-3.38,29.14,1.50,8.73,2.02
122502,13.54,-6.46,32.16,1.53,8.73,2.29
122537,11.42,-10.24,35.26,1.40,8.73,2.47
122571,9.03,-8.29,37.70,1.22,8.73,2.53
122605,4.90,-10.40,38.92,1.06,8.73,2.48
122640,1.83,-8.71,40.50,0.90,8.73,2.34
122675,-0.95,-7.39,38.65,0.88,8.73,2.22
122710,-2.30,-6.48,34.86,0.88,8.73,2.16
122745,-4.73,-6.21,31.53,0.90,8.73,2.11
122780,-5.04,-4.84,27.77,0.89,8.73,2.02
122815,-4.94,-5.12,25.75,0.83,8.73,2.00
122850,-2.81,-4.56,22.59,0.84,8.73,2.00
122885,-0.40,-3.33,20.77,0.86,8.73,1.93
122919,3.52,-4.91,20.94,0.83,8.73,1.91
122953,6.36,-5.37,19.83,0.80,8.73,1.94
122987,9.39,-5.47,23.05,0.75,8.73,1.89
123022,11.84,-7.89,24.79,0.68,8.73,1.87
123056,12.72,-6.99,28.08,0.64,8.73,1.74
123090,12.97,-7.66,31.83,0.68,8.73,1.63
123125,12.69,-5.96,35.06,0.78,8.73,1.60
123160,9.32,-5.48,38.81,0.90,8.73,1.66
123195,5.72,-6.86,39.17,0.98,8.73,1.81
123230,1.87,-8.25,39.51,1.00,8.73,1.95
123265,-1.17,-6.63,37.91,0.92,8.73,1.97
123300,-4.72,-6.80,36.55,0.86,8.73,1.98
123335,-6.12,-4.80,33.58,0.87,8.73,1.94
123371,-7.41,-4.11,30.13,0.88,8.73,1.88
123405,-7.39,-3.73,26.15,0.90,8.73,1.90
123440,-6.68,-4.26,23.09,0.98,8.73,1.90
123475,-3.20,-2.82,20.94,0.95,8.73,1.90
123510,2.23,-3.53,20.38,0.96,8.73,1.93
123544,7.37,-3.44,20.17,1.06,8.73,1.92
123578,11.56,-2.28,23.34,1.12,8.73,1.90
123612,12.40,-5.88,26.22,1.23,8.73,1.98
123646,13.19,-3.86,29.06,1.28,8.73,2.01
123680,12.76,-7.39,31.34,1.29,8.73,2.15
123715,11.07,-9.41,34.85,1.25,8.73,2.20
123749,9.55,-7.28,39.77,1.10,8.73,2.11
123789,5.94,-6.53,39.88,1.04,8.73,1.96
123823,1.08,-8.30,39.29,1.12,8.73,1.83
123858,-0.78,-5.84,37.20,1.19,8.73,1.81
123893,-3.92,-5.88,33.68,1.25,8.73,1.81
123928,-4.33,-5.70,30.49,1.21,8.73,1.89
123963,-5.37,-5.52,27.43,1.15,8.73,1.88
123997,-3.66,-3.78,25.23,1.01,8.73,1.86
124032,-3.38,-4.58,22.24,0.98,8.73,1.79
124067,-0.74,-0.86,21.98,0.99,8.73,1.67
124101,2.07,-2.66,20.65,1.03,8.73,1.64
124136,6.84,-2.99,20.46,1.09,8.73,1.73
124172,10.41,-4.30,23.05,1.20,8.73,1.77
124206,13.30,-4.55,26.32,1.15,8.73,1.83
124241,12.94,-7.31,30.00,1.20,8.73,1.93
124276,13.33,-6.51,32.96,1.20,8.73,1.97
124311,11.59,-6.90,36.02,1.15,8.73,2.04
124346,8.70,-9.25,38.04,1.13,8.73,2.10
124381,5.25,-7.67,40.48,1.09,8.73,2.08
124416,1.33,-6.76,38.77,1.06,8.73,2.04
124450,-2.38,-7.28,37.77,1.06,8.73,2.00
124484,-4.24,-5.54,35.66,1.04,8.73,1.99
124518,-5.09,-6.29,31.11,1.10,8.73,2.02
124552,-4.68,-5.22,27.67,0.99,8.73,1.97
124587,-4.25,-5.46,23.56,0.90,8.73,1.97
124622,-2.05,-3.20,21.70,0.89,8.73,1.91
124657,-0.39,-2.30,20.03,0.84,8.73,1.85
124692,3.79,-3.37,20.38,0.89,8.73,1.72
124727,5.99,-0.18,19.35,0.92,8.73,1.62
124762,9.36,-4.57,20.20,1.01,8.73,1.62
124797,11.88,-3.13,23.56,1.06,8.73,1.63
124832,12.67,-5.82,26.42,0.90,8.73,1.62
124867,13.19,-6.53,29.77,0.86,8.73,1.55
124902,11.59,-5.65,33.27,0.80,8.73,1.39
124937,9.48,-6.10,36.19,0.88,8.73,1.17
124972,6.33,-3.51,38.05,1.06,8.73,1.06
125006,2.84,-6.04,37.59,1.32,8.73,1.16
125041,-0.21,-4.30,37.43,1.47,8.73,1.35
125075,-3.82,-7.33,35.79,1.52,8.73,1.59
125109,-5.30,-6.40,33.36,1.47,8.73,1.80
125144,-6.62,-6.15,29.43,1.50,8.73,2.00
125178,-7.21,-6.44,26.35,1.53,8.73,2.20
125213,-5.19,-7.96,22.47,1.45,8.73,2.49
125248,-2.54,-8.67,19.30,1.31,8.73,2.65
125283,2.32,-8.50,18.87,1.03,8.73,2.70
125318,5.26,-6.47,18.60,0.83,8.73,2.58
125353,7.59,-6.07,19.49,0.79,8.73,2.43
125388,11.15,-4.47,22.72,0.78,8.73,2.30
125423,12.99,-5.24,26.91,0.79,8.73,2.20
125459,14.13,-5.51,30.03,0.82,8.73,2.16
125493,12.04,-7.12,32.60,0.80,8.73,2.11
125528,9.47,-6.32,34.95,0.76,8.73,2.04
125563,7.03,-6.82,36.60,0.71,8.73,1.96
125597,3.48,-6.97,37.76,0.70,8.73,1.91
125632,0.90,-4.84,37.61,0.66,8.73,1.82
125667,-2.53,-5.08,34.44,0.68,8.73,1.74
125702,-5.30,-3.41,33.03,0.66,8.73,1.63
125737,-6.16,-2.81,30.28,0.58,8.73,1.51
125772,-8.56,-1.52,26.93,0.40,8.73,1.29
125812,-5.08,2.52,23.95,0.43,8.73,1.07
125847,-2.96,3.03,20.14,0.69,8.73,0.95
125882,1.52,3.56,19.15,0.93,8.73,1.07
125917,4.64,-1.58,17.16,1.09,8.73,1.34
125951,6.70,-2.20,18.53,1.11,8.73,1.55
125986,10.26,-5.19,20.90,1.07,8.73,1.71
126020,12.75,-5.63,22.46,0.95,8.73,1.77
126055,12.25,-3.69,25.70,0.92,8.73,1.78
126090,11.96,-6.68,28.83,0.97,8.73,1.81
126124,11.94,-6.11,32.02,1.00,8.73,1.80
126158,8.86,-6.22,34.91,0.98,8.73,1.84
126193,6.89,-8.78,37.50,1.04,8.73,1.89
126227,2.47,-6.54,37.64,1.06,8.73,1.83
126262,-0.83,-7.63,36.41,1.12,8.73,1.85
126297,-3.33,-6.74,34.55,1.16,8.73,1.86
126332,-5.61,-5.70,30.75,1.22,8.73,1.91
126368,-6.27,-7.10,27.44,1.17,8.73,1.97
126402,-6.80,-6.05,24.68,1.13,8.73,2.04
126437,-5.57,-5.06,21.97,1.04,8.73,2.10
126471,-4.14,-4.78,18.75,0.99,8.73,2.07
126506,1.04,-3.51,18.03,0.91,8.73,2.00
126541,4.25,-2.94,18.04,0.90,8.73,1.89
126575,7.15,-2.46,18.49,0.92,8.73,1.87
126610,10.08,-2.26,20.17,1.05,8.73,1.80
126645,12.27,-3.52,23.31,1.15,8.73,1.83
126679,12.97,-5.48,27.29,1.20,8.73,1.89
126714,13.07,-5.77,30.14,1.21,8.73,2.01
126749,11.08,-6.73,32.94,1.11,8.73,2.08
126784,8.15,-7.60,35.49,1.09,8.73,2.11
126819,5.63,-6.33,36.81,0.99,8.73,2.06
126854,1.67,-7.41,36.60,1.01,8.73,1.99
126889,-1.53,-4.83,36.23,1.07,8.73,1.90
126924,-4.21,-5.91,33.48,1.23,8.73,1.87
126959,-5.68,-5.05,31.03,1.36,8.73,1.91
126994,-6.74,-7.05,26.94,1.40,8.73,2.07
127029,-6.30,-6.78,24.16,1.38,8.73,2.26
127064,-5.60,-7.94,20.41,1.32,8.73,2.46
127099,-2.38,-6.51,18.42,1.14,8.73,2.49
127134,1.57,-7.59,18.17,0.93,8.73,2.48
127169,5.70,-5.52,19.01,0.83,8.73,2.32
127204,9.49,-5.04,19.74,0.79,8.73,2.20
127240,10.93,-4.78,23.75,0.87,8.73,2.10
127275,13.43,-4.75,25.51,0.93,8.73,2.02
127309,13.20,-5.59,29.43,0.96,8.73,2.04
127344,11.99,-6.91,33.43,1.01,8.73,2.08
127378,10.19,-7.04,35.99,0.92,8.73,2.09
127413,6.10,-6.53,36.62,0.86,8.73,1.98
127448,3.46,-6.79,37.28,0.81,8.73,1.89
127483,0.20,-5.79,37.56,0.84,8.73,1.83
127518,-2.49,-4.96,34.86,0.85,8.73,1.78
127553,-5.94,-4.60,33.47,0.79,8.73,1.77
127588,-4.59,-4.49,28.57,0.80,8.73,1.70
127623,-6.78,-2.65,25.73,0.69,8.73,1.57
127657,-6.43,0.22,24.05,0.73,8.73,1.48
127692,-3.64,-0.49,21.39,0.88,8.73,1.36
127727,1.47,1.50,19.91,0.98,8.73,1.37
127762,4.22,-0.55,19.36,1.16,8.73,1.44
127797,6.85,-0.80,19.95,1.24,8.73,1.54
127837,10.31,-3.65,21.98,1.29,8.73,1.69
127872,12.49,-6.31,25.41,1.21,8.73,1.81
127907,13.17,-5.63,29.10,1.19,8.73,1.86
127942,13.19,-6.89,32.16,1.10,8.73,1.89
127977,10.56,-8.89,34.91,1.04,8.73,1.88
128012,9.25,-6.78,36.54,1.04,8.73,1.85
128047,3.91,-7.54,38.32,1.01,8.73,1.87
128082,1.33,-7.87,37.57,1.03,8.73,1.89
128117,-2.46,-6.00,35.92,1.02,8.73,1.89
128152,-5.29,-7.06,34.24,0.98,8.73,1.94
128187,-4.93,-5.11,30.47,0.96,8.73,1.93
128222,-6.94,-5.23,27.25,0.90,8.73,1.95
128257,-6.21,-4.36,25.07,0.88,8.73,1.91
128292,-3.87,-2.10,22.42,0.82,8.73,1.94
128328,0.51,-5.32,19.96,0.85,8.73,1.95
128362,4.00,-3.33,19.57,0.80,8.73,1.96
128397,6.03,-6.58,19.74,0.67,8.73,2.01
128432,10.06,-7.65,21.88,0.58,8.73,2.00
128467,12.43,-6.39,23.65,0.40,8.73,1.88
128503,12.43,-5.76,27.22,0.41,8.73,1.78
128537,12.96,-3.57,31.40,0.57,8.73,1.68
128572,12.01,-4.39,35.09,0.76,8.73,1.81
128607,8.08,-6.64,36.83,0.91,8.73,1.94
128642,5.80,-6.16,37.82,0.87,8.73,2.03
128677,1.42,-8.06,37.54,0.78,8.73,2.11
128712,-1.21,-4.95,36.60,0.63,8.73,2.05
128746,-4.46,-5.01,35.36,0.63,8.73,1.97
128781,-5.05,-2.83,32.02,0.69,8.73,1.84
128816,-6.52,-3.21,28.49,0.86,8.73,1.83
128851,-6.28,-3.90,26.19,0.99,8.73,1.82
128886,-5.71,-4.20,23.04,0.98,8.73,1.92
128921,-2.49,-5.17,20.57,1.01,8.73,1.93
128956,2.49,-2.41,20.00,0.97,8.73,1.90
128992,6.82,-2.51,20.43,0.96,8.73,1.88
129026,9.56,-5.28,20.94,1.04,8.73,1.87
129061,11.96,-3.45,24.00,1.05,8.73,1.88
129096,13.20,-6.58,26.45,0.99,8.73,1.93
129131,12.04,-6.63,29.84,0.96,8.73,1.93
129166,11.25,-6.11,32.41,0.92,8.73,1.93
129201,9.00,-7.30,35.13,0.90,8.73,1.93
129236,5.46,-6.51,36.65,0.85,8.73,1.91
129271,2.92,-7.43,38.70,0.83,8.73,2.02
129306,-0.45,-5.94,37.96,0.78,8.73,2.05
129342,-3.51,-8.37,35.32,0.72,8.73,2.05
129376,-5.40,-3.41,33.72,0.70,8.73,1.97
129411,-5.67,-4.43,29.51,0.81,8.73,1.92
129446,-7.23,-4.20,26.76,0.95,8.73,1.92
129481,-5.55,-2.83,23.84,0.98,8.73,2.00
129516,-2.67,-5.08,20.28,1.00,8.73,2.01
129551,1.78,-3.02,19.17,0.97,8.73,1.94
129586,6.67,-2.76,19.88,1.01,8.73,1.83
129621,10.55,-2.64,20.97,1.17,8.73,1.74
129656,11.82,-1.43,23.10,1.32,8.73,1.74
129691,12.81,-3.51,26.57,1.50,8.73,1.85
129726,13.06,-5.59,28.85,1.54,8.73,2.01
129760,11.98,-8.34,31.29,1.45,8.73,2.16
129795,9.39,-7.72,33.71,1.24,8.73,2.13
129830,7.41,-8.77,36.79,1.11,8.73,2.04
129870,3.52,-6.99,37.98,1.03,8.73,1.92
129905,0.29,-6.83,38.62,1.10,8.73,1.86
129940,-3.67,-6.22,37.24,1.12,8.73,1.91
129975,-5.77,-6.99,33.63,1.10,8.73,1.96
130010,-5.96,-5.38,29.35,0.99,8.73,1.97
130045,-7.31,-4.96,25.91,0.89,8.73,1.95
130080,-5.07,-4.12,23.27,0.89,8.73,1.94
130115,-2.71,-2.49,20.89,0.87,8.73,1.91
130150,1.36,-4.28,19.13,0.93,8.73,1.94
130185,4.27,-2.79,19.01,0.91,8.73,1.88
130220,7.47,-4.98,19.27,0.91,8.73,1.87
130255,10.83,-3.58,22.52,0.96,8.73,1.84
130291,13.31,-5.99,26.23,0.91,8.73,1.82
130326,13.30,-5.84,28.59,0.99,8.73,1.79
130360,12.76,-5.07,31.39,1.00,8.73,1.80
130395,10.34,-7.63,33.56,1.06,8.73,1.83
130430,9.03,-5.91,36.38,1.04,8.73,1.82
130465,5.02,-7.41,38.02,1.09,8.73,1.81
130500,0.88,-5.21,37.77,1.12,8.73,1.80
130535,-2.55,-7.12,36.56,1.19,8.73,1.79
130571,-4.22,-4.26,33.96,1.28,8.73,1.80
130605,-5.35,-7.16,29.44,1.22,8.73,1.90
130640,-6.05,-5.30,26.54,1.16,8.73,1.94
130675,-4.65,-3.90,23.62,1.01,8.73,1.93
130710,-2.72,-4.40,20.51,0.93,8.73,1.83
130745,-0.05,-0.63,19.51,0.88,8.73,1.70
130780,2.24,-2.55,18.38,0.93,8.73,1.66
130815,5.79,-0.54,17.80,0.99,8.73,1.64
130851,9.29,-4.53,20.27,1.03,8.73,1.70
130885,11.03,-3.07,22.80,1.04,8.73,1.76
130920,11.85,-4.36,26.39,0.94,8.73,1.81
130955,12.76,-5.26,30.60,0.98,8.73,1.78
130990,12.12,-4.83,33.60,1.01,8.73,1.77
131025,9.14,-7.12,35.64,1.10,8.73,1.75
131060,6.59,-4.94,37.58,1.08,8.73,1.75
131095,2.42,-6.98,37.60,1.16,8.73,1.80
131130,0.05,-4.79,36.88,1.17,8.73,1.79
131165,-3.51,-5.78,34.19,1.34,8.73,1.78
131200,-5.21,-5.61,31.14,1.44,8.73,1.86
131235,-6.63,-6.76,27.81,1.49,8.73,2.05
131270,-8.22,-6.59,25.00,1.40,8.73,2.21
131305,-7.22,-7.38,22.23,1.28,8.73,2.37
131341,-4.06,-6.50,19.97,1.06,8.73,2.37
131375,1.22,-5.66,18.33,0.87,8.73,2.40
131410,4.87,-7.59,18.80,0.71,8.73,2.38
131445,8.15,-6.92,20.28,0.51,8.73,2.29
131480,10.70,-6.68,22.22,0.36,8.73,2.17
131515,12.80,-5.34,25.70,0.29,8.73,1.97
131550,13.09,-4.66,29.87,0.29,8.73,1.72
131585,13.13,-4.70,32.96,0.41,8.73,1.54
131620,10.13,-3.15,36.93,0.61,8.73,1.44
131655,8.13,-4.87,38.60,0.79,8.73,1.42
131690,3.59,-5.16,38.71,1.03,8.73,1.47
131725,0.66,-4.88,38.97,1.20,8.73,1.46
131760,-3.06,-2.83,36.30,1.41,8.73,1.48
131795,-5.36,-4.81,34.59,1.54,8.73,1.60
131830,-7.07,-4.43,30.99,1.58,8.73,1.79
131865,-7.51,-4.92,27.24,1.53,8.73,1.91
131905,-6.89,-3.94,24.98,1.45,8.73,2.01
131940,-1.44,-2.41,22.25,1.24,8.73,1.88
131975,3.26,-2.82,20.95,1.25,8.73,1.76
132010,7.89,-0.62,20.94,1.27,8.73,1.74
132045,9.64,-3.13,22.19,1.25,8.73,1.82
132080,11.51,-6.43,22.37,1.12,8.73,1.90
132115,12.02,-7.20,25.49,0.82,8.73,1.90
132150,13.04,-7.90,28.95,0.53,8.73,1.72
132185,12.64,-5.65,33.04,0.39,8.73,1.43
132220,9.79,-5.25,35.68,0.49,8.73,1.14
132255,7.01,-3.48,38.35,0.70,8.73,0.98
132290,3.95,-3.48,39.10,1.01,8.73,1.01
132325,-1.26,-4.12,40.26,1.18,8.73,1.17
132360,-0.86,-4.21,36.25,1.28,8.73,1.31
132395,-5.75,-4.30,34.91,1.24,8.73,1.50
132430,-4.89,-3.19,31.09,1.21,8.73,1.59
132465,-7.78,-2.89,27.40,1.19,8.73,1.65
132500,-3.78,-3.09,24.29,1.23,8.73,1.74
132536,0.45,-2.74,20.74,1.29,8.73,1.83
132570,3.01,-2.71,17.98,1.25,8.73,1.87
132606,5.47,-4.70,18.29,1.22,8.73,1.96
132640,7.45,-1.37,19.47,1.22,8.73,1.97
132675,10.24,-1.86,21.59,1.37,8.73,1.93
132710,12.24,-2.59,24.42,1.53,8.73,2.02
132744,12.94,-5.06,27.32,1.54,8.73,2.19
132779,11.84,-7.66,30.46,1.41,8.73,2.35
132815,10.09,-9.04,33.06,1.18,8.73,2.34
132849,8.44,-9.11,36.25,0.99,8.73,2.23
132884,5.39,-7.17,36.10,0.90,8.73,1.99
132919,1.55,-5.96,38.44,0.89,8.73,1.87
132955,-3.14,-6.87,38.43,0.92,8.73,1.82
132990,-4.33,-4.21,35.98,0.96,8.73,1.82
133024,-5.65,-5.74,31.07,0.89,8.73,1.84
133059,-5.81,-3.42,27.69,0.90,8.73,1.81
133094,-5.17,-2.60,24.72,0.93,8.73,1.86
133129,-1.19,-4.79,21.61,1.04,8.73,1.91
133164,0.46,-2.83,18.52,0.97,8.73,1.92
133199,2.03,-5.46,18.83,0.97,8.73,2.01
133234,7.04,-4.03,19.01,0.93,8.73,2.00
133270,11.23,-6.89,20.31,0.84,8.73,2.03
133304,12.55,-5.40,22.55,0.82,8.73,1.99
133339,12.77,-6.01,24.94,0.75,8.73,1.97
133374,11.80,-5.53,28.42,0.83,8.73,1.95
133409,10.54,-5.63,32.46,0.90,8.73,2.03
133444,9.76,-7.24,35.78,0.86,8.73,2.05
133478,5.88,-7.86,38.49,0.77,8.73,2.10
133513,3.68,-8.09,37.52,0.73,8.73,2.18
133548,-1.01,-6.86,37.96,0.67,8.73,2.09
133584,-4.46,-5.86,38.08,0.67,8.73,1.95
133618,-4.50,-4.13,32.54,0.88,8.73,1.83
133653,-6.00,-4.27,29.55,0.91,8.73,1.75
133689,-8.00,-4.30,26.63,1.02,8.73,1.80
133723,-6.17,-2.93,23.61,1.04,8.73,1.77
133758,-0.59,-2.17,20.48,1.07,8.73,1.69
133793,3.64,-2.04,18.55,1.19,8.73,1.60
133828,5.11,-0.99,18.04,1.32,8.73,1.55
133864,7.51,-0.63,19.58,1.57,8.73,1.65
133898,10.00,-0.73,22.70,1.85,8.73,1.88
133938,10.50,-2.89,26.42,2.08,8.73,2.29
133973,12.84,-8.66,29.97,2.14,8.73,2.75
134008,10.48,-11.64,33.10,1.92,8.73,3.16
134043,9.71,-12.87,37.63,1.52,8.73,3.42
134078,6.06,-14.50,39.14,1.01,8.73,3.39
134113,2.45,-11.87,40.59,0.53,8.73,3.07
134148,-1.63,-10.05,41.27,0.47,8.73,2.71
134183,-4.15,-5.50,39.65,0.61,8.73,2.32
134218,-5.39,-6.22,36.07,0.89,8.73,2.13
134253,-5.30,-8.15,30.01,1.07,8.73,2.08
134287,-2.09,-5.81,25.45,1.03,8.73,1.96
134322,-1.01,-2.91,22.82,0.88,8.73,1.68
134357,1.89,0.12,22.67,0.99,8.73,1.26
134392,1.59,3.29,21.05,1.30,8.73,1.04
134426,4.28,0.38,23.01,1.70,8.73,1.13
134461,8.72,-4.92,24.61,1.91,8.73,1.46
134496,11.71,-6.71,30.35,1.82,8.73,1.82
134531,14.04,-11.00,33.46,1.66,8.73,2.09
134566,13.25,-11.39,37.09,1.49,8.73,2.25
134601,10.43,-9.94,39.74,1.36,8.73,2.42
134636,7.87,-13.20,43.05,1.16,8.73,2.71
134671,2.88,-14.74,42.22,0.72,8.73,3.07
134706,-1.03,-11.00,41.38,0.15,8.73,3.19
134741,-5.53,-7.53,42.82,-0.15,8.73,2.76
134776,-5.19,-6.46,36.67,-0.39,8.73,2.37
134811,-10.16,-4.10,35.24,-0.51,8.73,1.85
134847,-9.28,2.87,33.85,-0.26,8.73,1.43
134881,-0.87,1.88,30.50,0.14,8.73,1.22
134916,2.52,1.37,26.81,0.57,8.73,1.14
134951,7.21,-2.92,28.72,0.82,8.73,1.45
134986,12.29,-6.08,30.35,0.82,8.73,1.76
135021,15.46,-7.43,34.63,0.95,8.73,1.65
135056,13.88,-7.44,35.54,1.03,8.73,1.60
135090,13.36,-7.82,37.57,1.10,8.73,1.60
135125,11.33,-6.19,39.94,1.22,8.73,1.79
135160,6.62,-10.04,41.59,1.19,8.73,1.97
135194,4.78,-10.18,40.72,1.04,8.73,2.20
135228,0.02,-12.93,40.35,0.83,8.73,2.44
135263,-2.51,-9.05,36.92,0.69,8.73,2.36
135297,-4.33,-6.87,35.69,0.63,8.73,2.20
135332,-5.39,-7.05,30.92,0.53,8.73,2.08
135368,-8.13,-6.65,28.84,0.33,8.73,1.89
135402,-8.15,-0.40,28.26,0.36,8.73,1.66
135437,-6.53,-1.83,25.21,0.43,8.73,1.51
135472,0.83,-2.40,24.62,0.58,8.73,1.51
135507,8.52,-7.49,23.78,0.55,8.73,1.89
135542,14.10,-11.79,24.62,0.19,8.73,2.10
135577,12.71,-8.94,27.43,0.08,8.73,1.96
135612,13.64,-4.91,28.10,0.11,8.73,1.72
135646,12.17,-1.30,32.05,0.60,8.73,1.79
135680,10.70,-4.72,35.05,1.08,8.73,2.13
135715,7.84,-9.60,37.99,1.19,8.73,2.57
135750,5.77,-11.23,39.49,1.03,8.73,2.79
135785,2.65,-9.33,37.05,0.73,8.73,2.63
135820,-0.73,-6.65,38.36,0.69,8.73,2.39
135855,-2.63,-6.88,33.65,0.75,8.73,2.15
135890,-2.21,-6.08,31.63,0.91,8.73,2.02
135925,-7.53,-5.03,28.38,0.96,8.73,1.95
135965,-5.24,-4.08,25.46,0.89,8.73,1.88
136000,-2.61,-3.39,22.39,0.93,8.73,1.71
136035,-2.05,0.52,20.70,1.03,8.73,1.52
136070,1.51,-0.48,21.04,1.20,8.73,1.50
136105,6.69,-3.62,19.89,1.32,8.73,1.61
136139,6.73,-1.95,21.60,1.47,8.73,1.74
136174,12.16,-5.13,25.90,1.53,8.73,1.98
136209,12.08,-5.16,30.16,1.63,8.73,2.27
136244,13.49,-9.18,34.81,1.67,8.73,2.54
136279,11.31,-11.21,36.62,1.52,8.73,2.82
136315,8.39,-13.07,39.16,1.27,8.73,2.98
136350,4.53,-11.37,40.69,0.88,8.73,2.89
136384,0.86,-10.16,42.16,0.63,8.73,2.78
136419,-3.40,-8.02,43.09,0.57,8.73,2.47
136454,-4.92,-8.13,37.53,0.63,8.73,2.18
136489,-4.52,-5.44,33.30,0.72,8.73,2.00
136524,-5.62,-5.43,30.22,0.85,8.73,1.84
136559,-3.90,-2.53,27.08,0.88,8.73,1.67
136594,-1.99,-1.74,23.69,0.95,8.73,1.46
136629,2.41,0.59,24.29,1.21,8.73,1.32
136664,7.94,4.26,25.87,1.64,8.73,1.13
136699,11.31,1.07,24.33,2.12,8.73,1.24
136734,13.70,-0.68,28.58,2.63,8.73,1.59
136769,11.21,-10.29,30.16,2.58,8.73,2.20
136804,13.60,-11.98,37.45,2.30,8.73,2.72
136839,11.32,-13.18,42.14,1.91,8.73,3.16
136875,6.60,-14.69,45.79,1.53,8.73,3.23
136909,2.62,-14.64,45.73,0.94,8.73,3.16
136944,-1.21,-12.17,45.23,0.61,8.73,3.00
136979,-4.95,-12.18,42.48,0.34,8.73,2.75
137014,-4.41,-7.52,37.76,-0.00,8.73,2.47
137049,-7.67,-4.09,35.49,0.02,8.73,2.06
137083,-3.25,-2.37,31.61,0.16,8.73,1.74
137118,-2.89,-0.72,26.38,0.52,8.73,1.62
137153,4.61,-3.07,26.83,0.77,8.73,1.86
137188,12.33,-6.02,25.43,0.86,8.73,1.80
137223,12.34,-2.62,24.42,1.15,8.73,1.66
137258,13.86,-3.52,29.80,1.45,8.73,1.67
137293,13.07,-6.57,31.11,1.71,8.73,1.91
137329,14.33,-9.88,33.37,1.72,8.73,2.16
137364,10.87,-13.11,35.77,1.59,8.73,2.40
137398,9.06,-11.93,39.85,1.42,8.73,2.53
137433,4.71,-11.00,41.97,1.13,8.73,2.55
137468,0.86,-11.35,41.53,0.86,8.73,2.56
137503,-1.81,-9.45,36.10,0.51,8.73,2.51
137538,-5.50,-9.00,34.64,0.24,8.73,2.30
137573,-4.67,-4.83,30.81,0.04,8.73,1.98
