timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
479813,1.74,6.45,39.36,0.99,8.73,0.93
479848,6.39,4.82,38.05,1.61,8.73,1.00
479883,11.40,-0.16,39.91,2.11,8.73,1.35
479918,13.85,-5.50,45.46,2.21,8.73,1.86
479953,16.47,-12.28,48.58,2.04,8.73,2.23
479988,14.50,-14.48,54.76,1.75,8.73,2.28
480023,10.85,-12.44,55.76,1.36,8.73,1.93
480058,7.40,-11.13,52.06,1.49,8.73,1.68
480093,2.75,-10.10,49.73,1.72,8.73,1.59
480128,-3.57,-16.16,49.36,1.68,8.73,1.94
480163,0.06,-11.28,43.57,1.24,8.73,2.19
480198,-6.45,-5.47,41.00,0.86,8.73,1.91
480233,-2.64,-0.25,39.33,0.74,8.73,1.54
480268,-3.52,1.18,35.01,0.92,8.73,1.11
480303,1.60,1.89,34.97,1.46,8.73,1.20
480339,10.40,-1.05,38.12,1.77,8.73,1.68
480373,15.29,-3.76,40.33,2.35,8.73,1.89
480408,14.83,-5.04,41.14,2.65,8.73,2.32
480443,13.80,-7.65,46.79,2.66,8.73,3.10
480478,12.74,-19.82,53.00,2.42,8.73,3.73
480513,9.49,-19.00,59.71,1.83,8.73,3.98
480548,3.98,-15.14,62.08,1.09,8.73,3.70
480583,-3.15,-16.47,59.57,0.91,8.73,3.35
480618,-2.99,-12.73,54.41,0.65,8.73,3.09
480653,-2.70,-10.29,47.82,0.34,8.73,2.69
480688,-3.73,-2.06,43.97,0.35,8.73,2.32
480723,0.55,-5.04,39.34,0.55,8.73,2.01
480758,8.79,-5.99,36.94,0.75,8.73,2.09
480793,13.99,-7.43,32.99,0.82,8.73,2.19
480828,14.37,-9.30,40.87,0.92,8.73,2.09
480863,15.85,-6.65,40.86,1.19,8.73,2.08
480898,13.56,-8.32,42.26,1.39,8.73,2.23
480933,12.17,-10.86,46.07,1.56,8.73,2.62
480968,10.73,-14.51,51.51,1.40,8.73,2.92
481003,6.35,-14.42,49.75,1.07,8.73,3.24
481038,0.16,-13.21,53.66,0.71,8.73,2.99
481073,-2.10,-10.76,50.57,0.46,8.73,2.74
481108,-2.63,-7.91,45.14,0.61,8.73,2.38
481143,-7.55,-9.21,41.63,0.60,8.73,2.16
481178,-6.10,-3.65,39.97,0.59,8.73,1.92
481213,-0.64,-2.33,35.75,0.67,8.73,1.68
481248,3.56,1.06,33.38,1.13,8.73,1.41
481283,12.26,0.87,35.97,1.55,8.73,1.47
481319,15.24,-1.23,38.21,2.02,8.73,1.70
481353,14.05,-3.58,41.27,2.26,8.73,2.11
481388,14.04,-12.48,44.53,2.18,8.73,2.62
481423,12.26,-16.54,50.08,1.93,8.73,2.82
481458,10.87,-14.41,54.99,1.61,8.73,2.87
481493,3.49,-13.75,52.99,1.20,8.73,2.85
481528,0.41,-14.49,50.93,0.98,8.73,2.85
481568,-2.96,-11.09,47.72,0.55,8.73,2.78
481603,-5.66,-10.07,45.14,0.39,8.73,2.49
481638,-4.15,-1.01,41.87,0.36,8.73,2.09
481673,-2.23,-2.83,38.56,0.54,8.73,1.82
481708,1.20,-0.81,33.95,0.86,8.73,1.61
481743,9.22,-1.87,33.79,1.06,8.73,1.73
481778,12.46,-7.41,34.44,1.20,8.73,1.90
481813,14.53,-5.96,35.84,1.29,8.73,2.01
481848,14.20,-6.88,39.44,1.56,8.73,2.16
481883,13.35,-10.63,42.37,1.72,8.73,2.56
481918,12.28,-11.87,47.36,1.49,8.73,2.90
481953,7.57,-13.77,48.92,1.21,8.73,3.24
481987,2.82,-14.68,51.87,0.61,8.73,3.22
482022,-0.45,-14.94,45.51,0.16,8.73,3.12
482057,-5.36,-7.93,46.33,-0.11,8.73,2.69
482092,-10.60,-9.66,46.28,-0.15,8.73,2.37
482127,-7.75,0.90,45.20,0.18,8.73,2.00
482162,-0.84,-2.49,38.25,0.46,8.73,1.80
482197,6.45,0.69,32.55,0.89,8.73,1.40
482232,9.28,1.47,33.72,1.19,8.73,1.28
482267,9.96,-2.31,31.63,1.63,8.73,1.49
482302,12.51,-1.56,37.31,2.02,8.73,1.74
482337,14.37,-7.15,41.50,2.23,8.73,2.13
482372,15.49,-12.13,46.89,2.07,8.73,2.45
482407,10.79,-13.01,47.85,1.91,8.73,2.71
482442,6.50,-14.77,49.30,1.63,8.73,2.94
482477,2.26,-14.63,47.67,1.24,8.73,3.03
482512,-1.06,-8.53,50.28,1.07,8.73,2.77
482547,-4.61,-12.46,46.03,1.22,8.73,2.57
482582,-3.19,-10.76,37.60,1.09,8.73,2.51
482617,-3.23,-9.04,33.32,1.00,8.73,2.36
482652,-1.01,-6.18,29.25,0.76,8.73,1.89
482687,0.84,3.88,27.18,0.79,8.73,1.03
482722,4.76,7.28,28.43,1.28,8.73,0.62
482757,9.18,4.83,27.16,1.85,8.73,0.79
482792,12.14,-0.15,29.18,2.28,8.73,1.24
482827,13.17,-8.75,34.45,2.12,8.73,1.82
482862,13.44,-9.33,37.13,1.91,8.73,2.14
482897,12.99,-13.21,43.47,1.70,8.73,2.21
482932,9.47,-9.29,46.63,1.55,8.73,2.29
482967,5.52,-12.77,45.65,1.36,8.73,2.37
483002,0.48,-11.85,45.26,1.28,8.73,2.38
483037,-1.69,-10.06,41.14,1.12,8.73,2.37
483072,-4.43,-10.80,37.23,0.85,8.73,2.31
483107,-6.82,-8.60,35.71,0.64,8.73,2.20
483142,-6.76,-4.76,32.94,0.45,8.73,1.97
483177,-2.81,-3.33,28.93,0.47,8.73,1.68
483212,-0.26,0.66,24.95,0.59,8.73,1.29
483247,4.55,1.45,25.71,0.81,8.73,1.18
483282,7.64,-0.93,24.17,1.11,8.73,1.18
483317,9.39,-2.17,24.92,1.32,8.73,1.33
483352,12.45,-5.26,29.78,1.35,8.73,1.56
483387,13.84,-8.01,33.83,1.30,8.73,1.69
483422,13.24,-8.71,37.62,1.29,8.73,1.79
483457,10.37,-8.10,39.60,1.32,8.73,1.88
483492,6.46,-9.98,41.27,1.29,8.73,2.05
483527,3.28,-9.70,41.57,1.16,8.73,2.28
483562,0.36,-10.30,40.82,0.98,8.73,2.42
483602,-3.48,-8.15,38.60,0.73,8.73,2.40
483637,-5.39,-7.57,36.55,0.62,8.73,2.28
483672,-6.29,-5.54,32.96,0.54,8.73,2.12
483707,-5.12,-3.92,28.57,0.51,8.73,1.85
483743,-4.31,-0.78,25.41,0.58,8.73,1.67
483777,-0.48,-1.38,24.02,0.67,8.73,1.51
483812,2.43,-3.21,23.68,0.77,8.73,1.59
483847,6.91,-7.18,23.65,0.73,8.73,1.83
483882,10.34,-8.30,25.19,0.64,8.73,1.95
483917,12.73,-6.44,28.90,0.51,8.73,1.89
483952,12.17,-4.47,33.04,0.75,8.73,1.75
483987,12.72,-5.22,36.27,1.02,8.73,1.85
484021,11.60,-6.86,39.15,1.17,8.73,1.98
484056,7.39,-9.16,41.52,1.15,8.73,2.17
484091,4.07,-9.21,41.98,1.07,8.73,2.29
484126,0.74,-9.04,41.36,0.99,8.73,2.28
484161,-2.84,-7.80,40.67,0.90,8.73,2.28
484196,-5.51,-7.35,38.45,0.85,8.73,2.27
484231,-6.22,-7.40,34.50,0.74,8.73,2.23
484266,-5.83,-5.30,31.33,0.66,8.73,2.12
484301,-3.58,-2.87,28.00,0.76,8.73,2.07
484337,-1.31,-4.31,24.98,0.79,8.73,2.09
484371,3.50,-5.40,25.04,0.86,8.73,2.17
484406,6.08,-4.98,26.01,0.90,8.73,2.14
484441,10.48,-4.46,29.02,0.94,8.73,2.09
484476,13.65,-5.43,31.66,1.06,8.73,2.03
484511,14.03,-5.38,35.30,1.26,8.73,2.08
484546,13.86,-6.88,37.94,1.29,8.73,2.20
484581,10.23,-8.97,39.79,1.26,8.73,2.22
484616,7.12,-9.50,43.85,1.20,8.73,2.15
484651,4.10,-6.49,45.52,1.24,8.73,1.94
484686,0.49,-5.90,44.36,1.39,8.73,1.82
484721,-2.37,-6.93,40.97,1.48,8.73,1.87
484756,-5.31,-7.72,37.18,1.53,8.73,2.01
484791,-5.98,-6.40,34.39,1.35,8.73,2.10
484826,-5.59,-6.46,31.69,1.14,8.73,2.10
484861,-5.51,-4.75,29.87,1.07,8.73,2.02
484896,1.10,-3.60,28.47,1.07,8.73,2.00
484931,7.10,-4.54,28.69,1.11,8.73,1.98
484966,10.63,-4.19,28.30,1.14,8.73,2.01
485001,11.36,-6.87,30.38,1.15,8.73,2.05
485036,12.56,-6.70,33.77,1.17,8.73,2.08
485071,13.21,-6.91,38.51,1.25,8.73,2.16
485106,12.90,-8.05,43.38,1.29,8.73,2.29
485141,9.58,-9.21,45.79,1.31,8.73,2.38
485176,5.38,-9.54,46.88,1.28,8.73,2.35
485211,1.88,-8.29,44.93,1.24,8.73,2.27
485246,-1.96,-8.08,43.70,1.36,8.73,2.23
485281,-4.15,-6.50,42.42,1.53,8.73,2.27
485317,-5.47,-9.01,38.54,1.67,8.73,2.41
485351,-4.52,-9.29,34.17,1.55,8.73,2.58
485386,-4.19,-8.40,29.68,1.40,8.73,2.66
485421,1.25,-8.50,27.42,1.21,8.73,2.66
485456,5.54,-5.44,27.21,1.09,8.73,2.48
485491,6.89,-5.70,27.26,1.07,8.73,2.33
485526,10.45,-6.52,30.52,1.08,8.73,2.33
485561,12.28,-5.94,33.75,0.99,8.73,2.34
485596,13.33,-7.07,38.30,0.90,8.73,2.32
485636,11.85,-8.82,42.93,0.91,8.73,2.36
485671,10.22,-8.19,48.85,0.91,8.73,2.37
485706,4.83,-8.38,47.90,0.85,8.73,2.31
485741,0.87,-8.50,48.37,0.85,8.73,2.30
485776,-2.55,-6.41,46.56,0.90,8.73,2.20
485811,-3.59,-5.34,42.56,0.93,8.73,2.14
485846,-3.98,-5.88,37.91,1.07,8.73,2.12
485880,-4.53,-5.62,34.31,1.14,8.73,2.17
485915,-2.89,-5.86,31.26,1.22,8.73,2.28
485950,3.04,-6.84,29.67,1.18,8.73,2.34
485984,6.71,-5.57,29.58,1.20,8.73,2.26
486018,9.39,-3.06,30.09,1.31,8.73,2.19
486053,12.01,-3.04,34.11,1.58,8.73,2.21
486088,12.45,-4.94,37.44,1.80,8.73,2.36
486123,13.58,-7.86,41.73,1.80,8.73,2.62
486158,11.98,-12.00,45.24,1.63,8.73,2.88
486193,8.76,-11.50,47.87,1.33,8.73,2.82
486229,4.44,-10.74,48.98,1.07,8.73,2.60
486263,0.35,-8.80,49.68,1.05,8.73,2.38
486298,-3.11,-8.83,46.55,1.22,8.73,2.27
486334,-5.33,-9.61,42.16,1.25,8.73,2.31
486369,-6.37,-9.15,37.87,1.14,8.73,2.33
486403,-3.80,-6.42,33.84,0.97,8.73,2.22
486438,-0.90,-2.80,31.23,0.96,8.73,2.01
486473,4.19,-3.91,30.90,1.04,8.73,1.99
486508,8.45,-5.09,31.72,1.09,8.73,2.06
486543,11.22,-6.48,31.51,0.98,8.73,2.15
486578,12.68,-7.49,35.60,0.83,8.73,2.17
486613,13.66,-6.90,40.45,0.79,8.73,2.05
486648,13.80,-7.96,44.36,0.88,8.73,2.01
486683,10.10,-7.38,47.00,1.01,8.73,2.05
486718,7.15,-9.33,48.62,1.09,8.73,2.16
486753,3.51,-8.51,47.91,0.99,8.73,2.32
486788,-0.76,-8.22,47.60,0.83,8.73,2.42
486823,-3.82,-7.70,45.26,0.70,8.73,2.38
486858,-4.01,-7.31,41.05,0.65,8.73,2.31
486893,-6.03,-6.50,36.57,0.64,8.73,2.22
486928,-3.30,-3.83,33.41,0.69,8.73,2.18
486963,0.91,-5.81,30.45,0.76,8.73,2.23
486998,3.18,-8.00,28.38,0.71,8.73,2.39
487033,5.61,-8.16,28.73,0.52,8.73,2.47
487068,10.77,-7.38,32.33,0.45,8.73,2.35
487103,13.12,-6.11,36.53,0.44,8.73,2.17
487138,14.89,-6.76,41.17,0.54,8.73,2.00
487173,13.21,-6.59,45.67,0.72,8.73,1.93
487208,10.33,-5.56,48.15,0.87,8.73,1.90
487242,6.89,-6.94,48.42,0.94,8.73,1.95
487277,2.45,-7.76,48.49,1.04,8.73,2.02
487311,-0.49,-6.30,46.07,1.11,8.73,1.97
487347,-3.59,-6.48,42.76,1.21,8.73,1.95
487381,-5.01,-7.59,38.75,1.31,8.73,1.99
487416,-4.64,-6.75,34.93,1.23,8.73,2.01
487451,-3.77,-4.29,33.22,1.13,8.73,1.94
487486,1.31,-3.28,32.03,1.22,8.73,1.96
487521,5.53,-3.76,31.65,1.28,8.73,2.02
487556,8.64,-5.26,30.35,1.28,8.73,2.19
487591,12.04,-7.45,33.71,1.22,8.73,2.27
487626,14.20,-6.79,37.97,1.16,8.73,2.33
487666,14.24,-7.54,42.03,1.16,8.73,2.39
487701,12.07,-10.19,45.86,1.14,8.73,2.54
487736,9.17,-9.83,47.91,1.06,8.73,2.65
487771,4.75,-11.41,48.51,0.86,8.73,2.83
487806,1.12,-10.77,45.82,0.62,8.73,2.81
487842,-4.22,-8.16,46.35,0.58,8.73,2.61
487876,-5.99,-4.68,43.74,0.68,8.73,2.39
487911,-4.73,-4.68,38.43,0.92,8.73,2.34
487946,-4.49,-6.91,34.54,1.05,8.73,2.47
487981,-4.25,-8.17,30.20,0.96,8.73,2.53
488016,2.22,-8.46,29.79,0.86,8.73,2.52
488051,6.45,-8.05,28.05,0.69,8.73,2.47
488086,9.92,-6.49,29.70,0.71,8.73,2.32
488121,12.79,-8.08,34.02,0.74,8.73,2.21
488156,14.60,-8.66,38.52,0.79,8.73,2.10
488191,13.69,-7.84,42.09,0.88,8.73,2.07
488226,11.01,-7.42,44.09,0.91,8.73,2.11
488261,8.14,-7.60,47.47,0.94,8.73,2.17
488295,4.50,-8.03,48.53,0.94,8.73,2.21
488331,0.82,-8.07,47.38,0.95,8.73,2.19
488365,-3.21,-7.93,46.04,1.03,8.73,2.15
488400,-4.69,-7.38,41.95,1.09,8.73,2.18
488435,-4.16,-7.34,36.83,1.12,8.73,2.19
488469,-3.85,-6.84,33.58,1.12,8.73,2.21
488504,-2.77,-5.29,30.08,1.12,8.73,2.28
488538,2.86,-6.75,30.03,1.11,8.73,2.27
488573,7.00,-4.69,29.04,1.09,8.73,2.24
488607,11.78,-5.44,30.22,1.17,8.73,2.22
488642,13.59,-6.07,34.11,1.29,8.73,2.19
488677,14.61,-8.03,36.06,1.34,8.73,2.23
488712,13.58,-8.28,39.84,1.34,8.73,2.33
488747,10.65,-9.87,42.50,1.26,8.73,2.40
488782,8.78,-9.34,47.06,1.13,8.73,2.32
488817,4.76,-8.65,47.59,1.07,8.73,2.28
488852,1.09,-8.01,46.16,1.08,8.73,2.19
488887,-3.31,-7.59,45.05,1.08,8.73,2.19
488922,-3.50,-6.56,40.30,1.05,8.73,2.21
488957,-4.85,-5.48,35.79,1.00,8.73,2.21
488992,-5.31,-5.55,33.39,0.98,8.73,2.20
489027,-3.12,-5.22,30.44,0.96,8.73,2.24
489061,2.40,-5.46,27.95,0.97,8.73,2.23
489096,6.90,-5.83,28.22,0.95,8.73,2.25
489131,9.82,-4.71,29.02,0.93,8.73,2.25
489165,12.16,-8.83,32.13,0.89,8.73,2.19
489200,13.97,-5.72,35.23,0.83,8.73,2.10
489235,14.02,-5.24,40.25,0.96,8.73,2.12
489269,11.63,-7.95,43.87,1.05,8.73,2.16
489304,9.62,-7.03,47.28,1.07,8.73,2.15
489340,4.92,-8.70,46.92,1.06,8.73,2.19
489374,0.74,-7.77,47.93,1.07,8.73,2.23
489409,-2.82,-6.62,46.40,1.12,8.73,2.20
489444,-3.60,-6.37,41.81,1.14,8.73,2.20
489479,-4.05,-6.31,36.74,1.15,8.73,2.23
489514,-2.01,-6.90,32.36,1.12,8.73,2.23
489549,-2.31,-4.84,28.33,1.05,8.73,2.15
489584,2.33,-4.78,27.85,1.02,8.73,2.12
489619,3.62,-4.52,26.66,1.01,8.73,2.13
489654,8.84,-5.13,29.29,1.00,8.73,2.14
489694,12.93,-5.66,31.45,0.98,8.73,2.15
489729,13.27,-5.90,34.58,0.94,8.73,2.16
489764,13.03,-6.98,39.70,1.00,8.73,2.16
489799,12.44,-8.45,43.74,1.00,8.73,2.16
489835,9.00,-8.06,46.29,1.05,8.73,2.21
489869,4.62,-8.92,47.53,1.04,8.73,2.20
489904,0.67,-8.40,48.18,1.03,8.73,2.20
489939,-1.96,-7.55,44.46,1.05,8.73,2.18
489974,-3.36,-5.24,39.23,1.11,8.73,2.14
490009,-4.38,-4.07,35.06,1.07,8.73,2.10
490044,-3.38,-4.85,32.00,1.05,8.73,2.08
490079,-2.88,-4.80,29.15,1.05,8.73,2.07
490114,-0.60,-4.67,27.71,1.06,8.73,2.13
490149,4.83,-5.88,28.51,1.03,8.73,2.15
490184,9.99,-6.59,28.92,0.97,8.73,2.13
490219,12.65,-7.68,31.41,0.91,8.73,2.11
490254,13.52,-7.44,35.57,0.86,8.73,2.01
490290,13.13,-6.71,39.31,0.85,8.73,1.92
490324,12.56,-7.28,42.64,0.93,8.73,1.87
490360,9.65,-6.85,45.44,1.01,8.73,1.86
490394,5.21,-7.41,48.01,1.13,8.73,1.89
490429,1.01,-7.18,47.08,1.18,8.73,1.96
490464,-2.04,-8.30,43.50,1.18,8.73,2.08
490499,-4.58,-6.53,40.00,1.22,8.73,2.14
490534,-4.78,-7.43,35.22,1.23,8.73,2.18
490569,-5.43,-6.22,33.54,1.23,8.73,2.26
490604,-2.81,-6.58,31.11,1.22,8.73,2.37
490639,2.32,-7.62,29.98,1.15,8.73,2.46
490673,5.04,-6.28,27.64,1.06,8.73,2.46
490707,9.46,-5.39,27.94,0.97,8.73,2.41
490742,11.62,-5.90,30.89,0.95,8.73,2.31
490777,14.30,-4.48,33.39,1.00,8.73,2.24
490812,13.70,-6.30,37.95,1.01,8.73,2.26
490847,12.60,-8.44,42.02,0.96,8.73,2.24
490882,9.35,-7.38,44.35,0.91,8.73,2.19
490917,6.17,-6.96,45.24,0.86,8.73,2.16
490952,2.20,-7.31,44.11,0.82,8.73,2.17
490987,-2.52,-6.64,44.82,0.85,8.73,2.11
491022,-3.98,-5.05,42.42,0.88,8.73,2.07
491057,-4.39,-4.99,38.24,0.91,8.73,2.04
491092,-5.62,-4.22,34.57,1.03,8.73,2.06
491127,-2.12,-4.76,30.78,1.06,8.73,2.09
491162,-1.16,-5.03,27.74,1.03,8.73,2.14
491197,2.30,-6.39,27.68,1.04,8.73,2.22
491232,6.70,-6.51,29.08,1.02,8.73,2.23
491267,11.41,-4.56,29.18,1.01,8.73,2.19
491301,13.69,-5.70,33.09,1.04,8.73,2.17
491336,14.47,-5.93,38.32,1.12,8.73,2.18
491371,13.82,-8.18,41.43,1.24,8.73,2.28
491406,10.05,-7.06,43.02,1.19,8.73,2.34
491441,6.58,-9.17,42.14,1.07,8.73,2.37
491476,3.30,-7.91,45.49,0.99,8.73,2.29
491511,0.08,-7.88,43.78,1.00,8.73,2.23
491545,-2.96,-6.84,41.95,1.07,8.73,2.19
491580,-4.92,-7.36,38.03,1.09,8.73,2.18
491615,-7.39,-5.74,35.26,1.08,8.73,2.22
491650,-3.66,-4.96,31.21,1.06,8.73,2.27
491685,-2.30,-6.62,26.91,1.02,8.73,2.31
491725,1.78,-8.86,25.55,0.94,8.73,2.42
491760,6.84,-7.81,26.36,0.83,8.73,2.41
491795,10.77,-4.72,26.62,0.79,8.73,2.30
491830,13.63,-4.89,30.36,0.95,8.73,2.17
491865,13.02,-4.73,34.83,1.18,8.73,2.21
491900,13.18,-5.48,37.83,1.33,8.73,2.32
491935,11.53,-10.16,41.11,1.30,8.73,2.49
491970,8.66,-7.81,43.57,1.19,8.73,2.52
492005,4.41,-9.19,45.15,1.14,8.73,2.31
492040,1.12,-5.60,45.17,1.40,8.73,1.98
492075,-1.83,-6.96,41.94,1.67,8.73,1.91
492110,-3.80,-8.20,37.49,1.92,8.73,2.06
492145,-8.36,-9.76,35.16,1.91,8.73,2.35
492180,-8.02,-9.48,31.46,1.59,8.73,2.49
492215,-2.28,-7.68,28.17,1.28,8.73,2.42
492250,1.97,-5.29,25.58,1.10,8.73,2.27
492285,4.99,-5.18,25.37,1.01,8.73,2.22
492321,8.33,-5.37,25.79,0.94,8.73,2.22
492355,11.01,-6.53,26.35,0.88,8.73,2.24
492390,11.15,-6.03,30.65,0.77,8.73,2.22
492425,13.09,-5.79,35.52,0.80,8.73,2.17
492460,12.93,-7.38,39.98,0.88,8.73,2.18
492495,10.07,-6.00,43.22,0.89,8.73,2.21
492530,6.69,-8.66,43.08,0.86,8.73,2.36
492565,3.59,-7.76,42.71,0.72,8.73,2.46
492600,-0.21,-7.17,42.30,0.57,8.73,2.40
492635,-2.77,-5.39,40.11,0.60,8.73,2.25
492670,-4.25,-4.51,36.99,0.79,8.73,2.11
492705,-6.74,-3.60,33.65,1.00,8.73,2.13
492740,-4.52,-5.84,29.10,1.12,8.73,2.27
492775,-1.47,-7.90,24.30,1.13,8.73,2.53
492810,2.94,-8.43,22.16,0.97,8.73,2.66
492845,5.47,-8.07,22.25,0.73,8.73,2.66
492880,7.65,-7.52,22.74,0.56,8.73,2.52
492915,10.49,-6.42,25.85,0.62,8.73,2.31
492950,12.39,-5.87,29.44,0.71,8.73,2.17
492985,13.36,-5.29,33.69,0.82,8.73,2.13
493021,13.08,-6.67,38.08,0.87,8.73,2.16
493055,9.95,-6.11,40.95,0.80,8.73,2.12
493090,6.33,-8.71,40.77,0.73,8.73,2.13
493125,2.91,-8.43,41.93,0.71,8.73,2.21
493160,0.36,-7.55,40.15,0.60,8.73,2.18
493195,-2.91,-5.28,38.66,0.61,8.73,2.04
493230,-5.06,-2.85,36.61,0.67,8.73,1.93
493265,-6.40,-2.37,32.71,0.80,8.73,1.84
493300,-4.16,-4.49,28.22,0.98,8.73,1.92
493336,-3.48,-5.17,23.40,1.06,8.73,1.98
493370,-0.11,-3.64,21.90,1.03,8.73,1.97
493405,5.47,-3.10,22.83,1.01,8.73,1.84
493440,8.39,-1.24,22.69,1.11,8.73,1.69
493475,10.79,-4.20,24.01,1.23,8.73,1.74
493510,12.07,-5.53,26.94,1.19,8.73,1.85
493545,12.91,-7.12,30.38,0.96,8.73,1.84
493580,13.32,-7.35,34.08,0.89,8.73,1.83
493615,11.12,-8.29,36.95,0.94,8.73,1.83
493650,8.13,-5.77,39.40,1.06,8.73,1.91
493685,4.56,-9.06,40.43,1.03,8.73,2.11
493720,0.72,-7.06,41.43,0.87,8.73,2.34
493760,-1.69,-5.48,38.85,0.77,8.73,2.30
493795,-4.07,-5.27,35.11,0.90,8.73,2.15
493830,-5.81,-4.16,31.66,1.02,8.73,2.09
493865,-4.82,-4.86,26.90,1.11,8.73,2.16
493901,-3.14,-7.77,22.58,1.17,8.73,2.30
493935,-2.54,-6.84,19.93,1.06,8.73,2.37
493970,-0.01,-5.23,19.64,0.89,8.73,2.20
494005,5.58,-1.64,20.69,0.87,8.73,1.96
494040,8.01,-2.07,21.62,1.07,8.73,1.75
494075,10.90,-3.50,23.65,1.07,8.73,1.75
494110,12.36,-6.18,26.09,0.98,8.73,1.80
494145,13.16,-6.70,29.96,0.87,8.73,1.71
494180,12.14,-5.41,34.30,0.74,8.73,1.58
494215,9.89,-6.84,37.41,0.78,8.73,1.36
494250,6.78,-5.03,39.92,0.97,8.73,1.27
494285,3.87,-5.23,39.72,1.23,8.73,1.31
494320,0.30,-5.82,38.09,1.38,8.73,1.47
494354,-3.32,-5.94,36.90,1.46,8.73,1.60
494389,-4.73,-5.60,33.30,1.41,8.73,1.77
494424,-6.21,-6.02,28.98,1.31,8.73,1.87
494458,-6.90,-4.59,25.97,1.17,8.73,1.91
494492,-4.39,-3.09,22.83,1.00,8.73,1.89
494527,-0.64,-3.62,19.67,0.96,8.73,1.80
494562,3.66,-0.81,19.22,0.92,8.73,1.78
494597,5.39,-3.53,18.58,0.90,8.73,1.89
494632,6.00,-3.66,17.86,0.80,8.73,2.05
494667,8.87,-6.30,20.17,0.65,8.73,2.06
494701,10.69,-5.40,24.99,0.55,8.73,1.97
494735,13.11,-5.44,28.35,0.48,8.73,1.87
494769,13.06,-5.21,32.49,0.52,8.73,1.73
494803,11.20,-6.07,35.51,0.63,8.73,1.69
494838,8.98,-3.98,37.01,0.74,8.73,1.72
494873,4.11,-6.16,36.78,0.79,8.73,1.79
494908,1.50,-5.55,37.35,0.69,8.73,1.85
494943,-2.32,-5.09,34.97,0.61,8.73,1.88
494978,-4.27,-2.58,33.29,0.54,8.73,1.85
495013,-5.14,-2.62,30.12,0.59,8.73,1.75
495048,-5.56,-1.38,26.67,0.73,8.73,1.69
495082,-5.13,-2.05,24.07,0.90,8.73,1.77
495117,-2.97,-3.12,20.51,0.98,8.73,1.89
495151,-1.59,-3.30,18.24,0.97,8.73,1.97
495186,-0.06,-4.65,16.26,0.88,8.73,2.08
495221,3.47,-5.49,16.53,0.83,8.73,2.05
495256,7.09,-3.77,19.03,0.70,8.73,2.02
495291,10.47,-5.07,21.69,0.73,8.73,1.94
495327,12.37,-4.56,25.49,0.73,8.73,1.83
495361,13.80,-4.24,28.98,0.77,8.73,1.73
495396,12.52,-5.92,32.14,0.84,8.73,1.70
495431,9.41,-5.02,33.77,0.92,8.73,1.68
495466,7.74,-5.64,34.97,0.96,8.73,1.63
495501,4.25,-5.37,35.50,1.03,8.73,1.60
495536,0.25,-4.84,35.12,1.09,8.73,1.59
495571,-2.63,-3.80,34.62,1.26,8.73,1.57
495606,-3.79,-4.65,31.01,1.44,8.73,1.62
495641,-6.47,-4.56,28.51,1.72,8.73,1.76
495676,-7.73,-5.46,25.75,1.88,8.73,1.96
495711,-6.14,-7.84,21.70,1.76,8.73,2.20
495746,-5.32,-6.55,18.91,1.48,8.73,2.18
495786,0.54,-0.02,18.74,1.23,8.73,1.79
495821,3.45,1.66,17.83,1.28,8.73,1.48
495856,6.62,0.79,16.68,1.42,8.73,1.40
495891,8.88,-5.06,18.18,1.38,8.73,1.60
495926,10.39,-11.49,18.71,0.86,8.73,1.90
495961,11.29,-11.15,22.59,0.17,8.73,1.86
495996,13.00,-8.41,26.68,-0.24,8.73,1.50
496031,12.22,-4.19,30.89,-0.27,8.73,1.12
496066,10.36,-3.31,33.94,0.06,8.73,1.02
496102,7.58,-3.25,35.24,0.30,8.73,1.26
496136,4.24,-5.94,35.08,0.40,8.73,1.59
496171,0.42,-6.06,35.87,0.27,8.73,1.81
496206,-1.62,-3.41,34.89,0.08,8.73,1.78
496241,-5.38,-2.72,33.88,0.01,8.73,1.61
496276,-5.60,-0.47,29.68,-0.04,8.73,1.35
496311,-5.46,2.32,25.95,0.11,8.73,1.11
496346,-4.49,3.38,23.07,0.49,8.73,0.98
496382,-3.55,1.03,19.54,0.90,8.73,1.09
496416,-0.78,0.33,18.48,1.16,8.73,1.29
496451,0.93,-1.04,17.20,1.31,8.73,1.41
496486,5.66,-0.81,17.86,1.48,8.73,1.46
496521,9.71,-1.55,19.91,1.72,8.73,1.56
496556,12.10,-1.84,22.90,1.92,8.73,1.81
496591,12.02,-6.27,25.94,1.88,8.73,2.13
496626,13.06,-8.51,27.66,1.76,8.73,2.44
496661,11.08,-10.72,32.19,1.62,8.73,2.80
496696,8.54,-11.09,34.86,1.32,8.73,3.03
496731,5.65,-13.50,38.97,0.91,8.73,3.30
496766,2.17,-12.69,39.88,0.26,8.73,3.47
496801,-1.99,-12.76,41.27,-0.39,8.73,3.41
496836,-4.62,-6.45,41.45,-0.86,8.73,3.00
496872,-7.13,-1.18,39.58,-0.70,8.73,2.35
496906,-10.17,-1.13,36.57,-0.29,8.73,1.89
496941,-5.36,-2.52,30.79,0.22,8.73,1.86
496976,-1.27,-4.53,26.40,0.52,8.73,1.98
497011,4.85,-5.50,24.40,0.64,8.73,1.91
