timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
196155,8.43,-0.34,30.98,0.58,8.73,0.10
196190,5.82,-1.02,32.60,0.98,8.73,0.17
196225,1.71,-2.91,34.64,1.30,8.73,0.57
196260,-2.29,-3.73,32.13,1.35,8.73,0.98
196295,-4.89,-4.12,29.77,1.31,8.73,1.28
196331,-5.74,-4.12,26.87,1.33,8.73,1.45
196366,-7.90,-3.31,26.34,1.49,8.73,1.59
196400,-6.62,-3.35,21.16,1.33,8.73,1.71
196435,-6.06,-1.40,17.52,1.29,8.73,1.77
196470,-4.04,-2.46,15.76,1.27,8.73,1.90
196505,-1.79,-1.49,14.25,1.14,8.73,1.79
196540,-0.68,-1.26,13.18,1.12,8.73,1.79
196575,4.75,-0.73,15.07,1.15,8.73,1.79
196610,9.19,-2.24,16.40,1.17,8.73,1.78
196645,11.19,-2.33,16.55,1.18,8.73,1.78
196680,11.85,-4.21,19.99,1.08,8.73,1.79
196715,12.84,-4.58,22.28,0.93,8.73,1.76
196750,13.08,-5.57,24.90,0.73,8.73,1.66
196785,11.47,-5.49,27.92,0.62,8.73,1.49
196820,9.14,-3.93,30.25,0.60,8.73,1.28
196855,6.11,-3.88,31.46,0.66,8.73,1.18
196895,1.01,-4.02,31.75,0.82,8.73,1.27
196930,-1.47,-3.62,30.85,0.82,8.73,1.36
196965,-4.05,-3.56,28.98,0.78,8.73,1.42
197000,-6.55,-3.60,27.12,0.77,8.73,1.46
197035,-6.69,-1.78,24.38,0.86,8.73,1.47
197070,-6.47,-1.45,20.91,1.03,8.73,1.50
197105,-6.84,-2.36,18.08,1.16,8.73,1.63
197140,-5.88,-3.33,15.40,1.24,8.73,1.85
197176,-3.41,-4.69,13.05,1.21,8.73,2.02
197210,-0.46,-4.39,12.53,1.11,8.73,2.07
197245,3.27,-2.18,12.54,1.04,8.73,1.91
197280,7.14,0.38,13.37,1.14,8.73,1.77
197315,9.57,-1.24,15.03,1.31,8.73,1.69
197350,11.68,-0.64,17.52,1.47,8.73,1.72
197385,12.18,-1.19,19.55,1.57,8.62,1.86
197420,11.44,-4.42,21.65,1.57,8.52,2.05
197455,10.22,-7.10,23.79,1.48,8.46,2.21
197490,9.82,-8.25,26.31,1.22,8.48,2.22
197525,7.94,-7.63,28.40,1.00,8.54,2.10
197560,5.24,-6.58,29.18,0.84,8.54,1.81
197595,2.26,-5.82,29.98,0.88,8.59,1.56
197631,-0.90,-5.07,30.64,0.94,8.61,1.52
197665,-3.32,-5.07,27.72,0.87,8.67,1.55
197700,-5.69,-5.62,26.46,0.68,8.67,1.59
197735,-6.71,-2.74,24.53,0.48,8.72,1.55
197770,-6.61,-1.89,21.19,0.37,8.73,1.41
197806,-6.43,1.07,18.98,0.30,8.73,1.22
197840,-5.54,1.19,16.19,0.38,8.73,1.07
197875,-4.79,2.15,14.18,0.54,8.73,1.04
197910,-0.91,-0.74,12.92,0.73,8.73,1.23
197944,1.95,-3.27,12.07,0.75,8.73,1.50
197978,4.97,-4.53,11.74,0.71,8.73,1.64
198013,7.95,-4.41,13.29,0.65,8.73,1.69
198048,10.02,-3.12,15.90,0.64,8.73,1.64
198083,11.53,-2.21,17.77,0.76,8.70,1.57
198118,12.16,-3.08,20.33,0.92,8.66,1.61
198153,11.66,-4.49,23.24,1.06,8.66,1.70
198188,10.59,-5.31,26.11,1.11,8.67,1.86
198223,8.06,-6.61,28.18,1.06,8.69,1.96
198257,5.70,-7.31,29.55,0.96,8.65,1.97
198293,3.21,-7.28,30.47,0.91,8.71,1.92
198327,0.39,-6.23,30.10,0.91,8.70,1.82
198362,-2.59,-5.49,29.15,0.94,8.72,1.73
198397,-5.34,-5.77,27.87,0.97,8.72,1.72
198432,-6.09,-4.68,24.71,1.00,8.72,1.74
198467,-6.77,-4.61,21.21,0.96,8.70,1.74
198502,-8.12,-3.45,18.86,0.89,8.68,1.74
198537,-6.80,-3.33,16.03,0.82,8.68,1.73
198572,-5.48,-1.97,13.29,0.76,8.68,1.68
198607,-2.14,-2.02,12.17,0.75,8.72,1.65
198642,0.61,-3.06,11.37,0.73,8.73,1.65
198677,4.15,-3.13,11.64,0.69,8.73,1.66
198712,7.15,-4.07,12.53,0.63,8.73,1.70
198747,9.33,-4.82,14.29,0.54,8.73,1.68
198782,11.44,-3.48,17.63,0.52,8.73,1.62
198817,12.34,-2.71,20.68,0.59,8.73,1.55
198852,11.94,-3.79,23.35,0.72,8.73,1.55
198886,10.82,-4.46,26.00,0.81,8.73,1.60
198926,8.42,-4.93,29.32,0.82,8.73,1.60
198961,5.68,-5.94,30.77,0.81,8.73,1.63
198996,2.93,-6.41,31.59,0.81,8.73,1.66
199031,-0.14,-5.64,32.48,0.80,8.73,1.68
199066,-2.54,-5.16,30.11,0.77,8.73,1.67
199101,-4.61,-3.80,27.81,0.76,8.73,1.64
199136,-5.91,-3.32,25.13,0.76,8.73,1.60
199170,-6.67,-3.43,22.03,0.81,8.73,1.57
199205,-6.94,-3.14,19.38,0.84,8.73,1.59
199240,-6.09,-2.62,16.83,0.87,8.73,1.60
199275,-4.65,-1.81,14.39,0.91,8.73,1.63
199310,-0.88,-2.02,12.95,0.92,8.73,1.61
199346,1.44,-1.42,12.49,0.94,8.73,1.58
199380,4.27,-1.80,12.80,0.98,8.73,1.61
199415,7.56,-2.15,14.00,1.04,8.73,1.62
199450,10.21,-4.04,16.62,1.11,8.73,1.65
199484,11.62,-3.62,19.63,1.11,8.73,1.70
199519,12.15,-4.77,22.38,1.13,8.73,1.76
199554,11.85,-6.85,25.63,1.12,8.73,1.80
199589,10.64,-6.09,29.22,1.08,8.73,1.88
199624,7.78,-7.15,31.86,1.03,8.73,1.86
199659,4.64,-6.11,32.94,0.97,8.73,1.76
199694,1.20,-6.23,33.06,0.99,8.73,1.68
199729,-1.45,-5.13,31.66,1.10,8.73,1.55
199764,-4.13,-5.42,29.71,1.23,8.73,1.51
199799,-6.68,-5.94,27.62,1.22,8.73,1.59
199834,-6.93,-5.45,24.51,1.10,8.73,1.67
199869,-7.10,-4.65,21.50,0.88,8.73,1.63
199904,-6.27,-1.77,18.77,0.68,8.73,1.47
199939,-4.11,0.16,16.42,0.65,8.73,1.31
199974,-1.39,1.13,14.70,0.76,8.73,1.22
200009,0.43,-0.56,13.12,0.85,8.73,1.29
200043,4.01,-2.19,12.92,0.91,8.73,1.41
200078,7.53,-1.88,14.05,0.89,8.73,1.54
200113,9.83,-2.92,15.84,0.88,8.73,1.61
200148,10.92,-3.57,19.12,0.90,8.73,1.60
200183,11.72,-3.97,22.71,0.97,8.73,1.61
200218,12.23,-4.90,25.86,1.00,8.73,1.64
200253,11.27,-5.31,29.04,1.00,8.73,1.67
200288,8.74,-5.95,30.89,0.99,8.73,1.64
200323,5.64,-5.96,32.26,0.97,8.73,1.62
200358,2.83,-5.66,33.01,1.08,8.73,1.58
200393,-0.20,-4.56,33.91,1.23,8.73,1.56
200428,-3.10,-4.44,31.55,1.40,8.73,1.55
200463,-4.87,-4.44,28.04,1.56,8.73,1.62
200498,-5.90,-5.88,25.51,1.64,8.73,1.77
200533,-5.94,-6.28,22.97,1.60,8.73,1.96
200568,-7.81,-6.05,20.80,1.46,8.73,2.08
200603,-7.50,-5.40,18.53,1.21,8.73,2.05
200638,-2.55,-3.19,17.32,1.06,8.73,1.92
200673,0.83,-2.18,15.51,1.01,8.73,1.76
200708,5.22,-0.91,15.28,1.05,8.73,1.67
200743,8.62,-1.52,15.82,1.11,8.73,1.64
200778,10.59,-4.37,18.82,1.13,8.73,1.67
200813,11.99,-6.04,22.00,1.01,8.73,1.72
200848,13.12,-6.47,24.59,0.82,8.73,1.67
200883,12.45,-6.25,27.24,0.66,8.73,1.54
200918,11.04,-5.48,30.05,0.59,8.73,1.33
200958,8.13,-4.53,32.48,0.73,8.73,1.18
200993,5.31,-3.85,33.75,0.86,8.73,1.24
201028,2.28,-5.12,34.21,0.95,8.73,1.42
201063,-0.79,-5.17,32.94,0.89,8.73,1.58
201098,-4.79,-5.60,31.19,0.82,8.73,1.63
201133,-6.34,-2.66,28.87,0.80,8.73,1.60
201168,-6.02,-2.11,25.20,0.87,8.73,1.53
201203,-7.53,-2.61,22.45,0.98,8.73,1.54
201238,-7.66,-1.79,20.17,1.09,8.73,1.64
201273,-5.55,-1.89,17.51,1.11,8.73,1.70
201308,-1.47,-1.98,16.53,1.11,8.73,1.65
201344,3.53,-1.04,16.16,1.14,8.73,1.54
201379,7.74,1.02,16.29,1.27,8.73,1.47
201413,9.55,-0.33,15.95,1.42,8.73,1.48
201448,10.83,-3.83,17.69,1.44,8.73,1.64
201482,12.16,-5.28,20.17,1.35,8.73,1.76
201517,12.63,-6.53,23.34,1.18,8.73,1.84
201552,12.07,-7.16,27.21,1.03,8.73,1.86
201586,10.02,-7.27,30.15,0.90,8.73,1.81
201621,7.94,-6.25,32.38,0.86,8.73,1.76
201656,5.05,-6.52,33.18,0.86,8.73,1.78
201691,1.77,-7.01,34.07,0.89,8.73,1.79
201726,-1.17,-6.20,33.66,0.85,8.73,1.78
201761,-4.02,-5.87,31.40,0.80,8.73,1.79
201796,-6.05,-3.89,29.18,0.73,8.73,1.78
201831,-7.29,-4.27,25.85,0.63,8.73,1.73
201866,-7.59,-2.33,23.30,0.55,8.73,1.61
201901,-5.46,-1.79,20.05,0.63,8.73,1.59
201936,-2.37,-1.26,17.21,0.68,8.73,1.53
201971,0.11,-2.16,14.61,0.76,8.73,1.62
202006,2.81,-4.74,13.67,0.75,8.73,1.76
202041,6.49,-6.07,15.24,0.62,8.73,1.91
202076,9.43,-6.22,16.31,0.49,8.73,1.90
202111,11.12,-3.63,18.57,0.50,8.73,1.79
202146,11.52,-2.66,21.94,0.63,8.73,1.70
202181,12.31,-3.04,25.34,0.83,8.73,1.74
202216,11.57,-4.58,28.02,1.01,8.73,1.88
202251,9.91,-6.54,30.42,1.04,8.73,2.05
202286,7.63,-6.91,32.90,0.97,8.73,2.18
202321,3.99,-7.29,33.75,0.80,8.73,2.21
202357,0.95,-7.13,34.53,0.73,8.73,2.10
202391,-2.44,-6.38,33.40,0.69,8.73,1.96
202426,-3.81,-5.04,30.38,0.76,8.73,1.87
202461,-5.86,-4.51,28.38,0.90,8.73,1.87
202496,-6.14,-4.66,24.77,1.02,8.73,1.91
202531,-7.36,-4.45,21.85,1.08,8.73,2.04
202566,-5.60,-6.05,18.80,1.14,8.73,2.22
202601,-1.71,-7.33,15.88,1.05,8.73,2.34
202636,2.07,-5.77,13.95,0.88,8.73,2.28
202671,5.46,-3.13,14.57,0.81,8.73,2.06
202706,8.48,-1.38,15.50,0.93,8.73,1.80
202741,10.40,0.13,16.80,1.17,8.73,1.64
202776,11.05,-2.46,19.88,1.42,8.73,1.68
202811,11.71,-3.32,22.09,1.46,8.73,1.82
202846,11.88,-5.52,24.72,1.35,8.73,1.92
202881,10.99,-7.77,28.23,1.16,8.73,1.94
202916,9.01,-6.53,30.98,1.00,8.73,1.78
202951,7.08,-6.79,33.52,0.96,8.73,1.58
202991,2.71,-5.09,33.21,1.05,8.73,1.45
203026,-0.23,-5.44,33.61,1.19,8.73,1.43
203061,-2.65,-6.24,30.67,1.23,8.73,1.53
203096,-4.81,-6.62,28.29,1.19,8.73,1.62
203131,-6.47,-5.19,25.88,1.06,8.73,1.70
203166,-6.09,-3.56,22.69,0.93,8.73,1.69
203201,-4.76,-2.33,19.44,0.80,8.73,1.59
203236,-3.92,-1.17,16.78,0.75,8.73,1.48
203271,-1.87,-0.34,14.91,0.81,8.73,1.41
203306,2.28,-1.10,14.07,0.87,8.73,1.40
203341,4.81,-0.49,13.85,0.95,8.73,1.41
203376,5.57,-0.15,14.20,1.00,8.73,1.52
203411,9.49,-3.35,16.91,1.07,8.73,1.56
203446,11.15,-2.69,18.25,1.11,8.73,1.62
203481,11.98,-3.64,21.83,1.10,8.73,1.68
203516,12.62,-5.89,24.84,1.06,8.73,1.69
203551,11.58,-5.85,27.95,1.00,8.73,1.70
203586,8.60,-5.07,30.03,0.94,8.73,1.60
203621,6.17,-5.56,32.07,0.94,8.73,1.53
203656,3.33,-6.29,33.34,1.01,8.73,1.55
203691,0.08,-5.75,32.85,1.02,8.73,1.61
203726,-2.30,-4.96,29.96,0.96,8.73,1.68
203761,-5.40,-4.82,29.02,0.91,8.73,1.72
203796,-5.79,-3.65,25.85,0.83,8.73,1.76
203831,-5.81,-2.87,22.20,0.85,8.73,1.76
203866,-6.00,-1.91,19.39,0.88,8.73,1.79
203901,-5.55,-3.62,16.47,0.88,8.73,1.83
203936,-3.98,-3.54,15.37,0.86,8.73,1.95
203971,-0.46,-5.35,13.99,0.78,8.73,2.08
204006,2.55,-5.61,13.29,0.65,8.73,2.12
204041,4.75,-3.78,13.63,0.50,8.73,2.06
204076,8.37,-4.48,15.99,0.44,8.73,1.94
204111,11.49,-4.64,18.57,0.43,8.73,1.78
204146,11.92,-4.38,21.78,0.45,8.73,1.64
204181,12.22,-4.20,25.53,0.48,8.73,1.54
204216,11.14,-4.99,29.06,0.53,8.73,1.41
204251,8.80,-4.77,30.74,0.58,8.73,1.27
204286,7.20,-4.19,32.54,0.71,8.73,1.19
204321,4.57,-4.75,33.33,0.84,8.73,1.25
204357,0.55,-5.14,33.50,0.90,8.73,1.43
204391,-2.83,-4.47,30.94,0.83,8.73,1.57
204426,-4.97,-3.27,28.95,0.78,8.73,1.58
204461,-6.92,-2.83,26.10,0.73,8.73,1.56
204496,-7.15,-2.18,23.59,0.71,8.73,1.49
204531,-6.69,-1.61,20.47,0.76,8.73,1.45
204566,-5.66,-0.33,17.73,0.85,8.73,1.46
204601,-5.54,-0.93,15.41,0.88,8.73,1.49
204636,-0.88,-1.96,15.22,0.96,8.73,1.61
204671,1.69,-2.12,14.81,0.91,8.73,1.75
204706,4.30,-3.83,13.48,0.92,8.73,1.79
204741,9.46,-4.72,15.87,0.85,8.73,1.83
204776,12.28,-4.82,19.70,0.77,8.73,1.81
204811,13.09,-4.94,22.08,0.72,8.73,1.73
204846,13.84,-4.24,23.55,0.70,8.73,1.69
204881,11.36,-5.80,25.86,0.78,8.73,1.68
204916,10.30,-5.46,28.86,0.79,8.73,1.66
204951,8.59,-4.39,31.44,0.81,8.73,1.71
204986,5.29,-5.50,31.79,0.79,8.73,1.74
205026,0.75,-4.86,32.60,0.81,8.73,1.69
205061,-1.93,-4.20,31.15,0.89,8.73,1.60
205095,-2.72,-3.31,27.43,1.14,8.73,1.47
205130,-6.05,-3.73,26.75,1.39,8.73,1.48
205165,-6.18,-4.21,23.39,1.51,8.73,1.61
205200,-8.17,-4.77,21.22,1.46,8.73,1.69
205235,-8.24,-3.87,18.15,1.31,8.73,1.66
205270,-6.82,-0.81,15.53,1.06,8.73,1.38
205304,-1.32,1.39,15.31,1.10,8.73,1.16
205339,0.50,3.49,13.12,1.27,8.73,0.97
205374,4.10,1.86,12.78,1.44,8.73,1.04
205409,8.41,0.18,13.14,1.57,8.73,1.22
205444,10.84,-2.78,14.99,1.59,8.73,1.46
205479,11.79,-4.27,19.26,1.45,8.73,1.67
205514,12.69,-5.23,21.07,1.42,8.73,1.82
205549,12.18,-6.04,24.13,1.37,8.73,1.99
205584,10.81,-7.18,27.28,1.29,8.73,2.12
205619,9.07,-7.66,29.87,1.15,8.73,2.21
205654,6.01,-8.69,31.25,0.98,8.73,2.24
205689,3.20,-8.06,32.27,0.81,8.73,2.26
205724,0.45,-6.73,31.24,0.63,8.73,2.19
205759,-2.80,-6.78,30.28,0.51,8.73,2.14
205794,-3.83,-4.78,27.98,0.39,8.73,2.01
205829,-8.03,-4.30,27.23,0.35,8.73,1.89
205864,-6.96,-3.51,24.13,0.22,8.73,1.74
205899,-8.01,-0.61,21.69,0.19,8.73,1.58
205934,-3.90,-1.81,18.84,0.30,8.73,1.53
205969,0.40,-2.18,16.04,0.44,8.73,1.58
206004,4.00,-3.37,13.41,0.45,8.73,1.63
206040,7.28,-4.73,14.90,0.37,8.73,1.72
206075,8.14,-6.06,13.13,0.19,8.73,1.80
206109,9.03,-5.92,15.00,0.01,8.73,1.71
206144,10.61,-5.99,16.27,-0.10,8.73,1.52
206179,12.04,-4.12,20.14,-0.05,8.73,1.26
206214,11.88,-2.37,23.51,0.14,8.73,1.06
206249,11.54,-2.06,27.69,0.36,8.73,0.94
206284,9.52,-3.34,30.33,0.62,8.73,0.88
206319,7.02,-3.34,32.34,0.87,8.73,0.90
206354,4.22,-3.71,34.06,1.11,8.73,1.06
206389,0.08,-5.34,36.55,1.28,8.73,1.29
206424,-1.62,-4.94,31.27,1.41,8.73,1.47
206459,-4.45,-4.35,30.06,1.46,8.73,1.64
206494,-5.90,-3.08,28.10,1.68,8.73,1.78
206529,-6.91,-6.31,23.32,1.86,8.73,2.05
206564,-8.65,-7.92,20.46,1.83,8.73,2.39
206599,-8.26,-9.12,18.52,1.63,8.73,2.64
206634,-3.74,-6.97,16.52,1.30,8.73,2.59
206669,1.13,-4.36,15.49,1.07,8.73,2.31
206704,7.94,-1.91,15.74,1.03,8.73,1.99
206739,11.69,-1.57,17.17,1.08,8.73,1.79
206774,10.95,-3.07,17.90,1.06,8.73,1.82
206809,10.59,-6.22,20.38,0.92,8.73,1.87
206844,11.91,-5.78,23.65,0.65,8.73,1.84
206879,12.03,-6.05,26.35,0.47,8.73,1.72
206914,12.73,-4.13,30.47,0.43,8.73,1.58
206949,7.90,-4.39,33.78,0.54,8.73,1.55
206984,4.19,-4.60,34.88,0.61,8.73,1.61
207019,2.81,-4.95,35.80,0.53,8.73,1.71
207059,-1.72,-4.27,31.89,0.35,8.73,1.77
207094,-4.15,-4.07,30.97,0.25,8.73,1.73
207129,-5.36,-0.45,29.99,0.27,8.73,1.60
207164,-6.58,-0.69,26.84,0.49,8.73,1.47
207199,-6.87,-1.25,22.54,0.76,8.73,1.49
207234,-5.25,-0.70,19.63,1.04,8.73,1.67
207269,-3.12,-4.29,16.28,1.11,8.73,1.79
207304,0.30,-2.10,14.93,1.07,8.73,1.79
207339,1.82,-0.95,14.57,1.08,8.73,1.72
207374,4.51,-1.51,15.55,1.16,8.73,1.64
207409,7.74,-1.37,16.07,1.29,8.73,1.64
207444,10.76,-1.88,19.45,1.44,8.73,1.73
207479,12.77,-3.65,23.27,1.61,8.73,1.84
207514,12.99,-4.86,25.97,1.57,8.73,2.00
207549,11.50,-8.11,28.93,1.46,8.73,2.09
207584,9.36,-8.26,31.37,1.26,8.73,2.04
207619,7.00,-6.21,33.34,1.11,8.73,1.84
207654,3.86,-6.20,34.12,1.15,8.73,1.63
207689,0.85,-5.72,33.95,1.34,8.73,1.47
207724,-2.10,-5.15,32.93,1.53,8.73,1.45
207759,-4.90,-5.51,30.57,1.56,8.73,1.59
207794,-6.19,-7.44,26.79,1.34,8.73,1.79
207829,-7.11,-6.31,23.68,0.94,8.73,1.81
207864,-7.47,-1.82,21.84,0.72,8.73,1.71
207899,-4.34,-1.66,19.66,0.68,8.73,1.60
207934,-1.19,-0.32,18.10,0.70,8.73,1.48
207969,1.04,-2.04,16.44,0.73,8.73,1.52
208004,3.78,-2.84,15.82,0.71,8.73,1.64
208039,6.42,-5.47,15.84,0.55,8.73,1.82
208074,9.51,-7.63,18.78,0.27,8.73,1.90
208109,11.53,-6.82,22.43,0.04,8.73,1.76
208144,13.16,-4.22,26.06,0.02,8.73,1.53
208179,13.18,-2.76,30.04,0.25,8.73,1.40
208214,11.20,-3.44,32.61,0.57,8.73,1.40
208249,8.39,-3.60,35.42,0.76,8.73,1.46
208284,6.98,-5.49,36.57,0.88,8.73,1.58
208319,2.15,-5.40,34.93,0.97,8.73,1.66
208354,-0.80,-5.20,35.99,1.03,8.73,1.67
208389,-2.40,-2.38,33.76,1.24,8.73,1.65
208424,-5.90,-6.27,30.94,1.43,8.73,1.76
208459,-6.11,-5.14,27.71,1.38,8.73,1.94
208494,-6.58,-4.75,24.81,1.36,8.73,2.08
208529,-4.47,-4.97,22.33,1.26,8.73,2.14
208564,-3.22,-3.46,20.00,1.12,8.73,2.06
208599,0.24,-4.14,19.30,1.02,8.73,2.03
208634,5.01,-4.05,19.27,0.96,8.73,1.98
208669,9.49,-4.41,18.20,0.84,8.73,1.96
208704,11.12,-8.87,21.58,0.59,8.73,1.99
208739,11.92,-7.24,25.35,0.33,8.73,1.84
208773,13.51,-6.22,28.38,0.15,8.73,1.61
208807,11.65,-4.70,33.32,0.21,8.73,1.31
208842,9.95,-4.66,36.54,0.41,8.73,1.09
208877,6.28,-2.95,38.18,0.68,8.73,1.11
208912,4.02,-4.15,39.32,0.86,8.73,1.34
208947,-0.56,-4.81,39.56,0.88,8.73,1.56
208981,-2.11,-4.08,37.71,0.92,8.73,1.55
209016,-4.01,-2.28,31.98,0.94,8.73,1.54
209050,-5.80,-2.00,29.78,0.98,8.73,1.52
209090,-6.63,-0.25,27.07,1.08,8.73,1.51
209125,-5.24,-2.39,24.00,1.18,8.73,1.55
209160,-2.60,-0.97,21.71,1.19,8.73,1.52
209195,1.87,-1.68,19.21,1.29,8.73,1.61
209230,6.41,-2.85,19.44,1.31,8.73,1.77
209265,9.73,-5.00,20.34,1.29,8.73,1.91
209300,12.14,-4.68,22.36,1.21,8.73,2.00
209335,13.13,-7.05,24.60,1.06,8.73,2.11
209370,11.92,-7.76,27.75,0.86,8.73,2.09
209405,11.43,-6.68,31.03,0.79,8.73,2.06
209440,10.16,-6.26,33.40,0.75,8.73,2.10
209475,7.89,-7.18,36.33,0.71,8.73,2.16
209510,4.41,-7.43,37.43,0.56,8.73,2.27
209545,0.37,-8.62,36.79,0.38,8.73,2.34
209580,-2.57,-4.09,35.78,0.26,8.73,2.14
209615,-5.18,-4.80,33.43,0.21,8.73,1.89
209650,-5.93,-1.95,29.77,0.36,8.73,1.72
209685,-6.29,-1.24,27.18,0.52,8.73,1.59
209720,-5.71,-2.49,24.40,0.73,8.73,1.59
209755,-5.17,-1.34,22.29,0.84,8.73,1.61
209790,-0.66,-3.04,20.65,0.93,8.73,1.59
209825,4.24,-1.85,19.81,1.00,8.73,1.58
209860,8.14,-3.13,19.29,1.06,8.73,1.59
209895,11.63,-5.77,20.08,1.11,8.73,1.66
209930,13.26,-6.83,22.65,0.95,8.73,1.74
209965,12.06,-6.23,26.01,0.82,8.73,1.76
210000,11.97,-5.70,28.72,0.87,8.73,1.82
210035,11.87,-6.03,31.66,0.98,8.73,1.98
210070,8.34,-8.01,34.65,1.00,8.73,2.23
210105,5.79,-8.87,36.07,0.88,8.73,2.44
210140,2.51,-9.12,36.75,0.58,8.73,2.53
210175,-0.88,-7.75,35.24,0.38,8.73,2.45
210210,-3.71,-7.38,34.70,0.28,8.73,2.24
210245,-6.96,-3.05,33.23,0.35,8.73,2.02
210280,-7.48,-4.00,29.63,0.55,8.73,1.86
210315,-6.88,-3.78,25.43,0.68,8.73,1.82
210350,-5.16,-3.69,21.92,0.81,8.73,1.81
210385,-1.75,-2.90,19.34,0.87,8.73,1.81
210420,2.12,-3.93,17.98,0.94,8.73,1.76
210455,5.38,-2.04,17.60,1.02,8.73,1.69
210490,7.71,-3.00,17.72,1.15,8.73,1.71
210525,10.40,-3.40,20.32,1.24,8.73,1.78
210560,11.87,-3.88,24.36,1.40,8.73,1.89
210595,12.73,-5.51,28.19,1.46,8.73,2.10
210630,12.36,-9.28,31.07,1.45,8.73,2.29
210665,10.08,-9.16,33.91,1.27,8.73,2.42
210700,9.49,-10.18,36.51,1.05,8.73,2.47
210735,3.59,-10.55,38.10,0.86,8.73,2.40
210770,1.10,-8.29,38.23,0.79,8.73,2.27
210805,-2.72,-8.23,35.48,0.66,8.73,2.17
210840,-4.79,-7.49,33.51,0.59,8.73,2.00
210875,-5.72,-5.72,29.60,0.50,8.73,1.85
210909,-6.47,-4.41,26.45,0.42,8.73,1.63
210944,-5.84,0.54,23.62,0.40,8.73,1.34
210979,-2.55,2.50,22.03,0.55,8.73,1.03
211013,-0.73,2.97,19.50,0.90,8.73,0.78
211048,3.14,4.12,20.84,1.25,8.73,0.72
211083,6.96,-0.61,20.82,1.58,8.73,0.96
211122,11.33,-4.51,23.24,1.68,8.73,1.39
211157,12.29,-6.63,25.97,1.66,8.73,1.74
211192,12.80,-7.86,29.22,1.61,8.73,1.96
211227,12.13,-8.63,34.48,1.54,8.73,2.22
211262,9.49,-10.07,37.72,1.43,8.73,2.46
211297,6.92,-12.16,39.08,1.22,8.73,2.61
211331,3.08,-11.45,38.77,0.87,8.73,2.69
211367,-0.76,-9.81,39.72,0.58,8.73,2.60
211401,-3.91,-8.22,38.69,0.38,8.73,2.38
211436,-5.00,-6.91,34.15,0.31,8.73,2.12
211471,-6.06,-6.11,30.12,0.35,8.73,1.87
211506,-6.26,-2.03,27.63,0.42,8.73,1.62
211541,-3.50,-1.54,23.67,0.49,8.73,1.44
211576,-1.78,-1.09,20.64,0.72,8.73,1.24
211611,1.44,0.30,19.87,0.94,8.73,1.06
211646,4.42,0.88,21.26,1.41,8.73,0.90
211681,8.86,0.54,22.82,1.70,8.73,1.14
211716,11.57,-4.13,26.41,1.74,8.73,1.49
211751,13.36,-7.65,31.96,1.58,8.73,1.83
211786,13.36,-10.06,34.95,1.44,8.73,2.03
211821,10.56,-12.49,37.24,1.37,8.73,2.16
211856,8.29,-10.29,39.13,1.25,8.73,2.30
211891,4.30,-11.15,39.79,1.06,8.73,2.44
211926,0.18,-11.18,40.08,0.82,8.73,2.53
211961,-3.32,-10.52,38.30,0.46,8.73,2.48
211996,-6.05,-8.67,35.35,0.21,8.73,2.26
212031,-6.98,-6.71,32.14,-0.07,8.73,1.95
212066,-8.56,-0.93,30.27,-0.21,8.73,1.46
212101,-5.22,3.04,27.04,-0.08,8.73,1.11
212136,-2.81,2.27,23.99,0.31,8.73,0.85
212171,0.93,4.43,22.80,0.73,8.73,0.89
212206,6.72,-1.51,22.83,0.94,8.73,1.17
212241,11.77,-6.33,24.81,1.08,8.73,1.39
212276,13.85,-6.11,26.53,1.13,8.73,1.52
212311,14.53,-7.51,29.80,1.05,8.73,1.55
212346,12.73,-5.42,32.56,1.06,8.73,1.58
212381,11.81,-7.77,33.69,1.12,8.73,1.73
212416,8.93,-10.11,36.72,1.28,8.73,1.96
212451,5.42,-9.39,37.56,1.13,8.73,2.16
212486,2.48,-11.63,39.02,0.92,8.73,2.32
212521,-0.37,-8.21,36.10,0.75,8.73,2.27
212556,-4.02,-7.75,34.12,0.53,8.73,2.14
212591,-3.95,-5.46,30.05,0.43,8.73,1.96
212626,-4.72,-5.40,24.96,0.25,8.73,1.67
212661,-6.54,-0.61,23.37,0.15,8.73,1.38
212696,-6.70,2.18,21.70,0.37,8.73,1.16
212731,-1.69,2.57,20.04,0.60,8.73,0.99
212766,1.64,0.76,18.50,0.99,8.73,0.95
212801,6.23,2.72,19.17,1.26,8.73,1.10
212836,9.22,-4.07,19.24,1.49,8.73,1.32
212871,10.52,-2.48,21.67,1.61,8.73,1.49
212906,11.48,-8.31,25.50,1.55,8.73,1.74
212941,14.02,-8.69,29.43,1.56,8.73,1.88
212976,12.27,-5.20,35.23,1.43,8.73,2.14
213011,9.13,-11.45,35.81,1.31,8.73,2.40
213046,5.94,-11.82,37.28,1.15,8.73,2.51
213081,2.24,-8.84,39.13,0.81,8.73,2.52
213116,-0.01,-11.32,37.40,0.60,8.73,2.47
213156,-3.84,-10.08,34.54,0.47,8.73,2.26
213191,-5.40,-7.30,31.10,0.20,8.73,2.11
213226,-3.16,-2.89,25.85,-0.00,8.73,1.73
213261,-8.12,-0.82,23.77,-0.12,8.73,1.28
213296,-9.85,3.07,25.63,0.12,8.73,0.85
213331,-5.73,4.97,21.90,0.56,8.73,0.66
213366,-0.60,2.60,23.14,1.00,8.73,0.67
