timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
39609,1.27,-4.90,12.60,0.89,8.73,2.35
39644,5.86,-3.71,12.11,0.78,8.73,2.25
39679,8.51,-4.14,13.17,0.71,8.73,2.14
39714,10.80,-3.63,16.55,0.71,8.73,2.03
39749,12.28,-4.75,19.46,0.69,8.73,1.98
39784,12.30,-5.00,22.17,0.63,8.73,1.93
39819,11.36,-5.53,24.97,0.62,8.73,1.91
39855,9.97,-6.98,28.40,0.64,8.73,1.93
39889,7.35,-4.78,31.30,0.61,8.73,1.94
39924,3.97,-5.93,31.75,0.57,8.73,1.93
39959,1.25,-5.21,31.81,0.45,8.73,1.91
39994,-1.17,-4.95,30.50,0.33,8.73,1.80
40029,-4.32,-4.27,29.69,0.27,8.73,1.66
40064,-6.38,-2.92,27.87,0.20,8.73,1.50
40099,-6.67,-1.61,24.35,0.16,8.73,1.34
40134,-7.33,-0.55,21.28,0.15,8.73,1.15
40170,-6.46,1.87,18.61,0.22,8.73,0.96
40204,-5.29,1.95,16.28,0.43,8.73,0.82
40238,-3.89,2.91,14.84,0.67,8.73,0.79
40273,0.16,2.49,14.40,0.92,8.73,0.90
40309,3.72,0.83,14.43,1.10,8.73,1.02
40344,6.35,-0.68,14.49,1.24,8.73,1.23
40378,9.12,-3.20,16.22,1.29,8.73,1.39
40413,11.64,-4.12,17.98,1.31,8.73,1.54
40448,13.09,-4.33,20.88,1.30,8.73,1.66
40483,12.42,-4.90,24.89,1.37,8.73,1.78
40518,10.91,-6.63,27.77,1.34,8.73,1.92
40553,8.21,-7.12,30.19,1.25,8.73,2.04
40588,5.41,-7.61,31.57,1.12,8.73,2.11
40628,2.85,-7.90,31.79,1.05,8.73,2.03
40663,-0.27,-6.70,32.07,1.04,8.73,1.95
40698,-2.81,-5.40,29.05,1.06,8.73,1.86
40733,-4.44,-4.95,27.16,1.18,8.73,1.82
40768,-5.52,-4.92,23.82,1.23,8.73,1.87
40803,-7.29,-6.33,21.14,1.23,8.73,1.94
40838,-7.08,-6.36,18.37,1.15,8.73,2.06
40874,-6.05,-6.79,16.08,1.06,8.73,2.14
40909,-4.83,-4.59,14.14,0.93,8.73,2.15
40943,-1.12,-4.98,13.35,0.81,8.73,2.09
40978,2.49,-3.79,13.93,0.73,8.73,1.94
41013,5.81,-3.39,13.88,0.71,8.73,1.82
41048,8.91,-3.74,15.67,0.78,8.73,1.69
41083,11.79,-2.96,18.86,0.81,8.73,1.64
41118,12.13,-3.94,20.95,0.86,8.73,1.62
41153,12.20,-4.35,23.54,0.86,8.73,1.60
41188,12.13,-4.95,26.92,0.88,8.73,1.61
41223,9.61,-5.64,29.06,0.89,8.73,1.61
41258,7.64,-5.43,31.32,0.93,8.73,1.61
41294,4.82,-5.72,31.80,0.98,8.73,1.63
41329,1.84,-5.80,31.42,1.03,8.73,1.67
41363,-1.57,-5.53,30.01,1.06,8.73,1.66
41398,-4.89,-4.22,30.48,1.17,8.73,1.63
41433,-4.70,-3.99,26.81,1.27,8.73,1.67
41468,-7.80,-5.08,24.88,1.35,8.73,1.78
41503,-8.14,-5.20,21.81,1.29,8.73,1.89
41538,-6.45,-4.83,18.70,1.21,8.73,1.98
41573,-6.38,-3.18,15.76,1.03,8.73,1.91
41608,-1.55,-2.27,15.17,0.95,8.73,1.79
41643,1.38,-0.98,14.79,0.93,8.73,1.69
41678,5.35,-1.45,14.42,0.97,8.73,1.63
41713,8.06,-2.08,15.16,1.03,8.73,1.66
41748,10.34,-4.50,17.26,0.95,8.73,1.71
41783,11.52,-4.65,18.70,0.79,8.73,1.71
41818,12.46,-5.10,22.12,0.62,8.73,1.64
41853,11.67,-5.17,25.29,0.54,8.73,1.51
41887,10.75,-5.12,28.57,0.50,8.73,1.34
41922,8.41,-4.30,31.24,0.57,8.73,1.20
41957,5.45,-4.21,32.04,0.70,8.73,1.16
41992,2.62,-3.92,32.60,0.81,8.73,1.22
42028,-0.63,-5.45,31.97,0.85,8.73,1.35
42062,-3.58,-4.46,30.92,0.79,8.73,1.46
42097,-5.81,-3.78,28.90,0.69,8.73,1.46
42132,-6.39,-2.73,26.09,0.61,8.73,1.43
42167,-6.88,-0.30,22.91,0.58,8.73,1.32
42202,-5.69,1.32,19.95,0.65,8.73,1.22
42237,-3.79,0.08,16.73,0.78,8.73,1.19
42271,-1.66,1.81,14.90,0.94,8.73,1.20
42306,2.17,-0.40,14.39,1.08,8.73,1.25
42342,5.42,0.34,14.44,1.21,8.73,1.29
42376,7.61,-0.04,14.89,1.36,8.73,1.32
42411,10.89,-1.56,17.25,1.50,8.73,1.44
42446,12.32,-3.12,19.14,1.55,8.73,1.56
42481,11.83,-5.12,20.64,1.47,8.73,1.74
42516,11.60,-5.82,24.04,1.32,8.73,1.85
42551,10.55,-6.92,27.02,1.21,8.73,1.95
42586,8.29,-6.81,29.46,1.09,8.73,1.99
42621,5.94,-7.43,31.32,1.00,8.73,2.03
42661,2.83,-7.44,32.73,0.86,8.73,2.10
42695,-0.28,-6.84,32.65,0.70,8.73,2.15
42730,-2.93,-5.87,30.64,0.55,8.73,2.14
42766,-5.56,-6.36,29.30,0.36,8.73,2.08
42800,-5.56,-3.82,26.21,0.28,8.73,1.96
42835,-6.18,-3.40,23.03,0.32,8.73,1.82
42870,-7.20,-2.18,20.25,0.37,8.73,1.73
42905,-5.69,-2.66,17.34,0.48,8.73,1.76
42940,-2.13,-3.40,15.21,0.49,8.73,1.77
42975,1.41,-5.78,13.66,0.42,8.73,1.93
43009,4.78,-6.63,13.64,0.24,8.73,2.06
43043,6.47,-7.97,13.57,-0.01,8.73,2.09
43078,9.01,-7.56,15.36,-0.31,8.73,1.96
43113,11.32,-6.27,18.38,-0.45,8.73,1.67
43148,11.05,-4.48,22.39,-0.35,8.73,1.33
43183,11.85,-2.65,25.74,-0.10,8.73,1.05
43218,11.14,-2.49,29.78,0.23,8.73,1.00
43252,9.72,-0.87,32.40,0.54,8.73,0.99
43287,6.26,-3.75,34.57,0.79,8.73,1.05
43322,3.91,-4.21,35.18,1.06,8.73,1.16
43357,0.38,-4.34,35.61,1.29,8.73,1.20
43392,-3.41,-3.47,32.81,1.51,8.73,1.28
43427,-5.96,-5.47,31.23,1.64,8.73,1.44
43462,-6.23,-4.95,27.97,1.70,8.73,1.66
43497,-7.22,-5.59,23.78,1.57,8.73,1.79
43532,-6.27,-3.70,20.64,1.35,8.73,1.84
43566,-3.57,-2.84,18.37,1.21,8.73,1.76
43600,0.69,-1.44,16.64,1.15,8.73,1.68
43635,2.83,-1.78,14.43,1.12,8.73,1.70
43670,5.00,-1.81,15.85,1.12,8.73,1.76
43704,7.48,-2.38,16.53,1.14,8.73,1.79
43739,9.14,-2.31,18.55,1.19,8.73,1.82
43773,11.85,-2.61,21.59,1.19,8.73,1.92
43807,13.62,-3.22,24.35,1.25,8.73,2.02
43843,13.30,-5.08,26.98,1.26,8.73,2.16
43877,11.17,-6.96,29.93,1.16,8.73,2.24
43912,7.91,-6.77,32.44,1.01,8.73,2.25
43947,4.34,-7.32,33.16,0.90,8.73,2.11
43982,2.11,-4.65,34.45,0.86,8.73,1.82
44018,-0.91,-4.49,33.71,1.00,8.73,1.61
44052,-3.63,-4.49,31.24,1.24,8.73,1.51
44087,-5.93,-5.02,28.53,1.36,8.73,1.58
44122,-7.19,-5.34,25.50,1.41,8.73,1.69
44156,-8.01,-5.02,22.49,1.35,8.73,1.78
44191,-6.94,-4.70,19.69,1.22,8.73,1.79
44226,-5.43,-1.78,17.23,1.11,8.73,1.70
44260,-2.04,-0.43,15.65,1.09,8.73,1.56
44295,0.77,0.02,14.66,1.13,8.73,1.47
44331,5.05,-0.69,15.30,1.25,8.73,1.48
44366,8.17,-1.60,16.41,1.35,8.73,1.54
44400,10.41,-3.17,18.77,1.36,8.73,1.64
44435,12.23,-4.55,21.49,1.23,8.73,1.76
44471,12.21,-7.27,24.43,1.05,8.73,1.79
44506,12.24,-7.68,27.29,0.86,8.73,1.74
44540,10.90,-7.00,30.54,0.77,8.73,1.66
44575,7.86,-6.51,32.77,0.79,8.73,1.61
44610,5.09,-6.35,34.75,0.81,8.73,1.65
44645,1.84,-6.60,34.13,0.78,8.73,1.74
44685,-1.90,-6.56,32.45,0.55,8.73,1.88
44720,-4.41,-4.75,31.02,0.35,8.73,1.86
44755,-5.83,-3.07,27.81,0.19,8.73,1.72
44790,-6.64,-2.35,25.20,0.19,8.73,1.52
44826,-6.77,-0.19,22.88,0.17,8.73,1.30
44860,-5.61,1.43,20.24,0.33,8.73,1.18
44895,-2.77,1.44,17.75,0.51,8.73,1.14
44930,0.99,-0.26,16.19,0.73,8.73,1.25
44965,3.60,-1.03,14.75,0.81,8.73,1.44
45000,5.78,-3.31,14.86,0.78,8.73,1.56
45035,8.58,-6.17,16.15,0.65,8.73,1.67
45070,11.38,-5.62,20.00,0.58,8.73,1.64
45105,12.79,-5.41,23.17,0.55,8.73,1.55
45140,12.17,-4.03,26.38,0.64,8.73,1.50
45175,10.86,-5.38,29.53,0.78,8.73,1.53
45209,8.49,-5.19,31.53,0.85,8.73,1.54
45244,6.68,-5.97,33.14,0.88,8.73,1.59
45279,3.55,-7.48,33.38,0.93,8.73,1.67
45315,0.36,-6.77,33.10,0.95,8.73,1.73
45349,-2.68,-4.87,31.97,0.92,8.73,1.74
45384,-4.88,-4.82,29.32,0.93,8.73,1.74
45419,-6.27,-4.15,26.58,0.96,8.73,1.75
45454,-7.14,-4.70,23.89,0.98,8.73,1.79
45489,-5.90,-4.53,21.22,1.05,8.73,1.88
45524,-5.84,-4.23,18.21,1.04,8.73,1.96
45560,-2.78,-5.14,16.12,0.99,8.73,2.02
45594,1.32,-4.01,14.85,0.94,8.73,2.04
45629,4.77,-2.57,14.81,0.92,8.73,1.97
45664,8.17,-2.25,16.18,0.97,8.73,1.91
45699,11.05,-2.72,18.15,1.08,8.73,1.84
45734,12.15,-3.01,20.43,1.22,8.73,1.84
45768,12.86,-3.79,23.65,1.32,8.73,1.92
45803,12.68,-5.54,25.90,1.35,8.73,2.08
45837,10.56,-7.10,28.54,1.28,8.73,2.23
45872,8.14,-8.04,30.93,1.11,8.73,2.24
45907,5.45,-8.75,32.30,0.94,8.73,2.18
45942,2.95,-6.69,33.48,0.83,8.73,2.03
45977,-0.47,-6.05,33.80,0.81,8.73,1.87
46012,-2.74,-5.72,31.64,0.78,8.73,1.79
46047,-5.11,-6.03,29.35,0.73,8.73,1.73
46081,-7.30,-4.34,27.16,0.62,8.73,1.66
46116,-6.35,-3.06,23.42,0.47,8.73,1.52
46151,-4.83,-0.04,20.47,0.45,8.73,1.34
46186,-5.58,1.60,18.37,0.55,8.73,1.18
46221,-2.78,0.86,16.87,0.75,8.73,1.18
46256,0.81,-1.22,16.04,0.89,8.73,1.34
46291,4.62,-2.77,15.86,0.97,8.73,1.48
46326,9.09,-3.04,16.51,0.98,8.73,1.61
46361,11.72,-3.46,18.62,1.02,8.73,1.65
46396,13.16,-2.34,20.17,1.15,8.73,1.67
46431,11.93,-4.59,23.66,1.29,8.73,1.77
46465,11.06,-5.17,27.04,1.36,8.73,1.93
46500,10.86,-7.46,30.15,1.32,8.73,2.08
46535,8.72,-8.32,32.50,1.23,8.73,2.13
46571,5.54,-7.85,33.64,1.13,8.73,2.06
46605,1.70,-7.35,34.50,1.11,8.73,1.97
46640,-1.40,-6.20,34.12,1.24,8.73,1.83
46675,-3.81,-6.39,32.65,1.39,8.73,1.77
46715,-6.31,-6.67,27.89,1.46,8.73,1.88
46750,-7.05,-7.00,24.24,1.33,8.73,2.00
46785,-7.95,-7.47,21.82,1.11,8.73,1.98
46820,-6.64,-4.03,19.84,0.89,8.73,1.88
46855,-4.25,-2.47,17.14,0.80,8.73,1.67
46890,0.62,-0.29,16.35,0.80,8.73,1.46
46925,3.97,-0.15,15.93,0.87,8.73,1.35
46959,6.18,-0.91,15.38,1.01,8.73,1.34
46994,8.76,-0.68,17.05,1.14,8.73,1.41
47029,10.53,-2.57,19.18,1.21,8.73,1.51
47064,11.80,-4.39,22.13,1.19,8.73,1.59
47099,12.16,-5.31,25.42,1.16,8.73,1.64
47134,11.27,-6.62,28.79,1.10,8.73,1.63
47169,9.60,-5.54,31.59,1.08,8.73,1.58
47204,6.89,-5.49,33.83,1.10,8.73,1.56
47239,3.90,-6.41,35.15,1.21,8.73,1.57
47274,0.59,-6.71,35.80,1.33,8.73,1.61
47309,-2.70,-5.56,34.56,1.37,8.73,1.74
47345,-5.94,-6.31,31.87,1.46,8.73,1.86
47379,-5.54,-6.54,27.73,1.43,8.73,1.98
47414,-6.49,-5.85,24.56,1.30,8.73,2.12
47449,-5.30,-6.41,21.10,1.22,8.73,2.25
47484,-3.89,-5.85,18.72,1.07,8.73,2.32
47519,-2.35,-6.61,16.95,0.92,8.73,2.36
47554,0.45,-5.16,16.33,0.72,8.73,2.27
47589,4.25,-5.17,16.92,0.60,8.73,2.17
47624,7.69,-5.75,18.34,0.43,8.73,2.11
47659,10.28,-7.82,20.46,0.21,8.73,1.97
47694,11.66,-5.85,24.46,0.00,8.73,1.76
47729,13.50,-4.11,27.87,0.04,8.73,1.47
47763,11.58,-3.20,32.66,0.24,8.73,1.29
47798,10.23,-3.66,36.03,0.52,8.73,1.17
47834,6.62,-3.29,38.51,0.75,8.73,1.12
47868,4.77,-3.11,40.00,1.10,8.73,1.12
47902,0.25,-4.23,37.68,1.30,8.73,1.22
47936,-2.40,-4.76,37.16,1.49,8.73,1.37
47970,-5.63,-4.83,34.20,1.52,8.73,1.55
48004,-5.68,-5.17,29.80,1.58,8.73,1.76
48038,-7.07,-4.65,26.31,1.55,8.73,1.92
48072,-6.21,-6.46,22.87,1.52,8.73,2.13
48107,-2.70,-4.45,20.80,1.38,8.73,2.20
48142,1.12,-3.54,19.62,1.29,8.73,2.19
48177,5.60,-1.91,20.54,1.28,8.73,2.10
48211,7.68,-1.84,21.16,1.30,8.73,2.03
48246,10.78,-1.78,21.18,1.44,8.73,2.04
48281,11.41,-3.67,25.94,1.46,8.73,2.09
48316,12.92,-3.17,28.75,1.45,8.73,2.23
48351,12.83,-5.92,31.03,1.44,8.73,2.39
48386,10.59,-8.30,34.23,1.25,8.73,2.45
48421,8.72,-7.99,35.87,1.05,8.73,2.30
48456,4.96,-6.37,37.41,0.97,8.73,1.97
48490,1.02,-5.20,37.44,1.07,8.73,1.69
48525,-0.26,-4.11,33.35,1.30,8.73,1.54
48560,-5.65,-6.26,33.86,1.50,8.73,1.65
48595,-6.34,-6.07,31.34,1.48,8.73,1.85
48630,-6.62,-6.45,27.11,1.40,8.73,2.00
48664,-8.08,-5.69,25.04,1.28,8.73,2.11
48699,-5.27,-5.61,21.90,1.12,8.73,2.15
48739,-1.52,-3.33,19.44,0.97,8.73,2.09
48774,1.21,-4.55,18.84,0.88,8.73,2.01
48808,5.77,-3.35,18.13,0.80,8.73,1.94
48843,8.28,-4.17,18.82,0.69,8.73,1.93
48878,11.07,-5.43,22.74,0.58,8.73,1.86
48913,12.64,-6.79,25.61,0.38,8.73,1.69
48947,12.31,-5.51,29.29,0.25,8.73,1.43
48982,11.93,-5.36,33.12,0.30,8.73,1.13
49017,9.06,-1.48,36.54,0.60,8.73,0.96
49052,6.72,-3.49,38.42,0.88,8.73,0.95
49087,2.72,-3.33,38.18,1.20,8.73,1.10
49122,0.15,-4.36,38.90,1.34,8.73,1.30
49156,-4.15,-4.14,37.10,1.42,8.73,1.45
49191,-5.64,-4.29,34.59,1.48,8.73,1.64
49226,-6.72,-4.82,29.54,1.46,8.73,1.74
49261,-5.46,-2.60,26.68,1.38,8.73,1.88
49296,-7.06,-6.50,23.16,1.32,8.73,1.99
49332,-2.13,-1.94,22.29,1.18,8.73,2.02
49366,1.78,-5.17,20.00,1.09,8.73,2.03
49401,6.58,-5.11,19.18,1.01,8.73,2.07
49436,9.14,-7.29,20.81,0.72,8.73,2.24
49471,12.24,-10.44,22.63,0.31,8.73,2.28
49505,13.47,-7.02,27.08,0.10,8.73,2.04
49539,14.43,-4.42,30.25,0.06,8.73,1.75
49574,11.86,-4.22,34.07,0.24,8.73,1.56
49609,10.80,-3.24,35.78,0.45,8.73,1.49
49644,5.84,-4.47,38.46,0.59,8.73,1.49
49679,4.61,-4.42,40.34,0.78,8.73,1.50
49714,-0.15,-3.68,40.74,0.88,8.73,1.52
49749,-1.37,-4.85,35.38,0.90,8.73,1.56
49784,-5.30,-2.89,32.75,1.03,8.73,1.59
49819,-6.45,-3.26,29.97,0.95,8.73,1.59
49854,-6.14,-1.11,26.90,0.99,8.73,1.62
49889,-5.10,-1.46,23.52,1.09,8.73,1.66
49924,-2.69,-2.41,20.30,1.14,8.73,1.76
49959,2.86,-3.85,18.99,1.17,8.73,1.90
49994,7.02,-2.95,18.56,1.07,8.73,1.99
50029,10.67,-4.55,18.74,1.00,8.73,1.98
50064,11.76,-6.77,20.88,0.84,8.73,1.97
50099,12.38,-6.17,23.18,0.65,8.73,1.92
50134,12.93,-5.48,25.94,0.61,8.73,1.81
50169,12.34,-6.16,29.01,0.57,8.73,1.70
50204,10.47,-5.58,32.58,0.61,8.73,1.61
50239,9.63,-4.53,35.13,0.70,8.73,1.65
50274,5.42,-4.99,35.67,0.76,8.73,1.66
50309,0.85,-5.89,36.02,0.72,8.73,1.74
50345,-0.68,-4.21,34.32,0.70,8.73,1.73
50380,-3.32,-3.45,32.22,0.77,8.73,1.66
50415,-5.77,-2.54,29.46,0.96,8.73,1.62
50449,-6.79,-3.48,26.45,1.17,8.73,1.68
50484,-8.04,-4.34,23.59,1.23,8.73,1.81
50519,-6.43,-3.15,20.57,1.22,8.73,1.92
50554,-1.87,-4.00,17.51,1.17,8.73,1.86
50589,3.25,-1.25,16.37,1.17,8.73,1.80
50623,6.82,-1.18,15.77,1.19,8.73,1.72
50658,8.77,-1.55,16.33,1.26,8.73,1.71
50693,10.07,-3.78,16.82,1.31,8.73,1.76
50728,10.90,-5.56,19.46,1.29,8.73,1.88
50768,12.12,-7.19,23.57,1.11,8.73,1.94
50803,12.56,-8.17,27.06,0.93,8.73,1.91
50838,11.21,-7.52,30.26,0.80,8.73,1.81
50873,7.98,-7.02,32.14,0.73,8.73,1.68
50908,5.70,-5.96,33.65,0.74,8.73,1.66
50943,2.97,-6.47,34.23,0.74,8.73,1.74
50978,-0.57,-6.40,34.63,0.70,8.73,1.79
51013,-3.66,-5.48,33.11,0.61,8.73,1.79
51048,-5.94,-3.95,30.15,0.56,8.73,1.73
51083,-5.65,-3.13,26.24,0.60,8.73,1.66
51117,-6.48,-3.04,23.03,0.71,8.73,1.63
51151,-4.43,-4.10,19.65,0.86,8.73,1.71
51186,-3.69,-2.75,16.61,0.94,8.73,1.77
51221,-2.36,-3.93,15.55,0.97,8.73,1.85
51256,0.50,-3.49,15.80,0.96,8.73,1.82
51291,4.13,-1.79,15.44,1.03,8.73,1.74
51325,8.71,-3.53,16.39,1.11,8.73,1.78
51361,11.12,-3.17,18.38,1.17,8.73,1.87
51395,11.92,-4.26,20.97,1.20,8.73,1.98
51430,10.81,-6.39,24.29,1.14,8.73,2.12
51465,12.00,-7.88,27.79,1.12,8.73,2.27
51500,10.39,-8.24,31.34,1.03,8.73,2.46
51535,6.71,-9.94,33.96,0.81,8.73,2.49
51570,5.28,-9.38,35.37,0.54,8.73,2.53
51605,1.50,-9.17,35.55,0.20,8.73,2.50
51640,-2.49,-7.04,34.78,0.03,8.73,2.26
51675,-4.67,-5.64,34.57,-0.01,8.73,2.00
51710,-6.69,-2.42,32.04,0.08,8.73,1.70
51745,-5.32,-1.22,27.49,0.27,8.73,1.42
51779,-5.89,-0.47,25.94,0.28,8.73,1.09
51815,-7.91,2.68,23.98,0.46,8.73,0.81
51849,-3.53,6.64,23.21,0.83,8.73,0.47
51883,0.11,5.24,22.32,1.27,8.73,0.62
51918,6.38,1.84,24.09,1.78,8.73,0.77
51953,11.20,-1.32,25.78,2.01,8.73,1.25
51988,14.37,-2.44,28.96,2.10,8.73,1.68
52023,12.58,-10.45,32.82,2.16,8.73,2.16
52057,13.64,-12.79,36.01,1.88,8.73,2.48
52092,10.08,-12.35,39.73,1.55,8.73,2.70
52127,5.71,-14.12,42.59,1.24,8.73,2.60
52162,2.60,-12.59,45.42,1.00,8.73,2.59
52197,0.06,-14.46,41.38,0.65,8.73,2.75
52232,-4.45,-10.29,41.03,0.27,8.73,2.60
52267,-6.67,-6.19,40.11,-0.17,8.73,2.28
52303,-4.97,1.59,36.28,-0.15,8.73,1.78
52337,-8.97,-0.61,33.33,0.19,8.73,1.51
52372,1.13,-0.88,31.50,0.55,8.73,1.41
52408,4.60,-1.47,27.65,0.91,8.73,1.55
52442,10.47,-1.21,28.98,1.16,8.73,1.56
52477,12.05,-2.89,29.38,1.61,8.73,1.49
52512,13.83,-5.42,30.55,1.90,8.73,1.77
52547,13.82,-7.13,36.18,2.10,8.73,2.21
52581,12.30,-10.96,38.87,2.12,8.73,2.72
52616,13.27,-13.91,45.29,1.91,8.73,3.26
52651,6.72,-14.42,43.30,1.48,8.73,3.71
52686,1.16,-16.61,50.75,0.75,8.73,3.59
52721,-3.72,-13.60,54.65,0.26,8.73,3.48
52755,-2.78,-9.52,48.01,0.22,8.73,2.96
52795,-6.21,-10.34,43.24,0.71,8.73,2.56
52830,0.90,-9.84,34.35,0.69,8.73,2.52
52865,4.33,-7.88,29.82,0.59,8.73,2.22
52900,5.60,-3.40,28.61,0.62,8.73,1.89
52934,2.35,-1.97,27.93,0.82,8.73,1.84
52969,8.65,-7.67,28.42,0.92,8.73,1.98
53004,14.51,-4.58,34.88,1.15,8.73,1.95
53039,15.02,-4.36,37.97,1.61,8.73,2.01
53074,14.17,-7.41,38.81,1.88,8.73,2.38
53109,10.67,-10.47,41.00,1.88,8.73,2.93
53144,10.05,-15.76,45.77,1.50,8.73,3.17
53179,4.87,-14.39,47.86,1.00,8.73,3.33
53214,1.03,-13.62,48.54,0.67,8.73,3.12
53248,-3.37,-11.42,47.83,0.56,8.73,2.80
53283,-1.41,-9.49,39.12,0.35,8.73,2.54
53318,-4.81,-5.87,34.82,0.25,8.73,2.14
53353,-2.94,-2.25,33.00,0.26,8.73,1.81
53388,-1.00,0.16,30.74,0.46,8.73,1.48
53423,2.94,1.89,30.61,0.80,8.73,1.36
53458,8.68,0.28,29.31,1.14,8.73,1.37
53493,13.16,-4.87,28.47,1.46,8.73,1.59
53528,13.84,-7.23,34.34,1.56,8.73,1.83
53563,13.70,-9.43,38.63,1.64,8.73,2.09
53598,14.32,-9.54,40.71,1.74,8.73,2.45
53633,9.91,-12.25,42.44,1.69,8.73,2.94
53668,7.35,-12.32,44.98,1.38,8.73,3.18
53702,3.10,-15.36,48.20,0.99,8.73,3.16
53737,-1.16,-13.11,47.54,0.81,8.73,2.96
53772,-3.51,-10.62,41.73,0.78,8.73,2.67
53807,-4.27,-9.16,36.61,0.64,8.73,2.50
53842,-3.66,-6.44,32.50,0.74,8.73,2.33
53877,-3.11,-5.58,28.49,0.84,8.73,2.21
53912,-0.37,-5.92,25.91,0.85,8.73,1.98
53947,1.65,-2.36,25.24,0.94,8.73,1.65
53981,8.32,0.56,26.85,1.26,8.73,1.40
54016,12.14,1.87,27.66,1.74,8.73,1.39
54051,14.87,-2.84,30.77,2.06,8.73,1.62
54085,14.24,-7.49,32.41,2.05,8.73,1.97
54120,13.50,-8.80,37.01,1.90,8.73,2.32
54155,11.65,-12.86,40.03,1.55,8.73,2.48
54190,8.47,-12.69,43.09,1.32,8.73,2.46
54224,4.37,-12.23,43.94,1.09,8.73,2.64
54259,-0.58,-12.58,44.57,0.73,8.73,2.73
54294,-3.98,-7.88,43.31,0.48,8.73,2.58
54329,-4.66,-5.91,39.66,0.31,8.73,2.30
54364,-6.27,-4.71,35.23,0.32,8.73,2.01
54399,-4.17,-2.06,31.57,0.38,8.73,1.73
54434,-1.61,-0.51,27.90,0.56,8.73,1.39
54469,2.88,2.37,25.37,0.90,8.73,1.12
54504,5.46,7.43,26.41,1.40,8.73,0.73
54539,10.41,3.87,25.01,2.04,8.73,0.88
54574,14.01,0.23,29.58,2.42,8.73,1.37
54609,13.13,-4.55,31.15,2.57,8.73,1.89
54644,13.03,-17.20,37.03,2.29,8.73,2.27
54679,13.34,-13.71,42.13,1.76,8.73,2.38
54714,8.95,-9.91,47.05,1.35,8.73,2.18
54749,2.45,-12.12,42.49,1.26,8.73,2.04
54783,-0.09,-14.95,43.77,1.22,8.73,2.36
54822,-0.25,-11.71,34.52,0.63,8.73,2.56
54857,-7.10,-8.56,39.28,0.18,8.73,2.36
54892,-9.48,-4.36,36.64,-0.06,8.73,2.04
54927,-2.54,-1.49,30.98,0.03,8.73,1.65
54962,-3.36,0.13,25.54,0.16,8.73,1.29
54997,0.66,1.24,23.47,0.49,8.73,1.11
55032,2.71,0.88,23.47,0.82,8.73,1.15
55067,5.49,-0.35,21.58,1.15,8.73,1.19
55102,9.20,-0.10,27.64,1.43,8.73,1.34
55137,13.87,-4.38,29.16,1.49,8.73,1.58
55172,14.72,-6.55,33.09,1.51,8.73,1.79
55207,12.97,-9.65,35.49,1.52,8.73,2.02
55242,10.63,-10.98,36.91,1.47,8.73,2.24
55277,6.80,-10.69,39.52,1.34,8.73,2.43
55313,3.76,-11.08,40.55,1.04,8.73,2.68
55348,-0.43,-12.45,40.90,0.67,8.73,2.83
55382,-2.97,-10.38,37.88,0.28,8.73,2.74
55417,-6.53,-6.39,35.93,0.03,8.73,2.42
55453,-8.63,-4.92,32.37,-0.03,8.73,2.07
55487,-4.23,-0.32,29.02,0.06,8.73,1.73
55522,-1.87,-0.17,22.96,0.31,8.73,1.55
55556,-3.39,-1.08,20.92,0.50,8.73,1.45
55591,6.62,-4.30,23.87,0.60,8.73,1.45
55626,7.17,-2.20,20.01,0.76,8.73,1.44
55661,11.27,-3.20,20.77,0.83,8.73,1.46
55696,13.27,-6.97,27.65,0.89,8.73,1.49
55731,16.34,-7.16,27.93,0.80,8.73,1.44
55766,13.25,-6.31,31.06,0.73,8.73,1.37
55801,10.81,-7.98,30.87,0.81,8.73,1.29
55836,9.07,-5.60,34.13,0.92,8.73,1.33
55871,5.04,-7.63,34.89,1.03,8.73,1.66
55906,3.21,-8.70,36.77,0.91,8.73,2.08
55941,0.16,-8.61,35.33,0.62,8.73,2.28
55976,-2.54,-7.98,31.94,0.28,8.73,2.30
56011,-6.09,-4.68,31.71,0.10,8.73,2.09
56046,-5.75,-3.36,26.90,0.12,8.73,1.85
56080,-5.64,-2.95,22.97,0.14,8.73,1.60
56115,-7.01,-0.41,21.42,0.31,8.73,1.51
56150,-4.47,-0.44,19.69,0.51,8.73,1.49
56185,0.96,-1.56,18.18,0.67,8.73,1.48
56220,2.84,-3.07,17.11,0.75,8.73,1.52
56256,6.51,-3.10,17.48,0.83,8.73,1.54
56290,9.27,-3.76,19.55,0.90,8.73,1.59
56325,12.39,-4.96,20.46,0.97,8.73,1.61
56360,13.98,-5.45,25.04,1.01,8.73,1.65
56394,12.97,-4.87,28.40,1.05,8.73,1.72
56429,10.95,-6.26,30.86,1.18,8.73,1.87
56464,8.73,-6.69,32.47,1.15,8.73,2.02
56499,5.86,-8.23,33.70,1.03,8.73,2.21
56534,2.43,-9.00,34.80,0.85,8.73,2.34
56569,-0.14,-8.42,35.65,0.73,8.73,2.31
56604,-3.57,-6.21,34.95,0.69,8.73,2.16
56639,-4.94,-6.46,31.24,0.68,8.73,2.07
56673,-4.74,-5.54,27.46,0.72,8.73,2.01
56708,-7.15,-5.50,24.77,0.72,8.73,1.98
56743,-4.78,-3.84,21.84,0.72,8.73,1.95
56778,-3.06,-4.87,18.86,0.76,8.73,1.95
