timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
260443,3.74,-6.99,38.94,0.54,8.73,2.20
260478,0.54,-6.70,39.33,0.28,8.73,2.12
260513,-2.84,-3.97,37.29,0.22,8.73,1.95
260548,-5.20,-5.24,35.03,-0.02,8.73,1.81
260583,-5.48,-0.63,30.80,-0.17,8.73,1.56
260619,-5.76,2.27,28.57,-0.26,8.73,1.14
260653,-3.87,6.18,25.72,-0.09,8.73,0.83
260688,-2.98,6.20,22.88,0.35,8.73,0.69
260722,0.41,4.47,20.86,0.79,8.73,0.85
260757,5.23,-0.20,19.99,0.99,8.73,1.22
260792,8.31,-2.85,20.56,0.99,8.73,1.49
260827,10.97,-5.28,22.11,0.95,8.73,1.61
260862,11.58,-5.31,26.00,0.99,8.73,1.63
260897,13.06,-5.37,28.43,0.92,8.73,1.58
260932,12.26,-6.62,31.91,0.88,8.73,1.56
260967,10.65,-7.44,35.24,0.99,8.73,1.42
261003,8.47,-4.43,38.19,1.03,8.73,1.33
261037,4.52,-7.34,39.70,1.28,8.73,1.44
261072,0.98,-6.98,39.96,1.55,8.73,1.50
261108,-1.17,-6.66,35.25,1.50,8.73,1.76
261142,-4.07,-8.03,32.87,1.57,8.73,1.93
261177,-4.57,-6.64,28.54,1.48,8.73,2.06
261212,-5.81,-6.07,26.41,1.33,8.73,2.20
261247,-5.01,-6.78,23.28,1.20,8.73,2.25
261282,-4.02,-6.20,20.37,1.03,8.73,2.27
261318,0.07,-5.51,19.59,0.91,8.73,2.18
261352,3.67,-3.91,18.91,0.79,8.73,2.02
261387,6.04,-3.33,19.04,0.77,8.73,1.91
261422,10.23,-2.49,21.88,0.78,8.73,1.80
261457,12.30,-5.14,23.06,0.78,8.73,1.77
261492,11.76,-4.79,26.91,0.68,8.73,1.67
261527,13.05,-4.97,30.17,0.64,8.73,1.60
261562,11.59,-5.94,34.28,0.72,8.73,1.42
261597,9.50,-3.45,37.82,0.78,8.73,1.27
261631,5.27,-4.36,37.90,0.98,8.73,1.23
261666,2.76,-4.57,38.84,1.20,8.73,1.29
261702,-0.85,-4.92,36.24,1.36,8.73,1.42
261736,-4.26,-5.56,35.92,1.43,8.73,1.63
261771,-4.80,-4.83,31.12,1.41,8.73,1.80
261806,-6.58,-5.85,27.99,1.34,8.73,1.92
261842,-5.71,-3.58,24.97,1.29,8.73,2.04
261876,-4.59,-6.18,21.05,1.22,8.73,2.16
261910,-0.95,-4.89,19.37,1.12,8.73,2.26
261944,2.35,-4.92,18.15,0.95,8.73,2.32
261979,4.84,-7.87,18.50,0.77,8.73,2.36
262014,8.48,-7.62,20.45,0.58,8.73,2.34
262049,10.78,-6.64,24.45,0.40,8.73,2.21
262084,12.88,-4.65,27.32,0.42,8.73,2.03
262119,12.33,-5.23,32.21,0.54,8.73,1.88
262154,12.77,-5.13,36.33,0.67,8.73,1.85
262189,9.17,-5.52,38.79,0.76,8.73,1.79
262223,5.85,-4.84,39.34,0.76,8.73,1.66
262258,2.41,-4.40,39.30,0.90,8.73,1.48
262293,-0.38,-4.18,36.45,1.17,8.73,1.34
262329,-4.07,-3.31,35.43,1.38,8.73,1.38
262364,-5.68,-5.97,32.26,1.42,8.73,1.58
262398,-6.85,-5.29,29.77,1.30,8.73,1.68
262438,-4.95,-3.25,25.45,1.11,8.73,1.63
262473,-3.20,0.62,22.70,1.02,8.73,1.55
262507,-0.62,-0.28,20.74,1.18,8.73,1.55
262542,1.91,0.07,19.73,1.29,8.73,1.56
262577,7.16,-1.06,19.45,1.31,8.73,1.75
262612,9.73,-3.21,20.23,1.35,8.73,1.85
262647,11.27,-5.86,23.10,1.24,8.73,1.96
262682,12.32,-5.16,26.34,1.16,8.73,2.01
262717,13.04,-6.25,29.68,1.06,8.73,2.05
262752,11.93,-8.73,32.74,0.99,8.73,2.00
262787,9.53,-5.53,36.03,0.82,8.73,1.79
262822,5.75,-6.15,35.74,0.81,8.73,1.56
262857,3.09,-4.85,37.42,0.96,8.73,1.36
262892,-0.72,-5.88,36.87,1.10,8.73,1.37
262927,-3.58,-6.03,36.05,1.18,8.73,1.49
262962,-5.76,-5.88,33.36,1.11,8.73,1.65
262997,-5.78,-4.96,29.77,1.02,8.73,1.66
263032,-5.50,-2.85,26.30,0.87,8.73,1.60
263067,-5.61,-0.44,23.30,0.90,8.73,1.51
263101,-1.17,-1.35,21.69,0.97,8.73,1.48
263135,0.93,0.17,18.17,1.11,8.73,1.51
263170,4.69,-1.66,19.61,1.20,8.73,1.59
263205,8.67,-3.20,20.59,1.23,8.73,1.75
263240,10.89,-4.62,22.70,1.15,8.73,1.87
263275,12.68,-6.38,25.60,1.15,8.73,1.95
263310,12.90,-6.33,28.66,1.10,8.73,1.96
263346,11.79,-7.02,31.71,1.08,8.73,2.05
263380,11.92,-7.61,35.44,1.07,8.73,2.09
263415,8.81,-7.89,37.42,0.98,8.73,2.14
263450,4.75,-9.19,39.33,0.91,8.73,2.24
263485,0.62,-7.49,38.93,0.75,8.73,2.23
263520,-2.52,-6.23,38.24,0.51,8.73,2.21
263555,-3.89,-5.15,33.97,0.38,8.73,2.08
263590,-5.05,-3.12,32.46,0.32,8.73,1.87
263625,-7.73,-2.75,29.94,0.31,8.73,1.68
263660,-5.31,-1.08,26.98,0.48,8.73,1.58
263695,-2.47,0.59,23.59,0.61,8.73,1.51
263729,1.09,-0.44,20.62,0.76,8.73,1.52
263764,5.49,-3.00,20.84,0.83,8.73,1.62
263799,8.90,-3.99,21.36,0.86,8.73,1.67
263835,11.32,-6.48,23.31,0.70,8.73,1.75
263869,12.55,-9.56,25.59,0.50,8.73,1.80
263904,13.05,-6.12,29.23,0.29,8.73,1.61
263939,12.60,-5.47,33.09,0.42,8.73,1.54
263974,10.70,-7.74,36.09,0.69,8.73,1.46
264009,8.63,-5.21,38.75,0.82,8.73,1.56
264044,4.51,-7.47,38.47,0.93,8.73,1.78
264079,0.76,-7.48,38.36,0.87,8.73,1.96
264114,-1.68,-6.91,37.11,0.71,8.73,2.03
264149,-5.31,-6.17,35.51,0.74,8.73,1.99
264184,-6.58,-4.57,32.58,0.70,8.73,1.91
264219,-6.17,-3.82,28.42,0.77,8.73,1.91
264254,-4.76,-5.18,24.27,0.94,8.73,1.91
264289,-1.62,-0.93,21.96,0.92,8.73,1.88
264324,1.93,-3.46,19.91,0.94,8.73,1.80
264358,5.03,-3.02,20.29,0.98,8.73,1.69
264394,7.04,-2.71,20.26,1.06,8.73,1.66
264428,9.57,-2.94,22.00,1.16,8.73,1.70
264468,12.09,-5.49,26.09,1.21,8.73,1.82
264503,12.58,-6.34,29.76,1.14,8.73,1.86
264538,12.94,-5.91,33.65,1.05,8.73,1.92
264573,10.35,-9.17,36.14,1.01,8.73,1.91
264608,8.58,-6.80,39.07,1.01,8.73,1.90
264643,4.05,-7.27,39.37,0.94,8.73,1.98
264678,0.27,-8.01,39.74,0.92,8.73,2.03
264713,-3.02,-7.58,37.37,0.99,8.73,1.99
264748,-5.48,-5.73,35.33,0.81,8.73,1.98
264783,-6.66,-4.86,31.86,0.81,8.73,2.01
264818,-6.27,-6.98,26.71,0.85,8.73,1.95
264853,-3.39,-1.40,23.43,0.82,8.73,1.95
264888,-0.66,-5.73,20.02,0.84,8.73,1.98
264923,2.88,-5.38,18.99,0.90,8.73,2.10
264958,1.90,-7.35,20.31,0.77,8.73,2.16
264993,6.39,-9.80,20.07,0.49,8.73,2.34
265028,9.47,-5.19,22.03,0.35,8.73,2.23
265063,11.98,-6.10,26.25,0.59,8.73,2.02
265098,13.78,-6.19,30.86,0.66,8.73,1.90
265133,12.94,-2.91,34.96,0.79,8.73,1.90
265168,10.04,-7.00,36.08,0.77,8.73,2.02
265203,7.97,-8.15,38.57,0.86,8.73,2.14
265238,3.90,-7.27,39.97,0.75,8.73,2.19
265273,0.28,-8.62,39.96,0.57,8.73,2.24
265308,-2.91,-6.19,37.73,0.54,8.73,2.14
265344,-4.30,-4.91,34.30,0.34,8.73,2.01
265378,-5.71,-3.22,30.73,0.21,8.73,1.85
265414,-6.58,-1.63,27.53,0.24,8.73,1.60
265448,-4.37,-0.09,24.45,0.40,8.73,1.59
265483,-4.48,-2.78,21.69,0.69,8.73,1.70
265518,2.68,-3.62,21.16,0.80,8.73,1.85
265553,6.80,-5.34,21.40,0.75,8.73,1.97
265589,7.69,-6.29,21.62,0.72,8.73,2.00
265623,11.81,-5.08,24.79,0.82,8.73,1.91
265658,13.33,-4.13,28.48,0.83,8.73,1.79
265693,13.82,-5.97,30.99,0.94,8.73,1.81
265728,12.67,-9.67,33.67,1.02,8.73,1.72
265763,9.75,-3.47,36.85,0.88,8.73,1.51
265798,6.96,-7.11,38.14,0.94,8.73,1.30
265832,3.40,-5.76,40.07,1.16,8.73,1.25
265867,0.75,-4.65,39.39,1.28,8.73,1.45
265903,-3.96,-9.28,37.33,1.24,8.73,1.65
265937,-5.77,-5.05,35.59,1.08,8.73,1.79
265972,-6.11,-5.19,31.71,0.88,8.73,1.81
266007,-6.47,-4.01,27.99,0.74,8.73,1.75
266042,-4.62,0.61,25.06,0.88,8.73,1.75
266077,-1.63,-3.60,22.22,0.89,8.73,1.77
266112,1.46,-5.21,20.27,0.99,8.73,1.93
266147,4.34,-4.35,19.83,0.98,8.73,1.94
266182,8.56,-3.68,21.59,0.86,8.73,1.99
266217,11.64,-7.57,24.70,0.83,8.73,1.99
266252,13.62,-4.70,27.92,0.91,8.73,1.89
266287,13.74,-4.69,31.15,0.89,8.73,1.86
266323,11.98,-9.10,33.37,0.84,8.73,1.82
266357,9.52,-5.31,35.86,0.85,8.73,1.71
266393,6.56,-6.02,37.65,0.82,8.73,1.66
266427,3.23,-7.21,39.85,0.90,8.73,1.66
266462,-0.16,-5.72,40.40,0.98,8.73,1.74
266502,-3.48,-5.37,37.55,0.90,8.73,1.81
266537,-4.93,-3.81,34.24,0.70,8.73,1.78
266572,-6.24,-3.62,32.10,0.66,8.73,1.74
266607,-6.25,-1.88,28.94,0.70,8.73,1.54
266642,-4.96,2.58,25.24,0.69,8.73,1.45
266678,-1.26,-1.07,21.78,0.92,8.73,1.46
266712,2.07,-1.86,20.83,1.06,8.73,1.53
266747,6.07,-2.21,21.10,1.16,8.73,1.59
266782,10.18,-3.01,21.78,1.11,8.73,1.71
266817,11.78,-7.06,25.25,1.13,8.73,1.79
266852,13.94,-5.41,27.71,1.00,8.73,1.76
266887,13.19,-6.52,30.93,0.92,8.73,1.74
266922,11.87,-8.43,33.74,0.89,8.73,1.62
266957,9.56,-4.69,36.18,0.80,8.73,1.45
266992,6.03,-7.22,36.81,0.91,8.73,1.48
267027,2.93,-6.72,39.26,1.21,8.73,1.42
267062,-0.77,-6.30,39.54,1.24,8.73,1.54
267097,-3.61,-8.15,37.39,1.37,8.73,1.70
267132,-5.77,-5.92,34.71,1.33,8.73,1.78
267167,-6.34,-6.04,29.82,1.31,8.73,1.86
267202,-5.70,-6.58,26.37,1.20,8.73,1.82
267237,-5.36,-1.14,23.25,1.09,8.73,1.78
267272,-1.62,-2.68,21.34,1.06,8.73,1.65
267307,2.64,-0.12,19.69,1.17,8.73,1.52
267342,7.11,1.37,21.26,1.40,8.73,1.36
267377,10.16,1.56,21.72,1.65,8.73,1.41
267412,11.49,-1.07,25.14,1.87,8.73,1.58
267447,13.17,-6.76,26.02,1.83,8.73,1.84
267482,12.76,-9.72,29.53,1.48,8.73,2.01
267517,12.22,-9.02,33.52,1.17,8.73,1.90
267552,9.93,-6.48,37.29,0.94,8.73,1.70
267587,6.06,-7.93,37.59,1.03,8.73,1.69
267622,2.77,-7.53,39.01,1.10,8.73,1.79
267657,0.03,-5.17,38.71,0.99,8.73,1.97
267692,-3.65,-8.13,36.23,0.99,8.73,2.00
267727,-4.83,-3.91,33.32,1.07,8.73,1.93
267762,-6.07,-5.31,29.11,1.21,8.73,1.96
267797,-6.62,-8.23,25.32,1.26,8.73,2.08
267833,-4.08,-5.77,22.09,1.21,8.73,2.19
267867,-2.12,-7.10,18.50,1.09,8.73,2.23
267902,2.03,-4.61,19.13,1.03,8.73,2.14
267937,6.34,-2.17,19.31,1.08,8.73,2.02
267972,9.26,-3.68,19.59,1.20,8.73,1.98
268007,10.90,-2.81,22.98,1.27,8.73,2.03
268042,10.70,-2.13,24.72,1.46,8.73,2.11
268077,12.54,-7.39,29.64,1.61,8.73,2.29
268113,13.56,-5.79,34.90,1.66,8.73,2.59
268147,8.34,-10.15,35.87,1.42,8.73,2.80
268182,6.48,-10.24,39.00,1.13,8.73,2.74
268217,2.31,-8.56,38.54,0.87,8.73,2.55
268252,0.06,-7.43,37.36,0.80,8.73,2.34
268287,-3.71,-5.72,36.97,0.93,8.73,2.15
268323,-5.87,-6.69,34.06,1.02,8.73,2.09
268357,-6.14,-7.19,29.60,1.09,8.73,2.15
268393,-5.87,-6.80,25.45,1.08,8.73,2.20
268427,-4.37,-6.33,21.32,0.89,8.73,2.23
268462,-1.47,-4.68,19.31,0.83,8.73,2.12
268497,0.40,-3.69,19.60,0.78,8.73,2.08
268537,4.92,-4.41,19.75,0.78,8.73,2.02
268573,8.94,-4.35,19.63,0.81,8.73,1.98
