timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
132668,-7.20,-4.20,24.14,1.12,8.73,1.67
132703,-7.17,-4.09,20.49,1.14,8.73,1.74
132738,-7.71,-3.24,17.71,1.12,8.73,1.84
132773,-5.93,-1.76,15.82,1.07,8.73,1.88
132808,-2.72,-0.48,14.67,0.98,8.73,1.81
132842,-0.45,0.38,13.54,0.92,8.73,1.72
132877,2.55,0.99,13.32,0.95,8.73,1.64
132911,5.20,-0.08,13.75,0.99,8.73,1.61
132946,8.83,-1.28,15.22,1.04,8.73,1.64
132980,10.93,-2.76,17.14,1.10,8.73,1.64
133015,12.29,-4.25,19.49,1.03,8.73,1.67
133049,12.75,-6.22,22.01,0.92,8.73,1.68
133084,11.88,-6.27,24.64,0.84,8.73,1.66
133119,9.92,-5.86,26.89,0.77,8.72,1.59
133154,7.35,-5.46,28.85,0.80,8.67,1.62
133189,4.35,-4.91,30.28,0.80,8.66,1.78
133224,2.00,-6.51,29.62,0.70,8.69,1.97
133259,-0.40,-5.50,29.65,0.49,8.66,2.08
133294,-3.38,-2.88,29.22,0.39,8.71,1.95
133329,-6.10,-2.29,27.82,0.49,8.73,1.79
133364,-6.66,-2.94,24.96,0.64,8.73,1.71
133399,-6.01,-3.56,21.26,0.76,8.73,1.71
133434,-7.02,-3.59,18.42,0.85,8.73,1.73
133469,-5.72,-4.75,15.27,0.85,8.73,1.76
133504,-3.80,-4.74,13.16,0.79,8.73,1.72
133539,0.05,-2.48,12.02,0.79,8.73,1.67
133574,2.59,-1.17,11.85,0.81,8.73,1.53
133608,4.91,-1.19,11.53,0.90,8.73,1.45
133643,7.23,-2.03,13.13,0.96,8.73,1.46
133678,10.02,-2.93,15.45,0.96,8.73,1.48
133713,11.77,-3.45,18.56,0.94,8.73,1.48
133748,12.70,-3.35,21.91,0.93,8.73,1.46
133783,11.90,-5.05,24.54,0.94,8.73,1.47
133818,9.63,-5.90,26.77,0.94,8.72,1.46
133854,7.68,-5.80,28.28,0.96,8.65,1.43
133888,4.82,-6.66,29.36,0.97,8.61,1.45
133923,2.33,-6.13,30.73,1.05,8.73,1.39
133958,-0.21,-5.22,30.09,1.19,8.73,1.36
133992,-3.21,-3.86,28.91,1.43,8.73,1.29
134027,-5.34,-4.97,26.77,1.63,8.72,1.41
134062,-7.25,-5.71,23.87,1.74,8.69,1.62
134097,-7.42,-6.40,20.65,1.70,8.66,1.84
134137,-6.48,-6.66,17.46,1.48,8.67,2.00
134172,-4.56,-6.28,14.65,1.29,8.69,2.02
134206,-4.30,-5.34,12.37,1.12,8.70,1.92
134241,-0.62,-3.38,11.52,1.02,8.71,1.76
134276,2.45,-2.17,11.88,1.01,8.65,1.63
134311,6.38,-2.53,11.53,1.02,8.55,1.57
134346,8.47,-3.44,11.12,1.02,8.49,1.62
134381,10.15,-3.38,13.45,1.02,8.48,1.65
134416,11.75,-4.30,16.52,0.98,8.46,1.67
134451,13.35,-4.24,19.29,0.93,8.43,1.66
134486,12.54,-4.27,22.12,0.91,8.40,1.68
134521,10.51,-5.29,24.34,0.86,8.38,1.66
134556,8.28,-5.18,26.76,0.80,8.41,1.60
134591,6.16,-5.44,28.49,0.76,8.45,1.55
134626,3.62,-5.76,29.73,0.78,8.55,1.47
134661,0.68,-4.45,30.72,0.82,8.58,1.42
134696,-2.20,-4.36,29.19,0.87,8.60,1.36
134730,-4.31,-3.70,27.75,0.93,8.58,1.36
134764,-6.13,-3.82,25.29,0.90,8.55,1.42
134799,-7.16,-3.73,22.06,0.82,8.54,1.42
134834,-7.06,-2.30,18.66,0.75,8.51,1.35
134869,-5.87,-0.97,15.61,0.69,8.49,1.27
134904,-4.16,1.29,13.89,0.75,8.48,1.18
134939,-2.68,3.11,12.02,0.84,8.47,1.07
134974,-0.16,1.51,10.41,0.98,8.41,1.18
135009,2.40,-0.13,9.79,1.02,8.38,1.36
135044,6.52,-1.43,10.03,1.02,8.33,1.48
135079,8.34,-3.11,10.48,1.03,8.28,1.55
135114,9.60,-4.50,11.92,1.00,8.28,1.61
135149,11.07,-4.67,15.74,0.98,8.22,1.64
135184,11.97,-4.42,18.60,0.94,8.15,1.66
135219,11.47,-3.45,20.83,1.02,8.12,1.79
135254,11.03,-5.39,23.35,1.03,8.13,1.97
135288,9.58,-5.56,25.25,0.96,8.17,2.12
135323,6.18,-6.87,27.54,0.82,8.22,2.30
135358,2.52,-6.98,28.40,0.64,8.27,2.36
135393,0.16,-6.80,29.25,0.42,8.32,2.28
135428,-2.36,-6.26,28.56,0.31,8.39,2.08
135463,-4.13,-5.05,25.76,0.24,8.36,1.90
135498,-5.69,-4.37,23.91,0.26,8.29,1.68
135533,-6.93,-2.03,21.75,0.34,8.32,1.54
135567,-6.86,-2.86,18.06,0.39,8.35,1.42
135602,-6.20,-1.48,15.95,0.43,8.35,1.30
135637,-5.07,-0.51,13.32,0.51,8.37,1.22
135672,-3.28,0.33,10.97,0.61,8.33,1.11
135707,-0.66,1.42,9.65,0.77,8.33,0.89
135742,0.98,1.75,9.21,0.98,8.31,0.75
135777,3.96,2.94,9.30,1.30,8.33,0.68
135812,5.81,0.28,9.83,1.62,8.37,0.77
135847,8.63,-2.45,12.38,1.74,8.43,1.02
135882,11.13,-3.83,15.72,1.78,8.49,1.31
135916,11.80,-5.41,19.14,1.68,8.53,1.56
135951,11.04,-6.54,22.05,1.49,8.53,1.72
135986,10.41,-7.59,24.95,1.37,8.58,1.82
136020,9.33,-7.27,27.83,1.20,8.64,1.82
136055,7.36,-6.99,29.14,1.06,8.64,1.81
136090,4.34,-7.13,29.95,0.97,8.66,1.75
136125,0.84,-7.63,30.46,0.93,8.63,1.83
136164,-3.17,-7.68,28.31,0.74,8.61,1.98
136199,-5.16,-6.47,25.84,0.46,8.56,1.96
136234,-6.23,-3.59,23.39,0.26,8.47,1.81
136269,-6.81,-3.54,20.10,0.19,8.42,1.63
136304,-7.54,-1.38,17.15,0.25,8.37,1.48
136339,-7.70,-1.79,15.24,0.42,8.40,1.45
136373,-4.46,-2.18,12.57,0.52,8.41,1.44
136408,-1.16,-2.40,10.71,0.61,8.39,1.42
136442,1.39,-2.52,9.85,0.64,8.38,1.53
136476,4.87,-2.69,10.16,0.63,8.37,1.57
136510,5.96,-4.42,9.67,0.60,8.33,1.59
136545,7.58,-4.15,10.70,0.65,8.34,1.56
136580,9.05,-3.47,13.75,0.74,8.37,1.53
136616,10.82,-2.09,16.52,0.89,8.32,1.55
136650,12.75,-4.37,18.13,1.14,8.26,1.65
136684,12.21,-4.84,21.64,1.29,8.23,1.87
136719,10.07,-6.98,24.67,1.25,8.21,2.09
136754,8.06,-8.66,26.53,1.11,8.17,2.29
136789,5.20,-9.03,27.40,0.93,8.15,2.35
136824,2.27,-8.58,28.16,0.69,8.21,2.32
136859,-0.48,-7.37,29.08,0.54,8.29,2.18
136894,-2.87,-6.40,28.37,0.46,8.40,2.01
136928,-4.79,-6.02,26.87,0.42,8.46,1.86
136963,-6.25,-5.14,23.71,0.46,8.45,1.69
136998,-7.20,-4.52,20.49,0.36,8.43,1.54
137033,-7.29,-2.72,17.47,0.37,8.42,1.37
137067,-6.06,-1.29,15.15,0.37,8.44,1.18
137101,-4.17,1.49,13.56,0.40,8.49,0.90
137136,-2.60,3.76,12.13,0.55,8.56,0.68
137171,0.29,5.46,11.09,0.83,8.60,0.53
137206,3.36,6.33,11.41,1.19,8.67,0.48
137241,5.88,3.95,11.95,1.52,8.71,0.65
137277,8.91,0.73,13.13,1.82,8.73,0.88
137311,10.90,-1.01,15.67,2.04,8.73,1.18
137346,12.84,-3.05,19.26,2.17,8.72,1.54
137381,12.79,-5.88,22.66,2.21,8.66,1.92
137416,11.51,-9.58,25.94,2.11,8.64,2.31
137451,8.98,-10.42,28.20,1.76,8.67,2.53
137486,6.40,-9.43,29.98,1.43,8.70,2.57
137521,3.63,-9.32,31.57,1.13,8.73,2.43
137556,0.44,-8.31,31.66,1.01,8.73,2.22
137591,-2.64,-6.09,29.69,1.06,8.73,2.00
137626,-4.49,-8.95,25.36,1.03,8.73,1.92
137660,-6.06,-8.40,22.43,0.88,8.58,1.90
137695,-6.04,-6.14,19.23,0.64,8.43,1.84
137730,-6.55,-5.16,16.35,0.42,8.32,1.65
137765,-6.76,-2.31,14.17,0.26,8.34,1.41
137800,-4.92,-0.86,12.17,0.27,8.38,1.18
137835,-2.26,-0.69,10.41,0.41,8.40,1.05
137870,0.27,-0.71,9.33,0.55,8.42,1.03
137906,3.69,-0.28,9.65,0.62,8.45,1.09
137940,5.66,-1.80,9.91,0.60,8.48,1.21
137975,8.68,-5.26,10.96,0.48,8.51,1.31
138010,11.02,-7.36,14.71,0.28,8.50,1.32
138045,11.17,-6.59,17.84,0.10,8.39,1.20
138080,11.49,-5.81,19.01,0.06,8.26,1.01
138115,12.03,-3.68,20.38,0.17,8.23,0.88
138150,9.44,-2.08,23.79,0.47,8.21,1.01
138190,8.70,-3.70,26.09,0.77,8.14,1.38
138225,4.60,-5.35,27.07,0.83,8.01,1.91
138260,2.14,-8.02,27.12,0.69,7.97,2.26
138295,0.20,-7.96,27.15,0.46,7.92,2.31
138330,-2.36,-6.25,27.27,0.29,7.97,2.20
138366,-5.56,-4.69,25.66,0.28,8.06,2.01
138400,-7.24,-2.50,23.98,0.43,8.12,1.82
138435,-6.21,-3.42,20.25,0.57,8.14,1.73
138470,-8.11,-2.81,18.38,0.75,8.10,1.72
138505,-8.35,-3.29,14.90,0.89,8.10,1.82
138540,-5.84,-4.25,12.47,0.91,8.12,1.96
138575,-3.39,-4.62,10.28,0.82,8.14,1.89
138610,-0.74,-3.49,8.42,0.73,8.15,1.72
138645,1.84,-1.32,8.02,0.75,8.15,1.50
138680,3.79,0.73,8.37,0.87,8.16,1.27
138715,6.71,-0.25,10.26,1.02,8.16,1.22
138750,8.81,-1.41,11.64,1.13,8.12,1.25
138785,11.85,-4.12,13.99,1.08,8.13,1.35
138819,12.04,-3.84,17.56,1.06,8.10,1.40
138854,11.89,-3.36,20.39,1.03,8.05,1.43
138888,12.35,-5.94,21.60,0.97,8.04,1.41
138922,9.71,-5.61,23.57,0.91,8.10,1.36
138956,6.58,-4.91,25.45,0.89,8.08,1.30
138990,5.91,-5.86,27.15,0.91,8.05,1.27
139024,2.31,-4.73,27.65,0.98,8.13,1.16
139059,-0.33,-4.09,27.10,1.13,8.12,1.10
139094,-2.29,-5.26,25.70,1.24,8.11,1.14
139129,-5.30,-5.87,24.99,1.20,8.12,1.33
139164,-6.85,-4.06,23.16,1.13,8.16,1.47
139199,-7.62,-4.59,21.01,1.00,8.19,1.54
139234,-8.82,-3.78,18.71,0.83,8.27,1.54
139269,-7.54,-3.01,15.39,0.76,8.33,1.53
139304,-4.66,-1.31,12.53,0.74,8.32,1.51
139339,-1.86,0.00,10.03,0.71,8.27,1.44
139374,1.19,0.07,9.44,0.73,8.18,1.49
139409,3.14,-1.47,8.71,0.73,8.12,1.56
139444,3.90,-3.09,8.23,0.75,8.12,1.53
139479,6.63,-1.71,9.86,0.79,8.18,1.51
139514,9.28,-0.94,11.88,0.87,8.22,1.49
139548,10.64,-3.50,15.19,0.92,8.26,1.49
139583,11.99,-4.01,18.16,0.93,8.23,1.52
139618,12.05,-3.46,20.98,0.95,8.19,1.57
139653,10.61,-4.85,22.81,0.96,8.14,1.61
139688,9.08,-5.01,24.88,0.90,8.15,1.58
139723,6.71,-5.49,27.53,0.90,8.18,1.52
139758,4.40,-5.45,28.47,0.92,8.23,1.37
139793,1.73,-4.17,28.92,1.01,8.29,1.32
139828,-1.10,-4.22,29.00,1.06,8.32,1.39
139863,-3.36,-5.11,27.30,0.97,8.36,1.56
139898,-5.48,-4.12,25.61,0.82,8.40,1.68
139933,-6.85,-2.80,22.45,0.78,8.43,1.66
139968,-7.25,-2.52,19.03,0.79,8.41,1.65
140003,-6.27,-2.68,16.00,0.84,8.39,1.69
140038,-6.22,-2.23,13.83,0.87,8.39,1.82
140073,-4.65,-2.30,12.11,0.84,8.39,1.92
140108,-0.97,-2.33,10.81,0.71,8.38,1.92
140143,0.49,-4.01,8.44,0.56,8.28,2.09
140178,3.85,-7.74,8.65,0.26,8.27,2.28
140218,6.72,-6.68,9.77,-0.08,8.34,2.25
140253,9.59,-4.04,12.73,-0.27,8.46,2.06
140287,10.40,-3.21,16.76,-0.23,8.61,1.80
140322,11.46,-3.14,20.01,-0.07,8.70,1.59
140357,11.59,-1.92,23.41,0.10,8.73,1.45
140391,9.76,-2.68,26.48,0.23,8.73,1.37
140426,8.05,-3.06,28.26,0.35,8.73,1.21
140461,5.66,-3.85,29.98,0.49,8.73,1.14
140496,2.79,-4.47,31.17,0.64,8.73,1.10
140531,-0.44,-3.78,31.27,0.79,8.73,1.05
140565,-1.81,-3.02,29.39,0.88,8.73,1.07
140600,-5.61,-2.97,27.17,0.93,8.73,1.15
140635,-7.23,-3.75,24.48,0.95,8.73,1.19
140670,-6.56,-2.12,21.35,0.80,8.73,1.17
140705,-6.95,0.34,18.64,0.66,8.68,1.03
140740,-5.98,3.20,16.45,0.61,8.66,0.81
140775,-4.01,5.05,14.15,0.68,8.67,0.61
140810,-1.99,5.49,12.84,0.90,8.69,0.49
140845,1.86,4.01,11.72,1.13,8.65,0.61
140880,5.42,1.54,11.75,1.36,8.66,0.77
140915,7.31,-0.02,12.05,1.47,8.62,1.02
140950,10.40,-2.26,13.54,1.53,8.61,1.25
140985,11.10,-3.34,14.69,1.47,8.56,1.49
141020,11.96,-3.76,17.07,1.40,8.58,1.68
141055,12.27,-4.19,20.55,1.38,8.64,1.85
141090,11.39,-5.53,24.12,1.41,8.65,2.11
141125,10.41,-6.42,26.99,1.36,8.59,2.40
141160,8.18,-9.49,29.02,1.20,8.53,2.66
141195,4.97,-9.73,30.57,0.95,8.52,2.72
141230,1.98,-7.83,31.51,0.67,8.62,2.59
141265,-0.48,-6.81,30.49,0.57,8.72,2.35
141300,-3.47,-6.08,29.70,0.61,8.73,2.12
141335,-5.41,-5.22,27.78,0.73,8.73,2.02
141370,-4.99,-5.07,23.18,0.87,8.73,2.00
141405,-4.90,-4.85,18.71,1.04,8.69,2.07
141439,-5.35,-5.55,15.98,1.14,8.54,2.26
141473,-5.37,-7.40,13.22,1.08,8.46,2.46
141508,-3.83,-6.79,11.44,0.86,8.46,2.53
141542,-0.88,-5.64,10.85,0.64,8.49,2.47
141577,2.02,-4.20,11.28,0.49,8.55,2.25
141612,4.71,-0.89,11.31,0.50,8.65,1.91
141647,7.32,0.05,12.91,0.69,8.73,1.66
141682,9.64,-0.92,15.58,0.84,8.73,1.58
141717,10.74,-2.82,18.14,0.92,8.73,1.58
141752,12.09,-4.09,21.60,0.95,8.73,1.57
141787,11.54,-4.78,25.30,0.96,8.73,1.58
141822,9.34,-6.47,27.85,0.91,8.73,1.49
141857,7.36,-7.21,29.34,0.90,8.73,1.29
141892,4.68,-5.34,30.77,0.92,8.73,1.16
141926,2.13,-5.74,30.74,1.07,8.73,1.09
141960,-0.32,-4.87,30.69,1.27,8.73,1.11
141995,-3.73,-6.23,29.33,1.30,8.73,1.30
142030,-5.64,-4.70,27.82,1.17,8.73,1.49
142065,-7.21,-5.42,24.80,0.96,8.73,1.60
142099,-7.60,-3.17,21.96,0.79,8.73,1.56
142134,-5.79,-1.68,18.73,0.74,8.73,1.47
142169,-4.17,-2.31,15.66,0.76,8.73,1.42
142203,-5.26,-1.60,13.76,0.83,8.73,1.39
142243,-0.10,1.95,13.86,0.86,8.73,1.44
142278,2.32,1.24,13.44,0.91,8.73,1.53
142313,5.24,-0.07,13.21,0.93,8.73,1.59
142348,8.38,-2.16,14.47,0.91,8.73,1.66
142383,10.95,-3.62,17.74,0.84,8.73,1.69
142418,12.60,-4.20,20.15,0.86,8.73,1.68
142453,12.31,-4.97,22.36,0.79,8.73,1.63
142488,11.13,-5.86,25.66,0.73,8.73,1.56
142523,10.10,-5.58,28.29,0.68,8.73,1.37
142559,7.16,-5.17,30.14,0.74,8.73,1.18
142593,4.49,-4.58,31.18,0.84,8.73,1.08
142628,1.12,-5.09,31.64,1.01,8.73,1.09
142663,-1.64,-6.12,30.59,1.03,8.73,1.27
142698,-3.91,-4.61,28.83,0.96,8.73,1.40
142733,-5.70,-4.97,26.45,0.88,8.73,1.47
142768,-6.67,-3.47,24.26,0.81,8.73,1.48
142803,-7.19,-2.96,21.36,0.74,8.73,1.42
142837,-6.94,-0.62,18.95,0.71,8.73,1.35
142872,-4.79,-2.36,15.80,0.83,8.73,1.37
142907,-1.37,-3.07,13.85,0.86,8.73,1.38
142942,1.86,-2.04,13.36,0.89,8.73,1.47
142977,5.23,-1.53,13.68,0.90,8.73,1.61
143013,7.78,-3.41,13.87,0.84,8.73,1.70
143047,10.03,-3.76,15.80,0.75,8.73,1.77
143082,10.77,-4.91,17.98,0.66,8.73,1.78
143117,11.39,-4.84,20.26,0.65,8.73,1.75
143152,11.99,-4.28,24.22,0.71,8.73,1.77
143186,11.34,-4.14,28.01,0.81,8.73,1.85
143220,9.53,-4.30,30.72,0.88,8.73,2.03
143255,7.04,-5.67,31.53,0.84,8.73,2.22
143290,3.80,-7.64,32.49,0.70,8.73,2.33
143324,0.58,-8.53,33.04,0.40,8.73,2.39
143359,-1.92,-5.83,32.45,0.17,8.73,2.28
143393,-4.07,-4.27,30.70,0.13,8.73,2.05
143428,-6.41,-1.73,29.18,0.24,8.73,1.86
143463,-6.92,-2.04,25.37,0.45,8.73,1.75
143498,-5.92,-2.22,22.03,0.58,8.73,1.70
143532,-5.52,-0.54,19.16,0.68,8.73,1.68
143566,-3.89,-2.08,15.87,0.77,8.73,1.67
143600,0.06,-3.46,14.09,0.77,8.73,1.66
143634,2.84,-3.48,13.76,0.75,8.73,1.61
143668,6.45,-2.20,14.78,0.78,8.73,1.56
143702,8.80,-2.18,16.47,0.78,8.73,1.58
143737,10.51,-3.99,18.67,0.80,8.73,1.57
143771,11.23,-3.86,20.97,0.75,8.73,1.53
143807,12.09,-6.57,24.23,0.72,8.73,1.47
143842,12.04,-6.27,27.13,0.61,8.73,1.36
143876,10.92,-4.04,29.76,0.68,8.73,1.21
143911,7.81,-5.36,32.55,0.90,8.73,1.24
143947,4.42,-5.88,34.99,0.95,8.73,1.33
143981,0.92,-5.35,34.80,1.07,8.73,1.44
144016,-1.35,-5.23,32.96,1.16,8.73,1.53
144051,-4.07,-5.07,31.40,1.31,8.73,1.56
144086,-6.18,-4.98,28.93,1.41,8.73,1.65
144121,-6.67,-5.31,25.14,1.51,8.73,1.78
144156,-5.28,-6.85,21.30,1.40,8.73,1.87
144190,-4.95,-4.19,18.31,1.16,8.73,1.81
144224,-4.78,0.62,16.25,1.03,8.73,1.59
144264,-0.59,2.12,15.45,1.08,8.73,1.32
144298,4.11,3.98,16.15,1.27,8.73,1.21
144332,7.63,2.09,16.28,1.45,8.73,1.25
144368,9.71,-1.78,16.40,1.60,8.73,1.43
144402,11.21,-4.24,19.27,1.50,8.73,1.62
144437,11.89,-4.75,22.40,1.37,8.73,1.77
144472,11.83,-5.25,25.58,1.21,8.73,1.81
144506,11.01,-7.94,28.46,1.09,8.73,1.86
144541,10.47,-4.96,31.93,0.98,8.73,1.77
144576,8.26,-5.81,33.64,0.96,8.73,1.71
144611,3.29,-7.91,34.56,0.93,8.73,1.78
144646,-0.72,-7.19,34.49,0.86,8.73,1.86
144681,-3.03,-5.73,32.79,0.75,8.73,1.89
144716,-4.37,-4.63,29.86,0.68,8.73,1.85
144752,-5.85,-4.92,27.05,0.61,8.73,1.78
144786,-6.65,-3.22,24.31,0.63,8.73,1.71
144820,-6.13,-3.59,21.24,0.76,8.73,1.72
144855,-4.79,-2.66,18.30,0.78,8.73,1.77
144890,-2.29,-2.33,15.38,0.84,8.73,1.77
144924,1.31,-3.24,14.24,0.81,8.73,1.74
144959,5.29,-4.52,14.82,0.78,8.73,1.70
144994,6.82,-5.25,15.04,0.68,8.73,1.77
145029,9.02,-4.45,16.81,0.61,8.73,1.79
145064,10.98,-6.46,19.88,0.56,8.73,1.75
145100,12.48,-5.78,22.60,0.49,8.73,1.66
145134,12.65,-3.43,26.83,0.61,8.73,1.59
145169,10.88,-6.17,30.06,0.79,8.73,1.64
145204,8.54,-4.72,33.12,0.79,8.73,1.67
145239,6.64,-5.83,33.84,0.84,8.73,1.76
145274,3.20,-6.16,33.95,0.87,8.73,1.79
145309,-0.35,-6.29,33.87,0.84,8.73,1.76
145344,-3.41,-4.60,32.24,0.86,8.73,1.73
145379,-5.18,-4.05,29.58,0.85,8.73,1.71
145414,-6.45,-4.37,26.41,0.73,8.73,1.69
145449,-6.97,-2.65,23.37,0.63,8.73,1.58
145484,-6.04,-2.68,19.90,0.66,8.73,1.48
145519,-3.32,-0.98,17.22,0.69,8.73,1.44
145554,-0.58,0.70,15.73,0.78,8.73,1.34
145589,2.26,-0.84,15.23,0.91,8.73,1.37
145624,5.63,-1.93,15.17,0.99,8.73,1.45
145659,8.21,-1.99,15.68,1.01,8.73,1.54
145694,9.92,-2.80,18.06,1.06,8.73,1.62
145729,11.21,-5.36,20.76,1.02,8.73,1.72
145764,12.45,-5.11,23.75,0.99,8.73,1.74
145799,12.43,-6.05,27.94,1.03,8.73,1.76
145833,10.06,-7.15,30.52,1.02,8.73,1.81
145868,7.42,-8.35,32.33,1.02,8.73,1.92
145903,5.00,-6.50,33.98,1.01,8.73,1.97
145938,2.50,-6.54,33.77,0.94,8.73,2.02
145973,-0.66,-5.93,32.69,0.88,8.73,1.97
146008,-3.14,-6.09,30.56,0.90,8.73,1.92
146043,-5.34,-4.35,28.13,0.98,8.73,1.88
146078,-7.49,-4.62,25.24,1.08,8.73,1.92
146113,-8.06,-5.08,22.18,1.05,8.73,2.02
146148,-5.48,-3.41,19.16,1.03,8.73,2.10
146183,-4.11,-4.12,16.18,0.99,8.73,2.24
146218,-2.21,-8.19,13.52,0.84,8.73,2.31
146253,1.90,-8.29,13.63,0.63,8.73,2.34
146293,5.71,-6.31,14.01,0.44,8.73,2.27
146329,8.11,-6.20,15.10,0.27,8.73,2.13
146364,9.82,-2.18,17.48,0.32,8.73,1.91
146398,11.86,-2.75,21.51,0.51,8.73,1.77
146433,12.90,-4.55,25.21,0.60,8.73,1.71
146468,11.61,-4.77,29.22,0.71,8.73,1.68
146503,9.26,-6.26,30.82,0.69,8.73,1.58
146538,7.31,-5.19,32.55,0.70,8.73,1.44
146573,5.11,-4.39,33.85,0.77,8.73,1.30
146608,1.82,-4.30,32.83,0.90,8.73,1.33
146643,-0.89,-3.58,31.41,0.92,8.73,1.45
146678,-5.22,-5.35,30.43,0.85,8.73,1.56
146713,-6.90,-4.47,27.59,0.71,8.73,1.61
146748,-6.94,-1.80,24.37,0.64,8.73,1.57
146783,-7.48,-1.64,21.66,0.72,8.73,1.48
146819,-4.80,-1.76,18.78,0.81,8.73,1.51
146853,-3.48,-2.54,15.76,0.92,8.73,1.64
146888,-2.25,-1.43,14.06,0.97,8.73,1.74
146923,2.37,-3.22,14.63,0.95,8.73,1.92
146958,5.69,-3.15,14.40,0.93,8.73,1.87
146993,8.53,-2.43,15.23,0.96,8.73,1.80
147028,10.45,-0.99,18.48,1.15,8.73,1.72
147063,11.67,-1.72,20.97,1.30,8.73,1.78
147098,13.24,-4.91,23.45,1.25,8.73,1.88
147133,12.65,-7.80,26.99,1.13,8.73,1.93
147168,11.21,-7.20,29.82,0.90,8.73,1.72
147203,8.16,-5.25,32.22,0.86,8.73,1.43
147238,5.22,-4.58,32.38,0.93,8.73,1.16
147273,1.26,-6.24,32.02,1.08,8.73,1.13
147309,-1.69,-5.30,32.44,1.11,8.73,1.29
147343,-3.72,-5.60,30.17,1.00,8.73,1.47
147378,-6.06,-2.79,28.75,0.93,8.73,1.55
147413,-6.54,-3.65,24.95,0.78,8.73,1.58
147447,-6.19,-1.78,21.77,0.75,8.73,1.51
147482,-5.62,0.28,18.84,0.80,8.73,1.51
147517,-4.48,0.84,16.07,0.90,8.73,1.51
147551,-1.44,-0.59,14.10,0.96,8.73,1.46
147586,1.35,-2.04,13.58,1.00,8.73,1.42
147620,5.60,-1.07,14.26,1.12,8.73,1.40
147655,7.27,-1.36,14.73,1.21,8.73,1.44
147690,10.04,-3.17,16.88,1.29,8.73,1.53
147724,11.59,-4.76,19.75,1.27,8.73,1.63
147759,12.67,-5.79,22.33,1.14,8.73,1.66
147794,11.95,-5.85,25.03,1.00,8.73,1.64
147829,10.58,-6.51,27.52,0.91,8.73,1.62
147864,7.98,-6.20,29.50,0.87,8.73,1.60
147899,5.41,-4.07,30.89,0.85,8.73,1.59
147934,2.35,-5.49,30.69,0.84,8.73,1.66
147969,-0.35,-5.26,31.16,0.81,8.73,1.72
148004,-2.83,-4.42,30.15,0.78,8.73,1.68
148039,-5.04,-4.47,28.56,0.69,8.73,1.69
148074,-7.65,-4.49,26.25,0.57,8.73,1.69
148109,-7.29,-2.82,22.99,0.42,8.73,1.60
148144,-5.48,-0.18,19.71,0.37,8.73,1.45
148179,-5.79,1.02,17.62,0.45,8.73,1.36
148214,-5.12,-0.67,14.67,0.64,8.73,1.46
148249,-2.21,-3.36,12.81,0.71,8.73,1.63
148284,2.16,-6.38,12.92,0.63,8.73,1.86
148324,6.31,-3.30,14.07,0.50,8.73,1.89
148359,8.81,-3.68,14.57,0.47,8.73,1.80
148394,10.69,-4.59,16.69,0.49,8.73,1.69
148429,11.91,-4.86,20.02,0.56,8.73,1.59
148464,12.82,-3.50,22.97,0.67,8.73,1.50
148499,11.70,-4.52,26.44,0.82,8.73,1.53
148533,10.09,-6.11,28.57,0.85,8.73,1.46
148569,7.15,-5.61,30.66,0.90,8.73,1.37
148603,4.48,-5.50,31.38,0.95,8.73,1.18
148638,1.35,-5.03,31.83,1.15,8.73,0.99
148673,-1.74,-5.12,31.69,1.39,8.73,0.99
148708,-4.46,-6.12,30.53,1.40,8.73,1.25
148743,-6.22,-4.67,28.22,1.26,8.73,1.50
148778,-6.39,-3.56,24.23,1.04,8.73,1.59
148813,-6.13,-1.66,21.14,0.94,8.73,1.55
148848,-5.42,-0.03,18.44,0.94,8.73,1.52
148883,-3.68,-0.43,15.37,0.98,8.73,1.58
148918,-0.56,0.34,13.44,0.99,8.73,1.58
148953,2.71,1.55,12.67,1.02,8.73,1.54
148988,6.35,1.34,13.21,1.12,8.73,1.44
149022,8.65,1.96,13.76,1.22,8.73,1.40
149057,10.51,1.90,15.10,1.47,8.73,1.41
149092,11.83,-1.84,17.90,1.59,8.73,1.58
149126,12.36,-4.87,19.99,1.56,8.72,1.76
149161,12.18,-6.24,22.02,1.35,8.73,1.89
149196,10.66,-6.53,25.48,1.14,8.73,1.92
149231,9.29,-5.35,28.79,1.01,8.73,1.90
149266,8.28,-5.66,31.67,0.95,8.73,1.95
149301,4.93,-6.76,32.60,0.89,8.73,1.96
149337,0.96,-7.22,31.82,0.84,8.73,1.96
149371,-2.09,-6.37,30.92,0.73,8.73,1.92
149406,-4.52,-5.80,28.28,0.69,8.73,1.83
149441,-5.62,-4.59,25.28,0.69,8.73,1.77
149476,-6.28,-4.21,22.47,0.69,8.73,1.74
149511,-7.00,-3.67,19.84,0.78,8.73,1.75
149546,-6.27,-5.24,16.42,0.88,8.73,1.86
149581,-4.21,-6.46,13.29,0.89,8.73,1.98
149616,-1.10,-7.16,10.81,0.80,8.73,2.06
149651,1.31,-7.29,10.07,0.67,8.67,2.12
149686,4.51,-6.40,10.61,0.56,8.65,2.04
149721,7.03,-5.70,11.89,0.57,8.69,1.88
149755,9.62,-3.77,13.69,0.60,8.73,1.73
149789,10.52,-1.54,16.72,0.76,8.73,1.67
149825,11.21,-4.17,19.43,0.96,8.73,1.68
