timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
268027,-5.59,-4.94,20.59,1.00,8.73,1.89
268061,-5.07,-3.15,18.73,0.96,8.73,1.91
268096,-1.45,-3.83,16.75,0.93,8.73,1.93
268131,0.52,-4.33,15.76,0.86,8.73,1.98
268166,3.95,-4.98,15.69,0.79,8.73,2.00
268201,7.81,-4.49,16.88,0.69,8.73,1.97
268236,10.84,-5.42,19.64,0.64,8.73,1.94
268271,12.68,-5.65,23.31,0.60,8.73,1.85
268306,12.96,-5.20,27.30,0.63,8.73,1.76
268342,11.43,-5.37,30.37,0.68,8.73,1.72
268376,10.13,-6.20,32.41,0.70,8.73,1.67
268411,7.62,-4.96,34.28,0.76,8.73,1.64
268446,3.93,-5.90,34.65,0.78,8.73,1.65
268486,0.14,-5.97,34.19,0.83,8.73,1.62
268520,-2.42,-4.60,32.51,0.83,8.73,1.60
268555,-5.46,-4.03,31.46,0.85,8.73,1.60
268590,-6.61,-3.86,29.17,0.84,8.73,1.58
268625,-5.96,-3.13,25.44,0.80,8.73,1.47
268660,-4.98,-0.05,22.60,0.69,8.73,1.26
268695,-4.05,0.85,19.89,0.76,8.73,1.06
268730,-1.61,4.48,18.10,0.95,8.73,0.86
268765,1.98,3.82,16.92,1.22,8.73,0.86
268800,4.99,2.77,17.02,1.49,8.73,0.98
268836,7.99,0.89,17.65,1.74,8.73,1.16
268870,10.42,-1.86,20.54,1.88,8.73,1.41
268905,12.63,-5.19,23.59,1.88,8.73,1.68
268940,13.62,-6.52,26.85,1.76,8.73,1.92
268975,11.86,-8.08,30.51,1.62,8.73,2.10
269010,10.13,-9.09,33.13,1.37,8.73,2.09
269045,8.78,-7.46,35.38,1.23,8.73,2.01
269080,3.39,-8.42,35.89,1.17,8.73,1.93
269115,0.79,-6.85,36.89,1.30,8.73,1.82
269150,-2.85,-7.49,34.85,1.40,8.73,1.84
269185,-5.25,-6.68,32.59,1.52,8.73,1.90
269220,-5.05,-8.28,28.88,1.49,8.73,2.08
269255,-6.14,-6.86,24.75,1.41,8.73,2.20
269290,-5.30,-7.77,21.67,1.26,8.73,2.32
269326,-4.52,-7.13,19.62,1.12,8.73,2.33
269360,-1.05,-7.03,17.94,0.98,8.73,2.35
269395,2.47,-5.94,16.83,0.81,8.73,2.23
269430,6.13,-5.49,16.47,0.73,8.73,2.08
269465,8.63,-3.13,17.83,0.75,8.73,1.93
269500,11.21,-3.94,20.58,0.84,8.73,1.83
269535,12.44,-4.26,23.04,0.91,8.73,1.81
269570,12.62,-3.99,26.62,0.99,8.73,1.83
269605,11.62,-5.95,30.06,1.09,8.73,1.92
269640,9.98,-6.87,32.84,1.07,8.73,1.99
269675,7.72,-7.01,35.02,1.04,8.73,2.00
269710,4.01,-6.41,35.85,0.95,8.73,1.93
269745,0.20,-6.51,35.30,0.93,8.73,1.84
269780,-2.60,-5.78,33.69,0.86,8.73,1.87
269815,-4.93,-5.37,31.27,0.78,8.73,1.88
269850,-6.31,-5.13,28.03,0.60,8.73,1.86
269885,-6.73,-3.31,25.66,0.45,8.73,1.72
269920,-5.39,-0.19,23.32,0.47,8.73,1.63
269955,-4.53,-1.89,20.42,0.61,8.73,1.67
269990,-0.67,-2.67,18.16,0.70,8.73,1.79
270024,2.43,-5.65,15.91,0.64,8.73,2.00
270059,5.58,-5.99,15.69,0.48,8.73,2.13
270094,9.32,-6.73,16.49,0.35,8.73,2.05
270129,11.18,-5.15,19.29,0.26,8.73,1.88
270164,11.86,-4.62,22.23,0.27,8.73,1.69
270199,12.47,-3.48,25.30,0.34,8.73,1.53
270234,12.00,-4.49,28.75,0.51,8.73,1.44
270269,10.60,-5.34,32.81,0.60,8.73,1.34
270304,8.53,-4.32,35.44,0.72,8.73,1.30
270340,4.42,-4.93,35.51,0.86,8.73,1.27
270374,1.47,-4.25,34.68,0.97,8.73,1.24
270408,-1.78,-6.17,35.61,0.98,8.73,1.50
270443,-4.37,-3.24,34.62,0.80,8.73,1.68
270478,-5.55,-4.12,30.48,0.71,8.73,1.65
270518,-5.40,-1.08,27.25,0.68,8.73,1.57
270553,-4.46,0.55,23.62,0.80,8.73,1.54
270588,-3.38,-1.88,20.53,0.95,8.73,1.61
270623,-0.37,-2.80,18.29,0.99,8.73,1.74
270658,2.62,-5.96,15.99,0.93,8.73,2.00
270693,5.70,-5.50,16.25,0.79,8.73,2.22
270728,7.83,-4.37,16.62,0.71,8.73,2.14
270763,11.03,-3.63,19.14,0.79,8.73,1.96
270798,12.90,-1.23,22.96,1.01,8.73,1.85
270833,13.29,-2.51,25.91,1.32,8.73,1.93
270868,11.59,-7.70,28.76,1.32,8.73,2.06
270903,10.30,-7.19,32.08,1.08,8.73,1.97
270939,8.88,-6.39,33.90,0.90,8.73,1.81
270973,5.43,-7.21,33.94,0.90,8.73,1.77
271008,1.63,-5.98,35.64,1.08,8.73,1.68
271043,-0.87,-7.33,35.06,1.04,8.73,1.69
271078,-3.86,-4.66,32.05,0.91,8.73,1.79
271113,-5.77,-4.89,28.95,0.93,8.73,1.79
271148,-6.13,-4.45,25.17,0.92,8.73,1.79
271183,-7.43,-3.03,23.30,0.91,8.73,1.82
271218,-6.56,-2.79,20.94,0.99,8.73,1.91
271253,-2.65,-4.53,18.04,1.01,8.73,1.99
271288,3.10,-3.61,16.22,0.93,8.73,1.92
271324,7.81,-2.60,16.42,0.87,8.73,1.80
271359,8.77,-2.88,15.83,0.88,8.73,1.75
271393,9.47,-4.54,16.95,0.84,8.73,1.76
271428,10.47,-5.31,19.10,0.75,8.73,1.75
271463,10.94,-4.57,23.00,0.66,8.73,1.70
271498,12.49,-5.89,26.61,0.67,8.73,1.63
271533,11.79,-4.76,30.67,0.71,8.73,1.57
271568,8.81,-4.90,33.11,0.79,8.73,1.50
271603,5.38,-5.37,34.53,0.85,8.73,1.39
271638,2.91,-4.61,35.06,0.92,8.73,1.39
271673,-0.05,-5.07,34.04,1.02,8.73,1.42
271708,-3.33,-5.62,32.56,1.09,8.73,1.47
271743,-5.65,-5.49,30.22,1.04,8.73,1.54
271778,-6.50,-3.28,27.26,0.98,8.73,1.58
271813,-7.81,-3.59,24.46,0.94,8.73,1.59
271848,-6.07,-1.08,21.64,0.91,8.73,1.50
271883,-2.51,0.72,18.49,0.94,8.73,1.38
271918,0.33,-0.03,16.40,1.04,8.73,1.33
271954,3.00,-0.80,15.67,1.13,8.73,1.40
271988,5.71,0.07,15.71,1.24,8.73,1.40
272023,8.59,-1.70,16.24,1.33,8.73,1.47
272058,10.16,-4.47,18.62,1.27,8.73,1.62
272093,10.92,-5.48,21.58,1.14,8.73,1.74
272128,12.93,-4.89,25.49,1.08,8.73,1.79
272163,11.64,-5.87,29.28,0.98,8.73,1.80
272199,10.83,-6.02,32.52,0.91,8.73,1.78
272233,8.09,-6.32,34.53,0.93,8.73,1.84
272268,4.04,-6.50,34.18,0.94,8.73,1.78
272303,0.87,-5.35,34.35,0.95,8.73,1.72
272339,-1.58,-4.92,31.79,1.01,8.73,1.63
272373,-4.10,-4.75,30.15,1.09,8.73,1.61
272408,-5.51,-5.92,27.52,1.01,8.73,1.68
272443,-6.78,-4.57,25.13,0.94,8.73,1.71
272478,-7.10,-2.49,21.95,0.90,8.73,1.65
272513,-5.92,-1.02,19.00,0.87,8.73,1.55
272553,0.17,-1.21,16.65,0.93,8.73,1.43
272588,2.08,-0.61,14.46,1.01,8.73,1.44
272623,5.98,0.72,15.89,1.14,8.73,1.42
272658,8.21,-2.49,15.80,1.24,8.73,1.47
272693,9.84,-3.02,17.67,1.29,8.73,1.60
272728,11.07,-3.36,20.05,1.29,8.73,1.73
272763,12.16,-4.98,23.33,1.33,8.73,1.87
272798,11.99,-7.60,26.79,1.25,8.73,1.93
272833,11.34,-7.07,30.97,1.14,8.73,1.98
272868,8.51,-7.94,33.47,1.07,8.73,2.07
272904,5.42,-8.18,33.75,0.99,8.73,2.08
272938,2.22,-7.53,33.24,0.87,8.73,2.08
272973,-0.77,-7.07,33.22,0.82,8.73,2.02
273008,-3.86,-6.59,32.00,0.82,8.73,1.95
273043,-6.08,-5.20,29.67,0.92,8.73,1.92
273078,-6.24,-5.33,25.73,1.03,8.73,1.94
273113,-5.66,-5.60,21.80,1.00,8.73,1.96
273148,-4.43,-4.66,19.48,1.03,8.73,2.03
273183,-3.24,-5.06,15.82,0.95,8.73,1.99
273218,-0.62,-3.93,14.93,0.90,8.73,1.92
273254,0.13,-2.46,13.47,0.84,8.73,1.84
273288,3.06,-1.73,13.68,0.93,8.73,1.69
273324,5.77,-1.99,14.66,1.01,8.73,1.65
273359,9.95,-1.89,17.68,1.15,8.73,1.64
273393,12.42,-2.62,20.70,1.29,8.73,1.69
273428,12.80,-5.20,23.86,1.29,8.73,1.78
273463,11.86,-6.94,26.91,1.24,8.73,1.87
273498,10.56,-7.34,30.15,1.13,8.73,1.90
273533,7.57,-7.18,32.55,1.07,8.73,1.83
273568,4.95,-6.06,33.51,1.05,8.73,1.75
273603,1.95,-5.86,34.06,1.07,8.73,1.65
273638,-1.14,-5.88,32.69,1.17,8.73,1.61
273673,-4.16,-5.87,31.43,1.27,8.73,1.61
273708,-4.07,-6.32,28.32,1.27,8.73,1.69
273743,-7.56,-5.59,25.98,1.21,8.73,1.81
273778,-8.61,-6.01,22.68,1.14,8.73,1.89
273813,-5.20,-3.55,20.18,1.08,8.73,1.89
273848,-5.06,-3.82,16.93,0.95,8.73,1.84
273883,-1.23,-3.60,15.66,0.93,8.73,1.83
273918,3.71,-2.52,15.31,0.91,8.73,1.78
273953,7.23,-1.67,15.42,0.96,8.73,1.64
273988,9.85,-1.29,16.22,1.09,8.73,1.57
274023,10.43,-2.57,18.73,1.21,8.73,1.59
274058,10.99,-4.09,20.92,1.21,8.73,1.68
274093,12.46,-4.68,24.23,1.19,8.73,1.74
274128,11.62,-5.79,27.51,1.14,8.73,1.77
274162,10.61,-5.98,30.82,1.06,8.73,1.79
274196,7.80,-5.68,32.46,1.02,8.73,1.76
274231,4.74,-5.89,32.81,1.03,8.73,1.73
274266,1.52,-5.46,33.10,1.05,8.73,1.70
274301,-1.19,-5.04,31.99,1.09,8.73,1.70
274336,-4.43,-5.20,31.41,1.14,8.73,1.69
274371,-7.63,-4.91,29.97,1.20,8.73,1.75
274406,-6.34,-5.28,25.64,1.12,8.73,1.83
274441,-7.24,-3.68,22.19,1.02,8.73,1.84
274476,-6.74,-3.30,19.07,0.84,8.73,1.78
274511,-2.87,-1.49,16.79,0.81,8.73,1.74
274546,0.24,-2.14,14.82,0.80,8.73,1.73
274586,2.97,-3.65,14.02,0.70,8.73,1.82
274621,5.01,-5.31,13.98,0.58,8.73,1.92
274656,7.33,-6.32,14.87,0.40,8.73,1.94
274691,10.41,-4.97,18.50,0.27,8.73,1.83
274726,11.56,-3.41,22.41,0.28,8.73,1.66
274761,12.81,-3.87,25.16,0.44,8.73,1.52
274796,11.66,-4.02,28.96,0.58,8.73,1.47
274831,9.50,-5.00,30.94,0.69,8.73,1.42
274866,7.40,-4.23,33.51,0.80,8.73,1.43
274901,4.11,-4.77,33.96,0.89,8.73,1.43
274936,1.07,-3.76,34.58,1.04,8.73,1.40
274971,-2.36,-4.65,33.84,1.19,8.73,1.43
275006,-5.39,-4.43,32.02,1.23,8.73,1.56
275041,-5.81,-4.06,28.34,1.24,8.73,1.69
275076,-5.35,-3.79,23.80,1.19,8.73,1.74
275111,-5.30,-2.71,21.05,1.15,8.73,1.80
275146,-4.39,-3.41,18.43,1.15,8.73,1.89
275181,-2.20,-3.69,16.36,1.10,8.73,1.94
275216,1.07,-3.79,14.60,1.04,8.73,2.01
275251,4.36,-2.76,15.05,0.98,8.73,2.01
275286,7.17,-2.48,16.09,1.00,8.73,1.97
275322,10.06,-2.70,18.20,1.04,8.73,1.93
275356,12.45,-2.88,21.62,1.12,8.73,1.93
275391,12.69,-3.85,24.70,1.17,8.73,1.98
275426,11.69,-5.66,26.98,1.15,8.73,2.09
275461,10.47,-6.68,29.54,1.07,8.73,2.18
275496,8.65,-7.55,31.13,0.96,8.73,2.20
275531,6.09,-6.40,33.20,0.82,8.73,2.18
275566,2.95,-6.39,34.70,0.70,8.73,2.12
275600,-0.72,-5.72,35.26,0.67,8.73,1.98
275634,-3.78,-5.74,32.99,0.69,8.73,1.89
275669,-5.90,-3.38,30.53,0.78,8.73,1.80
275704,-6.08,-3.00,26.17,0.95,8.73,1.79
275739,-6.88,-4.71,23.39,1.09,8.73,1.86
275774,-4.27,-4.87,21.01,1.12,8.73,1.97
275809,-3.18,-5.10,17.89,1.09,8.73,2.11
275845,-1.39,-4.74,16.38,1.00,8.73,2.11
275879,1.68,-3.27,15.38,0.92,8.73,2.02
275914,4.57,-3.00,14.87,0.93,8.73,1.90
275950,8.12,-2.25,16.55,1.00,8.73,1.83
275984,10.35,-3.98,19.76,1.04,8.73,1.86
276019,11.87,-5.25,23.18,1.05,8.73,1.89
276054,12.61,-5.18,26.32,1.01,8.73,1.90
276089,11.67,-6.64,29.65,1.03,8.73,1.96
276124,9.51,-6.65,32.16,0.97,8.73,2.02
276159,8.18,-7.13,34.73,0.92,8.73,2.00
276194,4.02,-7.49,35.88,0.88,8.73,1.91
276229,0.87,-6.03,35.23,0.85,8.73,1.91
276265,-2.38,-6.02,33.87,0.84,8.73,1.87
276299,-5.05,-4.84,31.89,0.82,8.73,1.83
276335,-5.64,-4.49,27.97,0.83,8.73,1.80
276369,-6.75,-4.06,24.69,0.78,8.73,1.74
276404,-4.58,-2.44,21.72,0.81,8.73,1.72
276439,-4.49,-2.75,18.35,0.83,8.73,1.70
276474,-5.07,-2.24,17.23,0.87,8.73,1.69
276509,1.04,-2.66,16.55,0.87,8.73,1.67
276544,5.81,-2.32,16.66,0.92,8.73,1.68
276579,8.46,-2.48,17.40,0.93,8.73,1.74
276619,11.27,-3.99,20.27,0.96,8.73,1.73
276654,12.11,-3.52,22.51,0.96,8.73,1.75
276689,11.77,-5.64,25.87,0.99,8.73,1.77
276724,12.20,-5.88,29.02,1.01,8.73,1.81
276759,10.52,-6.68,32.45,0.99,8.73,1.82
276794,7.95,-6.33,34.34,0.96,8.73,1.81
276829,4.92,-6.97,35.55,0.95,8.73,1.83
276865,1.07,-6.97,35.42,0.97,8.73,1.82
276899,-1.93,-5.72,34.23,1.03,8.73,1.79
276934,-4.22,-5.09,32.05,1.08,8.73,1.79
276969,-5.69,-5.62,29.34,1.16,8.73,1.84
277004,-7.39,-5.10,26.43,1.17,8.73,1.89
277039,-7.55,-5.33,22.99,1.18,8.73,2.00
277074,-5.61,-4.90,19.94,1.11,8.73,2.10
277109,-2.24,-5.53,17.54,1.04,8.73,2.11
277144,1.37,-3.94,16.60,0.93,8.73,2.05
277179,5.44,-3.15,17.00,0.87,8.73,1.93
277214,8.55,-3.44,16.60,0.87,8.73,1.91
277249,10.53,-4.43,19.11,0.88,8.73,1.86
277284,11.97,-4.93,22.43,0.85,8.73,1.84
277320,12.71,-5.07,25.47,0.80,8.73,1.81
277354,13.03,-5.66,28.06,0.74,8.73,1.76
277389,10.99,-5.77,31.06,0.75,8.73,1.72
277424,8.80,-6.26,33.72,0.76,8.73,1.67
277459,5.54,-6.36,34.49,0.76,8.73,1.69
277494,2.12,-6.70,34.73,0.79,8.73,1.73
277529,-0.98,-6.02,35.65,0.78,8.73,1.73
277564,-3.97,-4.85,33.98,0.81,8.73,1.69
277599,-6.23,-4.92,32.02,0.84,8.73,1.66
277634,-8.32,-3.45,29.51,0.88,8.73,1.63
277669,-4.95,-3.62,24.55,0.83,8.73,1.57
277704,-3.27,-0.94,20.58,0.82,8.73,1.45
277739,-1.36,1.24,18.03,0.92,8.73,1.30
277774,1.93,1.51,16.93,1.05,8.73,1.16
277809,3.93,1.38,16.73,1.23,8.73,1.15
277845,6.36,-0.88,17.48,1.39,8.73,1.28
277879,9.65,-1.48,17.73,1.47,8.73,1.47
277914,11.76,-3.63,21.28,1.53,8.73,1.68
277949,12.92,-5.37,24.83,1.51,8.73,1.83
277984,13.52,-7.66,27.26,1.37,8.73,1.92
278019,11.31,-7.80,29.56,1.22,8.73,1.95
278054,8.18,-7.92,30.79,1.08,8.73,1.91
278090,5.84,-8.64,33.08,1.04,8.73,1.88
278125,2.95,-7.51,36.26,1.01,8.73,1.93
278159,-0.65,-7.80,36.79,0.95,8.73,2.00
278194,-2.43,-7.66,33.62,0.88,8.73,2.07
278229,-5.16,-5.37,30.85,0.79,8.73,2.04
278264,-6.04,-5.42,27.38,0.81,8.73,1.99
278299,-5.47,-4.83,23.61,0.76,8.73,1.91
278334,-3.90,-3.98,20.15,0.81,8.73,1.93
278369,-3.66,-4.51,17.66,0.82,8.73,1.97
278404,-0.64,-3.99,16.21,0.78,8.73,1.96
278439,1.79,-4.06,15.36,0.72,8.73,1.86
278474,5.20,-3.28,15.28,0.70,8.73,1.77
278509,9.05,-2.84,17.15,0.73,8.73,1.70
278544,11.91,-3.37,20.06,0.80,8.73,1.62
278579,13.35,-4.00,22.46,0.90,8.73,1.58
278614,13.26,-4.43,25.29,0.99,8.73,1.58
278654,11.01,-4.75,28.37,1.04,8.73,1.62
278689,9.30,-6.21,31.08,1.05,8.73,1.63
278724,7.33,-6.04,33.87,1.08,8.73,1.56
278759,4.02,-6.86,34.60,1.10,8.73,1.50
278794,0.64,-4.79,36.44,1.26,8.73,1.43
278830,-2.20,-6.52,34.40,1.38,8.73,1.52
278864,-5.82,-5.34,32.82,1.39,8.73,1.68
278899,-6.38,-6.14,28.82,1.35,8.73,1.85
278934,-6.03,-4.65,24.72,1.39,8.73,1.99
278969,-4.78,-6.28,20.01,1.43,8.73,2.17
279004,-3.06,-7.18,17.26,1.34,8.73,2.36
279039,-1.24,-7.59,15.90,1.17,8.73,2.51
279074,0.32,-7.17,14.87,0.95,8.73,2.51
279109,3.38,-4.47,15.81,0.83,8.73,2.36
279143,7.62,-4.12,17.00,0.82,8.73,2.21
279178,10.77,-5.11,19.53,0.76,8.73,2.15
279213,12.63,-5.57,23.12,0.67,8.73,2.10
279248,12.87,-6.61,26.54,0.60,8.73,2.04
279283,12.62,-6.60,29.16,0.56,8.73,1.98
279318,10.44,-6.76,32.35,0.56,8.73,1.98
279354,8.12,-6.27,34.42,0.53,8.73,2.05
279388,4.70,-6.76,34.99,0.42,8.73,2.17
279423,1.03,-7.35,34.54,0.21,8.73,2.25
279458,-1.01,-5.63,34.13,-0.04,8.73,2.12
279493,-5.01,-2.83,33.25,-0.14,8.73,1.88
279528,-6.58,-1.41,31.15,-0.05,8.73,1.56
279564,-7.37,-0.22,27.24,0.09,8.73,1.32
279598,-5.16,1.53,23.46,0.26,8.73,1.13
279633,-4.08,1.40,20.09,0.48,8.73,0.97
279668,-1.67,3.36,17.83,0.69,8.73,0.75
279703,1.23,2.66,17.50,0.98,8.73,0.72
279738,3.80,0.56,16.71,1.22,8.73,0.97
279773,5.97,-3.24,18.04,1.27,8.73,1.35
279808,9.66,-4.36,20.37,1.22,8.73,1.60
279843,12.12,-4.49,24.53,1.29,8.73,1.71
279878,13.64,-5.23,28.12,1.40,8.73,1.89
279913,12.12,-8.20,32.40,1.47,8.73,2.12
279948,10.60,-9.64,34.18,1.25,8.73,2.15
279983,8.11,-8.41,34.56,1.11,8.73,2.13
280018,3.31,-9.05,35.96,0.99,8.73,2.04
280053,0.70,-7.34,36.59,0.99,8.73,1.87
280088,-2.29,-8.23,33.19,1.00,8.73,1.85
280123,-4.88,-5.92,31.85,0.94,8.73,1.82
280158,-6.33,-7.74,28.81,0.91,8.73,1.80
280193,-6.25,-3.91,24.49,0.77,8.73,1.68
280228,-5.35,-2.58,21.35,0.79,8.73,1.57
280263,-3.16,-1.18,19.12,0.84,8.73,1.42
280298,-0.45,0.83,17.19,0.99,8.73,1.22
280334,2.21,1.33,17.14,1.21,8.73,1.06
280368,4.54,1.12,16.88,1.50,8.73,1.07
280403,7.57,-0.23,18.21,1.84,8.73,1.22
280438,10.73,-2.57,22.04,1.99,8.73,1.57
280473,13.02,-7.23,26.67,1.93,8.73,1.95
280508,14.33,-9.43,29.63,1.80,8.73,2.26
280543,11.63,-10.57,32.22,1.63,8.73,2.50
280578,9.17,-11.63,33.97,1.29,8.73,2.63
280613,6.41,-11.38,35.15,1.01,8.73,2.67
280648,2.12,-10.48,37.24,0.64,8.73,2.70
280688,-1.40,-9.32,37.73,0.38,8.73,2.52
280724,-4.60,-10.17,36.28,0.15,8.73,2.34
280758,-6.68,-5.60,33.58,-0.32,8.73,2.07
280793,-6.75,-0.71,29.69,-0.36,8.73,1.68
280829,-5.20,-0.31,26.66,-0.22,8.73,1.28
280863,-3.72,1.92,23.68,0.20,8.73,1.04
280898,-1.39,2.98,20.81,0.57,8.73,0.96
280933,1.99,0.29,21.26,0.92,8.73,0.91
280968,7.02,2.18,22.49,1.22,8.73,1.06
281003,8.89,-0.52,23.45,1.56,8.73,1.22
281039,12.30,-2.66,27.67,1.77,8.73,1.52
281073,14.95,-6.90,31.26,1.88,8.73,1.84
281108,13.13,-10.60,35.08,1.90,8.73,2.19
281143,10.83,-10.81,37.36,1.66,8.73,2.33
281178,7.69,-10.72,38.39,1.39,8.73,2.44
281213,3.30,-10.23,38.71,1.10,8.73,2.57
281248,-0.30,-13.68,36.93,0.94,8.73,2.53
281283,-2.57,-9.58,35.11,0.68,8.73,2.51
281319,-6.15,-7.77,33.72,0.45,8.73,2.33
281353,-6.96,-6.89,30.13,0.32,8.73,2.17
281388,-6.05,-4.29,25.69,0.24,8.73,1.82
281423,-2.51,-0.43,21.44,0.22,8.73,1.56
281458,-6.10,-0.17,18.55,0.36,8.73,1.28
281493,1.45,0.16,18.84,0.54,8.73,1.08
281528,3.02,-1.20,18.15,0.63,8.73,1.18
281563,8.28,-6.07,19.13,0.72,8.73,1.39
281598,13.76,-5.99,21.68,0.54,8.73,1.52
281633,13.93,-6.18,24.47,0.61,8.73,1.49
281668,13.01,-5.19,24.72,0.68,8.73,1.35
281703,12.12,-3.34,26.70,0.82,8.73,1.34
281738,10.72,-5.12,29.20,1.05,8.73,1.48
281773,8.17,-6.24,31.43,1.12,8.73,1.62
281808,4.64,-8.06,32.51,1.09,8.73,1.84
281843,2.07,-8.15,33.11,0.98,8.73,2.03
281878,-0.66,-8.32,31.40,0.83,8.73,2.12
281913,-3.63,-7.26,31.50,0.57,8.73,2.13
281948,-4.79,-6.49,28.33,0.44,8.73,2.07
281982,-6.72,-4.53,25.59,0.26,8.73,1.91
282016,-6.71,-1.81,24.06,0.29,8.73,1.76
282051,-4.68,-3.43,19.56,0.39,8.73,1.69
282085,-4.48,-2.87,16.18,0.53,8.73,1.73
282120,-1.30,-4.49,15.00,0.63,8.73,1.89
282155,2.82,-6.34,13.68,0.55,8.73,1.96
282190,5.13,-5.23,12.09,0.45,8.73,1.96
282225,7.18,-3.04,13.21,0.42,8.73,1.82
282260,9.30,-3.15,16.25,0.55,8.73,1.66
282295,10.95,-3.34,18.86,0.66,8.73,1.58
282330,11.58,-2.98,22.59,0.83,8.73,1.56
282365,12.21,-4.56,25.45,0.92,8.73,1.62
282400,11.19,-4.40,27.30,1.00,8.73,1.69
282435,7.82,-7.62,29.18,0.97,8.73,1.75
282470,5.82,-6.43,31.46,0.93,8.73,1.72
282505,3.34,-7.36,32.91,0.91,8.73,1.83
282540,0.21,-6.51,32.12,0.90,8.73,1.84
282575,-2.44,-6.09,29.86,0.85,8.73,1.81
282610,-5.29,-4.85,29.17,0.72,8.73,1.85
282645,-6.27,-3.61,26.09,0.70,8.73,1.81
282680,-6.34,-4.16,23.23,0.66,8.73,1.74
282720,-4.52,-2.03,19.49,0.67,8.73,1.67
282755,-3.99,-1.70,16.29,0.70,8.73,1.64
282790,-2.13,-2.65,14.40,0.74,8.73,1.66
282826,0.83,-4.23,13.47,0.73,8.73,1.79
282860,3.39,-3.48,13.20,0.65,8.73,1.86
282895,6.26,-3.83,13.86,0.60,8.73,1.86
282930,9.06,-2.85,16.30,0.63,8.73,1.76
282965,12.27,-3.26,18.84,0.78,8.73,1.66
283000,11.59,-3.50,20.78,0.83,8.73,1.69
283035,11.92,-4.55,25.55,1.04,8.73,1.74
283070,11.57,-5.73,28.44,1.03,8.73,1.83
283105,9.07,-5.11,30.35,0.98,8.73,1.86
283140,6.47,-6.21,31.39,0.94,8.73,1.91
283175,3.61,-6.83,32.22,0.85,8.73,1.94
283210,0.25,-6.54,32.99,0.74,8.73,2.02
283245,-2.79,-6.62,31.68,0.62,8.73,2.04
283279,-4.69,-5.25,30.00,0.50,8.73,2.01
283315,-5.59,-3.32,26.11,0.42,8.73,1.90
283350,-6.05,-2.02,22.52,0.44,8.73,1.78
283385,-6.12,-1.14,20.06,0.56,8.73,1.75
283419,-5.90,-3.55,16.89,0.76,8.73,1.97
283454,-2.41,-7.04,14.84,0.74,8.73,2.20
283489,-1.15,-7.08,12.57,0.60,8.73,2.45
283524,2.99,-8.99,13.41,0.36,8.73,2.51
283559,6.90,-7.33,13.78,0.13,8.73,2.36
283594,8.95,-5.34,14.89,-0.02,8.73,2.15
283629,9.94,-4.44,17.96,0.05,8.73,1.85
283664,12.59,-2.47,20.85,0.16,8.73,1.63
283699,12.04,-2.97,24.43,0.33,8.73,1.51
283734,11.92,-4.45,27.60,0.50,8.73,1.46
283769,10.58,-4.67,30.89,0.58,8.73,1.35
283804,7.13,-4.42,32.03,0.70,8.73,1.26
283840,3.82,-3.42,33.46,0.81,8.73,1.18
283874,0.85,-3.60,33.45,1.01,8.73,1.11
283909,-2.18,-3.79,33.00,1.21,8.73,1.16
283944,-4.48,-4.13,31.61,1.32,8.73,1.29
283979,-5.15,-4.11,27.16,1.39,8.73,1.43
284013,-6.28,-4.68,23.52,1.32,8.73,1.53
284047,-5.80,-3.49,20.08,1.18,8.73,1.54
284082,-4.70,-1.39,17.23,1.09,8.73,1.50
284117,-2.75,0.84,16.10,1.07,8.73,1.37
284152,-0.25,1.74,14.14,1.14,8.73,1.27
284187,2.58,2.05,14.32,1.30,8.73,1.18
284222,5.61,0.78,14.45,1.47,8.73,1.27
284258,8.70,0.28,15.58,1.60,8.73,1.40
284292,10.42,-1.91,18.89,1.73,8.73,1.59
284328,11.63,-4.78,20.93,1.70,8.73,1.80
284362,12.06,-5.70,23.26,1.57,8.73,1.98
284397,11.59,-7.73,26.48,1.34,8.73,2.03
284432,10.06,-8.43,29.88,1.08,8.73,1.87
284467,7.61,-7.14,32.02,0.98,8.73,1.63
284502,4.72,-5.74,32.84,1.03,8.73,1.42
284537,1.71,-5.58,33.32,1.19,8.73,1.25
284572,-1.09,-6.16,31.79,1.29,8.73,1.29
284608,-3.93,-7.17,30.03,1.25,8.73,1.44
284642,-5.85,-5.78,27.46,1.02,8.73,1.59
284677,-6.36,-3.36,24.44,0.89,8.73,1.58
284712,-5.92,-0.72,20.93,0.85,8.73,1.50
284752,-3.09,-2.07,17.64,0.86,8.73,1.48
284787,-1.79,-0.94,14.20,0.95,8.73,1.54
284822,-0.80,-2.35,12.31,0.98,8.73,1.60
284857,0.59,-3.59,12.23,0.96,8.73,1.66
284892,4.63,-2.86,11.90,0.93,8.73,1.75
284928,7.69,-1.67,12.45,0.97,8.73,1.73
284962,8.93,-3.55,16.53,1.06,8.73,1.73
284997,12.28,-3.55,19.39,1.08,8.73,1.75
285032,12.77,-5.65,21.86,1.12,8.73,1.83
285067,11.67,-6.21,24.59,1.05,8.73,1.88
285102,10.76,-7.15,27.57,0.98,8.73,1.94
285137,8.38,-7.05,29.48,0.89,8.73,1.93
285172,5.19,-7.15,30.98,0.80,8.73,1.99
285207,2.69,-6.33,31.79,0.66,8.73,2.05
285242,-0.54,-5.99,31.62,0.50,8.73,2.04
