timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
350625,-6.15,-3.11,23.74,0.39,8.73,1.71
350660,-5.32,-1.01,21.20,0.38,8.73,1.54
350695,-3.28,0.43,19.12,0.52,8.73,1.39
350730,-0.49,0.55,17.80,0.66,8.73,1.36
350765,2.60,-2.51,17.32,0.74,8.73,1.43
350800,5.27,-3.21,17.26,0.77,8.73,1.57
350835,9.63,-4.70,19.14,0.71,8.73,1.61
350870,11.83,-5.23,23.41,0.75,8.73,1.62
350905,13.14,-4.90,25.85,0.70,8.73,1.57
350940,13.12,-2.89,29.17,0.89,8.73,1.57
350975,11.40,-3.59,31.62,1.14,8.73,1.78
351010,9.25,-6.20,33.87,1.30,8.73,2.11
351045,5.81,-7.48,35.34,1.19,8.73,2.32
351080,2.21,-8.11,35.63,1.05,8.73,2.33
351114,-0.82,-6.78,35.55,1.06,8.73,2.17
351149,-3.65,-4.64,33.42,1.32,8.73,1.98
351184,-5.58,-6.45,30.79,1.55,8.73,2.03
351219,-6.52,-8.55,26.60,1.68,8.73,2.27
351254,-7.25,-10.06,22.44,1.64,8.73,2.53
351289,-5.92,-10.13,19.56,1.46,8.73,2.81
351325,-4.06,-9.10,17.21,1.18,8.73,2.90
351359,0.35,-7.09,17.01,0.85,8.73,2.72
351394,2.33,-6.47,16.83,0.64,8.73,2.45
351429,5.93,-4.50,17.69,0.54,8.73,2.23
351464,10.07,-4.10,19.41,0.52,8.73,2.09
351499,11.71,-5.31,23.03,0.49,8.73,1.95
351534,12.70,-5.73,26.25,0.46,8.73,1.79
351569,12.82,-3.90,30.11,0.44,8.73,1.63
351604,11.39,-5.19,33.10,0.59,8.73,1.52
351638,9.91,-4.67,35.99,0.66,8.73,1.38
351673,5.79,-3.87,36.23,0.82,8.73,1.23
351707,2.22,-3.57,37.15,0.99,8.73,1.21
351742,-0.44,-3.66,37.35,1.15,8.73,1.27
351776,-3.79,-4.84,34.80,1.33,8.73,1.36
351811,-6.10,-4.25,32.15,1.31,8.73,1.50
351847,-5.64,-4.67,27.24,1.25,8.73,1.60
351886,-4.87,-2.39,23.20,1.13,8.73,1.57
351921,-5.04,-1.09,20.39,1.13,8.73,1.56
351956,-1.60,0.23,19.56,1.21,8.73,1.56
351991,2.34,0.38,18.46,1.28,8.73,1.58
352026,5.19,-0.35,18.73,1.47,8.73,1.58
352061,7.99,0.91,19.85,1.55,8.73,1.70
352096,10.43,-1.08,22.83,1.73,8.73,1.83
352131,12.45,-3.19,24.91,1.76,8.73,2.04
352166,13.40,-7.36,27.06,1.62,8.73,2.23
352201,11.98,-8.67,30.65,1.40,8.73,2.29
352236,10.33,-8.53,32.78,1.14,8.73,2.26
352270,8.04,-7.92,35.03,0.95,8.73,2.09
352305,4.63,-7.69,36.32,0.90,8.73,1.93
352341,1.19,-6.60,36.14,0.89,8.73,1.88
352375,-2.19,-5.91,35.54,0.94,8.73,1.83
352410,-4.27,-5.09,32.99,0.94,8.73,1.81
352445,-5.03,-4.54,29.17,0.96,8.73,1.81
352480,-5.02,-4.67,25.98,0.89,8.73,1.80
352515,-4.56,-3.05,23.14,0.91,8.73,1.80
352550,-4.54,-2.04,20.42,0.91,8.73,1.81
352585,-1.25,-3.10,19.37,0.98,8.73,1.80
352620,-0.02,-3.13,18.30,0.97,8.73,1.85
352656,5.37,-3.47,17.79,1.00,8.73,1.84
352690,9.59,-2.93,19.90,1.05,8.73,1.82
352726,11.93,-2.55,21.89,1.29,8.73,1.77
352760,12.55,-4.07,24.80,1.36,8.73,1.85
352796,12.79,-5.60,28.20,1.35,8.73,1.99
352831,11.66,-7.86,31.32,1.24,8.73,2.07
352865,9.32,-7.15,33.73,1.14,8.73,2.08
352900,6.30,-8.09,35.64,1.06,8.73,2.12
352935,3.65,-8.30,36.50,0.99,8.73,2.16
352970,0.17,-7.15,37.18,0.86,8.73,2.18
353005,-2.96,-6.93,35.02,0.82,8.73,2.14
353040,-4.64,-5.66,31.93,0.76,8.73,2.04
353075,-6.44,-6.41,29.06,0.75,8.73,2.00
353110,-8.32,-3.93,26.67,0.70,8.73,1.93
353145,-6.54,-4.38,23.86,0.80,8.73,2.00
353180,-4.87,-4.65,20.57,0.81,8.73,2.08
353215,0.24,-6.65,18.41,0.73,8.73,2.15
353250,5.13,-5.31,18.63,0.58,8.73,2.17
353285,7.51,-6.53,18.19,0.48,8.73,2.07
353321,10.49,-6.05,19.96,0.40,8.73,1.97
353355,12.36,-6.42,22.03,0.30,8.73,1.86
353390,12.50,-4.51,25.78,0.35,8.73,1.70
353425,12.22,-3.99,29.25,0.56,8.73,1.65
353460,12.23,-4.35,33.08,0.75,8.73,1.67
353495,8.48,-5.78,34.86,0.82,8.73,1.73
353530,5.21,-6.43,35.64,0.84,8.73,1.83
353565,2.19,-6.53,36.72,0.83,8.73,1.89
353600,-0.70,-4.98,37.24,0.81,8.73,1.88
353635,-4.37,-6.64,35.60,0.83,8.73,1.89
353670,-5.54,-3.77,33.44,0.90,8.73,1.89
353705,-6.31,-4.41,28.99,1.05,8.73,1.94
353740,-5.06,-4.36,24.48,1.18,8.73,2.02
353775,-4.56,-5.79,20.60,1.24,8.73,2.21
353810,-2.01,-6.62,18.48,1.16,8.73,2.36
353846,0.27,-6.39,17.49,1.01,8.73,2.30
353880,4.78,-3.05,18.31,0.97,8.73,2.13
353920,8.63,-1.98,19.34,1.06,8.73,1.98
353956,10.96,-2.81,22.98,1.22,8.73,1.92
353990,13.96,-4.71,25.90,1.26,8.73,2.00
354025,13.94,-5.65,28.84,1.21,8.73,2.07
354060,12.19,-6.80,30.97,1.18,8.73,2.17
354094,10.12,-6.90,33.40,1.03,8.73,2.19
354129,8.14,-6.45,35.90,0.91,8.73,2.13
354165,4.26,-7.72,36.97,0.81,8.73,2.12
354199,0.46,-7.54,37.81,0.76,8.73,2.09
354234,-2.13,-4.49,36.65,0.77,8.73,1.99
354269,-5.43,-5.94,34.33,0.84,8.73,1.96
354304,-5.99,-3.75,30.19,0.97,8.73,1.91
354340,-4.62,-4.52,25.17,0.99,8.73,1.92
354375,-4.98,-3.80,22.09,1.08,8.73,1.99
354409,-4.73,-4.86,19.25,1.06,8.73,2.07
354444,-0.51,-4.76,18.77,1.00,8.73,2.04
354479,1.77,-3.64,18.10,0.96,8.73,2.00
354514,5.83,-2.63,18.39,1.01,8.73,1.93
354549,9.69,-2.75,20.75,1.09,8.73,1.90
354584,12.12,-5.46,23.50,1.18,8.73,1.90
354619,13.42,-5.22,26.77,1.13,8.73,1.94
354654,12.31,-5.10,29.65,1.16,8.73,2.04
354689,11.40,-7.52,32.32,1.18,8.73,2.17
354724,9.18,-7.60,35.15,1.11,8.73,2.24
354759,5.60,-8.38,36.44,0.98,8.73,2.42
354794,2.42,-8.62,38.12,0.79,8.73,2.47
354830,-1.30,-8.03,37.81,0.71,8.73,2.34
354864,-4.58,-5.85,35.99,0.69,8.73,2.17
354899,-5.85,-5.11,32.18,0.92,8.73,2.06
354934,-5.76,-5.36,27.46,1.10,8.73,2.07
354969,-6.47,-6.05,23.61,1.14,8.73,2.16
355005,-7.46,-6.49,21.88,1.05,8.73,2.23
355039,-2.18,-4.73,20.86,0.93,8.73,2.20
355074,2.84,-4.48,19.86,0.83,8.73,1.95
355109,5.56,-1.78,19.01,0.90,8.73,1.82
355144,9.96,0.71,19.80,1.11,8.73,1.68
355179,11.82,-2.04,22.78,1.25,8.73,1.68
355214,12.65,-3.17,24.93,1.31,8.73,1.79
355249,12.95,-5.66,28.11,1.32,8.73,1.87
355284,11.58,-7.71,31.20,1.27,8.73,1.89
355320,9.91,-6.99,34.28,1.11,8.73,1.77
355355,7.45,-6.55,36.52,1.14,8.73,1.63
355390,4.19,-6.36,38.12,1.20,8.73,1.47
355425,0.80,-6.11,37.84,1.48,8.73,1.38
355459,-2.80,-5.61,35.74,1.70,8.73,1.47
355494,-4.86,-7.91,33.80,1.82,8.73,1.69
355529,-6.92,-7.80,30.03,1.71,8.73,1.92
355564,-6.64,-7.82,25.98,1.49,8.73,2.08
355599,-6.71,-4.81,23.16,1.30,8.73,2.07
355634,-4.85,-4.35,20.79,1.09,8.73,1.96
355669,-0.96,-3.13,20.10,1.05,8.73,1.83
355704,2.80,-0.97,19.13,1.04,8.73,1.74
355739,5.80,-3.33,19.75,1.10,8.73,1.77
355774,10.49,-4.06,21.32,1.05,8.73,1.85
355809,12.71,-7.77,24.04,0.81,8.73,1.90
355845,13.34,-7.89,27.74,0.51,8.73,1.78
355879,12.48,-5.97,30.17,0.36,8.73,1.54
355914,10.78,-5.91,33.51,0.45,8.73,1.29
355954,9.11,-4.42,37.09,0.69,8.73,1.22
356024,1.30,-5.90,37.20,0.85,8.73,1.64
356059,-1.52,-4.44,36.31,0.80,8.73,1.71
356094,-4.57,-4.36,34.31,0.71,8.73,1.73
356130,-4.71,-4.02,30.46,0.60,8.73,1.68
356164,-5.43,-1.78,27.06,0.50,8.73,1.56
356199,-3.76,2.03,24.93,0.52,8.73,1.36
356233,-3.39,1.71,21.81,0.72,8.73,1.30
356268,-2.51,0.13,19.09,0.96,8.73,1.52
356303,0.66,-4.94,18.67,0.97,8.73,1.89
356339,4.65,-5.71,18.36,0.90,8.73,2.05
356373,9.08,-4.58,20.00,0.78,8.73,2.08
356408,12.02,-5.13,23.41,0.81,8.73,1.99
356443,13.51,-4.86,26.15,0.80,8.73,1.92
356478,13.93,-4.75,29.10,0.88,8.73,1.91
356513,11.69,-6.59,31.12,0.97,8.73,2.03
356548,9.51,-7.01,33.75,0.93,8.73,2.07
356583,6.77,-6.99,35.98,0.82,8.73,2.02
356618,3.52,-7.60,37.35,0.77,8.73,1.99
356653,0.43,-5.44,37.25,0.70,8.73,1.96
356688,-3.34,-7.05,35.00,0.69,8.73,1.93
356723,-5.27,-4.69,32.90,0.57,8.73,1.89
356758,-6.20,-3.96,29.76,0.49,8.73,1.81
356793,-7.04,-2.30,27.05,0.54,8.73,1.68
356829,-6.91,-1.44,24.69,0.63,8.73,1.67
356863,-3.66,-1.87,21.65,0.78,8.73,1.68
356898,1.37,-3.20,19.78,0.83,8.73,1.80
356933,5.34,-4.14,19.01,0.82,8.73,1.90
356968,8.53,-4.28,18.75,0.80,8.73,1.85
357003,11.31,-4.14,20.86,0.82,8.73,1.81
357038,12.37,-4.13,23.55,0.87,8.73,1.71
357074,12.70,-4.39,25.86,0.96,8.73,1.69
357108,12.41,-4.90,29.27,1.02,8.73,1.74
357143,11.48,-6.87,32.56,1.08,8.73,1.80
357178,9.27,-6.07,35.85,1.05,8.73,1.78
357213,5.38,-5.45,37.55,1.06,8.73,1.79
357248,2.30,-7.06,36.43,1.06,8.73,1.85
357283,-1.17,-5.78,37.03,1.07,8.73,1.84
357319,-3.61,-5.53,34.93,1.05,8.73,1.89
357353,-5.23,-5.54,32.54,1.10,8.73,1.95
357388,-5.50,-5.25,28.23,1.11,8.73,2.00
357423,-5.28,-5.90,24.07,1.15,8.73,2.11
357458,-4.10,-5.69,19.76,1.10,8.73,2.23
357493,-2.38,-6.74,17.23,1.00,8.73,2.28
357528,1.17,-5.76,16.58,0.84,8.73,2.25
357563,4.87,-5.02,17.26,0.73,8.73,2.20
357598,8.47,-3.79,19.09,0.68,8.73,2.10
357633,11.37,-5.37,21.78,0.67,8.73,2.02
357668,13.59,-6.17,24.03,0.59,8.73,1.94
357703,12.92,-5.15,27.23,0.64,8.73,1.85
357738,12.43,-5.54,30.12,0.74,8.73,1.86
357773,10.47,-5.43,33.29,0.80,8.73,1.90
357808,8.22,-6.41,36.13,0.79,8.73,1.93
357843,4.42,-6.86,37.00,0.80,8.73,1.93
357878,1.13,-5.42,37.49,0.72,8.73,1.93
357913,-2.31,-5.39,35.60,0.76,8.73,1.83
357949,-5.38,-4.08,34.55,0.87,8.73,1.72
357988,-6.25,-3.43,30.25,0.97,8.73,1.72
358023,-6.83,-4.32,26.14,1.00,8.73,1.73
358058,-5.42,-2.77,23.27,1.04,8.73,1.72
358093,-4.04,-2.15,19.78,1.01,8.73,1.67
358128,1.48,-0.92,18.24,1.07,8.73,1.55
358163,4.64,-0.09,18.74,1.15,8.73,1.42
358198,4.36,1.68,18.06,1.33,8.73,1.43
358233,9.55,-2.96,20.71,1.48,8.73,1.53
358268,13.04,-3.09,22.92,1.47,8.73,1.74
358303,12.56,-6.98,24.72,1.35,8.73,1.91
358338,12.22,-6.91,29.20,1.28,8.73,1.99
358373,11.19,-7.85,32.43,1.18,8.73,2.04
358408,9.43,-7.96,35.17,1.11,8.73,1.98
358443,5.61,-7.69,36.18,1.04,8.73,1.90
358478,2.50,-7.35,37.16,1.05,8.73,1.81
358513,-1.12,-6.67,37.11,1.05,8.73,1.81
358548,-3.59,-6.83,34.57,1.04,8.73,1.84
358583,-5.66,-5.47,31.73,1.04,8.73,1.84
358618,-6.45,-4.77,27.77,1.05,8.73,1.84
358653,-7.04,-4.27,25.03,0.98,8.73,1.82
358688,-5.83,-2.75,21.67,0.94,8.73,1.76
358723,-2.51,-1.85,19.24,0.91,8.73,1.69
358758,1.07,0.55,18.14,0.99,8.73,1.44
358793,4.24,0.83,19.41,1.13,8.73,1.34
358827,7.67,-2.56,19.81,1.27,8.73,1.42
358862,10.51,-2.77,21.72,1.27,8.73,1.59
