timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
209634,13.78,-9.62,31.81,1.20,8.73,1.86
209669,12.64,-6.61,35.60,1.04,8.73,1.73
209704,10.65,-6.97,38.05,0.99,8.73,1.61
209739,7.18,-6.28,40.29,1.08,8.73,1.51
209774,3.72,-7.24,42.19,1.23,8.73,1.58
209809,0.03,-7.70,42.00,1.30,8.73,1.75
209845,-3.21,-6.47,40.08,1.17,8.73,1.92
209879,-5.35,-5.96,35.98,1.15,8.73,1.98
209913,-6.44,-6.41,32.19,1.10,8.73,2.01
209948,-5.99,-5.29,28.92,0.95,8.73,1.98
209983,-3.87,-4.32,26.43,0.96,8.73,1.98
210018,-1.10,-3.61,24.01,0.96,8.73,2.01
210053,1.43,-2.96,22.39,0.94,8.73,2.06
210088,7.56,-3.34,22.72,0.98,8.73,2.07
210123,7.24,-1.69,23.76,1.11,8.73,2.01
210158,11.17,-6.08,29.76,1.25,8.73,2.02
210193,13.27,-8.38,31.23,1.13,8.73,2.00
210228,12.04,-7.05,36.77,0.95,8.73,2.02
210263,11.54,-9.83,41.46,0.78,8.73,1.78
210298,9.39,-7.56,42.58,0.86,8.73,1.48
210334,4.45,-6.45,42.67,1.03,8.73,1.51
210368,0.31,-9.77,42.35,1.10,8.73,1.72
210403,-2.15,-7.75,39.41,0.76,8.73,2.08
210438,-5.01,-4.67,37.41,0.43,8.73,2.02
210473,-4.58,-2.23,33.66,0.45,8.73,1.84
210508,-5.94,-1.64,30.41,0.51,8.73,1.73
210543,-5.00,-4.42,26.17,0.84,8.73,1.91
210578,-4.02,-4.90,24.05,0.97,8.73,2.19
210613,-0.33,-7.68,23.22,0.86,8.73,2.36
210648,4.83,-6.00,22.95,0.89,8.73,2.22
210683,10.03,-4.49,25.44,0.96,8.73,2.06
210718,12.12,-5.57,30.34,1.09,8.73,2.02
210753,13.79,-6.63,32.81,1.03,8.73,2.07
210788,13.28,-7.75,35.94,0.96,8.73,2.09
210823,11.57,-10.14,38.66,0.91,8.73,1.97
210858,9.51,-6.40,41.93,0.92,8.73,1.85
210893,5.25,-8.74,43.45,0.96,8.73,1.89
210928,1.29,-7.68,42.96,0.97,8.73,1.97
210964,-1.56,-5.46,39.35,0.88,8.73,2.00
210998,-3.98,-5.37,36.21,0.89,8.73,1.94
211033,-5.35,-3.96,33.14,1.00,8.73,1.89
211068,-4.71,-5.54,29.60,1.03,8.73,1.83
211103,-3.44,-2.22,27.05,1.03,8.73,1.84
211138,-3.08,-2.66,24.06,0.99,8.73,1.68
211173,2.07,0.63,25.13,1.14,8.73,1.52
211208,4.72,-0.34,24.94,1.30,8.73,1.59
211243,9.61,-3.17,26.29,1.39,8.73,1.78
211278,13.19,-5.11,29.65,1.40,8.73,1.90
211314,13.89,-8.36,31.60,1.30,8.73,1.97
211349,13.04,-8.14,34.53,1.15,8.73,1.92
211383,11.86,-6.09,38.10,1.07,8.73,1.86
211418,8.89,-8.37,40.83,1.10,8.73,1.85
211453,5.86,-7.69,42.75,1.17,8.73,1.86
211488,1.35,-7.51,41.59,1.19,8.73,2.01
211528,-1.75,-5.52,38.33,1.10,8.73,2.10
211563,-4.28,-6.86,35.23,1.04,8.73,2.09
211598,-5.02,-6.09,31.93,0.98,8.73,2.12
211633,-6.53,-6.58,29.44,0.93,8.73,2.08
211667,-5.57,-4.49,27.50,0.86,8.73,2.11
211702,-3.61,-5.51,24.39,0.88,8.73,2.08
211737,1.84,-4.53,23.29,0.83,8.73,2.09
211772,7.18,-6.05,23.29,0.77,8.73,2.13
211807,10.66,-7.50,22.99,0.64,8.73,2.13
211843,12.23,-8.30,25.90,0.45,8.73,2.00
211877,12.47,-7.38,28.95,0.29,8.73,1.79
211912,13.29,-5.47,32.04,0.33,8.73,1.59
211947,12.35,-3.73,36.62,0.56,8.73,1.52
211982,10.40,-4.49,40.05,0.79,8.73,1.61
212017,5.92,-6.33,40.24,0.96,8.73,1.75
212052,2.71,-5.71,42.20,1.02,8.73,1.74
212087,-0.62,-7.27,40.66,0.97,8.73,1.85
212122,-3.45,-4.11,39.22,0.99,8.73,1.87
212157,-5.27,-6.04,35.38,1.19,8.73,1.88
212192,-6.93,-4.58,32.79,1.21,8.73,1.99
212227,-6.34,-5.50,28.85,1.20,8.73,2.05
212262,-3.18,-3.42,26.72,1.16,8.73,2.04
212297,0.57,-2.67,24.25,1.14,8.73,1.96
212332,4.03,-2.65,23.33,1.21,8.73,1.95
212367,9.00,-2.52,26.50,1.27,8.73,1.99
212402,12.49,-2.91,26.55,1.31,8.73,2.01
212437,13.62,-5.33,29.39,1.42,8.73,2.03
212472,13.30,-6.91,31.58,1.32,8.73,2.11
212508,12.23,-9.15,35.81,1.23,8.73,2.13
212542,9.65,-7.04,38.62,1.07,8.73,2.01
212577,6.68,-6.65,40.61,1.03,8.73,1.86
212611,3.73,-6.00,40.10,1.09,8.73,1.80
212646,-0.30,-7.40,41.45,1.21,8.73,1.77
212681,-2.09,-4.91,39.67,1.29,8.73,1.82
212716,-5.40,-7.56,36.58,1.37,8.73,1.89
212751,-5.93,-5.82,32.42,1.29,8.73,1.99
212786,-4.48,-5.64,27.50,1.14,8.73,2.00
212821,-3.40,-4.08,23.95,1.09,8.73,1.99
212856,0.09,-3.76,22.16,1.09,8.73,1.96
212891,2.33,-3.11,22.37,1.06,8.73,1.93
212926,4.99,-3.22,21.72,1.05,8.73,1.93
212961,9.76,-5.61,23.67,1.11,8.73,2.00
212996,12.07,-5.97,27.60,1.04,8.73,2.07
213031,13.31,-2.93,30.22,1.00,8.73,2.06
213067,12.58,-10.00,34.88,0.90,8.73,2.04
213102,13.16,-8.80,38.95,0.85,8.73,1.90
213136,8.83,-7.47,39.39,0.90,8.73,1.90
213171,5.42,-7.03,41.66,0.97,8.73,1.85
213206,1.44,-6.10,42.34,0.93,8.73,1.85
213241,-2.04,-7.37,39.26,0.86,8.73,1.92
213276,-4.64,-5.76,36.82,0.81,8.73,1.92
213311,-5.43,-4.53,32.96,0.79,8.73,1.86
213347,-5.75,-1.89,30.21,0.80,8.73,1.78
213381,-4.00,-3.06,26.27,0.85,8.73,1.79
213416,-1.78,-3.62,23.39,0.97,8.73,1.82
213451,2.18,-3.29,21.53,0.98,8.73,1.95
213486,6.39,-4.42,21.85,0.96,8.73,2.00
213521,8.66,-6.58,22.38,0.85,8.73,2.08
213561,11.54,-5.76,25.69,0.81,8.73,2.02
213596,13.72,-5.76,28.54,0.91,8.73,2.01
213631,13.09,-7.06,31.83,0.91,8.73,2.02
213666,11.61,-7.25,35.40,1.01,8.73,2.11
213701,9.69,-7.26,39.00,0.95,8.73,2.19
213736,6.12,-8.21,39.87,0.88,8.73,2.23
213770,2.41,-9.02,40.35,0.73,8.73,2.28
213805,-0.94,-7.30,40.06,0.57,8.73,2.25
213840,-3.41,-6.10,37.78,0.39,8.73,2.11
213875,-4.92,-4.41,34.37,0.34,8.73,1.94
213910,-6.64,-2.76,31.30,0.43,8.73,1.75
213945,-7.38,-0.26,29.87,0.56,8.73,1.63
213980,-3.58,-1.14,26.82,0.65,8.73,1.58
214015,0.67,-2.43,23.17,0.85,8.73,1.74
214050,3.63,-3.51,22.36,0.93,8.73,1.80
214085,7.83,-6.88,23.21,0.92,8.73,1.91
214120,11.10,-7.79,25.17,0.82,8.73,1.97
214155,12.78,-5.01,28.84,0.83,8.73,1.95
214190,12.63,-4.95,32.43,0.96,8.73,1.91
214226,13.66,-6.87,35.81,1.16,8.73,2.00
214260,11.55,-6.41,39.33,1.20,8.73,2.18
214296,8.19,-8.17,40.32,1.15,8.73,2.17
214330,3.69,-8.42,41.24,1.13,8.73,2.04
214366,-0.04,-7.51,41.20,1.15,8.73,2.01
214400,-2.86,-7.80,37.69,1.27,8.73,1.97
214435,-4.96,-7.43,34.86,1.31,8.73,2.04
214470,-6.04,-7.61,30.31,1.21,8.73,2.12
214506,-9.80,-6.37,31.13,1.16,8.73,2.18
214540,-2.85,-6.13,24.48,1.01,8.73,2.14
214575,0.76,-3.55,20.73,0.91,8.73,1.97
214610,2.71,-3.25,22.05,0.91,8.73,1.96
214645,6.43,-4.75,22.12,0.92,8.73,1.96
214680,7.96,-4.34,21.79,0.97,8.73,1.95
214715,10.31,-3.95,24.17,0.98,8.73,1.93
214750,12.56,-5.97,27.93,0.99,8.73,1.96
214785,14.69,-6.05,32.12,0.99,8.73,1.98
214821,11.79,-5.94,35.40,1.03,8.73,2.02
214855,9.61,-6.83,38.25,1.02,8.73,2.02
214890,6.42,-7.05,38.48,0.97,8.73,2.06
214925,2.81,-7.71,39.33,0.91,8.73,2.06
214960,-0.92,-6.72,41.10,0.89,8.73,2.07
214995,-4.55,-5.09,39.75,0.93,8.73,2.04
215030,-3.84,-5.86,34.85,1.04,8.73,2.05
215065,-5.05,-5.94,31.09,1.04,8.73,2.07
215100,-5.43,-4.75,27.76,1.06,8.73,2.09
215135,-5.05,-4.91,24.94,1.00,8.73,2.12
215170,-0.54,-4.19,23.25,0.97,8.73,2.00
215205,1.67,-3.91,22.56,0.95,8.73,1.93
215240,5.47,-3.59,21.62,1.00,8.73,1.89
215275,10.52,-2.36,25.33,1.12,8.73,1.84
215310,13.97,-4.49,28.13,1.21,8.73,1.84
215346,14.34,-5.61,31.78,1.15,8.73,1.89
215380,13.03,-7.72,34.34,1.13,8.73,1.89
215415,10.78,-6.37,37.14,1.14,8.73,1.87
215450,8.37,-7.84,38.21,1.15,8.73,1.83
215485,4.31,-8.84,39.61,1.26,8.73,1.81
215520,1.57,-5.63,41.23,1.37,8.73,1.72
215554,-2.58,-5.69,38.37,1.50,8.73,1.76
215594,-6.93,-5.32,37.72,1.69,8.73,1.86
215629,-5.46,-7.72,32.42,1.87,8.73,2.17
215664,-6.29,-10.40,27.85,1.71,8.73,2.34
215699,-6.06,-7.00,25.42,1.44,8.73,2.47
215734,-1.53,-7.13,23.15,1.24,8.73,2.43
215769,3.14,-5.58,21.65,1.12,8.73,2.26
215804,5.90,-4.29,20.36,1.05,8.73,2.18
215840,9.02,-4.89,21.78,1.05,8.73,2.13
215875,11.80,-3.59,25.44,1.00,8.73,2.11
215910,13.06,-5.08,28.24,0.94,8.73,2.11
215944,12.98,-6.19,31.80,0.99,8.73,2.10
215979,12.19,-5.90,34.97,0.94,8.73,2.14
216014,9.60,-7.37,37.56,0.87,8.73,2.10
216049,6.45,-6.58,39.41,0.85,8.73,2.08
216083,3.28,-5.49,40.72,0.92,8.73,1.93
216118,0.80,-5.84,41.04,0.93,8.73,1.88
216153,-3.13,-5.80,39.76,1.11,8.73,1.83
216188,-3.62,-5.30,35.05,1.23,8.73,1.82
216223,-5.48,-5.66,30.32,1.23,8.73,1.88
216258,-5.55,-4.72,26.98,1.14,8.73,1.98
216293,-3.83,-6.00,23.38,1.12,8.73,2.02
216328,-0.24,-3.82,20.99,1.08,8.73,2.07
216363,2.74,-6.09,20.35,1.01,8.73,2.18
216398,6.53,-4.80,20.36,0.89,8.73,2.17
216433,9.45,-5.70,21.63,0.89,8.73,2.10
216469,12.45,-4.33,24.66,0.98,8.73,2.01
216503,11.88,-2.92,28.42,1.06,8.73,2.05
216538,13.65,-6.63,33.24,1.18,8.73,2.17
216573,11.37,-8.24,35.55,1.20,8.73,2.32
216608,7.93,-7.22,38.80,1.04,8.73,2.29
216643,5.71,-8.32,39.72,0.91,8.73,2.22
216679,1.40,-7.16,40.27,0.87,8.73,2.04
216713,-1.67,-4.48,38.39,0.94,8.73,1.87
216749,-3.81,-6.25,34.07,1.05,8.73,1.80
216783,-5.22,-5.26,30.56,1.12,8.73,1.80
216818,-5.78,-3.67,28.23,1.04,8.73,1.81
216853,-5.37,-4.00,25.02,1.02,8.73,1.84
216888,-3.68,-2.99,22.59,1.06,8.73,1.77
216923,-0.76,-0.32,21.50,1.07,8.73,1.69
216958,1.99,-3.34,21.37,1.14,8.73,1.66
216993,6.70,-2.73,21.31,1.23,8.73,1.70
217028,9.76,-2.49,22.67,1.22,8.73,1.82
217063,10.91,-6.82,24.79,1.33,8.73,1.95
217098,12.57,-7.08,29.27,1.23,8.73,2.03
217133,13.22,-5.72,33.50,1.18,8.73,2.14
217168,11.77,-8.83,37.09,1.18,8.73,2.30
217203,8.35,-8.43,39.15,1.09,8.73,2.38
217238,4.87,-8.34,39.50,0.98,8.73,2.29
217273,0.91,-6.93,39.78,0.96,8.73,2.14
217308,-1.85,-7.27,36.30,1.12,8.73,2.01
217344,-4.01,-6.49,33.83,1.22,8.73,1.97
217378,-4.97,-6.82,30.32,1.25,8.73,2.04
217413,-7.31,-7.65,27.36,1.20,8.73,2.10
217448,-6.45,-4.58,25.00,1.06,8.73,2.09
217483,-3.52,-4.57,21.58,0.94,8.73,2.00
217518,0.46,-2.72,19.97,0.92,8.73,1.80
217553,4.34,-3.21,19.35,0.93,8.73,1.78
217588,6.20,-1.95,20.42,0.91,8.73,1.87
217628,8.71,-3.56,22.78,1.01,8.73,1.91
217663,11.02,-6.90,26.50,0.99,8.73,1.95
217698,13.45,-5.75,31.43,0.95,8.73,1.94
217733,13.06,-6.90,34.54,0.96,8.73,1.95
217768,11.04,-8.53,36.78,0.90,8.73,1.91
217803,8.14,-6.05,38.39,0.90,8.73,1.87
217838,4.01,-8.03,38.77,0.85,8.73,1.92
217874,0.36,-7.95,38.96,0.85,8.73,1.91
217908,-2.16,-5.08,37.11,0.79,8.73,1.90
