timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
206694,9.44,-1.57,12.74,1.30,8.70,1.45
206729,9.83,-2.36,15.06,1.37,8.73,1.58
206764,10.72,-2.61,18.77,1.43,8.73,1.72
206799,12.24,-4.54,22.02,1.30,8.73,1.85
206834,11.90,-5.95,25.17,1.19,8.73,1.93
206868,10.32,-5.94,27.33,1.06,8.73,1.93
206903,7.82,-5.88,29.43,0.96,8.73,1.85
206938,4.38,-5.25,30.71,0.91,8.73,1.74
206973,1.79,-4.31,30.58,0.90,8.73,1.63
207008,-1.08,-3.59,30.58,0.99,8.73,1.53
207043,-3.96,-4.74,28.22,1.01,8.73,1.54
207078,-5.64,-4.07,25.78,1.01,8.73,1.58
207113,-6.40,-4.26,22.69,1.01,8.73,1.62
207147,-7.41,-4.47,20.00,0.96,8.70,1.64
207186,-6.68,-1.27,17.36,0.90,8.71,1.62
207220,-5.20,-0.14,15.40,0.86,8.73,1.62
207255,-4.59,0.38,14.28,0.86,8.73,1.61
207290,-1.04,0.34,13.27,0.88,8.73,1.61
207325,2.94,0.54,13.26,0.92,8.73,1.58
207360,5.99,-0.90,13.78,0.96,8.73,1.54
207394,8.99,-2.18,14.12,1.01,8.73,1.53
207429,10.88,-2.96,16.13,1.03,8.73,1.56
207464,11.71,-4.13,18.95,1.05,8.73,1.58
207499,12.45,-5.65,21.86,0.95,8.73,1.59
207534,11.33,-6.25,24.62,0.84,8.73,1.54
207569,10.51,-5.57,27.22,0.73,8.73,1.39
207604,7.93,-3.79,29.81,0.76,8.73,1.20
207639,4.90,-3.86,30.89,0.86,8.73,1.17
207674,1.95,-3.85,31.15,0.96,8.73,1.30
207709,-1.09,-4.79,30.66,0.91,8.73,1.52
207744,-3.37,-4.65,28.05,0.75,8.73,1.63
207779,-5.13,-5.07,24.98,0.55,8.73,1.65
207815,-6.06,-3.13,22.62,0.46,8.73,1.57
207849,-6.77,-0.39,20.60,0.49,8.73,1.47
207884,-6.42,1.25,18.67,0.59,8.73,1.43
207919,-7.05,1.93,17.12,0.77,8.73,1.48
207954,-4.68,0.88,15.03,0.89,8.73,1.53
207989,-0.25,1.15,13.71,0.94,8.73,1.55
208024,4.43,1.59,13.71,1.04,8.73,1.44
208059,7.63,0.22,13.33,1.19,8.73,1.36
208094,10.30,-0.24,13.83,1.32,8.73,1.39
208129,10.94,-2.53,16.17,1.43,8.73,1.46
208164,11.78,-3.84,18.65,1.36,8.73,1.60
208199,12.13,-6.05,21.62,1.18,8.73,1.68
208234,12.02,-6.46,25.06,1.01,8.73,1.67
208269,10.90,-5.77,27.71,0.91,8.73,1.56
208304,8.41,-5.37,30.08,0.92,8.73,1.47
208339,5.37,-4.93,30.55,0.94,8.73,1.42
208374,1.86,-5.55,30.70,1.01,8.73,1.43
208409,-1.29,-5.28,30.61,1.05,8.73,1.51
208444,-4.10,-4.72,28.74,1.09,8.73,1.53
208479,-5.63,-5.22,25.80,1.13,8.73,1.60
208514,-7.08,-4.19,23.47,1.09,8.73,1.67
208549,-7.60,-4.09,20.65,1.08,8.73,1.69
208584,-6.56,-3.79,18.16,0.99,8.73,1.70
208619,-4.53,-1.09,15.97,0.89,8.73,1.62
208654,-2.64,-0.28,13.69,0.88,8.73,1.47
208689,1.22,-1.11,12.76,0.94,8.73,1.41
208724,4.62,-1.55,12.45,1.03,8.73,1.35
208759,6.89,-2.11,12.49,1.14,8.73,1.36
208794,9.21,-4.24,13.66,1.16,8.73,1.45
208829,10.95,-3.42,15.79,1.14,8.73,1.52
208865,12.07,-3.35,19.03,1.14,8.73,1.58
208899,12.97,-4.28,22.56,1.18,8.73,1.62
208934,11.85,-5.89,24.66,1.24,8.68,1.76
208969,10.58,-5.65,27.30,1.18,8.72,1.84
209004,7.62,-7.18,29.00,1.11,8.71,1.84
209039,5.21,-5.48,30.50,1.05,8.71,1.68
209074,1.97,-4.60,31.21,1.10,8.73,1.40
209109,-1.22,-4.65,30.59,1.29,8.73,1.29
209144,-3.90,-6.15,28.62,1.43,8.73,1.38
209179,-5.99,-6.39,26.53,1.37,8.73,1.56
209219,-7.08,-5.98,23.53,1.07,8.73,1.67
209254,-7.12,-4.19,20.18,0.87,8.73,1.63
209289,-5.98,-3.47,16.81,0.74,8.73,1.54
209324,-4.19,-2.40,14.12,0.77,8.73,1.50
209359,-2.62,-4.07,12.23,0.84,8.73,1.58
209394,-0.47,-6.09,11.05,0.85,8.72,1.84
209429,3.40,-7.41,11.14,0.69,8.73,2.05
209464,6.77,-5.18,11.86,0.61,8.73,1.96
209499,10.24,-2.60,14.10,0.60,8.73,1.82
209534,11.83,-3.33,16.80,0.68,8.73,1.73
209569,11.91,-3.34,19.65,0.70,8.73,1.64
209604,11.80,-3.73,21.96,0.77,8.73,1.63
209639,10.73,-4.90,24.66,0.79,8.73,1.66
209674,9.50,-6.22,27.28,0.76,8.73,1.59
209709,6.99,-6.11,30.18,0.78,8.73,1.53
209744,4.24,-7.12,31.80,0.80,8.73,1.47
209779,0.96,-6.21,32.42,0.89,8.73,1.43
209815,-1.62,-5.01,31.00,0.97,8.73,1.43
209849,-3.92,-4.27,29.23,0.96,8.73,1.49
209884,-6.28,-3.23,26.90,0.96,8.73,1.52
209919,-6.60,-3.01,23.06,0.91,8.73,1.50
209954,-6.25,-2.61,19.66,0.80,8.73,1.41
209989,-7.22,-0.07,17.92,0.74,8.73,1.29
210024,-5.12,1.49,15.83,0.77,8.73,1.17
210059,-1.01,3.02,14.47,0.87,8.73,1.00
210094,2.13,3.70,13.53,1.05,8.73,0.90
210129,4.58,2.64,13.14,1.22,8.73,1.00
210164,7.28,1.06,13.80,1.32,8.73,1.17
210199,10.18,-2.82,14.34,1.38,8.73,1.37
210234,11.54,-5.08,17.08,1.26,8.73,1.55
210269,12.68,-5.32,20.44,1.14,8.73,1.63
210304,12.66,-5.30,23.51,1.07,8.73,1.67
210339,11.86,-6.07,25.99,1.03,8.73,1.70
210374,9.66,-5.33,28.49,0.98,8.73,1.77
210409,7.85,-6.66,30.72,0.97,8.73,1.95
210444,4.01,-8.27,32.10,0.87,8.73,2.14
210479,-0.36,-7.86,32.41,0.65,8.73,2.17
210514,-3.10,-5.88,30.95,0.50,8.73,2.11
210549,-5.27,-3.86,28.88,0.49,8.73,2.00
210584,-7.22,-4.62,26.17,0.57,8.73,1.92
210619,-6.84,-2.97,22.26,0.64,8.73,1.86
210654,-5.63,-3.08,18.87,0.71,8.73,1.84
210689,-5.54,-2.42,16.27,0.73,8.73,1.88
210724,-4.04,-2.60,13.92,0.74,8.73,1.96
210759,-2.18,-3.51,12.44,0.70,8.73,2.11
210794,1.35,-5.06,12.41,0.54,8.73,2.23
210829,4.87,-4.57,12.64,0.40,8.73,2.13
210864,7.17,-5.29,12.72,0.32,8.73,1.95
210899,9.88,-4.96,15.40,0.35,8.73,1.78
210934,11.41,-6.20,18.82,0.31,8.73,1.64
210969,12.89,-5.07,21.86,0.37,8.73,1.50
211004,12.17,-4.21,24.73,0.50,8.73,1.45
211039,10.64,-2.78,27.92,0.66,8.73,1.49
211074,8.75,-4.47,29.80,0.82,8.73,1.63
211109,5.77,-5.71,30.30,0.82,8.73,1.78
211144,2.71,-6.85,30.51,0.77,8.73,1.88
211179,-0.75,-6.72,30.96,0.66,8.73,1.94
211214,-3.51,-4.63,29.98,0.57,8.73,1.88
211254,-4.83,-1.42,27.36,0.68,8.73,1.73
211289,-6.34,-2.29,24.33,0.92,8.73,1.69
211324,-6.57,-3.62,20.65,1.10,8.71,1.77
211359,-6.24,-5.83,17.03,1.17,8.61,1.91
211394,-6.01,-6.89,14.58,1.09,8.64,2.02
211429,-5.09,-6.84,12.28,0.95,8.69,2.00
211464,-2.21,-4.67,11.34,0.84,8.73,1.87
211499,1.41,-3.18,12.39,0.83,8.73,1.84
211534,4.98,-2.30,12.46,0.82,8.73,1.73
211569,7.00,-0.70,12.79,0.90,8.73,1.70
211604,9.06,-1.71,15.34,0.94,8.73,1.70
211639,10.47,-3.70,19.09,1.01,8.73,1.71
211674,12.02,-3.54,21.39,1.00,8.73,1.72
211709,11.77,-5.43,25.02,1.02,8.73,1.78
211744,9.22,-6.79,27.08,0.95,8.73,1.79
211779,7.45,-6.83,28.64,0.89,8.73,1.76
211815,4.95,-6.01,29.63,0.86,8.69,1.71
211849,2.00,-6.61,30.52,0.87,8.73,1.62
211884,-0.73,-4.76,31.13,0.95,8.73,1.48
211919,-3.55,-3.90,29.37,1.15,8.73,1.38
211954,-5.16,-3.27,26.90,1.35,8.73,1.41
211989,-6.62,-5.25,23.53,1.44,8.69,1.54
212024,-6.84,-5.21,20.85,1.38,8.68,1.68
212059,-7.15,-4.21,18.32,1.18,8.72,1.68
212094,-6.19,-1.02,16.42,1.04,8.73,1.62
212129,-4.00,0.66,14.61,0.98,8.73,1.48
212164,-1.47,2.73,13.60,1.01,8.73,1.31
212199,1.78,2.24,13.25,1.14,8.73,1.26
212234,5.79,0.75,12.32,1.31,8.73,1.21
212269,8.71,-0.96,13.37,1.42,8.73,1.32
212304,10.99,-2.61,15.28,1.48,8.73,1.46
212339,12.09,-4.89,17.57,1.41,8.73,1.60
212374,12.70,-6.02,20.29,1.19,8.73,1.66
212409,11.85,-6.87,23.48,1.03,8.73,1.65
212444,10.70,-6.31,26.67,0.87,8.73,1.52
212479,8.58,-4.12,29.25,0.81,8.73,1.30
212514,5.67,-3.62,30.08,0.85,8.73,1.27
212549,2.79,-5.15,30.87,0.92,8.73,1.38
212584,-0.70,-6.82,30.96,0.91,8.73,1.65
212619,-3.17,-4.46,29.78,0.73,8.73,1.79
212654,-5.03,-4.69,26.29,0.57,8.73,1.76
212689,-8.23,-3.15,25.36,0.56,8.72,1.64
212724,-8.45,-2.60,22.84,0.62,8.73,1.59
212759,-8.65,-0.62,19.93,0.58,8.73,1.52
212794,-7.95,1.01,17.31,0.59,8.73,1.39
212829,-3.27,1.36,15.14,0.61,8.73,1.32
212864,1.81,3.15,13.65,0.68,8.73,1.12
212899,1.69,2.48,12.13,0.82,8.73,1.12
212934,5.43,-1.17,11.88,0.87,8.73,1.26
212969,8.00,-4.13,12.69,0.81,8.73,1.42
213004,10.72,-6.40,14.43,0.60,8.73,1.52
213039,11.94,-6.22,17.97,0.37,8.73,1.47
213074,11.84,-4.02,21.19,0.25,8.73,1.30
213109,11.78,-2.96,24.33,0.41,8.73,1.20
213144,10.73,-3.63,26.88,0.55,8.73,1.13
213179,8.74,-3.06,28.80,0.67,8.73,1.03
213214,6.41,-4.19,30.11,0.80,8.73,1.10
213249,3.63,-3.67,31.35,0.96,8.73,1.21
213289,-0.61,-4.49,30.74,1.11,8.73,1.32
213324,-4.01,-4.23,29.39,1.21,8.73,1.38
213359,-5.79,-4.16,27.10,1.30,8.73,1.47
213394,-6.56,-4.84,23.34,1.35,8.73,1.58
213429,-6.64,-4.46,19.97,1.39,8.72,1.72
213464,-6.71,-4.24,17.67,1.34,8.67,1.84
213499,-6.04,-3.93,15.62,1.16,8.72,1.88
213534,-4.50,-2.29,13.66,1.03,8.73,1.83
213569,-2.04,-2.53,12.33,0.95,8.73,1.81
213604,1.72,-3.99,12.01,0.88,8.73,1.94
213640,5.77,-5.75,11.57,0.74,8.73,2.02
213674,8.79,-6.69,13.05,0.57,8.73,2.04
213709,10.76,-6.27,15.43,0.39,8.67,1.95
213744,11.29,-4.70,17.75,0.33,8.63,1.83
213779,11.99,-3.00,20.32,0.41,8.66,1.72
213815,11.84,-2.49,23.31,0.61,8.68,1.74
213849,10.27,-4.78,25.96,0.74,8.66,1.86
213884,8.63,-4.31,27.91,0.68,8.58,1.86
213919,6.62,-5.37,29.66,0.60,8.51,1.85
213954,3.30,-5.16,30.09,0.55,8.57,1.72
213989,-0.34,-4.21,31.52,0.50,8.59,1.66
214024,-2.74,-4.19,29.86,0.37,8.68,1.63
214059,-4.82,-3.65,27.88,0.24,8.71,1.58
214095,-5.61,-2.69,23.97,0.09,8.72,1.45
214129,-6.37,0.30,20.98,-0.03,8.67,1.24
214164,-8.04,2.42,19.51,-0.09,8.70,0.94
214199,-6.29,2.60,16.83,0.11,8.73,0.78
214234,-4.93,3.52,14.42,0.42,8.73,0.82
214269,-3.67,0.44,11.91,0.73,8.73,1.02
214304,0.98,-3.13,10.90,0.84,8.73,1.34
214338,5.72,-4.07,11.83,0.80,8.73,1.57
214372,8.88,-4.47,12.70,0.77,8.73,1.62
214407,11.16,-4.39,15.00,0.72,8.65,1.62
214442,10.88,-2.83,16.82,0.77,8.57,1.59
214477,10.54,-2.35,18.46,0.88,8.57,1.56
214512,10.69,-3.59,21.30,0.97,8.59,1.64
214547,10.80,-5.63,23.97,1.03,8.60,1.72
214582,10.14,-7.02,26.70,1.03,8.63,1.80
214617,7.31,-7.17,29.05,0.97,8.59,1.86
214652,4.73,-7.93,30.29,0.88,8.59,1.84
214687,1.76,-7.49,30.15,0.85,8.57,1.82
214722,-0.42,-5.74,28.67,0.81,8.53,1.77
214757,-4.03,-6.82,27.77,0.76,8.53,1.76
214792,-5.95,-5.49,25.98,0.67,8.58,1.76
214827,-6.14,-3.91,22.39,0.55,8.60,1.72
214862,-6.70,-2.93,19.07,0.50,8.60,1.64
214897,-5.58,-1.14,16.14,0.50,8.57,1.55
214932,-4.38,-1.45,13.52,0.56,8.52,1.52
214967,-4.23,-2.03,11.12,0.61,8.48,1.55
215002,-1.61,-2.13,9.66,0.64,8.46,1.65
215037,1.37,-4.38,9.68,0.57,8.41,1.76
215072,3.60,-4.54,8.26,0.52,8.40,1.76
215107,6.26,-3.46,10.58,0.48,8.47,1.67
215141,9.86,-2.39,13.69,0.60,8.49,1.57
215176,11.17,-1.66,17.30,0.71,8.52,1.49
215211,13.03,-2.15,20.46,0.82,8.51,1.46
215246,12.03,-5.06,22.66,0.90,8.49,1.48
215281,10.80,-4.65,25.12,0.94,8.54,1.52
215320,7.72,-4.30,27.26,0.86,8.60,1.39
215355,5.42,-5.14,27.91,0.89,8.55,1.32
215390,2.94,-6.16,29.62,0.99,8.56,1.31
215425,-0.18,-6.45,30.55,1.08,8.54,1.37
215460,-3.06,-5.87,28.80,1.10,8.53,1.43
215495,-5.16,-4.58,26.39,1.12,8.49,1.49
215530,-6.13,-3.68,23.63,1.18,8.42,1.54
215565,-7.27,-2.55,21.10,1.29,8.35,1.63
215600,-7.51,-4.44,17.93,1.44,8.31,1.82
215635,-6.68,-5.23,15.11,1.40,8.32,2.03
215670,-4.17,-5.59,12.41,1.27,8.35,2.12
215705,-3.15,-5.90,10.61,1.11,8.40,2.07
215740,-1.47,-4.50,10.35,0.97,8.52,1.98
215775,2.17,-3.77,11.37,0.91,8.61,1.85
215810,5.77,-1.94,12.40,0.96,8.65,1.75
215845,8.96,-2.20,13.25,0.96,8.68,1.74
215880,10.83,-3.28,15.63,0.97,8.68,1.75
215915,11.73,-5.07,18.37,0.95,8.65,1.75
215950,13.23,-4.09,20.97,0.93,8.55,1.74
215985,12.51,-5.49,23.54,0.91,8.48,1.78
216020,10.50,-5.44,25.76,0.84,8.45,1.79
216055,7.65,-5.88,27.56,0.82,8.42,1.79
216090,4.74,-6.07,28.87,0.76,8.45,1.85
216125,2.03,-6.79,29.23,0.69,8.55,1.88
216160,-0.73,-6.23,30.06,0.63,8.63,1.83
216195,-3.56,-4.47,28.19,0.64,8.67,1.75
216230,-5.21,-2.88,25.63,0.69,8.62,1.68
216265,-6.57,-3.40,22.85,0.78,8.54,1.63
216300,-6.83,-2.64,19.64,0.86,8.45,1.63
216335,-7.20,-1.98,16.72,0.92,8.39,1.68
216370,-6.75,-2.32,14.28,0.97,8.41,1.79
216405,-4.94,-2.33,12.45,0.93,8.43,1.81
216440,-1.58,-2.20,11.28,0.85,8.49,1.70
216475,-0.04,-0.62,10.11,0.82,8.52,1.61
216510,4.76,-1.29,11.28,0.93,8.54,1.50
216545,6.85,-1.35,11.83,1.03,8.56,1.43
216580,10.08,-1.57,14.04,1.17,8.59,1.48
216615,12.04,-2.80,16.84,1.20,8.57,1.56
216650,12.60,-4.00,18.91,1.22,8.54,1.62
216685,12.05,-4.74,21.81,1.16,8.56,1.68
216720,10.91,-5.74,24.45,1.02,8.54,1.64
216755,9.56,-5.46,26.93,0.95,8.56,1.55
216790,6.82,-5.12,28.82,0.93,8.54,1.44
216825,4.46,-5.23,30.03,0.97,8.54,1.33
216860,1.55,-4.41,29.81,1.13,8.54,1.20
216896,-1.31,-4.30,29.76,1.40,8.58,1.12
216930,-3.59,-4.27,27.82,1.63,8.59,1.19
216965,-5.66,-5.79,25.68,1.70,8.60,1.40
217000,-7.29,-5.85,23.48,1.62,8.66,1.63
217035,-8.05,-5.37,20.77,1.46,8.72,1.80
217070,-6.84,-4.71,17.97,1.26,8.73,1.87
217105,-3.41,-1.89,15.32,1.10,8.73,1.86
217140,-2.13,-1.50,12.99,1.05,8.73,1.81
217175,0.70,-2.34,12.77,1.00,8.73,1.78
217210,3.14,-3.45,12.61,0.96,8.73,1.78
217245,5.92,-4.48,12.82,0.92,8.73,1.80
217280,9.15,-5.17,14.27,0.81,8.73,1.82
217315,10.47,-6.07,17.37,0.64,8.73,1.82
217355,12.80,-4.08,19.75,0.63,8.73,1.71
217390,13.18,-4.26,22.75,0.59,8.73,1.66
217425,12.12,-4.94,25.67,0.63,8.73,1.65
217460,9.93,-3.70,27.67,0.68,8.73,1.65
217495,7.02,-5.55,29.43,0.71,8.73,1.80
217530,4.02,-6.07,30.48,0.65,8.73,1.86
217565,1.05,-5.99,30.72,0.53,8.73,1.88
217600,-1.83,-5.03,30.83,0.43,8.73,1.81
217635,-4.25,-3.60,29.19,0.32,8.73,1.74
217671,-6.16,-1.95,27.26,0.33,8.73,1.63
217705,-7.32,-1.24,24.53,0.39,8.73,1.51
217739,-7.05,-1.83,21.57,0.50,8.73,1.40
217774,-6.22,-1.55,19.05,0.64,8.73,1.40
217809,-3.51,-2.39,15.55,0.78,8.73,1.40
217844,-1.40,-1.81,13.04,0.81,8.73,1.29
217879,2.42,0.05,12.31,0.88,8.73,1.25
217914,5.69,2.26,13.24,1.03,8.73,1.11
217949,6.28,1.22,12.96,1.21,8.73,1.10
217984,8.96,-1.36,14.74,1.24,8.73,1.27
218019,10.83,-4.30,17.77,1.14,8.73,1.46
218054,11.87,-5.13,20.31,0.91,8.73,1.50
218089,11.32,-5.90,23.76,0.68,8.73,1.40
218124,9.54,-5.37,26.13,0.62,8.73,1.23
218159,8.35,-4.08,28.45,0.69,8.73,1.13
218194,6.52,-3.92,30.14,0.80,8.73,1.18
218229,3.29,-4.65,31.19,0.87,8.73,1.33
218264,0.48,-4.36,31.86,0.95,8.73,1.38
218299,-2.53,-5.07,31.66,1.03,8.73,1.44
218334,-4.89,-3.59,29.96,1.10,8.73,1.50
218369,-6.22,-4.16,26.51,1.20,8.73,1.57
218404,-6.39,-4.27,23.07,1.09,8.73,1.64
218439,-6.06,-3.50,19.42,0.99,8.73,1.67
218474,-5.70,-0.48,17.02,0.93,8.73,1.64
218509,-3.45,1.41,14.45,0.90,8.73,1.57
218544,-1.20,1.47,12.92,0.90,8.73,1.44
218579,0.73,0.67,11.94,0.99,8.73,1.37
218614,4.51,-0.61,12.47,1.07,8.73,1.44
218649,7.59,-1.25,14.11,1.10,8.73,1.51
218684,10.75,-2.29,16.02,1.15,8.73,1.56
218719,12.45,-4.73,17.52,1.11,8.73,1.63
218754,12.75,-4.20,20.04,1.05,8.73,1.69
218789,12.05,-4.70,22.76,1.00,8.73,1.72
218824,11.20,-5.31,25.64,0.98,8.73,1.79
218859,9.35,-4.79,28.26,0.93,8.73,1.82
218894,7.69,-4.31,30.82,0.88,8.73,1.86
218929,4.21,-6.00,31.36,0.80,8.73,1.85
218963,0.65,-4.76,31.49,0.72,8.73,1.80
218998,-2.29,-6.19,31.19,0.65,8.73,1.80
219033,-4.77,-4.59,29.09,0.55,8.73,1.80
219069,-5.62,-4.59,26.30,0.51,8.73,1.72
219103,-5.28,-2.64,22.55,0.42,8.73,1.61
219138,-6.22,-1.23,19.71,0.46,8.73,1.50
219173,-6.71,-1.76,16.80,0.58,8.73,1.49
219208,-3.99,-2.41,14.14,0.74,8.73,1.63
219243,-1.17,-5.05,11.91,0.78,8.73,1.78
219278,0.34,-5.77,10.82,0.71,8.73,1.93
219313,5.37,-5.57,11.69,0.63,8.73,1.95
219348,7.91,-4.95,12.66,0.58,8.73,1.86
219388,10.48,-2.43,16.48,0.64,8.73,1.70
219423,11.45,-2.83,18.95,0.71,8.73,1.63
219458,12.13,-3.24,21.02,0.88,8.73,1.63
219493,11.68,-4.41,23.70,0.97,8.73,1.70
219528,10.32,-4.61,26.47,0.97,8.73,1.79
219563,8.39,-6.67,28.57,0.97,8.73,1.92
219598,5.85,-7.23,30.02,0.90,8.73,2.08
219633,2.96,-7.94,30.71,0.78,8.73,2.14
219668,-0.32,-7.16,31.20,0.65,8.73,2.08
219703,-3.25,-5.02,30.44,0.61,8.73,1.94
219738,-5.05,-3.67,27.72,0.60,8.73,1.84
219773,-6.98,-3.52,25.59,0.76,8.73,1.76
219808,-7.25,-4.24,22.05,0.78,8.73,1.76
219843,-7.09,-3.25,19.19,0.79,8.73,1.78
219878,-6.97,-2.91,16.37,0.80,8.73,1.81
219913,-4.23,-2.28,14.26,0.78,8.73,1.80
219948,-0.85,-1.62,12.77,0.75,8.73,1.72
219983,1.87,-1.01,12.25,0.75,8.73,1.65
220018,5.34,-0.08,13.03,0.80,8.73,1.56
220053,7.23,-0.07,13.58,0.91,8.73,1.50
220088,11.24,-1.77,15.95,1.08,8.73,1.51
220123,12.61,-4.68,17.97,1.13,8.73,1.58
220158,12.62,-4.23,21.83,1.13,8.73,1.64
220193,12.61,-4.96,24.73,1.10,8.73,1.69
220228,10.86,-6.13,27.48,1.07,8.73,1.69
220263,8.18,-6.35,29.05,1.03,8.73,1.60
220298,6.47,-6.11,30.62,1.03,8.73,1.58
220334,3.34,-6.04,30.89,1.06,8.73,1.53
220368,0.20,-5.15,30.12,1.16,8.73,1.51
220403,-3.30,-4.94,29.36,1.20,8.73,1.56
220438,-5.03,-4.52,26.59,1.28,8.73,1.64
220473,-6.56,-5.41,23.66,1.37,8.73,1.73
220508,-6.39,-5.65,20.21,1.38,8.71,1.87
220543,-6.32,-4.41,17.72,1.30,8.63,1.99
220578,-5.63,-3.70,14.91,1.19,8.62,2.07
220613,-4.89,-2.94,13.19,1.04,8.62,2.07
220648,-2.30,-1.70,12.41,0.92,8.69,2.01
220683,1.41,-0.99,12.02,0.84,8.73,1.87
220718,4.95,-0.64,12.21,0.83,8.73,1.74
220753,7.44,-1.81,12.54,0.84,8.73,1.69
220788,10.14,-3.42,15.32,0.83,8.73,1.68
220823,11.60,-6.09,18.48,0.71,8.73,1.67
220858,12.62,-6.66,21.62,0.54,8.73,1.59
220893,12.06,-6.09,24.50,0.48,8.73,1.45
220928,10.49,-4.41,27.18,0.49,8.73,1.30
220963,7.92,-2.74,29.31,0.62,8.73,1.24
220998,5.51,-3.86,30.38,0.74,8.73,1.35
221033,2.70,-5.24,31.20,0.80,8.73,1.51
221068,-0.56,-5.00,30.83,0.75,8.73,1.64
221103,-3.50,-3.09,29.89,0.75,8.73,1.62
221138,-5.61,-2.72,27.46,0.85,8.73,1.56
221173,-6.43,-3.40,24.22,0.97,8.73,1.57
221207,-6.39,-2.84,21.31,1.06,8.73,1.63
221241,-6.11,-2.40,18.27,1.01,8.71,1.66
221276,-5.70,-1.38,15.93,0.93,8.71,1.65
221311,-4.40,-0.21,13.72,0.88,8.72,1.62
221346,-1.20,0.39,12.80,0.88,8.73,1.52
221381,1.19,0.09,12.22,0.88,8.73,1.56
221421,5.76,-2.41,12.28,0.95,8.73,1.65
221456,8.00,-3.96,12.35,0.86,8.73,1.74
221491,9.87,-5.40,14.94,0.80,8.73,1.73
221526,11.22,-5.31,18.13,0.74,8.73,1.68
221561,12.01,-5.28,20.89,0.69,8.73,1.62
221596,11.75,-5.06,23.91,0.69,8.73,1.57
221631,10.70,-4.20,26.65,0.70,8.73,1.50
221666,8.43,-3.61,29.17,0.74,8.73,1.42
221701,5.98,-3.69,30.38,0.78,8.73,1.39
221736,3.06,-3.96,31.00,0.87,8.73,1.34
221771,-0.31,-3.55,31.18,0.98,8.73,1.29
221806,-3.01,-3.69,28.84,1.08,8.73,1.30
221841,-5.35,-3.98,26.93,1.13,8.73,1.40
221876,-7.26,-2.81,25.28,1.15,8.73,1.47
221911,-6.73,-3.79,21.41,1.11,8.73,1.53
221946,-7.28,-1.95,19.20,0.97,8.73,1.51
221981,-5.31,0.93,16.66,0.94,8.73,1.50
222016,-3.80,1.53,14.55,0.95,8.73,1.45
222051,-0.30,1.18,12.57,1.02,8.73,1.37
222086,1.11,0.75,12.13,1.08,8.73,1.38
222121,4.86,-0.11,12.24,1.13,8.73,1.45
222156,7.51,-1.82,12.59,1.11,8.73,1.61
222191,10.71,-5.10,14.70,1.05,8.73,1.69
222226,12.47,-5.46,18.19,1.02,8.73,1.72
222261,13.08,-5.18,21.28,0.99,8.70,1.74
222296,12.23,-5.19,23.55,0.99,8.63,1.78
222332,10.56,-5.36,25.88,0.96,8.60,1.81
222366,7.90,-5.57,27.71,0.89,8.55,1.82
222401,5.41,-6.14,28.95,0.79,8.52,1.80
222436,2.68,-6.72,29.82,0.74,8.62,1.72
222471,0.11,-6.80,30.48,0.69,8.68,1.74
222506,-1.96,-6.59,28.76,0.56,8.73,1.77
222541,-5.56,-5.96,28.65,0.36,8.73,1.76
222576,-6.73,-3.66,24.75,0.26,8.72,1.62
222611,-7.50,-1.16,22.15,0.22,8.73,1.48
222646,-7.14,-1.00,18.88,0.28,8.73,1.31
222681,-6.67,0.08,16.95,0.42,8.73,1.25
222716,-4.57,-0.83,14.46,0.59,8.73,1.31
222751,-0.41,-2.39,12.43,0.70,8.73,1.38
222786,2.66,-2.91,11.16,0.73,8.73,1.49
222821,6.10,-3.17,10.87,0.73,8.71,1.55
222856,8.72,-3.65,11.58,0.68,8.66,1.59
222891,10.20,-4.94,13.36,0.63,8.63,1.58
222926,10.93,-5.21,16.46,0.62,8.63,1.54
222961,11.50,-3.72,19.66,0.63,8.63,1.49
222996,11.39,-4.38,22.36,0.73,8.62,1.48
223032,10.67,-4.55,25.11,0.80,8.60,1.52
223066,8.94,-4.54,27.23,0.83,8.62,1.54
223101,6.22,-5.23,28.72,0.86,8.58,1.63
223136,3.99,-6.79,29.90,0.84,8.60,1.69
223171,1.40,-6.32,30.63,0.83,8.63,1.71
223206,-1.28,-5.96,30.69,0.81,8.73,1.72
223241,-3.20,-5.28,28.05,0.82,8.73,1.70
223276,-5.23,-4.19,25.73,0.86,8.73,1.67
223311,-6.91,-4.13,23.32,0.90,8.73,1.65
223347,-6.76,-4.35,19.66,0.92,8.73,1.66
223381,-4.66,-4.33,15.96,0.95,8.67,1.67
223416,-3.22,-2.46,13.44,0.92,8.57,1.66
223456,-2.11,-2.45,11.09,0.87,8.54,1.58
223491,0.71,-1.03,10.68,0.89,8.58,1.47
223526,4.08,-0.12,11.37,0.99,8.62,1.32
223561,7.15,-0.06,12.20,1.17,8.59,1.20
223596,9.32,-2.02,12.07,1.32,8.55,1.24
223631,10.76,-3.68,13.51,1.32,8.58,1.39
223666,11.41,-4.74,17.82,1.23,8.58,1.53
223701,10.69,-4.34,19.28,1.01,8.61,1.59
223736,10.42,-6.90,24.13,1.02,8.61,1.58
223771,10.05,-6.54,26.48,0.85,8.53,1.54
223806,6.88,-6.53,27.72,0.85,8.56,1.47
223842,4.02,-5.32,28.94,0.86,8.57,1.57
223876,1.73,-7.17,29.17,0.86,8.62,1.68
223911,-0.63,-6.00,29.24,0.77,8.60,1.77
