timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
280434,0.07,-5.40,34.17,0.95,8.73,1.61
280468,-3.47,-4.58,32.55,0.99,8.73,1.63
280503,-6.04,-4.36,29.08,1.03,8.73,1.64
280538,-6.47,-3.66,26.28,1.07,8.73,1.68
280573,-7.76,-4.85,23.85,1.12,8.73,1.76
280608,-6.58,-4.16,20.16,1.07,8.73,1.83
280643,-4.12,-1.01,17.67,0.99,8.73,1.83
280678,-1.54,-1.50,15.73,1.00,8.73,1.75
280713,1.81,-2.48,15.75,1.00,8.73,1.71
280748,5.87,-0.92,15.50,1.04,8.73,1.66
280783,8.54,-2.61,15.95,1.14,8.73,1.70
280818,10.18,-4.34,18.10,1.12,8.73,1.76
280853,11.14,-3.82,21.66,1.05,8.73,1.85
280888,11.68,-5.62,24.11,0.97,8.73,1.84
280923,12.40,-7.03,27.82,0.93,8.73,1.87
280958,11.20,-6.23,30.87,0.82,8.73,1.82
280993,8.20,-5.49,33.49,0.88,8.73,1.71
281027,4.89,-6.52,33.78,0.89,8.73,1.67
281062,1.07,-6.43,33.90,0.90,8.73,1.66
281097,-1.47,-4.89,33.25,0.93,8.73,1.63
281132,-4.22,-3.45,31.21,0.97,8.73,1.61
281167,-6.32,-4.53,28.06,0.99,8.73,1.64
281202,-6.68,-3.06,25.08,0.96,8.73,1.62
281237,-8.23,-5.05,23.62,0.96,8.73,1.66
281272,-6.15,-4.89,19.38,0.99,8.73,1.68
281307,-3.65,-2.52,16.64,0.97,8.73,1.75
281343,-0.29,-1.07,15.36,0.97,8.73,1.66
281377,2.63,-1.93,14.80,1.03,8.73,1.69
281412,5.69,-3.67,14.64,1.01,8.73,1.71
281447,8.14,-0.96,16.18,1.05,8.73,1.70
281482,11.17,-4.01,18.89,1.12,8.73,1.75
281517,11.97,-5.61,21.23,1.07,8.73,1.79
281552,12.89,-6.45,24.66,0.95,8.73,1.81
281587,11.92,-6.21,27.86,0.91,8.73,1.79
281622,9.80,-6.87,29.93,0.86,8.73,1.79
281657,6.63,-7.27,31.53,0.86,8.73,1.81
281692,3.34,-7.85,32.81,0.80,8.73,1.85
281727,0.25,-6.50,33.47,0.72,8.73,1.92
281762,-2.31,-6.62,33.14,0.63,8.73,1.94
281797,-4.12,-5.28,30.68,0.55,8.73,1.86
281832,-5.63,-3.87,27.72,0.53,8.73,1.75
281867,-6.92,-2.55,24.06,0.58,8.73,1.66
281902,-7.49,-2.16,22.04,0.63,8.73,1.61
281937,-6.53,-0.81,19.83,0.73,8.73,1.57
281972,-6.08,-1.45,17.67,0.81,8.73,1.56
282006,-1.78,-1.55,16.02,0.91,8.73,1.51
282041,1.65,-1.78,15.64,0.95,8.73,1.49
282076,6.12,-0.66,16.10,1.10,8.73,1.41
282111,10.60,-2.38,16.55,1.21,8.73,1.48
282146,12.43,-3.12,19.12,1.33,8.73,1.54
282181,12.46,-4.81,22.64,1.29,8.73,1.65
282216,11.51,-5.62,26.20,1.20,8.73,1.71
282251,10.08,-6.36,28.80,1.13,8.73,1.76
282286,9.05,-5.42,30.98,1.05,8.73,1.73
282320,8.27,-5.43,33.04,1.02,8.73,1.76
282355,5.13,-6.70,34.39,1.03,8.73,1.80
282394,-0.68,-6.87,34.09,1.13,8.73,1.74
282429,-2.81,-6.23,32.30,1.18,8.73,1.76
282464,-4.70,-5.78,29.98,1.25,8.73,1.80
282499,-5.85,-6.27,26.75,1.25,8.73,1.88
282534,-5.70,-5.86,22.78,1.24,8.73,1.97
282569,-6.55,-6.97,19.88,1.20,8.73,2.08
282604,-5.88,-7.27,17.60,1.05,8.73,2.16
282639,-4.26,-5.11,15.89,0.92,8.73,2.19
282674,-0.23,-3.80,14.60,0.89,8.73,2.19
282709,4.92,-5.72,14.95,0.77,8.73,2.10
282744,8.19,-3.11,15.31,0.72,8.73,1.94
282779,10.68,-2.32,15.76,0.82,8.73,1.83
282815,11.81,-3.24,19.08,0.95,8.73,1.76
282849,12.08,-2.69,23.23,1.08,8.73,1.78
282884,11.37,-3.93,26.12,1.16,8.73,1.87
282919,10.15,-6.21,28.87,1.15,8.73,1.94
282954,8.42,-7.69,31.07,1.05,8.73,1.91
282989,6.12,-6.90,32.85,0.93,8.73,1.85
283024,3.19,-5.30,33.40,0.98,8.73,1.69
283059,-0.70,-6.40,33.20,1.05,8.73,1.62
283094,-3.88,-3.30,33.31,1.11,8.73,1.60
283129,-4.71,-4.25,30.31,1.19,8.73,1.64
283164,-5.83,-4.02,27.26,1.13,8.73,1.75
283198,-5.86,-4.44,23.52,1.01,8.73,1.76
283233,-5.23,-1.13,20.34,0.90,8.73,1.71
283268,-4.58,-0.35,18.07,0.88,8.73,1.66
283303,-3.05,-2.72,15.19,0.88,8.73,1.63
283338,0.46,-2.49,14.54,0.84,8.73,1.64
283373,4.51,-2.55,14.94,0.81,8.73,1.74
283408,7.90,-4.69,15.66,0.72,8.73,1.85
283443,11.23,-5.57,18.14,0.60,8.73,1.83
283478,11.99,-4.96,20.41,0.50,8.73,1.75
283512,12.23,-5.70,23.11,0.45,8.73,1.61
283547,12.12,-3.53,26.06,0.54,8.73,1.48
283582,11.51,-4.72,28.83,0.59,8.73,1.44
283617,9.19,-3.52,32.01,0.69,8.73,1.40
283652,5.60,-4.19,34.24,0.83,8.73,1.42
283686,2.15,-6.08,34.23,0.93,8.73,1.47
283721,0.04,-5.60,34.43,0.99,8.73,1.51
283756,-2.79,-4.14,33.73,1.13,8.73,1.50
283791,-5.04,-4.39,30.98,1.16,8.73,1.57
283825,-5.39,-3.91,27.26,1.15,8.73,1.64
283860,-6.12,-3.31,22.92,1.12,8.73,1.68
283895,-5.68,-3.84,19.73,1.14,8.73,1.69
283930,-3.51,-3.25,16.66,1.05,8.73,1.74
283965,-0.12,-0.42,15.10,1.09,8.73,1.69
284000,2.10,-2.25,14.17,1.10,8.73,1.69
284035,5.23,-2.35,14.80,1.18,8.73,1.61
284070,7.94,-1.41,16.48,1.28,8.73,1.63
284104,11.40,-1.97,18.91,1.39,8.73,1.65
284138,12.43,-2.66,20.72,1.48,8.73,1.80
284173,12.15,-5.33,22.58,1.46,8.73,1.98
284208,11.49,-7.14,26.25,1.29,8.73,2.11
284243,10.81,-5.03,30.16,1.18,8.73,2.17
284278,7.99,-7.68,31.97,1.05,8.73,2.20
284314,4.76,-8.68,33.57,0.94,8.73,2.22
284348,1.81,-7.21,33.89,0.85,8.73,2.19
284384,-0.35,-5.86,33.34,0.84,8.73,2.07
284423,-4.24,-4.64,31.10,0.92,8.73,1.94
284457,-6.05,-4.14,29.41,1.13,8.73,1.90
284492,-6.99,-5.57,27.03,1.22,8.73,1.97
284527,-6.60,-5.45,22.92,1.18,8.73,2.04
284562,-6.54,-7.08,18.75,1.17,8.73,2.16
284597,-4.47,-6.96,16.24,1.01,8.73,2.19
284632,-0.76,-3.39,15.30,0.89,8.73,2.13
284667,2.24,-3.96,14.91,0.83,8.73,2.05
284702,6.15,-4.07,14.77,0.78,8.73,1.97
284736,8.85,-0.72,16.33,0.78,8.73,1.88
284770,10.94,-2.44,19.21,0.92,8.73,1.82
284805,12.55,-4.90,22.75,0.93,8.73,1.80
284840,13.20,-6.22,24.84,0.92,8.73,1.81
284875,11.41,-5.86,28.59,0.97,8.73,1.82
284910,9.56,-6.46,30.91,0.91,8.73,1.81
284945,7.52,-6.77,33.19,0.87,8.73,1.80
284980,4.83,-5.13,35.18,0.87,8.73,1.73
285015,0.97,-6.19,34.97,0.90,8.73,1.73
285049,-2.15,-5.83,33.18,0.87,8.73,1.74
285083,-4.03,-4.69,30.23,0.87,8.73,1.72
285118,-5.79,-3.74,27.44,0.94,8.73,1.70
285153,-6.40,-3.60,24.11,0.92,8.73,1.71
285188,-6.63,-1.84,21.23,0.83,8.73,1.66
285223,-5.03,-0.67,18.61,0.87,8.73,1.62
285258,-3.99,-2.69,15.74,0.89,8.73,1.57
285293,-1.26,-2.00,14.50,0.89,8.73,1.48
285329,0.42,0.28,15.36,0.94,8.73,1.55
285363,7.91,-1.43,16.14,0.99,8.73,1.58
285398,9.71,-4.80,14.79,1.02,8.73,1.71
285433,11.49,-4.70,18.86,0.90,8.73,1.74
285468,12.61,-4.05,22.17,0.89,8.73,1.73
285503,12.10,-4.31,24.65,0.93,8.73,1.72
285538,10.76,-7.11,27.34,0.94,8.73,1.75
285573,9.74,-5.41,30.61,0.87,8.73,1.71
285608,7.99,-4.68,33.10,0.88,8.73,1.69
285643,4.98,-5.55,34.19,0.89,8.73,1.70
285678,1.03,-6.32,33.51,0.92,8.73,1.66
285713,-1.91,-6.41,30.83,0.95,8.73,1.62
285748,-4.90,-4.55,29.70,0.95,8.73,1.64
285782,-7.18,-4.01,28.14,1.00,8.73,1.65
285817,-7.41,-4.44,24.51,1.02,8.73,1.71
285851,-5.99,-3.21,21.18,0.96,8.73,1.75
285885,-5.37,-1.96,18.58,0.92,8.73,1.76
285920,-4.79,-0.55,16.52,0.93,8.73,1.76
285955,-1.10,-2.44,14.47,0.96,8.73,1.75
285990,1.69,-4.18,14.11,0.90,8.73,1.76
286025,5.33,-1.25,14.95,0.96,8.73,1.70
286060,8.86,-2.20,16.96,1.07,8.73,1.68
286095,11.33,-4.19,19.26,1.13,8.73,1.74
286129,12.90,-5.84,21.80,1.11,8.73,1.79
286163,13.40,-5.19,24.35,1.05,8.73,1.83
286198,11.96,-6.47,26.92,1.04,8.73,1.89
286233,10.00,-7.25,29.62,0.97,8.73,1.93
286267,6.60,-7.62,31.74,0.92,8.73,1.98
286301,3.65,-8.09,32.91,0.82,8.73,1.95
286335,0.28,-7.41,31.96,0.74,8.73,1.95
286370,-2.37,-5.03,32.54,0.64,8.73,1.87
286405,-4.60,-4.84,29.88,0.58,8.73,1.85
286445,-6.28,-4.89,26.73,0.37,8.73,1.68
286480,-6.38,-1.07,24.09,0.37,8.73,1.54
286515,-5.66,-3.53,20.13,0.30,8.73,1.38
286550,-7.05,1.37,19.01,0.34,8.73,1.21
286585,-4.53,0.67,16.90,0.53,8.73,1.22
286620,-0.65,-0.86,14.74,0.65,8.73,1.23
286655,1.44,-2.43,13.58,0.73,8.73,1.28
286690,3.36,-3.21,13.14,0.67,8.73,1.41
286725,7.70,-4.19,15.39,0.60,8.73,1.47
286760,8.90,-8.01,18.22,0.45,8.73,1.51
286795,11.77,-7.49,21.44,0.14,8.73,1.37
286831,12.92,-4.73,25.43,0.01,8.73,1.10
286865,10.47,-4.32,28.57,0.16,8.73,0.87
286900,8.32,-3.44,30.44,0.43,8.73,0.79
286935,7.61,-3.62,32.64,0.68,8.73,0.96
286970,4.76,-4.61,34.09,0.79,8.73,1.21
287005,1.51,-5.18,33.84,0.86,8.73,1.47
287040,-2.19,-5.11,33.41,0.77,8.73,1.65
287075,-5.44,-6.70,31.53,0.56,8.73,1.79
287110,-4.64,-2.84,27.98,0.43,8.73,1.75
287146,-5.46,-1.80,24.49,0.38,8.73,1.62
287180,-7.03,-0.39,21.69,0.43,8.73,1.51
287215,-6.27,2.09,20.47,0.66,8.73,1.53
287250,-4.03,-4.43,16.19,0.88,8.73,1.79
287285,0.01,-5.83,14.65,0.84,8.73,2.04
287321,3.24,-5.57,14.79,0.66,8.73,2.18
287356,5.13,-5.07,14.28,0.59,8.73,2.07
287390,8.96,-2.49,17.42,0.59,8.73,1.95
287425,11.44,-2.26,21.11,0.78,8.73,1.81
287460,12.94,-2.60,23.00,0.88,8.73,1.77
287494,13.50,-5.36,25.59,0.91,8.73,1.78
287529,11.54,-4.74,29.20,0.95,8.73,1.80
287563,9.28,-4.14,31.38,0.97,8.73,1.74
287597,6.75,-5.53,32.40,0.98,8.73,1.74
287632,4.00,-4.01,35.41,0.99,8.73,1.71
287667,0.09,-9.12,31.28,1.04,8.73,1.73
287702,-4.00,-7.32,34.77,1.05,8.73,1.69
287737,-5.25,-3.44,32.85,1.25,8.73,1.72
287772,-6.06,-6.56,25.95,1.24,8.73,1.83
287807,-6.70,-3.56,22.79,1.22,8.73,1.90
287843,-4.80,-5.04,19.44,1.25,8.73,1.98
287877,-4.06,-6.00,16.98,1.21,8.73,2.11
287912,-3.41,-6.10,14.83,1.05,8.73,2.17
287947,-0.06,-2.87,14.90,0.94,8.73,2.09
287981,2.10,-2.21,14.38,0.87,8.73,1.99
288016,5.33,-2.29,14.55,0.88,8.73,1.89
288051,8.84,-2.33,17.27,0.86,8.73,1.87
288086,11.28,-1.76,19.14,0.91,8.73,1.83
288121,13.22,-5.23,22.26,0.91,8.73,1.80
288156,12.79,-5.86,25.62,0.70,8.73,1.69
288191,10.64,-6.64,28.35,0.56,8.73,1.52
288226,9.24,-3.65,31.06,0.52,8.73,1.23
288261,6.13,-3.93,32.63,0.65,8.73,1.07
288296,3.37,-6.10,34.33,0.82,8.73,1.19
288332,0.63,-5.49,35.59,0.93,8.73,1.42
288367,-3.78,-5.73,33.78,0.89,8.73,1.55
288401,-4.71,-2.84,31.19,0.85,8.73,1.55
288436,-5.10,-3.29,26.46,0.84,8.73,1.54
288476,-5.79,-1.84,22.20,0.75,8.73,1.42
288511,-5.45,-1.73,19.44,0.87,8.73,1.38
288546,-4.07,-3.51,17.24,0.98,8.73,1.46
288581,-1.61,-1.98,15.57,1.02,8.73,1.50
288616,2.00,0.26,15.08,1.08,8.73,1.52
288651,5.84,-1.74,14.80,1.18,8.73,1.51
288686,7.81,-0.27,16.05,1.21,8.73,1.59
288721,11.12,-1.34,19.03,1.35,8.73,1.66
288756,12.03,-4.19,21.29,1.39,8.73,1.78
288791,11.86,-5.67,23.14,1.33,8.73,1.92
288826,12.45,-4.39,26.09,1.30,8.73,2.04
288861,10.04,-6.66,29.20,1.21,8.73,2.18
288896,7.66,-8.93,31.62,1.13,8.73,2.23
288931,3.68,-8.39,33.44,0.93,8.73,2.25
288966,2.17,-7.03,34.40,0.80,8.73,2.13
289001,-0.77,-5.78,34.10,0.80,8.73,1.93
289036,-3.63,-4.40,31.39,0.91,8.73,1.81
289071,-6.46,-5.29,28.11,1.03,8.73,1.78
289106,-7.58,-5.24,25.08,0.96,8.73,1.82
289141,-7.13,-4.02,22.75,0.89,8.73,1.80
289176,-5.15,-2.92,19.33,0.84,8.73,1.77
289211,-4.18,-2.46,16.63,0.86,8.73,1.71
289246,-0.73,-4.16,15.04,0.85,8.73,1.65
289281,2.07,-3.23,15.17,0.87,8.73,1.64
289316,5.49,-1.71,15.00,0.88,8.73,1.68
289352,8.47,-4.46,15.08,0.93,8.73,1.71
289387,10.92,-4.87,17.62,0.84,8.73,1.75
289421,11.90,-3.46,21.60,0.85,8.73,1.74
289456,11.50,-5.36,25.08,0.91,8.73,1.72
289491,10.73,-6.67,27.75,0.92,8.73,1.76
289526,11.79,-5.66,30.65,0.91,8.73,1.74
289561,8.23,-6.16,33.72,0.95,8.73,1.80
289596,3.80,-7.75,33.62,0.87,8.73,1.89
289631,0.33,-5.97,33.55,0.78,8.73,1.90
289666,-1.94,-6.39,32.66,0.74,8.73,1.89
289701,-4.13,-5.82,30.51,0.61,8.73,1.85
289736,-5.94,-3.90,27.54,0.61,8.73,1.75
289770,-6.95,-2.96,24.61,0.70,8.73,1.67
289805,-7.34,-3.16,21.86,0.73,8.73,1.63
289841,-6.67,-1.06,19.61,0.74,8.73,1.56
289875,-3.50,-1.35,17.58,0.77,8.73,1.46
289910,0.09,0.00,14.88,0.86,8.73,1.28
289945,2.47,-0.12,14.82,1.00,8.73,1.24
289980,4.21,0.63,14.40,1.09,8.73,1.31
290015,7.15,-1.66,15.56,1.24,8.73,1.44
290050,10.50,-4.75,19.14,1.21,8.73,1.58
290085,13.31,-3.99,22.52,1.23,8.73,1.66
290120,13.42,-4.94,25.80,1.24,8.73,1.72
290155,11.25,-7.18,29.14,1.18,8.73,1.81
290190,10.12,-5.54,31.57,1.14,8.73,1.87
290225,8.96,-6.74,33.15,1.10,8.73,1.88
290260,5.32,-6.80,33.82,1.06,8.73,1.86
290295,0.92,-7.61,33.49,1.01,8.73,1.86
290331,-2.76,-6.30,31.89,1.00,8.73,1.81
290365,-4.95,-4.79,29.64,1.03,8.73,1.81
290400,-6.86,-5.81,26.74,0.96,8.73,1.86
290435,-7.53,-4.10,24.27,0.85,8.73,1.86
290470,-7.10,-4.25,21.46,0.82,8.73,1.84
290510,-4.05,-2.58,18.45,0.78,8.73,1.90
290545,-1.59,-2.76,16.34,0.75,8.73,1.90
290580,0.19,-5.95,14.21,0.70,8.73,1.93
290615,4.60,-6.22,14.97,0.58,8.73,1.99
290650,7.15,-5.42,15.77,0.48,8.73,1.97
290685,10.11,-6.42,17.54,0.34,8.73,1.92
290720,12.17,-4.27,20.56,0.30,8.73,1.80
290755,13.36,-2.69,24.61,0.42,8.73,1.64
290790,12.65,-4.09,27.09,0.66,8.73,1.60
290825,12.19,-5.05,29.49,0.78,8.73,1.69
290860,9.39,-4.30,31.44,0.84,8.73,1.72
290895,6.24,-4.37,32.40,0.86,8.73,1.75
290930,2.38,-5.10,33.14,0.89,8.73,1.74
290965,-0.95,-6.21,32.44,0.89,8.73,1.74
291000,-3.49,-4.55,30.92,0.94,8.73,1.69
291035,-4.80,-3.35,28.52,1.04,8.73,1.68
291070,-5.35,-4.56,24.48,1.08,8.73,1.72
291105,-10.43,-4.29,25.91,1.15,8.73,1.76
291140,-6.31,-4.88,19.65,0.99,8.73,1.82
291175,-5.86,-1.89,16.52,0.94,8.73,1.76
291210,-2.91,-1.13,15.85,0.97,8.73,1.76
291245,2.41,-2.43,14.37,0.94,8.73,1.67
291280,5.28,-1.43,14.58,0.95,8.73,1.64
291316,6.48,-1.46,15.00,0.97,8.73,1.61
291350,9.43,-4.42,15.54,0.97,8.73,1.69
291386,11.29,-6.51,18.70,0.80,8.73,1.76
291420,11.65,-5.98,22.97,0.60,8.73,1.72
291455,11.88,-4.08,25.85,0.56,8.73,1.58
291490,11.36,-3.52,28.81,0.68,8.73,1.50
291525,8.43,-5.63,30.88,0.76,8.73,1.51
291560,6.54,-5.35,32.78,0.77,8.73,1.57
291595,3.27,-5.20,33.61,0.83,8.73,1.60
291630,-0.10,-4.28,33.35,0.89,8.73,1.60
291665,-3.66,-5.29,32.15,0.99,8.73,1.60
291700,-5.25,-3.90,30.35,1.11,8.73,1.61
291735,-5.98,-4.51,27.01,1.21,8.73,1.67
291770,-8.04,-5.72,24.15,1.21,8.73,1.78
291805,-7.77,-3.37,21.76,1.09,8.73,1.86
291840,-2.59,-1.79,19.16,1.08,8.73,1.88
291876,-0.62,-3.75,16.00,1.05,8.73,1.84
291910,1.28,-3.50,14.15,0.97,8.73,1.82
291945,5.41,-2.02,15.02,0.97,8.73,1.80
291980,7.55,-3.86,14.64,0.98,8.73,1.81
292015,10.57,-4.03,17.47,0.93,8.73,1.82
292050,12.17,-3.75,21.19,0.94,8.73,1.82
292085,12.96,-3.21,23.42,0.97,8.73,1.84
292120,13.04,-4.54,25.82,1.10,8.73,1.94
292155,11.81,-5.43,28.71,1.08,8.73,2.08
292190,9.64,-4.93,30.46,0.98,8.73,2.12
292225,5.25,-5.71,31.37,0.91,8.73,2.20
292260,2.22,-6.68,32.82,0.87,8.73,2.06
292294,-0.26,-5.85,33.15,0.84,8.73,1.93
292330,-3.87,-5.98,32.52,0.91,8.73,1.80
292364,-5.51,-2.72,30.64,1.09,8.73,1.76
292399,-6.65,-5.46,27.21,1.25,8.73,1.83
292434,-7.74,-6.62,23.54,1.19,8.73,1.91
292469,-5.51,-3.11,20.29,1.03,8.73,1.96
292504,-0.88,-1.64,16.50,0.96,8.73,1.92
292544,-1.31,-2.59,13.72,0.87,8.73,1.79
292579,1.30,-1.99,12.94,0.86,8.73,1.75
292614,4.18,-2.45,13.25,0.90,8.73,1.71
292649,6.82,-4.61,14.96,0.88,8.73,1.73
292684,10.80,-4.22,18.26,0.82,8.73,1.74
292719,12.05,-3.95,20.65,0.75,8.73,1.73
292754,11.48,-3.57,22.58,0.78,8.73,1.66
292789,11.91,-7.00,26.05,0.80,8.73,1.63
292824,11.13,-5.42,29.03,0.69,8.73,1.50
292859,8.72,-3.93,31.50,0.76,8.73,1.39
292894,5.48,-4.57,33.08,0.88,8.73,1.35
292929,2.60,-6.22,34.62,0.99,8.73,1.37
292964,-0.42,-4.33,35.22,1.09,8.73,1.45
292999,-3.82,-5.82,32.10,1.14,8.73,1.51
293034,-5.32,-5.04,28.97,1.12,8.73,1.58
293069,-6.36,-3.85,26.44,1.09,8.73,1.60
293104,-7.20,-3.19,23.81,1.10,8.73,1.62
293139,-5.39,-2.89,20.36,1.08,8.73,1.64
293174,-3.02,-2.04,16.64,1.01,8.73,1.60
293210,-1.04,0.13,15.03,1.05,8.73,1.52
293244,3.19,-1.34,15.05,1.11,8.73,1.52
293279,7.62,-1.85,15.49,1.23,8.73,1.44
293315,9.11,-1.99,14.79,1.26,8.73,1.48
293349,8.97,0.61,16.08,1.33,8.73,1.62
293385,11.62,-4.34,20.15,1.36,8.73,1.71
293420,13.04,-7.61,22.28,1.30,8.73,1.88
293454,12.22,-5.93,24.43,1.21,8.73,1.96
293488,10.42,-6.04,28.18,1.12,8.73,2.07
293523,8.84,-7.23,30.94,1.07,8.73,2.11
293558,5.29,-8.46,32.26,0.98,8.73,2.23
293593,2.05,-7.91,32.91,0.81,8.73,2.23
293628,-0.85,-5.51,33.07,0.72,8.73,2.10
293662,-3.76,-4.03,31.82,0.83,8.73,1.93
293697,-5.58,-5.52,29.26,0.99,8.73,1.86
293732,-6.00,-5.12,26.04,1.03,8.73,1.86
293767,-5.79,-5.63,21.43,1.06,8.73,1.90
293802,-6.55,-6.20,18.34,1.05,8.73,1.97
293838,-4.62,-5.21,15.81,0.90,8.73,1.92
293872,-1.97,-2.78,14.63,0.80,8.73,1.83
293907,1.94,-1.73,14.45,0.78,8.73,1.81
293942,5.71,-2.20,14.75,0.81,8.73,1.77
293977,7.72,-4.01,14.84,0.78,8.73,1.77
294012,9.99,-3.76,17.24,0.71,8.73,1.75
294047,11.49,-2.89,21.04,0.78,8.73,1.68
294082,12.52,-4.36,24.55,0.85,8.73,1.67
294117,12.48,-5.22,26.79,0.87,8.73,1.67
294152,11.05,-5.03,29.76,0.88,8.73,1.65
294187,8.19,-5.61,32.00,0.94,8.73,1.63
294222,4.56,-7.34,32.29,0.94,8.73,1.59
294257,1.70,-6.82,32.65,0.95,8.73,1.54
294292,-0.91,-4.77,32.89,1.04,8.73,1.52
294328,-3.36,-4.77,31.18,1.11,8.73,1.55
294362,-5.52,-5.29,28.29,1.08,8.73,1.62
294397,-6.53,-4.08,25.44,0.91,8.73,1.64
294432,-6.32,-4.14,21.59,0.86,8.73,1.59
294467,-5.87,-3.64,18.32,0.77,8.73,1.49
294502,-6.44,-2.03,16.94,0.78,8.73,1.42
294537,-0.66,-0.81,15.14,0.83,8.73,1.38
294577,2.62,-3.00,13.46,0.97,8.73,1.45
294612,3.90,-3.15,13.38,0.97,8.73,1.54
294647,7.30,-3.00,15.14,1.00,8.73,1.60
294682,9.62,-3.08,17.84,0.96,8.73,1.64
294717,12.15,-3.48,20.61,0.98,8.73,1.65
294752,13.44,-5.31,23.47,1.00,8.73,1.70
294787,13.62,-5.16,26.45,0.97,8.73,1.72
294823,10.48,-6.94,29.20,0.93,8.73,1.68
294857,8.11,-6.77,30.68,0.92,8.73,1.63
294892,4.52,-7.52,31.91,0.94,8.73,1.64
294927,2.16,-7.60,32.16,0.94,8.73,1.62
294962,-0.59,-5.21,32.17,0.99,8.73,1.57
294997,-3.65,-4.56,31.53,1.03,8.73,1.58
295032,-6.09,-4.57,29.17,1.04,8.73,1.64
295067,-5.91,-4.25,25.81,1.01,8.73,1.68
295102,-5.52,-4.55,21.53,0.96,8.73,1.68
295137,-5.61,-1.93,18.81,0.94,8.73,1.67
295172,-3.87,-2.91,15.76,1.02,8.73,1.71
295207,-2.46,-4.10,13.84,0.95,8.73,1.68
295242,0.60,-2.56,14.19,0.95,8.73,1.67
295277,4.40,-1.14,15.39,0.96,8.73,1.64
295313,6.64,-0.31,14.87,1.04,8.73,1.57
295347,11.23,-3.85,16.39,1.11,8.73,1.62
295382,13.09,-4.91,20.90,1.12,8.73,1.68
295417,13.07,-4.31,23.34,1.00,8.73,1.70
295452,11.89,-4.56,26.01,0.93,8.73,1.70
295487,10.20,-5.81,28.39,0.89,8.73,1.66
295522,7.71,-5.70,30.38,0.84,8.73,1.58
295557,5.73,-5.13,31.80,0.82,8.73,1.56
295592,2.93,-5.66,32.32,0.87,8.73,1.57
295627,-0.21,-6.31,32.64,0.90,8.73,1.67
295662,-3.02,-6.17,30.58,0.80,8.73,1.75
295697,-6.33,-3.55,31.36,0.78,8.73,1.67
295732,-4.27,-3.96,24.58,0.79,8.73,1.68
295767,-4.42,-4.49,19.61,0.84,8.73,1.62
295802,-5.23,-3.03,18.58,0.91,8.73,1.61
295837,-1.89,-4.60,16.35,0.89,8.73,1.65
295872,-1.55,-4.57,13.91,0.86,8.73,1.58
295907,-0.97,-0.10,13.83,0.87,8.73,1.55
295942,3.04,0.20,14.17,0.92,8.73,1.56
295977,5.66,-2.29,13.67,0.98,8.73,1.59
296012,9.60,-4.08,15.35,0.94,8.73,1.68
296047,11.30,-5.62,17.35,0.90,8.73,1.69
296082,12.04,-6.17,19.82,0.77,8.73,1.69
296117,12.72,-5.58,22.80,0.66,8.73,1.64
296152,11.96,-5.25,25.50,0.69,8.73,1.64
296187,10.91,-5.00,27.88,0.73,8.73,1.65
296222,7.64,-6.42,30.30,0.78,8.73,1.74
296257,4.56,-8.80,33.33,0.70,8.73,1.79
296292,2.36,-5.57,32.03,0.67,8.73,1.78
296327,-0.84,-6.00,28.31,0.60,8.73,1.70
296363,-3.75,-3.97,28.19,0.56,8.73,1.64
296397,-5.94,-3.35,26.65,0.61,8.73,1.56
296432,-6.10,-2.97,24.13,0.57,8.73,1.51
296467,-7.35,-1.65,22.54,0.53,8.73,1.40
296502,-6.67,1.03,20.22,0.63,8.73,1.29
296537,-4.25,0.41,17.11,0.78,8.73,1.21
296572,-0.68,0.06,13.46,0.94,8.73,1.13
296612,6.99,0.52,11.91,1.11,8.73,1.13
296647,6.58,-0.92,12.89,1.30,8.73,1.20
296682,6.88,-0.47,16.63,1.43,8.73,1.40
296717,7.83,-2.54,16.64,1.58,8.73,1.51
296752,10.52,-2.73,17.85,1.70,8.73,1.66
296787,12.29,-6.09,20.61,1.73,8.73,1.90
296823,12.40,-8.57,24.25,1.59,8.73,2.18
296857,11.11,-9.32,28.39,1.38,8.73,2.35
296892,7.97,-10.34,30.25,1.17,8.73,2.41
296927,5.01,-9.23,31.73,0.94,8.73,2.38
296962,2.03,-10.49,30.36,0.68,8.73,2.31
296997,-1.01,-7.46,32.30,0.59,8.73,2.14
297032,-4.08,-6.92,31.04,0.50,8.73,2.03
297067,-5.90,-6.37,28.16,0.30,8.73,1.90
297102,-6.80,-4.33,25.72,0.11,8.73,1.68
297137,-7.30,-3.70,22.93,0.02,8.73,1.38
297172,-7.41,-0.54,20.28,0.07,8.73,1.10
297207,-3.80,2.76,17.29,0.28,8.73,0.86
297241,0.25,3.07,15.23,0.63,8.73,0.69
297276,0.64,3.22,14.15,0.91,8.73,0.69
297311,5.71,1.18,14.96,1.20,8.73,0.82
297347,8.77,-1.48,17.33,1.36,8.73,1.09
297381,11.11,-3.79,18.90,1.45,8.73,1.34
297416,12.54,-6.76,21.56,1.35,8.73,1.54
297451,12.75,-7.34,24.60,1.19,8.73,1.64
297486,11.37,-8.82,27.41,1.08,8.73,1.68
297521,9.13,-8.20,29.47,1.03,8.73,1.72
297556,6.67,-7.44,31.01,1.02,8.73,1.82
297591,3.75,-9.42,31.29,0.96,8.73,2.04
297626,0.87,-10.83,32.12,0.75,8.73,2.21
