timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
110972,-1.11,-7.65,33.83,0.46,8.73,2.15
111007,-4.17,-4.55,33.34,0.33,8.73,2.03
111042,-4.99,-2.98,30.49,0.32,8.73,1.86
111077,-6.25,-2.26,28.01,0.37,8.73,1.72
111112,-6.59,-2.13,25.21,0.48,8.73,1.61
111147,-4.67,-0.96,21.12,0.62,8.73,1.63
111182,-1.38,-2.34,18.66,0.73,8.73,1.64
111217,1.50,-4.06,17.40,0.73,8.73,1.71
111252,4.09,-3.10,16.21,0.72,8.73,1.71
111287,7.41,-4.04,18.43,0.64,8.73,1.74
111323,10.55,-5.10,20.89,0.59,8.73,1.72
111357,12.32,-6.76,22.84,0.44,8.73,1.64
111392,11.71,-5.93,27.00,0.36,8.73,1.48
111427,13.58,-5.73,29.85,0.42,8.73,1.30
111462,10.68,-3.76,33.41,0.56,8.73,1.18
111497,8.31,-4.63,35.74,0.79,8.73,1.14
111532,5.01,-4.97,37.57,0.99,8.73,1.22
111567,0.97,-5.80,37.85,1.06,8.73,1.45
111602,-1.60,-4.68,36.07,1.14,8.73,1.58
111637,-5.37,-5.34,33.59,1.11,8.73,1.68
111672,-4.99,-4.82,30.67,1.07,8.73,1.75
111707,-6.73,-3.63,27.98,1.03,8.73,1.79
111742,-5.21,-3.15,24.47,1.03,8.73,1.81
111777,-3.29,-2.89,20.78,1.00,8.73,1.85
111812,-0.91,-1.81,18.77,1.04,8.73,1.82
111847,2.22,-2.54,18.09,1.00,8.73,1.83
111887,6.29,-2.24,17.93,0.99,8.73,1.81
111922,10.01,-4.62,19.67,0.99,8.73,1.84
111957,11.81,-4.63,22.91,0.93,8.73,1.82
111992,13.10,-4.61,25.09,0.96,8.73,1.81
112027,12.36,-4.86,27.81,0.88,8.73,1.82
112062,11.90,-7.19,31.48,0.92,8.73,1.79
112097,9.62,-5.07,35.18,0.87,8.73,1.78
112132,6.35,-6.30,36.38,0.91,8.73,1.79
112167,3.26,-5.89,38.42,0.94,8.73,1.78
112202,-0.32,-6.21,37.05,0.91,8.73,1.79
112237,-2.78,-4.11,34.71,1.00,8.73,1.75
112272,-5.66,-4.76,32.49,1.05,8.73,1.77
112307,-4.99,-5.32,28.36,1.10,8.73,1.82
112343,-6.90,-4.47,24.90,1.04,8.73,1.86
112377,-4.56,-2.26,21.81,1.11,8.73,1.88
112412,-1.77,-3.33,18.83,1.05,8.73,1.89
112447,1.97,-4.87,17.32,1.05,8.73,1.96
112482,5.60,-5.86,17.56,0.93,8.73,2.08
112517,6.22,-3.38,18.58,0.83,8.73,2.06
112552,9.28,-5.59,19.87,0.78,8.73,2.04
112586,11.64,-5.98,22.29,0.70,8.73,1.98
112621,12.50,-5.53,25.55,0.71,8.73,1.95
112656,11.57,-5.79,30.98,0.70,8.73,1.87
112691,12.29,-7.96,34.94,0.69,8.73,1.82
112725,9.11,-5.28,37.71,0.71,8.73,1.78
112760,5.23,-7.34,37.27,0.74,8.73,1.84
112795,1.58,-6.80,37.29,0.70,8.73,1.87
112831,-1.21,-6.23,35.67,0.47,8.73,1.93
112865,-4.29,-5.16,35.05,0.29,8.73,1.93
112899,-5.37,-2.77,33.12,0.16,8.73,1.75
112934,-6.24,-0.22,29.49,0.19,8.73,1.54
112969,-4.90,1.94,26.09,0.31,8.73,1.35
113004,-2.57,0.06,21.84,0.57,8.73,1.37
113039,0.06,-1.65,18.98,0.80,8.73,1.55
113074,0.93,-4.38,17.39,0.82,8.73,1.80
113109,4.02,-6.08,17.77,0.76,8.73,1.95
113144,7.25,-4.76,18.65,0.69,8.73,1.97
113179,10.05,-3.84,23.04,0.87,8.73,1.90
113213,12.90,-2.92,27.00,0.99,8.73,1.90
113248,13.21,-4.48,31.71,1.27,8.73,2.09
113283,12.73,-6.86,33.93,1.45,8.73,2.37
113319,8.32,-7.77,35.49,1.35,8.73,2.65
113353,6.33,-9.62,36.57,1.11,8.73,2.70
113388,2.39,-9.56,37.60,0.91,8.73,2.55
113423,-0.08,-7.11,37.42,0.93,8.73,2.26
113458,-3.28,-5.10,36.06,1.09,8.73,2.07
113493,-6.44,-7.92,32.40,1.32,8.73,2.07
113527,-7.46,-6.73,29.31,1.51,8.73,2.17
113562,-5.79,-8.42,26.14,1.46,8.73,2.45
113597,-5.07,-9.20,21.29,1.43,8.73,2.64
113632,-3.75,-7.88,19.90,1.11,8.73,2.57
113667,-0.19,-6.96,19.47,0.94,8.73,2.39
113702,5.07,-3.42,20.37,0.89,8.73,2.12
113737,7.80,-2.96,20.20,0.96,8.73,1.97
113772,10.68,-2.09,24.00,1.10,8.73,1.93
113806,12.32,-6.51,26.01,1.14,8.73,1.94
113841,13.98,-6.32,30.24,1.14,8.73,1.95
113876,12.91,-4.69,33.07,1.14,8.73,2.04
113916,10.12,-5.44,35.74,1.12,8.73,2.12
113951,6.70,-8.53,36.43,1.08,8.73,2.08
113986,3.58,-7.43,37.74,1.01,8.73,1.94
114021,0.12,-6.70,38.35,1.03,8.73,1.90
114056,-2.56,-4.98,36.61,1.26,8.73,1.82
114091,-5.27,-5.76,34.37,1.33,8.73,1.85
114126,-6.40,-7.25,31.01,1.37,8.73,2.00
114161,-5.42,-5.75,26.69,1.30,8.73,2.04
114196,-4.51,-6.36,23.70,1.15,8.73,2.03
114231,-2.84,-1.70,21.36,1.02,8.73,1.85
114265,1.41,-0.02,20.58,1.03,8.73,1.67
114300,5.23,0.10,21.10,1.19,8.73,1.52
114336,8.06,-0.85,21.41,1.34,8.73,1.57
114370,11.17,-4.27,23.05,1.35,8.73,1.72
114405,12.46,-6.53,25.02,1.23,8.73,1.86
114440,12.87,-7.68,28.41,1.01,8.73,1.82
114475,12.37,-7.12,32.02,0.84,8.73,1.75
114510,10.95,-6.26,35.67,0.86,8.73,1.60
114545,8.77,-6.44,38.33,0.85,8.73,1.39
114580,4.50,-5.82,38.80,1.06,8.73,1.26
114615,1.51,-4.51,38.81,1.32,8.73,1.30
114650,-2.42,-6.90,36.60,1.36,8.73,1.50
114685,-5.08,-6.18,35.89,1.36,8.73,1.65
114720,-5.24,-4.12,31.10,1.29,8.73,1.78
114755,-7.30,-6.24,28.32,1.11,8.73,1.77
114790,-3.91,-0.33,26.33,1.01,8.73,1.66
114825,-2.20,-0.76,22.92,0.91,8.73,1.45
114860,1.84,0.61,21.45,1.13,8.73,1.35
114895,4.38,-0.19,21.49,1.31,8.73,1.30
114930,7.06,-0.68,20.93,1.37,8.73,1.50
114965,10.30,-5.84,23.07,1.44,8.73,1.70
115000,12.23,-5.43,26.10,1.24,8.73,1.82
115035,13.46,-6.25,29.18,1.07,8.73,1.87
115070,12.04,-8.48,31.65,0.98,8.73,1.87
115105,11.80,-5.71,35.91,0.99,8.73,1.83
115140,8.87,-7.19,38.15,0.97,8.73,1.88
115175,5.04,-8.21,39.37,0.97,8.73,1.98
115210,0.85,-6.76,39.54,0.91,8.73,2.02
115245,-2.13,-7.65,38.18,0.77,8.73,2.05
115280,-4.26,-4.83,34.43,0.76,8.73,2.01
115316,-4.70,-4.85,31.49,0.65,8.73,1.89
115350,-5.92,-4.37,28.04,0.69,8.73,1.88
115385,-7.01,-3.81,25.33,0.79,8.73,1.82
115420,-3.84,-0.98,22.64,0.80,8.73,1.85
115455,1.85,-4.48,21.14,0.84,8.73,1.90
115490,4.65,-4.76,19.15,0.81,8.73,1.92
115525,7.90,-4.41,20.50,0.74,8.73,1.99
115560,10.79,-7.57,21.92,0.63,8.73,2.00
115595,12.70,-6.11,25.82,0.55,8.73,1.89
115630,12.72,-4.35,28.88,0.58,8.73,1.77
115665,12.43,-5.83,32.71,0.75,8.73,1.77
115700,11.41,-5.29,36.76,0.87,8.73,1.81
115735,8.49,-7.80,38.03,0.92,8.73,1.83
115770,4.94,-7.51,38.80,0.92,8.73,1.93
115805,1.12,-5.72,39.65,0.94,8.73,1.94
115840,-1.84,-7.94,37.23,0.97,8.73,1.93
115875,-4.27,-3.97,35.62,0.99,8.73,1.92
115910,-5.58,-4.75,31.50,1.01,8.73,1.95
115950,-5.64,-3.23,27.18,1.01,8.73,1.96
115985,-3.42,-4.61,23.09,0.91,8.73,1.99
116020,-0.68,-4.10,20.10,0.98,8.73,1.97
116055,2.92,-1.46,19.60,0.88,8.73,1.88
116090,4.98,-2.08,19.53,0.87,8.73,1.84
116125,6.42,-4.15,17.80,0.87,8.73,1.85
116160,8.88,-5.28,21.33,0.86,8.73,1.91
116195,12.03,-4.90,24.96,0.82,8.73,1.89
116230,13.43,-4.97,28.77,0.77,8.73,1.89
116265,11.97,-7.36,32.11,0.86,8.73,1.90
116300,11.64,-4.59,36.33,0.94,8.73,1.97
116336,8.32,-7.51,37.58,0.95,8.73,2.03
116370,4.79,-7.70,38.62,0.88,8.73,2.11
116441,-1.26,-6.23,35.80,0.77,8.73,2.04
116476,-4.46,-4.77,34.64,0.80,8.73,1.95
116510,-7.12,-4.71,31.88,0.99,8.73,1.97
116545,-5.88,-4.29,26.69,1.13,8.73,1.99
116580,-3.65,-5.27,22.95,1.17,8.73,2.20
116615,-4.46,-7.31,20.20,1.19,8.73,2.37
116650,-1.41,-7.20,18.56,0.97,8.73,2.44
116685,1.77,-5.60,17.92,0.83,8.73,2.37
116720,5.82,-3.53,18.39,0.79,8.73,2.19
116755,8.17,-4.39,19.83,0.84,8.73,2.04
116790,11.85,-3.44,23.45,0.88,8.73,1.99
116825,12.32,-5.10,27.29,0.97,8.73,2.02
116860,12.84,-7.18,30.74,1.03,8.73,2.04
116895,12.07,-5.83,34.65,1.00,8.73,2.10
116930,8.94,-8.11,36.89,0.94,8.73,2.11
116965,5.61,-7.03,37.32,0.89,8.73,2.06
117000,2.25,-6.33,37.81,0.85,8.73,1.99
117035,-0.65,-6.47,35.44,0.90,8.73,1.91
117070,-3.54,-5.44,33.96,0.87,8.73,1.85
117105,-4.58,-4.87,31.13,0.96,8.73,1.85
117140,-6.45,-4.58,28.15,0.94,8.73,1.82
117175,-4.76,-4.46,24.62,0.96,8.73,1.82
117210,-5.25,-1.89,21.94,0.94,8.73,1.79
117245,-1.97,-1.95,19.98,0.98,8.73,1.72
117280,1.91,-1.56,18.77,1.00,8.73,1.64
117316,7.06,-0.30,19.24,1.10,8.73,1.58
117350,9.41,-0.89,18.81,1.18,8.73,1.59
117385,10.75,-5.23,21.13,1.26,8.73,1.68
117420,12.28,-5.09,24.19,1.13,8.73,1.76
117455,12.63,-6.22,28.02,1.09,8.73,1.83
117490,12.45,-6.33,31.95,1.02,8.73,1.76
117525,10.26,-7.40,34.51,0.92,8.73,1.69
117560,7.95,-5.63,36.37,0.97,8.73,1.59
117595,4.34,-6.40,37.76,1.06,8.73,1.56
117631,0.87,-5.48,38.23,1.18,8.73,1.56
117666,-2.09,-6.63,35.75,1.17,8.73,1.73
117700,-4.43,-5.69,33.94,1.33,8.73,1.81
117735,-5.99,-6.07,29.62,1.31,8.73,1.87
117770,-7.83,-6.66,27.20,1.24,8.73,2.00
117805,-4.80,-4.37,24.05,1.22,8.73,2.05
117840,-3.35,-4.51,20.30,1.12,8.73,2.06
117875,-0.05,-2.26,19.12,1.07,8.73,1.95
117910,3.42,-3.33,19.12,1.05,8.73,1.87
117945,6.42,-2.13,17.77,1.11,8.73,1.81
117985,10.53,-3.24,21.60,1.14,8.73,1.85
118020,13.00,-5.43,23.35,1.07,8.73,1.88
118055,13.17,-6.09,26.70,1.04,8.73,1.89
118090,12.67,-5.53,29.46,0.98,8.73,1.89
118125,11.29,-5.81,31.74,0.94,8.73,1.87
118160,9.08,-7.37,33.78,0.92,8.73,1.87
118195,5.16,-6.57,35.62,0.87,8.73,1.89
118230,2.91,-7.11,36.92,0.76,8.73,1.99
118265,-0.73,-5.05,36.74,0.67,8.73,2.00
118300,-4.27,-5.79,35.74,0.60,8.73,1.93
118335,-4.18,-3.47,31.43,0.52,8.73,1.82
118370,-5.87,-4.03,27.78,0.46,8.73,1.70
118405,-5.82,-0.30,25.43,0.47,8.73,1.57
118440,-4.33,-1.17,21.82,0.63,8.73,1.54
118475,-1.43,-1.38,19.29,0.76,8.73,1.60
118510,2.34,-3.92,17.05,0.85,8.73,1.77
118545,5.64,-5.57,16.75,0.77,8.73,1.89
118580,7.86,-5.47,17.98,0.66,8.73,1.92
118615,10.86,-6.96,19.22,0.52,8.73,1.86
118650,12.55,-5.39,22.24,0.44,8.73,1.76
118685,12.77,-3.63,24.75,0.42,8.73,1.65
118720,11.07,-5.84,28.29,0.58,8.73,1.58
118755,11.81,-5.05,32.81,0.76,8.73,1.59
118790,8.80,-4.62,35.49,0.82,8.73,1.73
118825,5.80,-7.32,36.89,0.89,8.73,1.87
118860,1.81,-6.35,37.60,0.89,8.73,1.89
118895,-1.15,-8.08,34.96,0.82,8.73,1.89
118930,-3.60,-4.49,32.97,0.82,8.73,1.84
118965,-4.70,-4.01,30.00,0.89,8.73,1.79
119000,-6.77,-4.85,27.10,0.92,8.73,1.78
119035,-5.88,-4.50,24.25,0.97,8.73,1.80
119070,-5.07,-3.33,20.81,0.95,8.73,1.83
119105,-1.92,-2.94,18.14,0.98,8.73,1.85
119140,2.92,-3.15,17.05,0.95,8.73,1.77
119175,6.05,-2.25,16.44,1.00,8.73,1.66
119210,7.50,-0.76,17.40,1.06,8.73,1.72
119245,10.31,-2.70,21.14,1.22,8.73,1.70
119280,12.03,-3.74,23.00,1.28,8.73,1.81
119315,12.60,-5.03,26.30,1.25,8.73,1.92
119350,11.31,-6.95,30.04,1.18,8.73,2.01
119385,11.40,-6.86,33.65,1.08,8.73,2.07
119420,8.79,-7.84,36.15,1.05,8.73,2.15
119455,4.66,-7.89,36.43,0.98,8.73,2.16
119490,1.55,-8.43,37.22,0.91,8.73,2.14
119525,-1.23,-4.25,34.62,0.90,8.73,2.01
119560,-4.49,-5.89,32.90,1.00,8.73,1.92
119595,-5.51,-5.46,29.66,1.07,8.73,1.90
119630,-6.33,-6.48,25.34,1.12,8.73,1.97
119665,-5.17,-4.57,22.69,1.08,8.73,2.05
119700,-4.17,-5.22,19.37,1.03,8.73,2.09
119735,-1.98,-5.06,17.62,0.95,8.73,2.05
119770,1.77,-3.68,16.80,0.89,8.73,2.00
119805,5.38,-2.97,16.70,0.87,8.73,1.90
119841,7.81,-0.65,16.91,0.94,8.73,1.76
119875,9.15,-6.90,19.25,0.99,8.73,1.78
119910,12.86,-3.10,24.00,0.97,8.73,1.75
119945,12.42,-4.80,26.83,0.92,8.73,1.75
119980,11.91,-6.86,30.49,0.88,8.73,1.68
120020,10.12,-6.35,32.73,0.82,8.73,1.57
120055,7.71,-5.78,34.45,0.88,8.73,1.47
120090,4.18,-6.40,35.58,1.01,8.73,1.41
120125,0.87,-5.30,37.15,1.16,8.73,1.50
120160,-2.34,-6.37,34.07,1.13,8.73,1.64
120195,-4.72,-5.52,30.56,1.01,8.73,1.72
120230,-5.99,-4.99,27.34,0.88,8.73,1.75
120265,-5.44,-2.85,24.44,0.79,8.73,1.68
120300,-5.25,-0.56,22.14,0.72,8.73,1.57
120336,-5.47,-2.04,19.31,0.80,8.73,1.54
120371,-5.81,-1.06,20.23,0.90,8.73,1.62
120405,0.74,-4.04,17.65,0.95,8.73,1.70
120440,3.83,-2.32,15.80,0.97,8.73,1.81
120475,9.26,-2.61,18.83,1.03,8.73,1.80
120510,12.15,-4.39,21.26,1.00,8.73,1.78
120545,13.50,-4.57,23.60,0.99,8.73,1.77
120580,12.87,-5.52,26.14,0.98,8.73,1.79
120615,11.97,-5.76,29.04,0.94,8.73,1.78
120650,10.51,-6.65,31.96,0.89,8.73,1.74
120685,7.91,-6.57,34.29,0.87,8.73,1.67
120720,4.64,-6.31,35.82,0.91,8.73,1.64
120755,1.05,-6.54,35.50,0.93,8.73,1.70
120790,-2.03,-4.86,33.61,0.91,8.73,1.73
120825,-4.11,-4.87,31.21,0.83,8.73,1.75
120860,-5.70,-3.18,28.72,0.82,8.73,1.75
120895,-6.60,-4.47,26.03,0.80,8.73,1.77
120930,-5.61,-3.48,22.63,0.91,8.73,1.84
120965,-6.29,-2.89,19.85,0.94,8.73,1.88
121000,-1.19,-3.32,18.62,0.95,8.73,1.88
121035,2.83,-4.26,16.29,0.90,8.73,1.92
121070,6.07,-4.05,16.07,0.86,8.73,1.89
121105,7.80,-4.73,15.99,0.82,8.73,1.91
121140,10.34,-3.54,19.08,0.78,8.73,1.88
121175,12.66,-4.77,22.38,0.83,8.73,1.84
121210,13.48,-4.75,25.65,0.86,8.73,1.81
121245,12.60,-5.11,28.80,0.94,8.73,1.82
121280,10.67,-6.16,30.77,0.97,8.73,1.90
121316,8.88,-6.23,34.50,0.96,8.73,1.98
121350,5.40,-6.90,33.09,0.89,8.73,2.06
121385,2.28,-7.88,35.32,0.76,8.73,2.17
121420,-1.14,-5.44,35.54,0.68,8.73,2.07
121455,-3.67,-5.21,33.30,0.70,8.73,1.96
121490,-4.90,-3.42,29.53,0.84,8.73,1.85
121525,-6.53,-4.54,26.13,0.98,8.73,1.84
121560,-6.10,-4.73,23.17,1.01,8.73,1.96
121595,-4.88,-4.53,20.23,1.06,8.73,2.05
121630,-3.26,-5.42,17.20,0.98,8.73,2.08
121665,0.00,-4.17,15.93,0.88,8.73,2.11
121700,3.38,-3.67,16.30,0.80,8.73,2.08
121735,6.45,-4.50,16.52,0.75,8.73,1.99
121770,10.12,-3.73,18.05,0.78,8.73,1.91
121805,12.25,-5.69,20.87,0.75,8.73,1.86
121840,12.54,-3.69,24.02,0.71,8.73,1.81
121875,12.41,-6.67,27.29,0.78,8.73,1.78
121910,12.07,-5.44,30.68,0.75,8.73,1.72
121945,9.24,-5.06,32.86,0.78,8.73,1.70
121980,5.84,-6.30,33.66,0.82,8.73,1.70
122015,2.95,-6.05,36.62,0.84,8.73,1.70
122055,-0.57,-5.80,36.28,0.80,8.73,1.75
122091,-3.37,-5.23,33.72,0.78,8.73,1.76
122125,-5.18,-4.58,30.18,0.71,8.73,1.72
122160,-5.32,-3.03,26.42,0.75,8.73,1.64
122195,-6.96,-3.23,23.14,0.76,8.73,1.57
122230,-5.03,-1.04,20.97,0.83,8.73,1.54
122265,-2.99,-0.98,17.71,0.90,8.73,1.50
122300,1.19,-0.40,16.66,0.96,8.73,1.42
122336,4.87,0.69,17.20,1.07,8.73,1.32
122370,7.75,1.08,17.00,1.27,8.73,1.30
122405,9.20,-3.24,17.54,1.35,8.73,1.43
122440,12.00,-4.73,19.34,1.34,8.73,1.59
122475,12.12,-4.22,22.23,1.23,8.73,1.72
122510,12.16,-6.21,25.88,1.18,8.73,1.82
122545,11.54,-6.41,29.44,1.14,8.73,1.86
122580,9.26,-6.55,32.08,1.10,8.73,1.87
122615,5.79,-7.05,34.34,1.03,8.73,1.87
122650,3.45,-7.54,36.01,0.99,8.73,1.87
122685,0.31,-7.32,35.99,1.00,8.73,1.86
122720,-2.47,-6.13,33.46,0.96,8.73,1.93
122755,-5.38,-6.09,31.79,0.86,8.73,1.96
122790,-6.14,-4.90,27.59,0.75,8.73,1.92
122826,-6.84,-3.91,24.04,0.73,8.73,1.86
122860,-5.15,-2.98,21.36,0.76,8.73,1.83
122895,-4.26,-2.66,18.45,0.79,8.73,1.87
122930,-2.01,-4.86,16.51,0.77,8.73,1.93
122965,1.35,-5.33,16.19,0.68,8.73,2.00
123000,4.85,-6.17,15.33,0.59,8.73,2.01
123035,7.79,-5.07,17.41,0.42,8.73,1.99
123070,10.53,-5.67,20.87,0.35,8.73,1.85
123105,13.16,-5.71,23.45,0.33,8.73,1.67
123140,13.35,-4.58,27.32,0.39,8.73,1.51
123175,11.77,-5.43,30.13,0.47,8.73,1.36
123210,10.59,-4.76,32.58,0.59,8.73,1.30
123245,7.64,-4.10,34.97,0.77,8.73,1.32
123280,4.11,-5.87,35.46,0.86,8.73,1.55
123316,0.71,-5.43,36.49,0.83,8.73,1.73
123350,-1.99,-5.64,33.48,0.71,8.73,1.85
123385,-4.71,-4.81,30.59,0.48,8.73,1.84
123420,-5.28,-2.57,27.60,0.46,8.73,1.73
123455,-5.97,-1.26,25.28,0.56,8.73,1.65
123490,-7.91,-1.38,23.22,0.74,8.73,1.69
123525,-4.85,-1.70,20.08,0.89,8.73,1.78
123560,-2.40,-4.09,17.60,0.90,8.73,1.92
123595,1.52,-4.46,16.83,0.86,8.73,1.99
123630,5.58,-3.49,17.29,0.81,8.73,2.03
123665,9.54,-3.35,17.69,0.80,8.73,1.95
123700,11.92,-4.99,19.90,0.83,8.73,1.87
123735,12.60,-3.48,24.08,0.84,8.73,1.82
123770,13.57,-4.59,26.65,0.90,8.73,1.83
123805,12.53,-6.08,29.72,0.90,8.73,1.83
123840,10.72,-5.86,33.07,0.90,8.73,1.80
123875,7.80,-6.97,35.10,0.88,8.73,1.76
123910,4.47,-6.10,35.67,0.90,8.73,1.68
123945,1.03,-6.14,35.21,0.98,8.73,1.63
123980,-1.56,-4.65,34.45,1.07,8.73,1.62
124015,-3.89,-3.94,32.57,1.16,8.73,1.67
124050,-6.07,-4.64,28.70,1.26,8.73,1.73
124090,-6.94,-3.60,26.15,1.29,8.73,1.88
124125,-6.16,-5.12,22.10,1.29,8.73,1.98
124160,-4.24,-6.04,19.03,1.18,8.73,2.03
124195,0.20,-4.39,17.89,1.09,8.73,2.03
124230,1.32,-3.90,16.47,1.03,8.73,1.99
124265,5.39,-2.60,17.51,1.04,8.73,1.96
124300,8.31,-2.66,18.30,1.10,8.73,1.91
124336,10.98,-3.77,19.84,1.13,8.73,1.91
124370,12.40,-4.50,23.96,1.17,8.73,1.96
124405,14.21,-5.61,26.53,1.17,8.73,1.99
124440,11.76,-6.11,28.98,1.09,8.73,2.04
124475,11.83,-7.76,32.27,1.04,8.73,2.06
124510,8.06,-7.02,33.79,0.92,8.73,2.00
124545,4.43,-7.13,33.47,0.86,8.73,1.94
124580,1.04,-7.35,34.50,0.84,8.73,1.91
124615,-2.13,-5.11,34.88,0.81,8.73,1.85
124650,-3.51,-5.07,32.42,0.88,8.73,1.81
124685,-4.11,-4.87,29.49,0.85,8.73,1.80
124720,-6.97,-4.19,27.31,0.85,8.73,1.74
124755,-6.03,-3.43,25.36,0.85,8.73,1.72
124790,-6.05,-2.85,20.75,0.90,8.73,1.77
124825,-2.16,-2.86,17.85,0.94,8.73,1.75
124860,2.57,-2.88,16.08,0.92,8.73,1.76
124895,5.95,-2.15,16.02,0.94,8.73,1.75
124930,8.94,-3.73,17.86,0.95,8.73,1.75
124965,10.75,-3.16,19.19,0.98,8.73,1.74
125000,12.71,-4.45,20.82,0.98,8.73,1.80
125035,12.12,-6.05,24.76,0.95,8.73,1.83
125070,13.21,-5.88,28.53,0.85,8.73,1.79
125105,11.49,-7.10,31.30,0.79,8.73,1.78
125140,6.44,-7.35,32.45,0.80,8.73,1.71
125175,5.59,-5.62,37.10,0.89,8.73,1.59
125210,2.37,-5.11,34.59,0.84,8.73,1.63
125245,-0.84,-7.16,33.47,0.89,8.73,1.70
125280,-4.05,-6.36,33.55,0.84,8.73,1.72
125316,-5.81,-5.00,30.58,0.83,8.73,1.67
125350,-7.46,-4.94,27.82,0.77,8.73,1.63
125385,-5.38,-2.10,24.63,0.77,8.73,1.55
125420,-5.30,-1.60,20.12,0.82,8.73,1.46
125455,-4.47,0.49,18.07,0.89,8.73,1.41
125490,0.73,-0.63,17.13,1.03,8.73,1.40
125525,4.16,-0.71,15.39,1.14,8.73,1.35
125560,7.24,0.12,16.58,1.29,8.73,1.39
125595,10.14,-3.19,19.17,1.45,8.73,1.48
125630,11.85,-5.17,20.28,1.42,8.73,1.67
125665,11.90,-6.06,24.83,1.34,8.73,1.81
125700,12.58,-8.36,27.85,1.18,8.73,1.88
125735,11.47,-6.47,30.97,1.11,8.73,1.96
125770,9.31,-7.57,32.73,1.05,8.73,2.03
125805,5.41,-8.53,34.93,1.00,8.73,2.18
125841,2.34,-8.38,35.35,0.77,8.73,2.37
125875,0.33,-7.60,32.81,0.57,8.73,2.38
125910,-3.13,-6.30,32.42,0.55,8.73,2.18
125945,-6.27,-4.68,31.27,0.63,8.73,2.04
125980,-7.26,-3.81,28.19,0.81,8.73,1.97
126015,-7.83,-5.11,24.72,1.07,8.73,2.05
126050,-3.50,-7.63,19.90,1.12,8.73,2.16
126085,-2.70,-5.53,17.24,1.01,8.73,2.17
126125,2.06,-4.42,16.14,0.93,8.73,2.08
126160,3.90,-2.54,14.97,0.93,8.73,1.84
126195,6.04,-2.74,15.67,1.02,8.73,1.76
126230,9.02,-2.87,17.63,1.12,8.73,1.76
126265,10.00,-3.74,21.15,1.22,8.73,1.82
126300,12.25,-4.60,23.51,1.27,8.73,1.91
126336,12.91,-6.57,25.90,1.23,8.73,2.03
126370,11.26,-8.04,28.63,1.12,8.73,2.14
126405,9.11,-9.36,32.60,0.97,8.73,2.17
126440,6.43,-8.26,34.35,0.79,8.73,2.14
126475,3.68,-8.37,33.86,0.66,8.73,2.09
126510,-0.35,-7.20,34.03,0.61,8.73,1.93
126545,-3.17,-5.44,31.24,0.60,8.73,1.76
126580,-5.41,-5.65,28.71,0.55,8.73,1.62
126615,-7.16,-5.44,26.91,0.38,8.73,1.50
126650,-7.04,-1.12,24.33,0.10,8.73,1.23
126685,-5.88,2.63,22.23,0.10,8.73,0.87
126720,-5.12,4.10,18.91,0.35,8.73,0.58
126755,-2.01,4.78,17.76,0.79,8.73,0.58
126790,3.07,2.35,17.70,1.13,8.73,0.76
126826,5.80,0.54,16.42,1.41,8.73,0.96
126860,9.02,-1.04,18.50,1.70,8.73,1.07
126895,11.78,1.02,20.93,2.04,8.73,1.29
126930,13.47,-3.56,23.68,2.27,8.73,1.68
126965,12.63,-8.43,27.87,2.24,8.73,2.07
127000,12.02,-10.89,30.66,1.93,8.73,2.39
127035,8.98,-11.82,33.95,1.59,8.73,2.46
127070,6.64,-10.39,35.81,1.26,8.73,2.28
127105,1.54,-9.23,36.39,1.17,8.73,2.05
127140,-0.08,-9.53,34.80,1.14,8.73,1.97
127175,-3.53,-10.28,32.10,0.98,8.73,2.03
127210,-6.13,-7.64,30.23,0.70,8.73,2.03
127245,-6.64,-5.99,27.38,0.56,8.73,1.91
127280,-7.17,-3.83,24.12,0.49,8.73,1.69
127316,-6.58,-3.19,20.76,0.52,8.73,1.50
127350,-2.14,-1.28,18.16,0.57,8.73,1.29
127385,0.54,0.87,16.91,0.77,8.73,1.07
127420,3.44,2.34,16.85,1.04,8.73,0.95
127455,6.69,0.90,17.26,1.38,8.73,0.98
127490,8.94,-1.48,20.37,1.55,8.73,1.24
127525,12.35,-5.53,21.55,1.59,8.73,1.56
127560,11.82,-7.16,26.00,1.52,8.73,1.74
127595,13.18,-8.28,28.68,1.44,8.73,1.89
127630,11.42,-9.49,31.49,1.35,8.73,2.04
127665,7.48,-10.27,34.17,1.26,8.73,2.17
127700,5.86,-10.42,34.01,1.08,8.73,2.44
127735,1.83,-10.68,31.64,0.72,8.73,2.66
127770,-3.06,-12.33,34.70,0.34,8.73,2.74
127805,-4.12,-8.26,33.18,0.00,8.73,2.59
127841,-4.00,-3.26,29.92,-0.04,8.73,2.27
127875,-8.21,-4.93,26.06,0.15,8.73,1.98
127910,-6.19,-2.24,25.12,0.25,8.73,1.82
127945,-5.43,-2.14,19.79,0.34,8.73,1.64
127980,-2.50,-2.36,16.46,0.40,8.73,1.46
128015,2.64,-1.01,16.58,0.52,8.73,1.31
128050,6.18,-1.54,15.70,0.65,8.73,1.29
128085,7.95,-2.95,15.58,0.75,8.73,1.32
128120,9.37,-2.96,18.89,0.82,8.73,1.35
128160,12.27,-4.22,21.81,0.86,8.73,1.39
128195,12.10,-4.68,24.34,0.93,8.73,1.41
128230,11.48,-4.85,26.77,1.02,8.73,1.44
