timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
314752,5.46,-8.06,42.97,1.10,8.73,1.68
314787,1.81,-7.18,42.82,1.18,8.73,1.71
314823,-0.17,-7.09,38.72,1.24,8.73,1.84
314857,-3.85,-6.67,38.14,1.24,8.73,1.94
314892,-3.74,-5.84,34.97,1.16,8.73,2.03
314927,-4.07,-5.69,31.94,1.11,8.73,2.05
314962,-2.35,-2.76,27.92,1.05,8.73,2.04
314997,-0.05,-3.65,25.40,1.02,8.73,1.97
315032,3.00,-3.83,24.41,1.04,8.73,1.95
315067,6.54,-1.32,25.01,1.14,8.73,1.86
315102,9.80,-3.80,24.96,1.23,8.73,1.86
315137,11.51,-5.19,28.22,1.39,8.73,1.94
315172,13.15,-5.86,33.32,1.45,8.73,2.03
315207,12.98,-7.71,36.56,1.38,8.73,2.09
315241,12.15,-8.15,39.32,1.25,8.73,2.07
315281,9.16,-9.09,42.66,1.19,8.73,1.97
315317,4.63,-8.65,44.65,1.21,8.73,1.94
315351,0.70,-7.59,44.85,1.19,8.73,1.99
315386,-3.08,-7.49,42.58,1.16,8.73,2.07
315421,-6.48,-5.84,40.54,1.10,8.73,2.13
315457,-6.46,-5.76,36.25,1.13,8.73,2.17
315491,-5.07,-5.41,31.55,1.17,8.73,2.27
315526,-4.42,-6.31,27.73,1.16,8.73,2.48
315561,0.66,-8.60,25.57,1.04,8.73,2.64
315596,4.95,-8.90,25.23,0.84,8.73,2.64
315631,8.59,-6.62,25.23,0.71,8.73,2.46
315666,12.05,-5.15,28.09,0.70,8.73,2.28
315701,14.03,-5.56,31.10,0.80,8.73,2.14
315736,13.35,-5.90,33.13,0.82,8.73,2.08
315771,13.19,-6.50,35.66,0.88,8.73,2.06
315806,11.27,-9.13,40.07,0.94,8.73,2.06
315841,7.80,-6.27,43.48,0.94,8.73,1.92
315876,4.30,-6.09,45.29,0.98,8.73,1.90
315911,0.25,-6.36,44.01,1.13,8.73,1.86
315946,-3.01,-6.13,41.93,1.18,8.73,1.88
315981,-6.00,-5.33,39.59,1.15,8.73,1.94
316016,-6.79,-5.42,36.24,1.14,8.73,1.97
316051,-5.01,-3.88,32.09,1.14,8.73,1.99
316086,-2.31,-2.23,28.08,1.12,8.73,1.98
316121,2.89,-2.69,25.26,1.13,8.73,1.95
316156,7.04,-3.53,25.28,1.13,8.73,1.96
316192,9.96,-2.72,25.86,1.13,8.73,2.00
316226,11.27,-5.96,26.24,1.15,8.73,2.01
316261,11.86,-5.85,28.80,1.17,8.73,2.11
316296,12.62,-7.86,33.97,1.19,8.73,2.18
316332,12.21,-9.36,38.10,1.12,8.73,2.22
316366,9.41,-7.29,40.83,1.02,8.73,2.24
316401,6.96,-7.77,41.66,0.96,8.73,2.28
316436,3.10,-8.08,43.48,0.82,8.73,2.28
316471,-0.27,-7.11,42.36,0.69,8.73,2.28
316506,-3.70,-6.24,40.33,0.68,8.73,2.15
316541,-5.68,-5.50,37.11,0.68,8.73,2.07
316576,-6.82,-4.82,33.78,0.71,8.73,2.01
316611,-5.37,-4.05,29.47,0.78,8.73,1.95
316646,-3.86,-2.49,25.54,0.86,8.73,1.96
316681,1.85,-2.91,23.88,0.86,8.73,1.97
316716,4.18,-4.44,23.53,0.81,8.73,2.01
316752,7.24,-5.78,22.97,0.71,8.73,2.02
316786,10.38,-6.65,26.56,0.63,8.73,2.00
316821,12.80,-6.50,30.08,0.64,8.73,1.89
316856,14.27,-7.44,33.79,0.65,8.73,1.70
316891,13.01,-5.75,37.69,0.71,8.73,1.57
316926,9.88,-5.12,40.35,0.82,8.73,1.43
316961,6.54,-4.76,42.94,0.97,8.73,1.31
316997,3.48,-5.73,43.36,1.20,8.73,1.41
317031,0.31,-7.45,42.32,1.34,8.73,1.61
317066,-3.59,-7.32,39.99,1.30,8.73,1.81
317101,-5.41,-7.15,35.90,1.20,8.73,1.93
317136,-5.66,-4.63,32.31,1.06,8.73,1.94
317171,-6.89,-4.35,29.65,1.01,8.73,1.88
317207,-3.66,-1.32,26.87,1.04,8.73,1.84
317241,2.26,-1.80,25.24,1.06,8.73,1.92
317276,5.11,-4.19,24.79,1.07,8.73,2.09
317316,8.83,-8.18,24.30,0.97,8.73,2.24
317351,11.22,-7.40,27.59,0.89,8.73,2.26
317386,13.01,-5.93,31.17,0.87,8.73,2.17
317421,13.75,-6.06,35.01,0.91,8.73,2.11
317456,12.59,-6.16,38.53,0.90,8.73,2.11
317491,10.09,-6.52,40.53,0.86,8.73,2.06
317526,5.91,-7.67,41.05,0.86,8.73,2.02
317561,2.56,-8.07,41.07,0.81,8.73,2.03
317596,-0.09,-6.52,40.07,0.85,8.73,1.92
317631,-2.71,-2.56,38.79,0.92,8.73,1.81
317666,-4.44,-6.98,36.64,0.93,8.73,1.91
317701,-4.98,-4.60,31.67,1.16,8.73,1.98
317736,-5.28,-4.64,28.63,1.15,8.73,2.00
317771,-3.61,-6.96,25.43,1.10,8.73,1.97
317806,0.94,-3.23,23.35,1.15,8.73,2.02
317841,5.04,-2.25,24.44,1.20,8.73,1.92
317876,7.89,-1.43,24.74,1.32,8.73,1.90
317911,10.99,-2.96,27.59,1.38,8.73,1.98
317946,13.54,-6.27,30.80,1.42,8.73,2.13
317981,14.49,-7.86,34.32,1.32,8.73,2.25
318016,13.42,-9.04,38.20,1.27,8.73,2.35
318051,9.39,-9.96,39.94,1.14,8.73,2.35
318086,5.99,-9.09,40.07,1.05,8.73,2.25
318121,3.27,-8.02,42.04,0.95,8.73,2.17
318156,-0.07,-7.30,41.16,0.95,8.73,2.15
318191,-3.69,-6.41,40.21,0.90,8.73,2.10
318226,-5.44,-5.80,36.81,0.90,8.73,2.05
318261,-5.78,-4.32,33.00,0.83,8.73,1.94
318296,-3.58,-2.43,29.33,0.77,8.73,1.82
318332,-1.49,-2.10,25.95,0.83,8.73,1.67
318366,2.13,-1.21,24.59,0.94,8.73,1.57
318401,5.16,-2.79,24.69,1.04,8.73,1.63
318436,7.79,-4.00,24.06,1.12,8.73,1.74
318471,11.19,-4.76,27.33,1.12,8.73,1.83
318506,13.81,-6.63,30.99,0.96,8.73,1.85
318541,14.66,-6.01,34.69,0.94,8.73,1.84
318576,13.36,-7.55,37.82,0.96,8.73,1.84
318611,9.19,-8.20,38.70,1.00,8.73,1.79
318646,6.59,-6.24,40.27,1.01,8.73,1.86
318681,3.95,-7.51,42.90,1.21,8.73,1.95
318716,-0.43,-6.75,41.75,1.16,8.73,1.97
318751,-4.63,-8.71,41.26,1.07,8.73,2.11
318786,-4.70,-7.30,36.38,1.10,8.73,2.18
318821,-5.65,-6.09,31.63,1.13,8.73,2.17
318856,-3.86,-5.85,27.80,1.07,8.73,2.10
318891,-2.97,-4.19,24.40,1.03,8.73,2.07
318926,0.91,-2.91,23.23,0.94,8.73,2.01
318961,5.22,-3.06,23.14,0.94,8.73,1.96
318996,7.50,-3.68,23.24,0.92,8.73,1.92
319031,10.70,-6.74,24.88,0.95,8.73,1.93
319066,12.91,-6.75,28.49,0.95,8.73,1.94
319101,13.16,-6.89,31.48,0.91,8.73,1.89
319136,12.03,-4.17,36.98,0.99,8.73,1.91
319171,10.86,-6.56,40.05,0.93,8.73,1.90
319206,7.04,-7.66,41.50,0.96,8.73,1.94
319241,3.27,-8.13,42.62,0.96,8.73,2.02
319276,0.37,-7.29,40.93,0.95,8.73,2.06
319311,-2.96,-5.49,39.27,0.98,8.73,2.01
319351,-4.96,-5.25,35.06,1.01,8.73,2.02
319386,-6.78,-5.56,32.25,1.05,8.73,1.97
319421,-5.77,-2.66,29.10,1.05,8.73,2.00
319456,-2.66,-5.27,24.83,0.96,8.73,2.06
319491,-0.29,-5.70,21.70,1.02,8.73,2.06
319526,2.85,-4.98,20.85,1.01,8.73,2.10
319561,6.92,-3.62,21.47,1.06,8.73,2.06
319596,9.61,-1.91,24.44,1.03,8.73,2.02
319631,9.27,-9.11,24.84,1.17,8.73,1.97
319666,12.25,-6.90,32.28,1.04,8.73,2.05
319701,13.30,-6.86,36.37,1.16,8.73,2.02
319736,11.96,-6.89,40.12,1.10,8.73,2.14
319771,8.89,-7.51,42.22,1.02,8.73,2.01
319806,4.54,-8.78,42.35,0.96,8.73,2.02
319841,-0.11,-7.72,41.70,0.99,8.73,2.00
319876,-2.89,-7.89,40.26,1.08,8.73,1.97
319911,-5.26,-5.48,37.86,1.06,8.73,2.00
319946,-5.41,-5.30,32.97,1.04,8.73,2.00
319981,-5.74,-4.63,29.45,0.96,8.73,2.05
320016,-2.41,-6.96,25.59,1.01,8.73,2.13
320051,1.39,-5.20,23.25,1.01,8.73,2.09
320086,4.35,-2.88,22.74,0.98,8.73,2.04
320121,5.17,-1.51,23.00,1.06,8.73,1.98
320156,7.66,-2.16,24.87,1.08,8.73,1.97
320191,11.03,-6.60,26.98,1.16,8.73,2.00
320226,13.33,-7.13,31.06,1.18,8.73,2.05
320261,13.51,-8.38,34.62,1.11,8.73,2.04
320296,12.33,-6.15,38.10,1.02,8.73,2.00
320331,9.89,-6.32,41.65,0.97,8.73,1.98
320366,5.49,-8.07,41.55,0.98,8.73,1.99
320402,1.43,-8.07,41.70,0.99,8.73,2.03
320436,-1.88,-6.90,39.97,1.09,8.73,1.98
320471,-4.31,-4.85,37.27,1.20,8.73,1.94
320505,-5.39,-4.47,33.94,1.32,8.73,1.98
320540,-6.17,-8.86,31.53,1.11,8.73,2.10
320575,-4.02,-7.13,26.82,1.14,8.73,2.18
320610,-1.30,-4.23,25.45,1.05,8.73,2.07
320645,2.39,-3.70,24.75,1.01,8.73,1.84
320680,7.36,-2.23,25.02,1.06,8.73,1.81
320715,9.62,-1.72,25.80,1.16,8.73,1.80
320750,12.62,-5.20,28.15,1.11,8.73,1.89
320785,13.25,-7.07,30.61,1.10,8.73,1.95
320821,13.99,-8.92,33.58,1.03,8.73,1.91
320855,12.54,-7.92,37.58,0.98,8.73,1.81
320890,9.84,-5.21,40.41,0.98,8.73,1.77
320925,6.55,-5.50,41.49,1.06,8.73,1.82
320960,2.31,-7.84,41.42,1.06,8.73,1.99
320996,-0.48,-7.50,39.94,1.01,8.73,2.05
321030,-2.90,-7.04,37.38,1.01,8.73,2.04
321065,-4.94,-4.07,35.83,0.98,8.73,2.00
321100,-7.42,-4.37,32.91,1.04,8.73,1.97
321135,-6.37,-2.83,29.42,1.03,8.73,1.98
321170,-1.83,-1.71,26.37,1.02,8.73,1.97
321205,2.98,-2.58,25.15,1.06,8.73,2.00
321240,6.80,-4.67,24.57,1.03,8.73,2.06
321275,9.72,-6.80,25.38,0.91,8.73,2.15
321310,11.42,-7.31,27.74,0.92,8.73,2.09
321345,13.53,-5.29,31.13,1.02,8.73,2.03
321385,14.45,-4.81,34.96,1.15,8.73,2.05
321420,12.33,-6.71,38.26,1.19,8.73,2.16
321455,9.70,-7.61,41.61,1.11,8.73,2.18
321490,6.31,-10.00,42.22,1.13,8.73,2.16
321525,2.26,-5.50,43.42,1.18,8.73,2.01
321560,-0.97,-5.96,40.78,1.30,8.73,1.97
321595,-2.80,-5.64,37.97,1.34,8.73,2.08
321630,-5.43,-6.83,35.02,1.45,8.73,2.21
321664,-6.00,-8.72,31.91,1.42,8.73,2.37
321699,-3.83,-6.56,28.73,1.30,8.73,2.49
321734,0.51,-8.16,25.88,1.14,8.73,2.55
321769,3.58,-9.33,23.32,0.97,8.73,2.56
321803,6.42,-6.74,23.88,0.86,8.73,2.45
321838,9.81,-5.02,24.82,0.87,8.73,2.27
321873,11.59,-3.93,28.09,1.01,8.73,2.20
321908,13.20,-5.10,32.39,1.13,8.73,2.19
321943,13.88,-6.38,36.40,1.19,8.73,2.25
321978,12.36,-6.86,39.10,1.11,8.73,2.32
322013,9.12,-8.73,40.61,1.01,8.73,2.27
322048,6.14,-7.94,42.26,0.89,8.73,2.12
322083,1.91,-6.84,43.71,0.85,8.73,2.07
322118,-1.73,-5.21,42.88,1.01,8.73,1.91
322153,-4.57,-5.55,39.15,1.13,8.73,1.91
322188,-5.76,-5.25,34.65,1.20,8.73,1.97
322223,-5.08,-4.70,30.60,1.11,8.73,1.91
322258,-3.86,-1.47,28.04,0.99,8.73,1.86
322293,-0.43,-3.79,25.10,1.03,8.73,1.78
322328,3.92,-3.77,23.66,1.13,8.73,1.77
322363,5.57,-3.87,22.74,1.18,8.73,1.85
322399,8.36,-4.17,23.60,1.16,8.73,2.00
322433,11.52,-3.99,27.10,1.05,8.73,2.09
322468,13.12,-4.73,31.26,1.07,8.73,2.09
322503,13.07,-8.16,34.74,1.13,8.73,2.09
322538,12.36,-6.02,40.36,1.07,8.73,2.03
322573,9.60,-8.82,42.56,1.06,8.73,1.98
322608,5.83,-7.69,42.49,1.14,8.73,1.84
322643,1.61,-6.25,42.22,1.19,8.73,1.62
322678,-1.19,-5.54,39.02,1.38,8.73,1.55
322713,-3.45,-5.79,37.67,1.39,8.73,1.71
322747,-4.99,-7.69,34.00,1.31,8.73,1.91
322782,-5.37,-5.72,30.76,1.11,8.73,1.92
322818,-2.22,-3.95,27.04,1.03,8.73,1.73
322852,-0.04,0.73,24.51,1.02,8.73,1.53
322887,3.84,0.50,23.26,1.16,8.73,1.47
322922,2.51,2.39,25.13,1.43,8.73,1.49
322957,6.61,-1.54,24.79,1.68,8.73,1.56
322992,9.60,0.03,26.32,1.87,8.73,1.81
323027,13.44,-3.43,31.48,2.11,8.73,2.07
323062,14.71,-8.76,35.02,2.01,8.73,2.40
323097,12.06,-11.45,38.13,1.68,8.73,2.52
323132,10.15,-11.05,41.98,1.37,8.73,2.34
323167,6.61,-8.91,42.08,1.25,8.73,2.13
323202,2.20,-7.47,42.88,1.35,8.73,1.94
323237,-0.88,-7.66,39.40,1.50,8.73,1.96
323272,-3.75,-8.25,37.89,1.53,8.73,2.07
323307,-4.44,-8.38,33.56,1.51,8.73,2.24
323342,-6.67,-11.99,30.83,1.38,8.73,2.41
323378,-6.05,-10.13,28.26,1.26,8.73,2.51
323417,-2.37,-7.60,24.92,1.00,8.73,2.51
323452,1.26,-7.79,24.02,0.85,8.73,2.37
323487,7.23,-5.09,24.56,0.80,8.73,2.23
323522,10.34,-3.51,25.53,0.92,8.73,2.07
323557,12.36,-6.47,29.22,1.05,8.73,2.02
323592,13.67,-6.83,33.11,0.96,8.73,2.02
323627,13.80,-8.35,36.30,0.88,8.73,1.94
323662,12.44,-7.65,39.44,0.90,8.73,1.83
323697,9.50,-5.06,41.90,0.94,8.73,1.75
323732,5.38,-6.51,42.77,1.02,8.73,1.79
323767,1.30,-7.87,43.09,1.09,8.73,1.93
323802,-2.17,-7.90,41.75,1.16,8.73,1.95
323837,-3.91,-5.78,38.59,1.25,8.73,1.98
323872,-3.14,-6.37,33.20,1.27,8.73,2.05
323907,-4.93,-5.91,29.89,1.31,8.73,2.11
323942,-3.26,-4.30,27.89,1.29,8.73,2.21
323977,0.95,-5.30,25.49,1.11,8.73,2.11
324012,1.68,-4.03,23.76,1.06,8.73,1.99
324047,6.62,-2.24,24.58,1.12,8.73,1.91
324082,10.49,-5.14,25.12,1.12,8.73,1.97
324117,12.14,-7.40,28.71,1.08,8.73,2.07
324152,13.63,-7.90,32.10,0.93,8.73,2.06
324187,13.76,-8.04,35.58,0.85,8.73,1.97
324222,12.78,-7.64,39.30,0.77,8.73,1.81
324258,10.42,-4.88,42.98,0.78,8.73,1.59
324292,5.61,-5.58,41.44,0.89,8.73,1.42
324328,1.63,-6.84,42.15,1.03,8.73,1.58
324362,-1.95,-7.08,41.59,0.99,8.73,1.81
324398,-3.54,-4.73,37.74,0.93,8.73,1.85
324432,-4.23,-3.56,33.55,0.85,8.73,1.77
324467,-5.83,-1.89,31.40,0.79,8.73,1.67
324502,-3.19,-0.01,28.86,0.93,8.73,1.69
324537,0.81,-2.02,25.05,1.12,8.73,1.62
324572,3.95,-3.42,24.24,1.23,8.73,1.62
324607,7.26,-2.61,23.31,1.31,8.73,1.69
324642,10.14,-2.41,24.14,1.46,8.73,1.71
324677,12.55,-1.71,26.77,1.63,8.73,1.81
324712,12.46,-4.73,30.29,1.72,8.73,1.98
324747,13.82,-7.75,33.13,1.63,8.73,2.19
324782,12.01,-9.55,37.34,1.42,8.73,2.27
324818,9.67,-9.90,41.75,1.21,8.73,2.20
324852,6.59,-8.25,41.66,1.13,8.73,2.10
324887,2.44,-8.76,41.93,1.10,8.73,2.05
324922,-1.40,-7.71,40.90,1.05,8.73,2.15
324957,-3.83,-7.89,37.81,0.94,8.73,2.17
324992,-5.54,-5.95,34.17,0.94,8.73,2.17
325027,-7.15,-6.71,30.68,0.98,8.73,2.19
325062,-5.10,-8.18,27.30,1.02,8.73,2.26
325097,0.45,-7.09,24.03,0.96,8.73,2.30
325132,4.94,-5.84,22.83,0.85,8.73,2.29
325167,5.72,-5.04,21.96,0.73,8.73,2.23
325202,7.19,-5.21,21.84,0.61,8.73,2.18
325237,10.66,-6.71,26.00,0.75,8.73,2.10
325272,13.79,-3.12,29.31,0.76,8.73,2.02
325307,13.09,-5.67,32.05,0.99,8.73,2.00
325343,12.73,-6.16,37.70,0.94,8.73,2.03
325378,10.10,-9.58,39.80,1.05,8.73,2.12
325412,5.88,-9.26,39.63,1.04,8.73,2.15
325452,2.94,-8.32,40.01,1.01,8.73,2.06
325487,-0.32,-7.72,38.21,0.99,8.73,1.98
325522,-3.16,-4.98,36.47,1.03,8.73,1.98
325557,-4.21,-5.40,33.55,1.03,8.73,1.98
325592,-5.92,-4.11,30.14,1.05,8.73,2.03
325627,-5.23,-5.03,27.43,1.03,8.73,2.13
325662,-1.81,-6.97,23.95,1.05,8.73,2.11
325697,1.20,-3.70,22.45,1.01,8.73,2.01
325732,3.57,-1.99,22.84,1.00,8.73,1.91
325767,7.43,-0.38,22.76,1.05,8.73,1.85
325802,9.44,-4.73,24.23,1.18,8.73,1.90
325837,12.29,-4.65,27.91,1.30,8.73,2.01
325872,13.18,-6.28,32.50,1.33,8.73,2.06
325907,13.28,-5.61,37.01,1.23,8.73,2.15
325942,10.41,-8.76,38.00,1.10,8.73,2.09
325977,6.40,-8.77,39.33,1.12,8.73,2.08
326013,4.03,-6.83,41.36,1.10,8.73,1.90
326047,0.35,-4.81,42.15,1.30,8.73,1.76
326082,-4.02,-7.45,40.72,1.48,8.73,1.79
326117,-6.32,-8.03,36.56,1.75,8.73,1.96
326152,-5.76,-10.20,31.76,1.77,8.73,2.18
326187,-5.47,-9.06,27.86,1.55,8.73,2.33
326222,-5.73,-7.16,23.89,1.31,8.73,2.40
326257,-2.32,-7.12,22.93,1.14,8.73,2.19
326292,1.54,-4.24,22.26,1.08,8.73,2.05
326328,6.56,-2.25,22.11,1.11,8.73,1.99
326362,10.58,-2.64,23.66,1.08,8.73,2.03
326398,12.74,-6.32,27.30,1.06,8.73,2.09
326432,13.13,-7.52,30.93,1.03,8.73,2.15
326467,13.10,-7.79,33.55,1.00,8.73,2.12
326502,11.96,-5.50,37.46,0.93,8.73,2.08
326537,9.58,-6.63,40.60,0.85,8.73,2.04
326572,5.19,-8.51,40.02,0.87,8.73,2.03
326607,1.27,-8.01,40.79,0.82,8.73,2.00
326642,-1.55,-3.88,38.67,0.91,8.73,1.89
326677,-3.65,-5.00,35.53,0.94,8.73,1.82
326712,-4.93,-5.46,32.40,1.01,8.73,1.88
326747,-7.46,-5.83,30.47,1.04,8.73,1.82
326782,-3.22,0.05,28.00,0.98,8.73,1.74
326818,-2.73,-2.01,23.76,0.90,8.73,1.58
326852,1.38,-1.56,21.73,1.11,8.73,1.56
326887,5.04,-0.07,22.52,1.30,8.73,1.52
326922,7.90,-1.43,22.78,1.39,8.73,1.64
326957,10.05,-3.91,25.41,1.40,8.73,1.79
326992,13.08,-6.54,27.86,1.39,8.73,1.95
327027,13.14,-8.63,32.00,1.32,8.73,2.03
327062,12.68,-7.38,35.14,1.17,8.73,1.99
327097,10.06,-6.78,37.23,0.97,8.73,1.91
327132,6.60,-9.11,38.47,1.03,8.73,1.81
327167,3.76,-7.52,40.73,1.06,8.73,1.73
327202,0.43,-5.81,41.53,1.10,8.73,1.88
327237,-4.31,-10.23,39.77,1.09,8.73,1.95
327272,-5.21,-6.99,36.26,1.18,8.73,2.00
327307,-5.78,-7.02,32.57,1.10,8.73,1.97
327343,-6.52,-3.59,29.97,1.08,8.73,2.08
327377,-4.71,-7.02,25.42,1.08,8.73,2.16
327412,-0.37,-7.18,22.63,1.15,8.73,2.20
327447,3.55,-4.58,21.50,1.07,8.73,2.07
327487,7.87,-2.44,22.42,1.08,8.73,1.94
327522,10.25,-4.71,22.90,1.30,8.73,1.91
327557,12.17,-3.00,26.65,1.40,8.73,1.98
327592,13.27,-4.49,29.22,1.46,8.73,2.13
327627,12.39,-6.57,32.81,1.45,8.73,2.38
327662,11.38,-9.51,35.65,1.43,8.73,2.57
327697,8.40,-8.28,39.32,1.25,8.73,2.79
327732,5.16,-11.30,38.24,1.01,8.73,2.92
327767,2.20,-9.60,41.33,0.59,8.73,2.93
327802,-2.45,-9.21,39.19,0.40,8.73,2.74
327837,-5.02,-5.65,37.76,0.38,8.73,2.49
327872,-6.25,-4.73,34.05,0.62,8.73,2.33
327907,-4.35,-6.81,28.62,0.80,8.73,2.36
327942,-3.80,-6.92,25.77,0.94,8.73,2.49
327977,-2.48,-9.24,21.94,0.76,8.73,2.68
328012,1.83,-11.59,21.20,0.62,8.73,2.77
328047,6.95,-10.19,21.54,0.41,8.73,2.62
328082,10.16,-4.99,21.49,0.30,8.73,2.33
328117,10.53,-5.54,22.41,0.27,8.73,2.07
328152,11.58,-4.25,26.44,0.52,8.73,1.90
328187,12.71,-5.74,30.05,0.59,8.73,1.74
328222,12.62,-5.78,33.39,0.62,8.73,1.70
328257,10.56,-7.90,36.77,0.83,8.73,1.67
328292,8.40,-3.62,40.57,0.88,8.73,1.70
328328,4.59,-6.66,41.41,1.00,8.73,1.79
328362,0.19,-8.16,41.03,1.09,8.73,1.82
328397,-2.32,-6.41,38.07,1.14,8.73,1.90
328432,-5.16,-4.94,36.01,0.94,8.73,1.91
328467,-5.42,-4.73,32.49,1.00,8.73,1.98
328502,-5.37,-6.76,27.65,1.03,8.73,1.95
328537,-3.50,-1.06,24.92,1.01,8.73,2.01
328572,-1.49,-5.94,20.69,0.93,8.73,2.04
328607,3.23,-6.26,19.84,0.96,8.73,2.10
328642,6.24,-4.67,19.42,0.90,8.73,2.03
328677,8.44,-2.46,21.19,0.80,8.73,2.00
328713,10.17,-5.61,22.54,0.86,8.73,1.95
328748,12.20,-3.62,27.09,0.91,8.73,1.88
328782,13.38,-4.57,29.83,0.98,8.73,1.92
328818,11.26,-8.38,33.63,1.02,8.73,1.88
328852,9.93,-3.94,37.46,0.95,8.73,1.83
328887,7.03,-7.69,39.67,0.97,8.73,1.74
328922,3.52,-6.96,41.54,1.09,8.73,1.73
328957,0.26,-4.22,41.24,1.30,8.73,1.63
328993,-2.75,-5.27,38.46,1.35,8.73,1.70
329027,-5.47,-6.17,34.92,1.51,8.73,1.85
329062,-5.90,-7.26,31.03,1.52,8.73,1.96
329097,-5.67,-4.03,27.10,1.40,8.73,2.07
329132,-6.89,-6.64,23.26,1.27,8.73,2.16
329168,-2.86,-6.46,23.28,1.23,8.73,2.22
329202,3.28,-4.20,22.28,1.06,8.73,2.26
329237,7.81,-4.46,21.26,0.94,8.73,2.24
329272,10.41,-7.65,21.71,0.81,8.73,2.25
329307,12.00,-6.38,25.04,0.76,8.73,2.18
329342,13.30,-5.88,27.62,0.68,8.73,2.06
329377,12.98,-4.37,32.01,0.60,8.73,2.03
329412,12.02,-9.60,34.88,0.67,8.73,1.97
329447,9.68,-5.00,38.59,0.72,8.73,1.90
329482,5.63,-5.21,38.82,0.67,8.73,1.85
329522,2.05,-5.64,40.22,0.75,8.73,1.82
329557,-0.84,-6.27,36.44,0.58,8.73,1.91
329592,-3.20,-5.64,34.30,0.62,8.73,1.88
329627,-5.21,-2.19,32.49,0.55,8.73,1.70
329662,-7.91,-1.03,30.73,0.64,8.73,1.68
329697,-8.23,-4.29,27.43,0.88,8.73,1.66
329732,-4.13,1.39,24.45,0.99,8.73,1.72
329767,-0.79,-2.57,21.62,1.09,8.73,1.80
329802,2.78,-3.45,21.61,1.18,8.73,1.88
329836,6.88,-1.22,21.89,1.26,8.73,1.81
329871,10.58,-2.90,22.88,1.34,8.73,1.83
329906,12.17,-3.59,26.27,1.56,8.73,1.92
329941,13.31,-4.56,28.55,1.59,8.73,2.05
329976,12.86,-7.18,32.19,1.42,8.73,2.24
330011,11.78,-11.77,35.77,1.23,8.73,2.21
330046,8.86,-6.86,39.35,1.03,8.73,2.04
330081,5.06,-7.50,39.00,0.97,8.73,1.89
330115,1.54,-8.98,38.82,1.00,8.73,1.84
330150,-1.27,-3.96,37.70,0.99,8.73,1.83
330185,-4.29,-7.73,34.62,0.98,8.73,1.81
330220,-6.27,-4.91,33.48,1.02,8.73,1.81
330255,-6.56,-3.98,29.63,0.99,8.73,1.72
330290,-8.86,-4.40,28.26,0.75,8.73,1.72
330326,0.77,-3.41,24.70,0.93,8.73,1.69
330360,0.31,1.52,21.24,0.95,8.73,1.38
330395,5.99,1.76,22.94,1.16,8.73,1.28
330430,10.01,-2.01,21.50,1.33,8.73,1.49
330465,10.49,-4.43,22.47,1.40,8.73,1.67
330500,11.73,-4.71,24.44,1.32,8.73,1.79
330535,12.91,-5.99,28.84,1.35,8.73,1.91
330570,13.05,-7.45,32.53,1.46,8.73,2.01
330605,11.39,-7.07,35.97,1.37,8.73,2.18
330640,9.43,-9.60,38.28,1.29,8.73,2.23
330675,5.32,-9.42,40.17,1.19,8.73,2.25
330710,0.66,-8.66,41.48,1.13,8.73,2.19
330745,-0.79,-7.83,37.00,1.05,8.73,2.19
330780,-3.79,-6.18,34.74,1.09,8.73,2.14
330815,-4.59,-6.51,31.06,1.11,8.73,2.10
330850,-6.27,-5.45,28.82,1.06,8.73,2.17
330885,-4.57,-9.71,24.44,1.01,8.73,2.21
330920,-1.84,-4.06,21.87,0.90,8.73,2.14
330955,4.04,-2.34,21.09,0.76,8.73,1.92
330990,6.32,-1.04,20.36,0.81,8.73,1.74
331025,9.67,-3.85,20.92,0.95,8.73,1.68
331060,10.86,-4.51,22.44,0.90,8.73,1.73
331095,11.85,-7.05,24.61,0.80,8.73,1.78
331130,11.85,-5.98,28.34,0.67,8.73,1.68
331165,11.86,-4.46,32.28,0.73,8.73,1.68
331200,10.58,-5.64,35.36,1.00,8.73,1.80
331235,9.06,-6.29,39.24,1.08,8.73,1.98
331270,4.76,-7.27,39.94,1.10,8.73,2.16
331305,0.19,-8.04,41.22,1.07,8.73,2.16
331341,-1.49,-4.37,36.69,1.07,8.73,2.07
331375,-4.33,-6.13,33.50,1.26,8.73,2.02
331411,-4.86,-5.56,29.50,1.32,8.73,2.07
331445,-5.44,-6.32,26.60,1.30,8.73,2.24
331480,-5.02,-7.54,23.87,1.21,8.73,2.38
331515,-4.68,-6.60,20.27,1.02,8.73,2.47
331555,2.53,-5.47,19.50,0.82,8.73,2.41
331590,6.56,-6.00,19.93,0.65,8.73,2.36
331625,8.54,-6.45,18.68,0.52,8.73,2.24
331660,9.67,-5.43,22.13,0.40,8.73,2.09
331695,12.40,-6.15,24.11,0.42,8.73,1.94
331730,12.22,-5.44,28.86,0.37,8.73,1.79
331765,12.52,-4.65,33.23,0.41,8.73,1.69
331800,10.72,-6.66,37.20,0.57,8.73,1.59
331835,8.06,-3.56,39.93,0.68,8.73,1.56
331870,4.43,-5.39,40.40,0.82,8.73,1.63
331905,0.26,-7.04,40.99,0.81,8.73,1.72
331940,-2.44,-2.47,39.30,0.98,8.73,1.66
331975,-4.97,-3.81,35.34,0.99,8.73,1.63
