timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
41444,5.76,-5.60,29.53,0.63,8.71,1.58
41479,2.82,-5.48,30.77,0.60,8.73,1.53
41514,-0.39,-5.78,30.78,0.61,8.73,1.51
41549,-3.29,-4.68,29.34,0.58,8.73,1.46
41584,-5.69,-4.87,27.84,0.49,8.73,1.43
41619,-4.32,-2.86,24.20,0.42,8.73,1.36
41654,-8.26,-2.35,23.03,0.29,8.73,1.22
41689,-8.11,1.26,21.87,0.30,8.73,1.04
41724,-4.91,1.80,17.85,0.50,8.73,0.96
41759,-1.62,3.46,15.49,0.69,8.73,0.82
41794,2.06,2.10,12.84,0.94,8.73,0.85
41829,3.66,0.62,12.52,1.12,8.73,1.02
41864,5.82,-0.96,12.04,1.24,8.73,1.16
41899,8.55,-1.78,12.53,1.34,8.73,1.30
41934,10.57,-3.39,15.23,1.42,8.73,1.47
41969,12.28,-3.43,17.74,1.45,8.73,1.66
42004,11.58,-2.70,21.18,1.50,8.73,1.91
42039,10.98,-6.64,25.26,1.54,8.73,2.22
42074,9.91,-8.48,28.75,1.42,8.73,2.51
42109,7.71,-10.27,31.61,1.22,8.73,2.85
42144,5.58,-10.81,32.62,0.87,8.73,3.02
42179,1.35,-11.81,34.28,0.41,8.73,3.05
42214,-1.91,-9.30,34.58,-0.05,8.73,2.89
42249,-4.57,-6.61,33.56,-0.21,8.73,2.55
42284,-6.36,-3.02,30.14,-0.22,8.73,2.14
42319,-6.68,-2.88,25.82,-0.09,8.73,1.80
42354,-6.25,-0.56,22.93,0.06,8.73,1.55
42389,-6.36,-0.54,19.68,0.21,8.73,1.30
42424,-2.89,0.27,17.42,0.36,8.73,1.06
42460,2.58,2.45,15.93,0.56,8.73,0.81
42494,3.34,0.75,15.62,0.81,8.73,0.85
42529,7.21,-3.79,15.72,0.90,8.73,1.12
42564,10.29,-9.30,16.52,0.59,8.73,1.48
42599,11.65,-10.06,20.32,0.14,8.73,1.55
42634,12.05,-8.38,24.06,-0.08,8.73,1.32
42669,12.05,-6.19,25.90,0.02,8.73,1.07
42709,9.62,-2.72,28.35,0.47,8.73,1.11
42744,8.59,-3.79,30.30,0.85,8.73,1.52
42779,5.63,-7.31,30.62,0.91,8.73,2.09
42815,3.23,-8.73,32.27,0.67,8.73,2.29
42849,-0.06,-8.44,32.35,0.39,8.73,2.38
42884,-2.99,-7.13,30.32,0.01,8.73,2.33
42919,-5.03,-4.70,27.87,-0.20,8.73,2.07
42954,-7.40,-3.33,25.30,-0.32,8.73,1.78
42989,-7.58,0.80,23.66,-0.45,8.73,1.39
43024,-6.37,2.93,21.10,-0.22,8.73,1.13
43059,-5.97,1.01,17.02,0.12,8.73,1.03
43094,-4.19,1.11,15.44,0.40,8.73,0.98
43129,1.06,0.90,14.45,0.63,8.73,1.03
43164,5.08,-1.15,13.96,0.79,8.73,1.13
43199,7.42,-1.20,14.47,0.91,8.73,1.18
43234,9.56,-1.78,17.34,1.05,8.73,1.23
43269,11.85,-3.31,18.85,1.15,8.73,1.33
43304,12.87,-4.59,21.51,1.20,8.73,1.43
43340,13.12,-6.05,23.86,1.23,8.73,1.53
43374,11.79,-6.68,26.37,1.20,8.73,1.61
43409,9.35,-6.81,28.64,1.15,8.73,1.68
43444,7.17,-7.61,31.00,1.07,8.73,1.67
43479,3.57,-7.58,32.19,1.06,8.73,1.69
43514,0.22,-6.99,30.85,0.99,8.73,1.72
43550,-2.72,-6.66,29.25,0.93,8.73,1.70
43584,-4.76,-6.02,26.90,0.80,8.73,1.74
43619,-6.63,-6.20,24.52,0.67,8.73,1.74
43654,-7.07,-4.93,21.95,0.53,8.73,1.66
43689,-8.44,-2.51,19.72,0.44,8.73,1.52
43724,-7.34,-1.32,17.73,0.44,8.73,1.37
43759,-6.02,-0.10,16.02,0.53,8.73,1.25
43794,-3.49,-0.63,14.59,0.71,8.73,1.33
43829,0.53,-1.96,13.73,0.82,8.73,1.39
43864,5.32,-2.04,13.89,0.93,8.73,1.43
43899,9.40,-3.25,14.38,1.06,8.73,1.41
43934,11.52,-2.15,16.50,1.16,8.73,1.43
43969,11.78,-3.06,18.92,1.30,8.73,1.50
44004,12.31,-4.88,21.74,1.35,8.73,1.62
44039,12.33,-5.20,24.23,1.38,8.70,1.80
44074,10.71,-6.68,26.21,1.36,8.67,1.98
44109,8.08,-8.92,28.21,1.28,8.69,2.16
44144,5.18,-8.04,29.48,1.12,8.73,2.27
44179,2.99,-8.61,32.30,0.94,8.73,2.28
44214,0.04,-8.11,32.29,0.81,8.73,2.21
44249,-3.16,-6.94,30.83,0.72,8.73,2.10
44284,-5.76,-5.18,28.74,0.76,8.73,1.97
44319,-6.55,-5.45,24.91,0.88,8.73,1.91
44354,-7.59,-5.09,22.76,0.95,8.73,1.91
44389,-6.03,-5.44,19.74,1.00,8.73,1.97
44424,-4.85,-5.93,15.72,0.97,8.73,2.01
44459,-2.08,-4.11,14.58,0.90,8.73,1.94
44494,2.40,-2.33,13.71,0.84,8.73,1.76
44529,6.13,0.89,13.74,0.91,8.73,1.46
44564,8.06,1.21,13.86,1.15,8.73,1.25
44600,10.76,1.19,15.27,1.46,8.73,1.23
44634,11.90,-1.49,16.92,1.60,8.73,1.39
44669,12.39,-3.73,19.01,1.61,8.73,1.60
44704,12.77,-6.21,21.80,1.52,8.73,1.76
44744,10.22,-7.52,25.87,1.36,8.73,1.88
44779,8.55,-7.55,28.37,1.17,8.73,1.84
44815,7.09,-7.01,30.76,1.08,8.73,1.79
44849,3.72,-7.47,31.85,1.07,8.73,1.70
44884,0.93,-7.49,31.56,1.07,8.73,1.74
44919,-1.98,-6.95,31.63,1.04,8.73,1.80
44955,-4.55,-5.59,30.04,1.01,8.73,1.83
44989,-5.75,-5.62,26.52,0.93,8.73,1.84
45024,-5.99,-5.59,22.68,0.85,8.73,1.85
45059,-8.83,-4.50,20.18,0.82,8.73,1.80
45094,-5.09,-3.68,17.81,0.79,8.73,1.76
45129,-3.81,-3.65,14.49,0.78,8.73,1.82
45164,-0.53,-4.39,12.57,0.76,8.73,1.87
45199,1.64,-4.64,11.78,0.67,8.73,1.87
45235,4.85,-3.99,12.00,0.63,8.73,1.80
45269,8.25,-3.62,13.07,0.60,8.73,1.73
45304,9.35,-3.95,15.05,0.58,8.73,1.68
45339,11.26,-3.73,17.50,0.58,8.73,1.62
45374,12.16,-3.87,21.12,0.65,8.73,1.57
45409,12.42,-4.24,24.48,0.73,8.73,1.58
45444,11.04,-4.62,27.62,0.81,8.73,1.64
45480,9.16,-5.88,29.82,0.85,8.73,1.75
45514,6.21,-5.61,30.96,0.75,8.73,1.82
45549,3.18,-6.77,33.56,0.61,8.73,1.94
45584,-0.17,-6.16,32.84,0.40,8.73,2.07
45619,-3.32,-3.89,31.04,0.15,8.73,2.01
45654,-5.20,-3.83,27.73,-0.09,8.73,1.86
45689,-6.63,-2.49,25.42,-0.12,8.73,1.64
45724,-6.89,-0.04,23.30,-0.01,8.73,1.41
45759,-6.29,1.26,20.49,0.21,8.73,1.29
45794,-4.55,0.61,17.09,0.48,8.73,1.31
45830,-1.42,-0.63,14.72,0.66,8.73,1.38
45864,0.87,-2.42,13.37,0.74,8.73,1.48
45899,4.58,-3.15,13.21,0.75,8.73,1.49
45934,6.36,-1.96,13.82,0.76,8.73,1.51
45969,8.57,-2.54,15.58,0.84,8.73,1.48
46004,11.33,-3.95,18.31,0.90,8.73,1.46
46039,11.96,-4.44,21.78,0.88,8.73,1.45
46074,12.85,-5.21,24.31,0.90,8.73,1.45
46109,11.19,-5.47,27.40,0.86,8.73,1.37
46144,9.13,-4.72,29.83,0.83,8.73,1.20
46179,6.85,-5.72,31.79,0.94,8.73,1.17
46214,3.69,-5.31,33.28,1.09,8.73,1.25
46249,0.66,-5.26,33.44,1.21,8.73,1.43
46284,-1.79,-5.00,31.19,1.26,8.73,1.56
46320,-4.64,-5.63,28.86,1.25,8.73,1.68
46354,-5.79,-4.85,25.20,1.26,8.73,1.76
46389,-6.65,-5.25,21.80,1.27,8.73,1.85
46424,-6.52,-4.66,18.91,1.21,8.73,1.94
46459,-5.76,-4.31,16.41,1.12,8.73,2.00
46494,-4.37,-3.37,14.33,0.99,8.73,1.96
46529,-1.70,-2.61,13.66,0.92,8.73,1.86
46564,1.63,-2.13,13.22,0.92,8.73,1.78
46600,4.57,-1.35,13.23,0.95,8.73,1.73
46634,7.70,-2.07,15.44,1.03,8.73,1.70
46669,10.79,-2.16,17.77,1.09,8.73,1.70
46704,12.15,-3.31,20.65,1.11,8.73,1.73
46739,12.63,-5.47,22.83,1.02,8.73,1.76
46779,11.77,-5.84,26.45,0.90,8.73,1.70
46815,9.86,-6.22,29.31,0.87,8.73,1.62
46849,7.77,-5.39,32.01,0.87,8.73,1.57
46884,4.58,-5.46,32.92,0.86,8.73,1.65
46919,1.01,-5.49,33.15,0.85,8.73,1.69
46954,-1.63,-4.97,31.14,0.82,8.73,1.69
46989,-4.32,-5.02,29.81,0.83,8.73,1.66
47024,-5.93,-4.13,27.75,0.84,8.73,1.68
47059,-7.63,-3.84,25.28,0.92,8.73,1.71
47094,-7.59,-3.22,21.78,0.97,8.73,1.77
47129,-5.94,-3.85,18.94,1.02,8.73,1.88
47164,-5.01,-4.93,15.54,0.97,8.73,2.02
47199,-1.46,-5.73,14.46,0.89,8.73,2.11
47235,1.41,-4.91,13.60,0.77,8.73,2.20
47269,5.41,-5.82,14.04,0.65,8.73,2.16
47304,8.23,-5.14,15.16,0.58,8.73,2.04
47339,10.65,-2.93,17.97,0.64,8.73,1.89
47374,11.91,-3.06,20.83,0.72,8.73,1.79
47409,13.17,-3.95,23.52,0.81,8.73,1.78
47444,12.35,-4.71,26.74,0.88,8.73,1.84
47480,10.91,-5.96,29.72,0.88,8.73,1.90
47514,8.73,-6.17,32.33,0.88,8.73,1.94
47549,5.56,-6.15,32.48,0.80,8.73,1.99
47584,2.21,-6.04,33.33,0.72,8.73,1.98
47619,-1.11,-4.91,33.06,0.70,8.73,1.88
47654,-4.25,-5.07,32.20,0.69,8.73,1.80
47689,-4.63,-3.37,28.96,0.67,8.73,1.74
47724,-6.99,-2.28,26.82,0.72,8.73,1.67
47759,-7.59,-1.47,23.86,0.77,8.73,1.59
47794,-5.29,-1.79,20.51,0.78,8.73,1.53
47830,-4.60,-0.43,17.05,0.80,8.73,1.45
47864,0.31,0.59,16.48,0.87,8.73,1.34
47899,3.08,1.18,14.80,0.97,8.73,1.21
47934,6.14,-0.56,14.98,1.06,8.73,1.23
47969,9.17,-2.67,16.24,1.10,8.73,1.32
48004,10.32,-5.23,19.38,0.93,8.73,1.45
48039,12.48,-7.07,21.11,0.68,8.73,1.47
48074,12.12,-7.36,24.78,0.41,8.73,1.28
48109,11.21,-5.59,28.38,0.36,8.73,1.01
48144,10.08,-3.59,31.19,0.53,8.73,0.84
48179,8.17,-3.07,33.86,0.76,8.73,0.75
48214,4.98,-3.96,34.16,1.06,8.73,0.72
48249,0.52,-3.95,35.27,1.40,8.73,0.83
48284,-1.80,-4.15,33.53,1.66,8.73,0.97
48320,-3.88,-5.04,32.76,1.82,8.73,1.18
48355,-6.69,-6.05,30.83,1.76,8.73,1.48
48390,-6.09,-5.75,26.17,1.60,8.73,1.65
48424,-6.55,-5.02,23.19,1.28,8.73,1.63
48459,-4.02,-0.53,19.26,1.18,8.73,1.55
48495,-0.42,0.29,18.30,1.20,8.73,1.40
48529,2.85,1.27,16.56,1.29,8.73,1.33
48565,6.97,-1.28,16.78,1.40,8.73,1.43
48599,9.57,-1.37,17.30,1.47,8.73,1.57
48634,10.25,-1.92,18.69,1.54,8.73,1.70
48669,11.04,-3.86,21.03,1.55,8.73,1.84
48705,11.98,-3.96,24.20,1.59,8.73,2.02
48740,12.07,-5.80,27.08,1.56,8.73,2.26
48774,11.55,-8.11,30.32,1.38,8.73,2.40
48813,8.01,-7.13,34.42,1.12,8.73,2.47
48848,5.95,-9.28,35.24,0.92,8.73,2.55
48883,2.04,-8.08,35.07,0.67,8.73,2.48
48918,-1.05,-6.59,33.44,0.57,8.73,2.30
48953,-3.78,-6.19,32.75,0.57,8.73,2.16
48988,-5.73,-3.87,30.94,0.68,8.73,2.03
49023,-6.75,-4.36,27.39,0.85,8.73,2.01
49058,-5.54,-4.93,23.73,1.04,8.73,2.12
49093,-4.83,-6.57,19.00,1.06,8.73,2.27
49128,-2.33,-5.77,16.68,0.93,8.73,2.31
49163,1.52,-6.40,14.90,0.81,8.73,2.28
49198,5.49,-4.57,16.77,0.71,8.73,2.08
49233,8.06,-2.59,17.47,0.74,8.73,1.90
49268,9.96,-3.46,18.42,0.83,8.73,1.82
49303,10.62,-5.53,20.72,0.85,8.73,1.77
49338,11.17,-5.79,24.53,0.85,8.73,1.74
49373,12.34,-5.53,28.32,0.88,8.73,1.73
49408,11.88,-5.15,32.27,0.85,8.73,1.66
49443,9.13,-7.10,35.13,0.87,8.73,1.56
49478,5.73,-6.26,35.20,0.94,8.73,1.45
49513,2.06,-5.88,35.73,1.09,8.73,1.42
49548,-0.84,-5.07,35.70,1.20,8.73,1.51
49583,-3.88,-6.24,33.88,1.28,8.73,1.62
49618,-5.93,-5.55,30.63,1.20,8.73,1.71
49654,-5.34,-5.32,26.71,1.11,8.73,1.75
49688,-6.89,-4.55,23.75,0.96,8.73,1.73
49724,-5.62,-0.54,20.83,0.86,8.73,1.64
49758,-2.65,-1.89,18.31,0.89,8.73,1.50
49793,0.72,1.03,18.16,0.97,8.73,1.41
49829,4.47,-0.45,17.13,1.06,8.73,1.43
49863,7.23,-1.98,17.64,1.14,8.73,1.54
49898,9.12,-2.02,19.76,1.18,8.73,1.63
49933,10.93,-3.97,20.94,1.18,8.73,1.73
49968,12.63,-5.00,24.08,1.12,8.73,1.78
50003,11.58,-7.10,28.61,1.04,8.73,1.79
50038,11.99,-6.19,32.66,0.97,8.73,1.72
50073,9.27,-6.68,34.71,0.97,8.73,1.61
50108,5.24,-5.38,34.79,0.98,8.73,1.52
50143,2.33,-6.21,37.94,1.11,8.73,1.48
50178,-0.16,-4.46,35.21,1.20,8.73,1.48
50213,-3.17,-6.54,33.44,1.29,8.73,1.58
50248,-5.11,-5.38,30.52,1.17,8.73,1.71
50283,-6.33,-4.73,26.93,1.12,8.73,1.74
50319,-8.17,-4.69,24.69,1.02,8.73,1.77
50353,-5.85,-3.16,22.62,1.01,8.73,1.85
50388,-3.91,-3.29,18.21,1.02,8.73,1.88
50423,-0.10,-3.82,17.24,0.96,8.73,1.91
50458,4.51,-4.45,17.45,0.88,8.73,1.95
50493,7.99,-4.35,17.65,0.82,8.73,1.95
50528,10.18,-3.05,18.73,0.85,8.73,1.86
50563,11.70,-4.29,20.88,0.89,8.73,1.83
50598,11.41,-3.86,24.51,0.97,8.73,1.82
50633,12.52,-4.70,28.34,1.00,8.73,1.85
50668,11.49,-5.97,31.91,0.97,8.73,1.88
50703,9.57,-6.76,34.96,0.99,8.73,1.85
50738,5.21,-5.78,34.41,0.93,8.73,1.74
50773,2.39,-5.48,35.62,1.02,8.73,1.61
50808,-1.20,-6.92,34.38,1.09,8.73,1.60
50848,-4.21,-6.05,33.11,1.11,8.73,1.66
50883,-5.91,-4.52,31.27,1.09,8.73,1.71
50918,-6.69,-4.93,27.86,1.03,8.73,1.75
50953,-6.28,-2.99,24.57,1.02,8.73,1.77
50988,-5.33,-1.90,21.95,1.09,8.73,1.78
51023,-0.94,-2.83,18.52,1.01,8.73,1.63
51058,3.02,0.16,18.09,1.06,8.73,1.52
51093,5.99,-0.03,18.04,1.14,8.73,1.55
51129,7.13,-1.55,16.32,1.15,8.73,1.59
51163,8.36,-5.66,18.59,1.15,8.73,1.71
51198,11.09,-5.26,21.33,0.96,8.73,1.79
51233,12.42,-5.97,25.67,0.86,8.73,1.78
51268,12.71,-5.39,29.56,0.84,8.73,1.76
51303,11.83,-5.39,32.44,0.90,8.73,1.76
51339,8.92,-6.40,34.17,0.89,8.73,1.75
51373,4.63,-6.24,33.08,0.90,8.73,1.78
51408,2.35,-6.43,35.58,0.91,8.73,1.83
51443,-0.45,-5.95,35.37,0.86,8.73,1.88
51478,-4.09,-5.51,34.60,0.87,8.73,1.88
51513,-5.14,-5.59,30.97,0.84,8.73,1.88
51548,-5.64,-5.45,27.70,0.86,8.73,1.89
51583,-8.85,-4.10,25.28,0.87,8.73,1.89
51618,-4.35,-2.56,22.62,0.86,8.73,1.91
51653,-2.55,-4.46,18.40,0.87,8.73,1.97
51688,0.52,-3.94,16.23,0.80,8.73,2.05
51723,5.17,-4.96,17.56,0.69,8.73,2.09
51757,7.14,-6.00,16.01,0.60,8.73,2.06
51792,10.22,-5.60,19.07,0.48,8.73,1.98
51827,12.04,-5.69,21.74,0.41,8.73,1.83
51862,11.86,-4.47,24.64,0.47,8.73,1.67
51897,12.34,-4.44,28.05,0.57,8.73,1.57
51932,11.41,-3.97,32.05,0.72,8.73,1.55
51967,9.49,-5.43,34.99,0.82,8.73,1.53
52002,5.52,-4.92,35.42,0.87,8.73,1.52
52037,2.47,-5.99,37.68,0.89,8.73,1.60
52071,-0.45,-4.92,36.72,0.79,8.73,1.68
52106,-3.47,-5.21,35.02,0.78,8.73,1.69
52141,-5.20,-3.29,31.92,0.65,8.73,1.67
52176,-6.03,-2.88,28.20,0.59,8.73,1.58
52211,-5.58,-0.27,25.59,0.52,8.73,1.46
52246,-4.94,0.25,22.17,0.72,8.73,1.45
52281,-1.05,-2.18,19.20,0.86,8.73,1.59
52316,2.19,-4.55,17.08,0.93,8.73,1.94
52351,4.66,-6.68,16.31,0.78,8.73,2.23
52385,6.49,-6.60,16.15,0.58,8.73,2.28
52420,8.66,-5.47,18.45,0.50,8.73,2.15
52455,10.91,-4.00,22.16,0.56,8.73,1.99
52490,13.09,-2.99,25.80,0.75,8.73,1.97
52525,12.15,-4.51,29.52,0.90,8.73,2.01
52560,11.96,-6.20,32.84,0.99,8.73,2.13
52595,7.66,-6.55,34.70,0.88,8.73,2.22
52630,5.08,-7.69,34.66,0.79,8.73,2.24
52666,2.47,-7.65,36.30,0.60,8.73,2.21
52700,-1.23,-5.65,35.96,0.53,8.73,2.11
52735,-3.56,-6.00,33.65,0.46,8.73,2.00
52770,-4.72,-3.79,30.44,0.47,8.73,1.88
52805,-4.55,-3.43,25.57,0.54,8.73,1.79
52841,-4.63,-1.99,22.79,0.66,8.73,1.76
52880,-4.19,-2.52,18.47,0.78,8.73,1.85
52916,-2.36,-4.41,16.55,0.82,8.73,1.95
52950,1.14,-5.83,16.04,0.75,8.73,2.00
52985,3.44,-4.21,16.89,0.70,8.73,2.01
53020,7.30,-4.59,17.28,0.72,8.73,1.94
53055,10.64,-3.54,21.05,0.76,8.73,1.86
53090,12.56,-5.09,23.64,0.77,8.73,1.87
53125,12.61,-5.74,26.76,0.79,8.73,1.85
53160,12.40,-6.14,30.30,0.84,8.73,1.90
53195,11.00,-6.64,33.28,0.88,8.73,1.99
53230,8.32,-7.72,35.96,0.91,8.73,2.09
53265,4.46,-7.32,36.89,0.80,8.73,2.13
53300,1.57,-8.41,36.77,0.65,8.73,2.17
53334,-1.93,-5.11,36.27,0.53,8.73,2.05
53369,-3.69,-4.55,32.14,0.57,8.73,1.89
53404,-5.04,-3.51,29.58,0.64,8.73,1.75
53439,-6.94,-3.81,26.81,0.72,8.73,1.69
53474,-4.22,-2.19,23.66,0.76,8.73,1.67
53509,-5.89,-2.84,19.93,0.85,8.73,1.65
53544,-2.11,-2.01,18.47,0.87,8.73,1.65
53579,2.34,-1.96,17.73,0.94,8.73,1.67
53613,4.62,-2.21,16.58,1.02,8.73,1.63
53648,7.98,-2.30,19.07,1.10,8.73,1.66
53683,10.18,-3.15,21.68,1.20,8.73,1.70
53718,12.73,-3.89,23.48,1.34,8.73,1.78
53753,12.43,-4.87,28.09,1.42,8.73,1.96
53788,12.59,-7.22,31.22,1.45,8.73,2.11
53824,9.74,-8.52,34.34,1.29,8.73,2.20
53858,7.47,-8.66,36.35,1.20,8.73,2.19
53893,3.63,-8.65,37.79,1.11,8.73,2.12
53928,0.15,-7.71,36.46,1.12,8.73,2.01
53963,-2.38,-6.43,34.56,1.14,8.73,1.96
53998,-5.93,-6.58,33.92,1.26,8.73,1.98
54033,-6.22,-6.66,30.15,1.33,8.73,2.07
54068,-7.69,-7.81,26.12,1.28,8.73,2.16
54103,-6.11,-6.14,23.69,1.08,8.73,2.19
54138,-3.00,-4.82,19.99,0.98,8.73,2.15
54173,1.07,-3.38,18.94,0.90,8.73,2.02
54208,4.69,-2.33,18.60,0.92,8.73,1.81
54243,6.51,-2.01,17.00,1.00,8.73,1.66
54278,9.57,-0.87,19.46,1.09,8.73,1.64
54314,11.71,-4.38,21.37,1.18,8.73,1.68
54348,12.40,-4.39,23.83,1.15,8.73,1.74
54383,12.56,-6.06,27.26,1.12,8.73,1.79
54418,12.48,-6.08,30.88,1.09,8.73,1.81
54453,9.25,-6.58,32.96,1.01,8.73,1.67
54488,6.09,-6.11,34.01,0.99,8.73,1.47
54523,3.55,-5.62,36.57,1.16,8.73,1.36
54558,0.28,-5.91,35.38,1.35,8.73,1.39
54593,-2.57,-5.06,35.02,1.55,8.73,1.46
54628,-5.97,-6.99,33.56,1.64,8.73,1.66
54663,-6.81,-5.71,29.52,1.71,8.73,1.87
54698,-7.25,-7.37,26.19,1.61,8.73,2.07
54733,-4.66,-6.12,22.77,1.42,8.73,2.15
54768,-3.91,-5.33,19.19,1.22,8.73,2.11
54803,0.24,-2.17,18.34,1.16,8.73,1.92
54838,3.54,-1.57,18.81,1.16,8.73,1.78
54873,6.01,-2.10,18.62,1.24,8.73,1.74
54913,10.20,-2.64,21.26,1.32,8.73,1.83
54948,12.71,-6.56,22.95,1.24,8.73,1.92
54983,12.68,-6.64,26.55,1.09,8.73,1.97
55018,12.57,-6.34,29.04,0.98,8.73,1.98
55053,11.62,-5.07,31.79,0.99,8.73,2.01
55088,8.56,-7.00,34.57,1.00,8.73,2.18
55123,4.84,-7.46,35.48,0.89,8.73,2.34
55158,3.01,-6.97,37.18,0.65,8.73,2.35
55193,-0.74,-6.03,36.09,0.51,8.73,2.21
55228,-3.89,-6.27,35.90,0.52,8.73,2.04
55263,-5.13,-3.78,32.75,0.59,8.73,1.90
55298,-5.48,-4.04,28.70,0.65,8.73,1.82
55333,-5.74,-2.61,25.15,0.66,8.73,1.71
55368,-5.13,-1.08,21.75,0.70,8.73,1.68
55403,-1.58,-2.31,19.19,0.82,8.73,1.66
55438,1.85,-3.71,18.04,0.84,8.73,1.69
55473,5.83,-3.60,18.13,0.83,8.73,1.76
55509,7.93,-3.28,17.54,0.75,8.73,1.80
55543,10.53,-5.25,21.44,0.83,8.73,1.77
55578,12.86,-4.97,24.05,0.74,8.73,1.72
55613,12.43,-5.47,27.80,0.76,8.73,1.70
55648,11.97,-5.57,31.78,0.86,8.73,1.65
55683,10.45,-7.23,35.08,0.89,8.73,1.63
55718,8.19,-5.78,37.68,0.97,8.73,1.60
55753,4.36,-6.30,37.72,1.09,8.73,1.57
55787,0.75,-6.32,39.28,1.23,8.73,1.59
55823,-2.19,-6.84,36.76,1.18,8.73,1.77
55857,-4.64,-6.97,34.11,1.20,8.73,1.90
55892,-5.31,-5.11,29.87,1.09,8.73,1.94
55927,-6.12,-5.73,26.43,1.03,8.73,2.00
55962,-4.19,-4.08,22.79,1.03,8.73,2.01
55997,-2.99,-4.13,19.13,0.97,8.73,2.02
56032,0.57,-2.51,17.82,0.90,8.73,1.88
56067,1.81,-1.55,18.27,0.89,8.73,1.71
56102,4.98,0.36,18.00,1.03,8.73,1.57
56137,8.81,-3.46,19.99,1.11,8.73,1.60
56172,11.65,-3.51,23.93,1.13,8.73,1.70
56207,12.67,-5.67,27.07,0.99,8.73,1.70
56242,12.56,-7.38,29.77,0.85,8.73,1.62
56277,11.58,-5.00,34.32,0.81,8.73,1.42
56313,9.22,-5.11,37.52,0.87,8.73,1.20
56347,5.95,-3.85,38.90,1.07,8.73,1.01
56382,2.96,-3.91,39.44,1.36,8.73,1.00
56417,-1.34,-5.40,37.50,1.58,8.73,1.17
56452,-3.79,-5.42,36.50,1.77,8.73,1.41
56487,-5.74,-6.65,32.06,1.75,8.73,1.67
56523,-5.48,-5.95,28.76,1.66,8.73,1.87
56557,-5.19,-4.23,24.82,1.49,8.73,1.94
56592,-3.81,-3.84,21.71,1.36,8.73,1.99
56627,-1.59,-3.71,20.54,1.32,8.73,1.94
56662,1.16,-2.55,20.15,1.29,8.73,1.90
56697,5.48,-2.70,19.93,1.26,8.73,1.97
56732,9.63,-6.08,21.30,1.26,8.73,2.07
56767,11.61,-5.55,24.80,1.04,8.73,2.15
56802,13.95,-6.64,28.43,0.95,8.73,2.20
56837,13.69,-8.57,31.02,0.95,8.73,2.18
56872,11.36,-5.57,34.59,0.88,8.73,2.19
56907,8.87,-8.91,36.55,0.86,8.73,2.25
56947,5.74,-7.46,38.14,0.72,8.73,2.26
56982,1.44,-8.10,38.74,0.64,8.73,2.20
57017,-1.21,-5.53,36.62,0.56,8.73,2.04
57052,-4.08,-6.00,33.85,0.60,8.73,1.92
57087,-6.26,-4.16,31.73,0.48,8.73,1.78
57122,-6.26,-2.81,28.90,0.44,8.73,1.64
57157,-5.64,-0.46,25.87,0.47,8.73,1.42
57192,-3.85,2.23,22.48,0.60,8.73,1.29
57227,-1.31,-0.00,20.81,0.85,8.73,1.28
57262,2.27,-1.78,20.98,1.02,8.73,1.41
57297,6.39,-2.56,19.89,1.10,8.73,1.53
57333,9.63,-4.35,21.49,1.16,8.73,1.62
57367,11.79,-4.59,24.04,1.08,8.73,1.71
57402,12.70,-6.33,27.48,1.02,8.73,1.74
57437,13.06,-6.84,31.01,1.03,8.73,1.73
57472,11.71,-5.54,35.08,0.99,8.73,1.73
57507,8.81,-8.36,36.39,1.01,8.73,1.66
57542,5.23,-6.64,36.71,1.02,8.73,1.63
57577,2.33,-7.27,37.43,1.03,8.73,1.75
57612,-0.45,-6.19,35.16,0.96,8.73,1.84
57647,-4.66,-9.22,36.47,0.79,8.73,1.94
57682,-4.55,-4.99,32.37,0.83,8.73,1.92
57717,-6.79,-5.33,28.89,0.83,8.73,1.89
57752,-5.49,-6.02,25.71,0.80,8.73,1.88
57787,-5.04,-2.73,21.05,0.85,8.73,1.97
57822,-2.60,-5.47,18.68,0.85,8.73,1.97
57857,1.61,-4.79,19.25,0.80,8.73,1.97
57892,4.47,-3.76,18.35,0.74,8.73,1.95
57927,7.54,-3.89,19.40,0.75,8.73,1.93
57962,10.89,-5.15,23.03,0.71,8.73,1.85
57997,13.19,-5.82,26.24,0.77,8.73,1.81
58032,13.50,-4.80,30.45,0.77,8.73,1.69
58067,12.61,-4.68,33.18,0.82,8.73,1.73
58102,9.48,-6.15,34.97,0.97,8.73,1.76
58137,6.28,-6.69,36.77,0.94,8.73,1.79
58172,3.88,-7.60,39.04,0.97,8.73,1.88
58207,0.58,-5.28,38.81,0.90,8.73,1.91
58242,-2.62,-7.68,35.98,0.88,8.73,1.91
58277,-5.39,-3.68,35.20,0.85,8.73,1.83
58312,-5.01,-4.19,30.06,0.76,8.73,1.79
58347,-6.85,-4.11,26.02,0.76,8.73,1.74
58382,-4.96,-0.20,23.26,0.82,8.73,1.70
58417,-2.60,-3.76,20.15,0.86,8.73,1.71
58452,0.25,-3.36,18.50,0.92,8.73,1.87
58487,4.68,-5.29,18.83,0.85,8.73,2.01
58522,9.07,-7.01,19.45,0.74,8.73,2.07
58557,11.58,-5.64,21.98,0.60,8.73,2.01
58592,13.15,-4.44,23.70,0.67,8.73,1.92
58627,13.04,-4.58,26.93,0.70,8.73,1.84
58662,11.88,-7.29,29.82,0.86,8.73,1.87
