timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
316236,-5.29,1.70,23.08,0.42,8.73,1.27
316271,-5.29,4.89,20.64,0.54,8.73,1.07
316307,-5.38,0.82,17.47,0.83,8.73,1.09
316341,-1.35,2.32,17.07,0.97,8.73,1.12
316377,1.94,0.14,15.57,1.18,8.73,1.32
316411,4.26,-1.77,14.93,1.22,8.73,1.47
316446,9.03,0.53,18.04,1.30,8.73,1.58
316481,11.11,-1.21,21.58,1.49,8.73,1.70
316516,13.11,-4.06,24.18,1.55,8.73,1.86
316551,13.34,-3.78,27.45,1.60,8.73,2.01
316586,10.98,-8.09,30.18,1.59,8.73,2.25
316621,8.59,-7.26,32.93,1.35,8.73,2.34
316656,6.85,-7.34,34.40,1.21,8.73,2.20
316691,3.26,-7.37,34.93,1.10,8.73,1.94
316726,-0.03,-4.99,34.98,1.14,8.73,1.75
316761,-3.38,-6.53,33.17,1.26,8.73,1.75
316796,-5.38,-6.72,30.03,1.19,8.73,1.85
316831,-5.30,-4.93,25.88,1.07,8.73,1.86
316866,-6.49,-5.58,22.90,1.01,8.73,1.88
316901,-7.06,-4.18,20.64,0.84,8.73,1.89
316937,-3.71,-1.47,18.34,0.81,8.73,1.85
316971,0.24,-3.62,15.77,0.82,8.73,1.83
317006,3.41,-3.74,14.96,0.70,8.73,1.83
317041,6.44,-2.94,15.00,0.68,8.73,1.80
317076,7.85,-5.08,15.68,0.59,8.73,1.78
317111,9.58,-7.26,17.01,0.43,8.73,1.73
317146,12.09,-4.43,21.24,0.36,8.73,1.59
317181,12.27,-4.87,25.19,0.43,8.73,1.45
317216,12.33,-4.85,28.02,0.48,8.73,1.34
317251,11.18,-4.52,30.91,0.59,8.73,1.19
317286,7.44,-4.07,32.96,0.84,8.73,1.15
317322,5.31,-4.55,34.78,0.95,8.73,1.27
317361,0.76,-4.80,34.94,1.11,8.73,1.40
317396,-1.13,-4.42,32.84,1.12,8.73,1.48
317431,-4.31,-3.74,30.84,1.19,8.73,1.56
317466,-6.29,-3.47,29.19,1.31,8.73,1.66
317501,-6.56,-4.59,24.52,1.31,8.73,1.78
317536,-7.24,-3.62,21.39,1.26,8.73,1.83
317571,-5.97,-2.94,19.05,1.18,8.73,1.91
317606,-3.72,-4.38,16.98,1.11,8.73,1.92
317641,-0.21,-2.40,15.08,1.01,8.73,1.86
317676,3.98,-4.98,14.88,0.94,8.73,1.95
317711,6.38,-5.25,14.44,0.83,8.73,1.99
317746,9.60,-5.15,15.15,0.67,8.73,2.03
317781,10.74,-5.96,18.72,0.52,8.73,2.00
317816,12.71,-5.00,22.26,0.40,8.73,1.89
317851,12.40,-3.93,26.42,0.35,8.73,1.72
317886,10.80,-3.65,29.01,0.36,8.73,1.57
317921,9.31,-4.52,30.77,0.46,8.73,1.48
317956,7.35,-4.88,32.24,0.52,8.73,1.59
317991,3.84,-5.45,33.44,0.58,8.73,1.67
318026,0.35,-4.13,33.74,0.51,8.73,1.68
318061,-2.35,-3.34,32.10,0.49,8.73,1.61
318096,-4.91,-2.31,30.35,0.53,8.73,1.53
318131,-6.32,-2.22,27.45,0.62,8.73,1.43
318166,-5.62,-0.29,23.65,0.70,8.73,1.34
318201,-5.60,-0.82,20.47,0.85,8.73,1.28
318236,-5.23,-1.71,17.68,0.95,8.73,1.29
318271,-3.64,-0.34,15.52,1.03,8.73,1.30
318306,0.48,1.45,14.41,1.18,8.73,1.25
318341,1.68,1.12,13.78,1.31,8.73,1.34
318377,4.42,-1.38,12.72,1.44,8.73,1.45
318411,8.81,-2.63,14.64,1.49,8.73,1.62
318446,10.50,-3.35,18.32,1.59,8.73,1.78
318481,12.63,-3.43,21.20,1.60,8.73,1.99
318516,12.10,-5.93,24.32,1.63,8.73,2.23
318551,10.88,-5.99,27.14,1.53,8.73,2.48
318586,9.83,-9.33,29.32,1.30,8.73,2.63
318621,7.32,-9.63,31.47,1.03,8.73,2.85
318656,4.29,-8.33,33.34,0.75,8.73,2.75
318691,0.51,-9.45,32.77,0.47,8.73,2.57
318726,-3.04,-7.42,33.28,0.27,8.73,2.32
318761,-5.50,-6.89,31.94,0.13,8.73,2.07
318796,-7.62,-5.49,29.38,0.14,8.73,1.85
318831,-7.33,-1.81,27.24,0.14,8.73,1.63
318866,-7.62,-1.49,22.78,0.23,8.73,1.35
318901,-5.88,0.79,18.84,0.37,8.73,1.17
318936,-2.54,0.34,17.17,0.63,8.73,1.03
318971,2.68,2.35,17.15,0.91,8.73,0.93
319006,5.01,5.25,17.81,1.22,8.73,0.90
319041,7.22,0.78,17.65,1.59,8.73,1.06
319076,11.55,-0.78,19.71,1.89,8.73,1.30
319111,13.40,-5.96,22.49,1.97,8.73,1.67
319146,13.20,-6.11,25.11,1.91,8.73,1.92
319181,11.35,-9.51,28.03,1.84,8.73,2.26
319216,10.41,-8.69,32.33,1.64,8.73,2.56
319251,5.94,-12.03,33.92,1.38,8.73,2.75
319286,4.81,-10.99,36.96,1.04,8.73,2.80
319322,0.15,-12.09,37.82,0.82,8.73,2.71
319356,-2.55,-7.38,36.49,0.73,8.73,2.49
319396,-4.01,-6.63,32.79,0.77,8.73,2.23
319431,-5.33,-7.47,25.86,0.80,8.73,2.10
319466,-3.42,-6.90,20.97,0.73,8.73,1.97
319501,-3.08,-4.75,18.67,0.63,8.73,1.81
319536,-2.09,-2.90,17.25,0.68,8.73,1.61
319571,-2.30,-1.21,16.19,0.78,8.73,1.41
319606,0.48,0.88,16.43,0.93,8.73,1.26
319641,7.02,-1.83,16.73,1.20,8.73,1.20
319676,10.80,-2.80,18.53,1.43,8.73,1.26
319711,11.55,-2.86,19.29,1.68,8.73,1.43
319746,11.43,-3.63,20.97,1.77,8.73,1.75
319781,12.66,-4.10,26.47,1.98,8.73,2.13
319816,11.24,-11.18,29.32,1.86,8.73,2.60
319851,9.11,-11.35,32.87,1.57,8.73,2.83
319886,7.76,-11.93,35.77,1.22,8.73,2.88
319921,2.39,-11.37,37.00,0.77,8.73,2.85
319956,0.26,-9.91,37.27,0.60,8.73,2.68
319991,-4.39,-12.29,33.35,0.29,8.73,2.54
320026,-5.28,-6.13,32.34,-0.02,8.73,2.30
320061,-7.99,-4.87,29.36,-0.03,8.73,2.00
320096,-6.20,-1.51,26.05,0.15,8.73,1.72
320131,-5.23,-0.56,22.57,0.36,8.73,1.55
320166,-2.08,-1.29,19.58,0.60,8.73,1.48
320201,3.68,-2.67,17.59,0.82,8.73,1.46
320236,6.86,-0.60,17.76,0.95,8.73,1.42
320271,9.00,-2.08,18.84,1.30,8.73,1.34
320306,10.28,-1.06,20.28,1.56,8.73,1.43
320341,12.74,-5.23,21.93,1.76,8.73,1.68
320376,12.51,-7.63,26.20,1.86,8.73,2.01
320411,12.09,-7.74,30.66,1.72,8.73,2.32
320446,9.44,-13.07,33.72,1.51,8.73,2.62
320481,6.67,-12.12,36.08,1.26,8.73,2.76
320516,3.11,-13.14,36.92,0.81,8.73,2.82
320551,0.06,-12.97,36.95,0.46,8.73,2.86
320586,-3.40,-10.60,35.56,0.07,8.73,2.62
320621,-5.16,-8.22,32.38,-0.31,8.73,2.30
320656,-8.34,-2.17,29.68,-0.41,8.73,1.86
320691,-8.24,-1.81,26.26,-0.13,8.73,1.48
320726,-7.47,1.05,25.07,0.07,8.73,1.22
320761,-5.32,2.42,23.77,0.43,8.73,1.01
320796,-0.36,3.23,22.86,0.86,8.73,0.79
320831,6.85,2.58,22.49,1.32,8.73,0.78
320866,10.42,1.71,23.70,1.93,8.73,0.98
320901,13.04,-2.61,28.31,2.46,8.73,1.38
320936,12.12,-4.81,28.18,2.57,8.73,1.84
320971,12.08,-10.47,32.76,2.33,8.73,2.44
321006,11.80,-17.45,37.58,2.09,8.73,2.73
321041,8.04,-15.81,39.86,1.73,8.73,2.91
321076,4.37,-13.20,40.93,1.20,8.73,3.07
321111,0.65,-13.38,40.42,0.82,8.73,2.96
321146,-3.43,-10.43,37.25,0.53,8.73,2.73
321181,-6.51,-7.35,33.94,0.35,8.73,2.48
321216,-6.77,-9.07,29.87,0.19,8.73,2.21
321251,-6.85,-3.40,26.50,0.11,8.73,1.81
321286,-2.49,-1.64,23.17,0.21,8.73,1.50
321321,-0.34,0.69,21.39,0.45,8.73,1.24
321357,1.06,-0.72,19.62,0.74,8.73,1.09
321392,7.87,0.98,21.21,0.97,8.73,1.10
321431,12.21,-3.46,21.93,1.14,8.73,1.34
321466,13.57,-4.19,25.24,1.22,8.73,1.47
321501,14.51,-7.92,26.89,1.17,8.73,1.58
321536,12.22,-8.04,29.70,1.19,8.73,1.59
321571,10.84,-9.68,31.81,1.23,8.73,1.76
321606,8.26,-9.40,33.05,1.24,8.73,1.94
321641,3.84,-10.70,32.92,1.20,8.73,2.25
321676,1.79,-11.07,33.57,0.89,8.73,2.52
321711,-1.98,-10.79,34.84,0.67,8.73,2.53
321746,-4.75,-6.95,34.22,0.44,8.73,2.38
321781,-6.27,-6.87,31.33,0.38,8.73,2.19
321817,-6.38,-5.50,27.79,0.35,8.73,2.02
321851,-5.19,-3.71,23.59,0.31,8.73,1.76
321886,-2.89,-3.17,19.43,0.29,8.73,1.46
321921,-1.45,1.24,17.09,0.36,8.73,1.12
321956,-1.29,2.40,14.98,0.68,8.73,0.88
321991,2.06,5.30,16.58,0.95,8.73,0.77
322026,5.56,1.61,17.37,1.38,8.73,0.83
322061,10.56,-1.53,19.25,1.53,8.73,1.04
322096,13.01,-2.58,22.82,1.71,8.73,1.29
322131,13.77,-6.04,24.66,1.69,8.73,1.55
322166,13.41,-6.66,27.26,1.68,8.73,1.71
322201,10.03,-8.65,29.91,1.51,8.73,1.86
322236,8.13,-9.33,31.67,1.34,8.73,1.81
322271,5.47,-9.04,33.55,1.28,8.73,1.83
322306,1.64,-10.00,34.08,1.20,8.73,1.89
322341,-1.08,-7.90,31.98,1.20,8.73,2.01
322376,-2.66,-8.27,28.54,1.10,8.73,2.03
322411,-4.50,-7.15,26.87,0.96,8.73,2.03
322446,-5.88,-7.81,24.67,0.86,8.73,2.04
322481,-6.99,-6.12,22.53,0.74,8.73,2.02
322516,-7.04,-5.86,20.07,0.73,8.73,2.03
322551,-4.47,-5.40,16.77,0.68,8.73,2.05
322586,-0.97,-5.21,14.11,0.63,8.73,2.07
322621,2.90,-6.31,12.73,0.52,8.73,2.12
322656,6.97,-7.79,12.27,0.39,8.73,2.13
322691,7.75,-7.57,13.16,0.18,8.73,2.09
322726,9.38,-5.21,16.05,0.08,8.73,1.95
322761,10.97,-2.61,19.29,0.27,8.73,1.70
322796,11.55,-1.41,21.94,0.57,8.73,1.62
322832,11.27,-4.31,25.10,0.85,8.73,1.71
322866,10.86,-5.54,28.44,0.88,8.73,1.85
322901,9.43,-4.98,31.67,0.91,8.73,1.93
322936,6.54,-7.38,33.09,0.86,8.73,2.11
322971,3.39,-8.83,33.29,0.70,8.73,2.24
323006,-0.12,-7.80,32.13,0.43,8.73,2.25
323041,-2.97,-5.06,30.78,0.28,8.73,2.06
323076,-6.59,-3.15,30.66,0.33,8.73,1.84
323111,-7.64,-3.43,27.94,0.36,8.73,1.71
323146,-7.33,-3.37,25.38,0.37,8.73,1.57
323181,-5.99,-0.94,22.87,0.35,8.73,1.39
323216,-3.79,0.95,19.80,0.48,8.73,1.25
323251,-1.11,2.03,17.54,0.66,8.73,1.17
323286,1.62,0.06,16.13,0.87,8.73,1.20
323322,7.07,-0.10,16.42,0.97,8.73,1.28
323357,8.87,-3.60,16.51,1.08,8.73,1.38
323392,10.14,-4.25,18.56,1.04,8.73,1.46
323426,11.43,-2.72,21.86,1.03,8.73,1.51
323466,12.68,-6.22,26.04,0.92,8.73,1.51
323501,12.16,-7.74,29.28,0.83,8.73,1.38
323536,9.97,-6.02,31.57,0.77,8.73,1.17
323571,7.00,-4.64,33.87,0.83,8.73,1.03
323606,4.71,-4.48,35.26,1.03,8.73,1.00
323641,1.02,-7.08,35.45,1.24,8.73,1.23
323676,-2.17,-5.41,35.05,1.25,8.73,1.48
323711,-5.83,-7.25,32.88,1.16,8.73,1.67
323746,-6.98,-6.20,30.20,1.03,8.73,1.71
323781,-6.18,-6.23,26.37,0.90,8.73,1.75
323816,-5.62,-1.48,24.36,0.81,8.73,1.70
323851,-3.07,-3.43,20.72,0.90,8.73,1.63
323886,0.37,-0.99,18.54,0.84,8.73,1.52
323921,3.30,-1.75,17.34,1.00,8.73,1.50
323956,6.05,1.15,17.11,1.11,8.73,1.43
323991,6.87,-3.09,16.92,1.30,8.73,1.53
324026,9.96,0.10,20.56,1.35,8.73,1.58
324061,12.46,-3.78,24.56,1.56,8.73,1.71
324096,13.35,-6.45,27.36,1.51,8.73,1.87
324131,12.50,-6.66,30.87,1.45,8.73,1.95
324166,9.55,-8.29,32.70,1.23,8.73,1.95
324201,8.19,-5.78,35.76,1.14,8.73,1.88
324236,4.32,-7.35,37.06,1.18,8.73,1.79
324271,0.42,-5.75,37.72,1.31,8.73,1.68
324306,-2.90,-9.65,35.47,1.35,8.73,1.77
324341,-4.86,-4.00,33.64,1.28,8.73,1.92
324376,-5.22,-7.48,28.44,1.11,8.73,2.02
324411,-5.61,-5.67,25.28,0.89,8.73,1.93
324446,-5.58,-3.17,23.52,0.77,8.73,1.95
324481,-4.68,-2.31,21.72,0.94,8.73,2.07
324516,-0.71,-5.01,18.75,0.86,8.73,2.12
324551,3.34,-8.92,18.23,0.76,8.73,2.28
324586,7.47,-5.08,19.10,0.53,8.73,2.28
