timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
58283,0.99,-5.76,36.85,0.85,8.73,1.51
58318,-2.09,-4.76,35.42,0.77,8.73,1.63
58353,-4.74,-4.93,33.65,0.69,8.73,1.67
58389,-4.46,-2.41,29.70,0.65,8.73,1.63
58423,-6.40,-1.82,26.14,0.66,8.73,1.54
58458,-4.61,-0.40,23.52,0.66,8.73,1.44
58493,-4.05,-1.12,20.66,0.77,8.73,1.42
58527,-1.66,0.45,18.80,0.88,8.73,1.42
58562,0.98,-2.28,17.75,0.97,8.73,1.54
58597,5.34,-2.94,18.23,1.00,8.73,1.65
58632,8.67,-3.98,18.53,0.98,8.73,1.79
58667,10.29,-5.19,21.34,0.94,8.73,1.81
58702,11.85,-6.42,23.36,0.86,8.73,1.80
58737,12.64,-6.77,27.46,0.81,8.73,1.75
58772,12.32,-5.56,31.63,0.84,8.73,1.70
58807,10.92,-6.18,34.18,0.84,8.73,1.69
58842,8.09,-5.89,35.95,0.93,8.73,1.69
58877,4.17,-6.66,36.24,0.95,8.73,1.73
58912,0.82,-7.12,36.17,0.95,8.73,1.81
58947,-1.85,-6.56,33.88,0.92,8.73,1.85
58986,-5.49,-6.07,32.73,0.93,8.73,1.83
59021,-5.47,-4.32,29.37,0.95,8.73,1.82
59056,-7.18,-4.61,26.29,0.92,8.73,1.82
59091,-5.12,-2.78,23.90,0.88,8.73,1.80
59126,-3.01,-3.09,20.03,0.89,8.73,1.85
59161,0.68,-3.54,19.29,0.94,8.73,1.93
59196,4.01,-5.94,18.03,0.84,8.73,2.06
59231,6.38,-5.90,17.69,0.71,8.73,2.15
59266,9.31,-5.37,19.26,0.68,8.73,2.05
59300,11.73,-3.75,22.69,0.75,8.73,1.95
59335,13.03,-2.97,26.01,0.88,8.73,1.96
59370,12.80,-2.85,28.74,1.13,8.73,2.07
59405,11.39,-6.51,31.37,1.22,8.73,2.29
59440,8.53,-7.53,34.40,1.07,8.73,2.30
59475,5.79,-8.79,35.42,0.94,8.73,2.26
59510,2.90,-6.77,37.95,0.85,8.73,2.14
59545,-0.75,-6.97,37.68,0.94,8.73,1.95
59579,-3.12,-5.35,35.74,1.03,8.73,1.86
59613,-5.43,-6.05,33.15,1.13,8.73,1.87
59648,-5.73,-5.00,29.00,1.22,8.73,1.90
59683,-6.64,-7.01,25.19,1.21,8.73,1.98
59718,-5.76,-4.55,22.35,1.16,8.73,2.03
59753,-3.29,-5.23,19.68,1.06,8.73,2.01
59788,0.55,-3.04,18.75,1.03,8.73,1.90
59823,5.39,-1.04,19.03,1.04,8.73,1.76
59858,9.20,-1.58,18.96,1.19,8.73,1.72
59893,10.80,-2.65,21.26,1.28,8.73,1.75
59928,10.96,-4.10,24.40,1.37,8.73,1.85
59963,12.72,-5.42,26.70,1.34,8.73,1.98
59999,12.45,-6.34,30.15,1.33,8.73,2.12
60032,11.75,-8.13,35.08,1.26,8.73,2.28
60067,7.66,-8.84,36.11,1.16,8.73,2.37
60102,4.94,-8.42,37.72,1.00,8.73,2.41
60137,1.48,-8.14,38.29,0.78,8.73,2.40
60172,-1.98,-7.26,36.17,0.70,8.73,2.32
60206,-4.07,-5.57,34.09,0.65,8.73,2.22
60241,-6.11,-5.41,31.72,0.78,8.73,2.15
60276,-6.10,-5.01,28.69,0.86,8.73,2.16
60311,-4.78,-5.97,24.01,0.92,8.73,2.24
60346,-2.27,-6.34,19.88,0.92,8.73,2.40
60382,0.31,-9.67,17.95,0.79,8.73,2.61
60416,2.79,-11.04,17.26,0.54,8.73,2.72
60451,4.91,-8.84,17.44,0.29,8.73,2.63
60486,8.16,-6.98,18.46,0.14,8.73,2.44
60520,10.42,-7.29,21.41,0.08,8.73,2.17
60555,12.51,-4.32,26.67,0.19,8.73,1.93
60590,13.48,-4.40,30.04,0.31,8.73,1.79
60625,11.75,-5.50,33.96,0.52,8.73,1.76
60660,9.38,-5.51,36.16,0.65,8.73,1.78
60695,5.77,-6.52,37.15,0.68,8.73,1.84
60730,2.67,-6.25,37.65,0.65,8.73,1.90
60765,-0.35,-6.43,36.89,0.52,8.73,1.92
60800,-3.68,-4.92,35.95,0.38,8.73,1.90
60835,-5.23,-2.41,33.79,0.22,8.73,1.77
60870,-5.92,-1.38,29.76,0.08,8.73,1.53
60905,-5.33,1.89,26.63,0.07,8.73,1.21
60940,-5.55,1.95,22.45,0.28,8.73,1.02
60975,-1.85,4.05,20.93,0.56,8.73,0.95
61015,1.45,0.61,19.02,0.82,8.73,1.05
61051,3.48,-0.59,18.43,0.94,8.73,1.31
61085,6.90,-5.15,19.71,0.90,8.73,1.59
61120,10.72,-6.17,23.61,0.77,8.73,1.67
61155,13.67,-6.95,26.23,0.56,8.73,1.66
61190,13.38,-5.50,30.14,0.54,8.73,1.49
61225,12.18,-5.82,32.98,0.63,8.73,1.41
61260,9.45,-4.57,35.85,0.78,8.73,1.30
61295,7.00,-5.69,37.57,0.92,8.73,1.23
61330,3.33,-6.64,38.18,1.11,8.73,1.27
61366,0.01,-5.27,38.21,1.27,8.73,1.45
61400,-2.97,-6.88,35.91,1.28,8.73,1.63
61435,-5.97,-5.98,34.04,1.14,8.73,1.77
61470,-6.37,-5.06,30.53,1.01,8.73,1.81
61506,-6.62,-3.18,27.20,0.88,8.73,1.71
61540,-5.82,-1.76,24.44,0.80,8.73,1.66
61575,-3.34,-1.34,21.57,0.89,8.73,1.65
61610,0.49,-1.12,20.21,0.95,8.73,1.64
61645,4.40,-2.65,19.65,0.95,8.73,1.70
61680,7.82,-5.55,19.99,0.89,8.73,1.88
61715,10.65,-6.07,23.04,0.73,8.73,1.89
61750,13.66,-9.30,26.20,0.53,8.73,1.83
61785,12.93,-6.49,29.66,0.33,8.73,1.62
61820,12.81,-4.38,32.29,0.35,8.73,1.45
61855,10.07,-6.15,35.22,0.53,8.73,1.28
61890,8.40,-3.41,37.69,0.70,8.73,1.30
61925,4.19,-5.95,38.13,0.86,8.73,1.44
61960,0.91,-5.60,37.51,0.97,8.73,1.59
61995,-2.35,-6.27,36.73,0.94,8.73,1.71
62030,-5.06,-4.47,35.42,0.88,8.73,1.74
62065,-5.77,-3.71,31.36,0.84,8.73,1.74
62100,-7.12,-3.23,28.17,0.87,8.73,1.67
62136,-5.25,-1.75,25.28,0.77,8.73,1.58
62170,-3.71,-0.71,21.76,0.88,8.73,1.53
62205,0.17,0.03,20.70,0.96,8.73,1.48
62240,3.27,-1.53,19.44,1.02,8.73,1.66
62275,5.52,-3.81,19.51,1.05,8.73,1.81
62310,9.83,-3.53,22.55,1.05,8.73,1.88
62346,12.80,-6.28,25.41,0.97,8.73,1.94
62380,13.47,-4.94,29.19,1.01,8.73,1.95
62415,13.47,-4.56,33.16,1.00,8.73,1.97
62450,11.17,-7.63,34.38,1.02,8.73,2.00
62484,8.07,-6.28,36.60,0.97,8.73,1.95
62519,5.21,-7.22,37.04,0.96,8.73,1.92
62554,1.97,-6.74,38.22,1.01,8.73,1.86
62589,-1.49,-6.90,37.49,1.05,8.73,1.87
62623,-4.55,-4.66,36.26,1.18,8.73,1.86
62658,-5.29,-5.12,31.97,1.42,8.73,1.91
62693,-5.92,-7.09,27.33,1.53,8.73,2.04
62728,-4.19,-5.46,24.67,1.48,8.73,2.21
62763,-4.71,-8.24,21.56,1.36,8.73,2.33
62798,-2.80,-5.94,19.70,1.22,8.73,2.25
62833,0.08,-3.69,18.75,1.07,8.73,2.13
62868,4.52,-6.30,19.35,1.05,8.73,2.15
62903,9.81,-3.94,21.84,1.06,8.73,2.13
62938,12.59,-5.53,25.09,1.06,8.73,2.12
62973,13.25,-5.93,27.55,1.08,8.73,2.15
63008,12.52,-5.16,30.39,1.13,8.73,2.20
63048,11.72,-6.42,34.12,1.16,8.73,2.40
63083,8.31,-8.56,36.44,1.05,8.73,2.62
63118,5.29,-9.39,38.00,0.85,8.73,2.71
63153,1.63,-8.28,39.67,0.51,8.73,2.65
63188,-0.79,-7.50,37.17,0.21,8.73,2.52
63223,-4.69,-5.21,35.51,0.26,8.73,2.24
63258,-4.44,-2.47,32.10,0.24,8.73,1.98
63293,-7.24,-2.58,29.38,0.35,8.73,1.84
63328,-6.19,-3.46,26.96,0.47,8.73,1.74
63363,-4.53,-1.49,24.22,0.61,8.73,1.82
63398,-0.69,-4.06,21.37,0.70,8.73,1.83
63433,2.72,-4.51,19.94,0.72,8.73,1.84
63467,7.06,-5.67,19.61,0.62,8.73,1.94
63502,9.49,-8.74,20.43,0.48,8.73,1.97
63537,11.14,-8.06,24.22,0.30,8.73,1.83
63572,12.97,-4.93,27.27,0.30,8.73,1.66
63607,12.58,-3.89,32.19,0.51,8.73,1.53
63642,11.75,-4.21,34.25,0.71,8.73,1.51
63677,8.83,-6.42,37.12,0.86,8.73,1.49
63712,6.11,-6.40,38.74,0.98,8.73,1.55
63747,2.30,-5.94,38.78,1.07,8.73,1.65
63782,-1.31,-7.61,38.56,1.10,8.73,1.73
63818,-3.14,-5.18,35.55,1.05,8.73,1.79
63852,-4.85,-5.70,32.27,1.00,8.73,1.83
63887,-6.84,-4.80,29.24,0.88,8.73,1.79
63923,-3.29,-2.00,25.95,0.80,8.73,1.73
63957,-1.78,-2.94,21.69,0.85,8.73,1.68
63992,-0.50,-0.69,19.36,0.91,8.73,1.64
64027,2.08,-1.64,18.45,0.93,8.73,1.71
64061,5.66,-3.66,18.15,0.97,8.73,1.77
64096,8.80,-3.75,19.61,0.90,8.73,1.83
64131,11.34,-5.54,23.15,0.87,8.73,1.83
64166,12.80,-5.26,25.41,0.79,8.73,1.79
64201,13.42,-5.60,29.35,0.77,8.73,1.76
64236,12.06,-6.17,32.59,0.79,8.73,1.69
64271,8.79,-5.89,35.00,0.77,8.73,1.63
64306,6.29,-7.01,37.27,0.87,8.73,1.65
64341,3.43,-5.52,39.03,0.90,8.73,1.72
64377,-0.54,-6.16,38.46,0.93,8.73,1.75
64411,-3.32,-4.90,35.66,0.88,8.73,1.72
64446,-5.26,-5.85,32.37,0.92,8.73,1.70
64481,-5.94,-3.37,29.34,0.89,8.73,1.65
64516,-6.82,-2.82,26.20,0.87,8.73,1.58
64551,-3.49,-1.35,22.89,0.93,8.73,1.52
64586,-5.05,-0.61,19.35,0.99,8.73,1.45
64621,-1.09,-0.36,19.43,1.10,8.73,1.43
64656,3.55,-0.61,19.72,1.18,8.73,1.45
64691,8.23,-0.88,19.48,1.34,8.73,1.52
64726,10.86,-2.41,22.62,1.47,8.73,1.62
64761,12.85,-6.46,24.41,1.44,8.73,1.80
64796,13.05,-6.22,28.04,1.36,8.73,1.91
64831,12.80,-7.53,31.45,1.23,8.73,1.97
64866,10.53,-7.53,34.46,1.13,8.73,1.99
64901,8.34,-7.56,36.42,1.08,8.73,1.97
64936,4.70,-7.96,37.08,1.08,8.73,2.00
64971,0.93,-7.21,37.96,1.03,8.73,2.09
65006,-2.59,-7.81,36.96,0.97,8.73,2.13
65041,-4.53,-4.54,34.09,0.90,8.73,2.10
65081,-5.41,-4.97,28.95,0.93,8.73,2.06
65116,-6.22,-6.00,25.43,0.91,8.73,2.08
65151,-7.37,-4.93,24.76,1.01,8.73,2.15
65186,-4.35,-6.30,20.16,0.91,8.73,2.20
65221,0.19,-4.17,17.66,0.85,8.73,2.08
65256,2.47,-2.34,19.21,0.78,8.73,1.97
65291,6.39,-3.39,18.86,0.84,8.73,1.80
65327,9.33,-2.38,20.78,0.87,8.73,1.76
65361,11.29,-4.68,23.35,0.89,8.73,1.75
65396,12.37,-5.36,27.09,0.86,8.73,1.69
65431,12.61,-5.82,30.81,0.77,8.73,1.63
65466,11.89,-5.75,33.73,0.80,8.73,1.50
65501,8.67,-5.32,35.73,0.85,8.73,1.33
65535,5.54,-3.64,35.80,0.96,8.73,1.23
65570,2.12,-5.48,37.61,1.19,8.73,1.31
65605,-1.02,-4.26,38.20,1.32,8.73,1.46
65640,-4.08,-6.19,35.65,1.44,8.73,1.61
65675,-5.67,-5.66,32.48,1.51,8.73,1.78
65710,-6.87,-6.42,29.11,1.48,8.73,1.95
65745,-5.84,-6.11,25.30,1.44,8.73,2.13
65780,-4.74,-5.54,22.32,1.35,8.73,2.23
65815,-1.90,-5.73,19.68,1.23,8.73,2.32
65850,1.61,-6.70,20.22,1.11,8.73,2.37
65884,5.36,-5.20,20.18,1.03,8.73,2.28
65919,7.73,-5.43,19.87,1.01,8.73,2.25
65954,10.94,-4.50,22.81,0.99,8.73,2.21
65989,13.51,-5.06,26.94,0.99,8.73,2.21
66024,13.99,-6.17,30.85,1.02,8.73,2.22
66059,12.32,-6.77,33.19,1.00,8.73,2.30
66095,9.40,-7.17,33.95,0.94,8.73,2.38
66129,6.06,-8.03,35.07,0.78,8.73,2.42
66164,3.21,-8.90,37.11,0.58,8.73,2.45
66199,0.89,-5.60,37.71,0.37,8.73,2.31
66234,-3.01,-6.89,35.31,0.28,8.73,2.13
66269,-4.61,-3.44,34.29,0.21,8.73,1.92
66304,-6.66,-2.32,30.65,0.24,8.73,1.75
66340,-6.55,-1.54,27.37,0.25,8.73,1.49
66374,-4.48,1.54,24.02,0.36,8.73,1.40
66409,-2.94,-1.01,21.01,0.65,8.73,1.37
66444,-0.66,0.21,20.38,0.79,8.73,1.46
66479,4.96,-3.07,20.41,0.84,8.73,1.63
66513,8.03,-2.93,19.23,0.84,8.73,1.68
66548,11.31,-4.22,21.96,0.88,8.73,1.69
66583,12.78,-4.93,24.84,0.91,8.73,1.67
66618,13.14,-4.98,26.97,0.95,8.73,1.67
66653,11.17,-4.73,30.24,0.98,8.73,1.66
66688,12.48,-7.70,34.18,1.03,8.73,1.70
66723,8.70,-6.36,37.15,1.04,8.73,1.69
66758,5.44,-6.42,36.53,1.10,8.73,1.67
